"","individual.identifier","timestamp","location.lat","location.long"
"754","BC #14 Bunny",2021-11-06 19:00:06,32.276978,-111.091448
"755","BC #14 Bunny",2021-11-07 01:00:24,32.273736,-111.098804
"756","BC #14 Bunny",2021-11-07 07:00:07,32.272624,-111.098999
"757","BC #14 Bunny",2021-11-07 14:00:04,32.266496,-111.097084
"758","BC #14 Bunny",2021-11-07 20:00:04,32.268022,-111.087248
"759","BC #14 Bunny",2021-11-08 08:00:04,32.268869,-111.095923
"760","BC #14 Bunny",2021-11-08 15:00:06,32.269483,-111.096258
"761","BC #14 Bunny",2021-11-08 21:00:15,32.269339,-111.105607
"762","BC #14 Bunny",2021-11-09 09:00:09,32.268368,-111.11224
"763","BC #14 Bunny",2021-11-09 16:00:07,32.269052,-111.116459
"764","BC #14 Bunny",2021-11-09 22:00:06,32.277152,-111.10274
"765","BC #14 Bunny",2021-11-09 23:00:38,32.278706,-111.104506
"766","BC #14 Bunny",2021-11-10 04:00:21,32.28122,-111.105637
"767","BC #14 Bunny",2021-11-10 10:00:06,32.282785,-111.098915
"768","BC #14 Bunny",2021-11-10 17:00:08,32.281447,-111.093189
"769","BC #14 Bunny",2021-11-10 23:00:12,32.285559,-111.101887
"770","BC #14 Bunny",2021-11-11 11:00:06,32.281042,-111.094918
"771","BC #14 Bunny",2021-11-11 18:00:06,32.268197,-111.090913
"772","BC #14 Bunny",2021-11-12 00:00:08,32.269422,-111.09511
"773","BC #14 Bunny",2021-11-12 06:00:11,32.271185,-111.096988
"774","BC #14 Bunny",2021-11-12 12:00:06,32.263314,-111.086505
"775","BC #14 Bunny",2021-11-12 19:00:04,32.268175,-111.09032
"776","BC #14 Bunny",2021-11-13 07:00:12,32.272594,-111.107046
"777","BC #14 Bunny",2021-11-13 13:00:11,32.272901,-111.107892
"778","BC #14 Bunny",2021-11-13 20:00:06,32.283579,-111.101594
"779","BC #14 Bunny",2021-11-14 02:00:21,32.278331,-111.102277
"780","BC #14 Bunny",2021-11-14 08:00:07,32.279666,-111.099647
"781","BC #14 Bunny",2021-11-14 14:00:06,32.281811,-111.094337
"782","BC #14 Bunny",2021-11-14 21:00:06,32.277663,-111.095559
"783","BC #14 Bunny",2021-11-15 03:00:14,32.276407,-111.094644
"784","BC #14 Bunny",2021-11-15 09:00:07,32.269705,-111.089664
"785","BC #14 Bunny",2021-11-15 15:00:07,32.266676,-111.088314
"786","BC #14 Bunny",2021-11-15 22:00:10,32.270901,-111.111651
"787","BC #14 Bunny",2021-11-16 04:00:15,32.271153,-111.112077
"788","BC #14 Bunny",2021-11-16 10:00:05,32.282951,-111.105099
"789","BC #14 Bunny",2021-11-16 16:00:05,32.288374,-111.098957
"790","BC #14 Bunny",2021-11-16 23:00:11,32.28208,-111.104289
"791","BC #14 Bunny",2021-11-17 03:01:01,32.276915,-111.102692
"792","BC #14 Bunny",2021-11-17 05:00:10,32.276863,-111.102626
"793","BC #14 Bunny",2021-11-17 11:00:07,32.275166,-111.105681
"794","BC #14 Bunny",2021-11-17 17:00:10,32.27647,-111.106182
"795","BC #14 Bunny",2021-11-18 00:00:26,32.267041,-111.09751
"796","BC #14 Bunny",2021-11-18 06:00:09,32.26644,-111.098261
"797","BC #14 Bunny",2021-11-18 12:00:08,32.266654,-111.089029
"798","BC #14 Bunny",2021-11-18 18:00:07,32.267488,-111.086303
"799","BC #14 Bunny",2021-11-19 07:00:07,32.280186,-111.098169
"800","BC #14 Bunny",2021-11-19 13:00:05,32.281172,-111.093752
"801","BC #14 Bunny",2021-11-19 19:00:07,32.268644,-111.09103
"802","BC #14 Bunny",2021-11-20 02:00:10,32.269269,-111.105521
"803","BC #14 Bunny",2021-11-20 08:00:06,32.269843,-111.105394
"804","BC #14 Bunny",2021-11-20 14:00:05,32.27311,-111.109497
"805","BC #14 Bunny",2021-11-20 20:00:06,32.272199,-111.116543
"806","BC #14 Bunny",2021-11-21 03:00:18,32.270852,-111.115013
"807","BC #14 Bunny",2021-11-21 09:00:08,32.266513,-111.113252
"808","BC #14 Bunny",2021-11-21 15:00:06,32.266433,-111.112142
"809","BC #14 Bunny",2021-11-21 21:00:07,32.268981,-111.108037
"810","BC #14 Bunny",2021-11-22 04:00:22,32.269184,-111.105441
"811","BC #14 Bunny",2021-11-22 10:00:06,32.27151,-111.100681
"812","BC #14 Bunny",2021-11-22 16:00:07,32.274656,-111.104826
"813","BC #14 Bunny",2021-11-23 05:00:25,32.278045,-111.10214
"814","BC #14 Bunny",2021-11-23 11:00:07,32.291106,-111.106771
"815","BC #14 Bunny",2021-11-23 17:00:06,32.294351,-111.098296
"816","BC #14 Bunny",2021-11-23 23:00:07,32.284187,-111.093928
"817","BC #14 Bunny",2021-11-24 06:00:06,32.284475,-111.091575
"818","BC #14 Bunny",2021-11-24 07:00:37,32.284232,-111.092468
"819","BC #14 Bunny",2021-11-24 12:00:07,32.281368,-111.093785
"820","BC #14 Bunny",2021-11-24 18:00:10,32.281708,-111.092598
"821","BC #14 Bunny",2021-11-25 00:00:25,32.271893,-111.097099
"822","BC #14 Bunny",2021-11-25 07:00:08,32.269372,-111.095183
"823","BC #14 Bunny",2021-11-25 13:00:05,32.27119,-111.099417
"824","BC #14 Bunny",2021-11-25 19:00:08,32.270436,-111.10559
"825","BC #14 Bunny",2021-11-26 01:00:11,32.270795,-111.112575
"826","BC #14 Bunny",2021-11-26 08:00:07,32.276936,-111.107566
"827","BC #14 Bunny",2021-11-26 14:00:06,32.282086,-111.092066
"828","BC #14 Bunny",2021-11-26 20:00:12,32.270538,-111.098541
"829","BC #14 Bunny",2021-11-27 02:00:08,32.26999,-111.11114
"830","BC #14 Bunny",2021-11-27 09:00:06,32.273617,-111.104997
"831","BC #14 Bunny",2021-11-27 15:00:06,32.269311,-111.090633
"832","BC #14 Bunny",2021-11-27 21:00:13,32.269454,-111.100999
"833","BC #14 Bunny",2021-11-28 10:00:06,32.281029,-111.096694
"834","BC #14 Bunny",2021-11-28 16:00:07,32.281125,-111.093822
"835","BC #14 Bunny",2021-11-29 11:00:08,32.28539,-111.103442
"836","BC #14 Bunny",2021-11-29 17:00:07,32.281578,-111.102927
"837","BC #14 Bunny",2021-11-30 12:00:04,32.270157,-111.095417
"838","BC #14 Bunny",2021-11-30 18:00:07,32.267728,-111.084176
"839","BC #14 Bunny",2021-12-01 00:00:06,32.270563,-111.102867
"840","BC #14 Bunny",2021-12-01 11:00:37,32.267237,-111.105021
"841","BC #14 Bunny",2021-12-01 13:00:07,32.268385,-111.108504
"842","BC #14 Bunny",2021-12-01 19:00:07,32.271197,-111.117717
"843","BC #14 Bunny",2021-12-02 01:00:12,32.270563,-111.115602
"844","BC #14 Bunny",2021-12-02 07:00:09,32.267908,-111.112495
"845","BC #14 Bunny",2021-12-02 14:00:07,32.266974,-111.095827
"846","BC #14 Bunny",2021-12-02 20:00:08,32.270226,-111.102917
"847","BC #14 Bunny",2021-12-03 08:00:07,32.273766,-111.102147
"848","BC #14 Bunny",2021-12-03 21:00:08,32.27953,-111.093517
"849","BC #14 Bunny",2021-12-04 03:00:10,32.276462,-111.096012
"850","BC #14 Bunny",2021-12-04 09:00:06,32.272331,-111.089567
"851","BC #14 Bunny",2021-12-04 16:00:06,32.266701,-111.087632
"852","BC #14 Bunny",2021-12-04 22:00:07,32.264503,-111.084354
"853","BC #14 Bunny",2021-12-05 10:00:07,32.27079,-111.095289
"854","BC #14 Bunny",2021-12-05 17:00:05,32.273745,-111.105137
"855","BC #14 Bunny",2021-12-05 23:00:08,32.273265,-111.111052
"856","BC #14 Bunny",2021-12-06 05:00:25,32.273411,-111.111222
"857","BC #14 Bunny",2021-12-06 11:00:06,32.271922,-111.11411
"858","BC #14 Bunny",2021-12-06 18:00:06,32.275733,-111.105123
"859","BC #14 Bunny",2021-12-07 00:00:08,32.269963,-111.111143
"860","BC #14 Bunny",2021-12-07 06:00:07,32.270677,-111.108666
"861","BC #14 Bunny",2021-12-07 12:00:07,32.280937,-111.100758
"862","BC #14 Bunny",2021-12-07 19:00:07,32.284318,-111.092472
"863","BC #14 Bunny",2021-12-08 07:00:04,32.280489,-111.095171
"864","BC #14 Bunny",2021-12-08 13:00:06,32.278706,-111.091688
"865","BC #14 Bunny",2021-12-08 15:00:36,32.281936,-111.093455
"866","BC #14 Bunny",2021-12-08 20:00:08,32.274595,-111.10966
"867","BC #14 Bunny",2021-12-09 02:00:11,32.272951,-111.110752
"868","BC #14 Bunny",2021-12-09 08:00:09,32.269019,-111.103117
"869","BC #14 Bunny",2021-12-09 14:00:08,32.273101,-111.096436
"870","BC #14 Bunny",2021-12-09 21:00:18,32.275988,-111.109104
"871","BC #14 Bunny",2021-12-10 09:00:08,32.266783,-111.10746
"872","BC #14 Bunny",2021-12-10 15:00:12,32.269617,-111.102423
"873","BC #14 Bunny",2021-12-10 22:00:14,32.269504,-111.10533
"874","BC #14 Bunny",2021-12-11 10:00:05,32.271693,-111.110869
"875","BC #14 Bunny",2021-12-11 16:00:10,32.279011,-111.105894
"876","BC #14 Bunny",2021-12-12 05:00:10,32.278673,-111.102755
"877","BC #14 Bunny",2021-12-12 11:00:08,32.285573,-111.094309
"878","BC #14 Bunny",2021-12-12 17:00:08,32.275106,-111.093736
"879","BC #14 Bunny",2021-12-13 00:00:25,32.27374,-111.098291
"880","BC #14 Bunny",2021-12-13 06:00:12,32.273722,-111.098374
"881","BC #14 Bunny",2021-12-13 12:00:06,32.27532,-111.105866
"882","BC #14 Bunny",2021-12-13 18:00:11,32.272902,-111.113797
"883","BC #14 Bunny",2021-12-14 01:00:06,32.267746,-111.113685
"884","BC #14 Bunny",2021-12-14 07:00:08,32.267228,-111.109206
"885","BC #14 Bunny",2021-12-14 13:00:05,32.269466,-111.102305
"886","BC #14 Bunny",2021-12-14 19:00:08,32.270517,-111.092477
"887","BC #14 Bunny",2021-12-15 08:00:05,32.270683,-111.100445
"888","BC #14 Bunny",2021-12-15 14:00:06,32.269134,-111.1047
"889","BC #14 Bunny",2021-12-15 19:00:48,32.27155,-111.10752
"890","BC #14 Bunny",2021-12-15 20:00:10,32.269862,-111.108496
"891","BC #14 Bunny",2021-12-16 03:00:14,32.268981,-111.107422
"892","BC #14 Bunny",2021-12-16 09:00:09,32.274925,-111.105246
"893","BC #14 Bunny",2021-12-16 15:00:08,32.283169,-111.104477
"894","BC #14 Bunny",2021-12-16 21:00:26,32.280543,-111.101576
"895","BC #14 Bunny",2021-12-17 10:00:08,32.28089,-111.094263
"896","BC #14 Bunny",2021-12-17 16:00:09,32.284316,-111.09375
"897","BC #14 Bunny",2021-12-18 05:00:07,32.27369,-111.098967
"898","BC #14 Bunny",2021-12-18 11:00:08,32.269457,-111.090933
"899","BC #14 Bunny",2021-12-18 17:00:09,32.26948,-111.094615
"900","BC #14 Bunny",2021-12-19 18:00:09,32.266984,-111.110803
"901","BC #14 Bunny",2021-12-20 00:00:10,32.269334,-111.112434
"902","BC #14 Bunny",2021-12-20 07:00:06,32.268321,-111.112535
"903","BC #14 Bunny",2021-12-20 13:00:06,32.267438,-111.111979
"904","BC #14 Bunny",2021-12-20 19:00:07,32.283233,-111.103943
"905","BC #14 Bunny",2021-12-21 01:00:13,32.275427,-111.100206
"906","BC #14 Bunny",2021-12-21 08:00:07,32.273857,-111.093378
"907","BC #14 Bunny",2021-12-21 14:00:06,32.270075,-111.093086
"908","BC #14 Bunny",2021-12-21 20:00:09,32.267877,-111.110168
"909","BC #14 Bunny",2021-12-22 02:00:11,32.27061,-111.115366
"910","BC #14 Bunny",2021-12-22 09:00:08,32.277071,-111.106035
"911","BC #14 Bunny",2021-12-22 15:00:07,32.282455,-111.09346
"912","BC #14 Bunny",2021-12-22 21:00:06,32.277731,-111.093408
"913","BC #14 Bunny",2021-12-22 23:01:30,32.27655,-111.095493
"914","BC #14 Bunny",2021-12-23 03:00:11,32.276648,-111.0948
"915","BC #14 Bunny",2021-12-23 10:00:08,32.285446,-111.092427
"916","BC #14 Bunny",2021-12-23 16:00:07,32.283063,-111.098576
"917","BC #14 Bunny",2021-12-23 22:00:10,32.271883,-111.104613
"918","BC #14 Bunny",2021-12-24 11:00:06,32.276571,-111.10801
"919","BC #14 Bunny",2021-12-24 17:00:08,32.270323,-111.100378
"920","BC #14 Bunny",2021-12-24 23:00:11,32.273171,-111.090455
"921","BC #14 Bunny",2021-12-25 05:00:07,32.275577,-111.092675
"922","BC #14 Bunny",2021-12-25 12:00:06,32.270425,-111.087962
"923","BC #14 Bunny",2021-12-25 18:00:18,32.271661,-111.090655
"924","BC #14 Bunny",2021-12-26 00:00:08,32.274523,-111.099761
"925","BC #14 Bunny",2021-12-26 13:00:06,32.286223,-111.103197
"926","BC #14 Bunny",2021-12-26 19:00:07,32.293768,-111.103705
"927","BC #14 Bunny",2021-12-27 07:00:09,32.287878,-111.100586
"928","BC #14 Bunny",2021-12-27 14:00:06,32.27079,-111.089257
"929","BC #14 Bunny",2021-12-27 20:00:07,32.271926,-111.108361
"930","BC #14 Bunny",2021-12-28 08:00:05,32.270701,-111.112492
"931","BC #14 Bunny",2021-12-28 15:00:07,32.276835,-111.105187
"932","BC #14 Bunny",2021-12-28 21:00:11,32.271276,-111.118093
"933","BC #14 Bunny",2021-12-29 03:00:08,32.270073,-111.113093
"934","BC #14 Bunny",2021-12-29 09:00:08,32.269598,-111.097382
"935","BC #14 Bunny",2021-12-29 16:00:08,32.268869,-111.085361
"936","BC #14 Bunny",2021-12-29 22:00:07,32.273147,-111.091081
"937","BC #14 Bunny",2021-12-30 10:00:04,32.272369,-111.086891
"938","BC #14 Bunny",2021-12-30 17:00:08,32.267805,-111.084752
"939","BC #14 Bunny",2021-12-30 23:00:06,32.274702,-111.094187
"940","BC #14 Bunny",2021-12-31 05:00:06,32.274786,-111.094263
"941","BC #14 Bunny",2021-12-31 11:00:06,32.272851,-111.100839
"942","BC #14 Bunny",2021-12-31 18:00:06,32.274928,-111.111188
"943","BC #14 Bunny",2022-01-01 00:00:07,32.271191,-111.112534
"944","BC #14 Bunny",2022-01-01 06:00:06,32.268157,-111.111514
"945","BC #14 Bunny",2022-01-01 12:00:05,32.270559,-111.105553
"946","BC #14 Bunny",2022-01-01 19:00:06,32.267714,-111.117234
"947","BC #14 Bunny",2022-01-02 01:00:11,32.268761,-111.105623
"948","BC #14 Bunny",2022-01-02 07:00:03,32.269735,-111.094468
"949","BC #14 Bunny",2022-01-02 13:00:05,32.281405,-111.093512
"950","BC #14 Bunny",2022-01-02 20:00:06,32.273017,-111.094401
"951","BC #14 Bunny",2022-01-03 08:00:04,32.277557,-111.091698
"952","BC #14 Bunny",2022-01-03 14:00:04,32.269976,-111.087986
"953","BC #14 Bunny",2022-01-03 21:00:04,32.269598,-111.101464
"954","BC #14 Bunny",2022-01-04 09:00:04,32.274805,-111.110351
"955","BC #14 Bunny",2022-01-04 22:00:07,32.272335,-111.116001
"956","BC #14 Bunny",2022-01-05 10:00:08,32.277904,-111.104858
"957","BC #14 Bunny",2022-01-06 07:00:53,32.276625,-111.094936
"958","BC #14 Bunny",2022-01-06 11:00:07,32.281595,-111.096041
"959","BC #14 Bunny",2022-01-07 12:00:08,32.283683,-111.102745
"960","BC #14 Bunny",2022-01-08 01:00:18,32.270043,-111.114179
"961","BC #14 Bunny",2022-01-08 13:00:08,32.269941,-111.099105
"962","BC #14 Bunny",2022-01-09 14:00:06,32.273353,-111.091757
"963","BC #14 Bunny",2022-01-10 15:00:10,32.287139,-111.091238
"964","BC #14 Bunny",2022-01-11 04:00:09,32.276496,-111.09999
"965","BC #14 Bunny",2022-01-11 16:00:10,32.271564,-111.106426
"966","BC #14 Bunny",2022-01-12 05:00:08,32.265453,-111.113052
"967","BC #14 Bunny",2022-01-12 17:00:05,32.270694,-111.104241
"968","BC #14 Bunny",2022-01-13 06:00:07,32.275333,-111.100216
"969","BC #14 Bunny",2022-01-13 11:00:37,32.274168,-111.091481
"970","BC #14 Bunny",2022-01-13 18:00:08,32.287071,-111.106597
"971","BC #14 Bunny",2022-01-14 07:00:08,32.271393,-111.10322
"972","BC #14 Bunny",2022-01-14 19:00:07,32.267896,-111.095954
"973","BC #14 Bunny",2022-01-15 08:00:09,32.271796,-111.104557
"974","BC #14 Bunny",2022-01-15 20:00:08,32.270002,-111.107085
"975","BC #14 Bunny",2022-01-16 09:00:07,32.272035,-111.113132
"976","BC #14 Bunny",2022-01-16 21:00:07,32.266013,-111.113866
"977","BC #14 Bunny",2022-01-17 10:00:06,32.268942,-111.103368
"978","BC #14 Bunny",2022-01-17 22:00:06,32.275209,-111.092981
"979","BC #14 Bunny",2022-01-18 11:00:06,32.285021,-111.093963
"980","BC #14 Bunny",2022-01-18 23:00:07,32.27296,-111.11073
"981","BC #14 Bunny",2022-01-19 12:00:06,32.270886,-111.099851
"982","BC #14 Bunny",2022-01-20 00:00:24,32.269745,-111.114219
"983","BC #14 Bunny",2022-01-20 13:00:09,32.26593,-111.113185
"984","BC #14 Bunny",2022-01-20 15:00:37,32.26728,-111.110106
"985","BC #14 Bunny",2022-01-21 01:00:24,32.269852,-111.11501
"986","BC #14 Bunny",2022-01-21 14:00:07,32.275327,-111.105927
"987","BC #14 Bunny",2022-01-22 15:00:08,32.281144,-111.094359
"988","BC #14 Bunny",2022-01-23 03:00:26,32.276508,-111.100066
"989","BC #14 Bunny",2022-01-23 16:00:06,32.286673,-111.094874
"990","BC #14 Bunny",2022-01-24 04:00:08,32.270983,-111.108343
"991","BC #14 Bunny",2022-01-24 17:00:09,32.264856,-111.114997
"992","BC #14 Bunny",2022-01-25 18:00:09,32.270147,-111.100475
"993","BC #14 Bunny",2022-01-26 06:00:08,32.269787,-111.113393
"994","BC #14 Bunny",2022-01-27 07:00:06,32.270587,-111.103399
"995","BC #14 Bunny",2022-01-27 19:01:07,32.268171,-111.094099
"996","BC #14 Bunny",2022-01-27 20:00:04,32.267417,-111.095875
"997","BC #14 Bunny",2022-01-28 08:00:06,32.268342,-111.108563
"998","BC #14 Bunny",2022-01-28 21:00:08,32.269864,-111.104226
"999","BC #14 Bunny",2022-01-29 09:00:07,32.268767,-111.100227
"1000","BC #14 Bunny",2022-01-29 22:00:16,32.27473,-111.10081
"1001","BC #14 Bunny",2022-01-30 10:00:08,32.275786,-111.109541
"1002","BC #14 Bunny",2022-01-30 23:00:07,32.267851,-111.106312
"1003","BC #14 Bunny",2022-01-31 11:00:07,32.271802,-111.095895
"1004","BC #14 Bunny",2022-02-01 00:00:11,32.272841,-111.104982
"1005","BC #14 Bunny",2022-02-01 12:00:07,32.278177,-111.106242
"1006","BC #14 Bunny",2022-02-02 01:00:25,32.269946,-111.113209
"1007","BC #14 Bunny",2022-02-02 13:00:08,32.26736,-111.112055
"1008","BC #14 Bunny",2022-02-03 02:00:05,32.270965,-111.10835
"1009","BC #14 Bunny",2022-02-03 14:00:04,32.286043,-111.092367
"1010","BC #14 Bunny",2022-02-03 23:00:43,32.27125,-111.103272
"1011","BC #14 Bunny",2022-02-04 03:00:09,32.27106,-111.103437
"1012","BC #14 Bunny",2022-02-04 15:00:07,32.284097,-111.105416
"1013","BC #14 Bunny",2022-02-05 16:00:09,32.271338,-111.116424
"1014","BC #14 Bunny",2022-02-06 05:00:13,32.26866,-111.106241
"1015","BC #14 Bunny",2022-02-06 17:00:10,32.274896,-111.103646
"1016","BC #14 Bunny",2022-02-07 06:00:08,32.272896,-111.110721
"1017","BC #14 Bunny",2022-02-07 18:00:14,32.269814,-111.113192
"1018","BC #14 Bunny",2022-02-08 07:00:07,32.271082,-111.102149
"1019","BC #14 Bunny",2022-02-08 19:00:04,32.284906,-111.103438
"1020","BC #14 Bunny",2022-02-09 08:00:07,32.266669,-111.116402
"1021","BC #14 Bunny",2022-02-09 20:00:10,32.264719,-111.106422
"1022","BC #14 Bunny",2022-02-10 09:00:05,32.271722,-111.109541
"1023","BC #14 Bunny",2022-02-10 21:00:05,32.27205,-111.116714
"1024","BC #14 Bunny",2022-02-11 03:01:08,32.27214,-111.114054
"1025","BC #14 Bunny",2022-02-11 10:00:07,32.272445,-111.11123
"1026","BC #14 Bunny",2022-02-11 22:00:08,32.286735,-111.094688
"1027","BC #14 Bunny",2022-02-12 11:00:09,32.279462,-111.096459
"1028","BC #14 Bunny",2022-02-12 23:00:16,32.265192,-111.113864
"1029","BC #14 Bunny",2022-02-14 00:00:07,32.272131,-111.115105
"1030","BC #14 Bunny",2022-02-14 13:00:07,32.268738,-111.102048
"1031","BC #14 Bunny",2022-02-15 01:00:25,32.268526,-111.115553
"1032","BC #14 Bunny",2022-02-15 14:00:10,32.270527,-111.107582
"1033","BC #14 Bunny",2022-02-16 02:00:17,32.273263,-111.116859
"1034","BC #14 Bunny",2022-02-16 15:00:19,32.273094,-111.116731
"1035","BC #14 Bunny",2022-02-17 03:00:07,32.273149,-111.116606
"1036","BC #14 Bunny",2022-02-17 16:00:06,32.269359,-111.102629
"1037","BC #14 Bunny",2022-02-18 04:00:06,32.274378,-111.094479
"1038","BC #14 Bunny",2022-02-18 07:01:00,32.277494,-111.094785
"1039","BC #14 Bunny",2022-02-19 05:00:09,32.276562,-111.100165
"1040","BC #14 Bunny",2022-02-19 18:00:12,32.276359,-111.099849
"1041","BC #14 Bunny",2022-02-20 06:00:08,32.273926,-111.095339
"1042","BC #14 Bunny",2022-02-20 19:00:07,32.280939,-111.103494
"1043","BC #14 Bunny",2022-02-21 07:00:07,32.265049,-111.110953
"1044","BC #14 Bunny",2022-02-21 20:00:05,32.271081,-111.091061
"1045","BC #14 Bunny",2022-02-22 08:00:06,32.27303,-111.093634
"1046","BC #14 Bunny",2022-02-22 21:00:15,32.264817,-111.117203
"1047","BC #14 Bunny",2022-02-23 09:00:06,32.273258,-111.093815
"1048","BC #14 Bunny",2022-02-23 22:00:13,32.272125,-111.114328
"1049","BC #14 Bunny",2022-02-24 10:00:07,32.274029,-111.114893
"1050","BC #14 Bunny",2022-02-24 23:00:08,32.272213,-111.1153
"1051","BC #14 Bunny",2022-02-25 11:00:57,32.282386,-111.104398
"1052","BC #14 Bunny",2022-02-26 00:00:07,32.273581,-111.097688
"1053","BC #14 Bunny",2022-02-26 12:00:07,32.275032,-111.109878
"1054","BC #14 Bunny",2022-02-27 01:00:11,32.264738,-111.116559
"1055","BC #14 Bunny",2022-02-28 02:00:26,32.273102,-111.115065
"1056","BC #14 Bunny",2022-02-28 14:00:06,32.271591,-111.112069
"1057","BC #14 Bunny",2022-03-01 03:00:08,32.268482,-111.11686
"1058","BC #14 Bunny",2022-03-01 15:00:09,32.27718,-111.108763
"1059","BC #14 Bunny",2022-03-02 04:00:09,32.278144,-111.105703
"1060","BC #14 Bunny",2022-03-02 16:00:06,32.2853,-111.092873
"1061","BC #14 Bunny",2022-03-03 05:00:12,32.27665,-111.103167
"1062","BC #14 Bunny",2022-03-03 17:00:07,32.267863,-111.094705
"1063","BC #14 Bunny",2022-03-04 15:00:49,32.268943,-111.087651
"1064","BC #14 Bunny",2022-03-04 18:00:07,32.268002,-111.090634
"1065","BC #14 Bunny",2022-03-05 19:00:07,32.277945,-111.105722
"1066","BC #14 Bunny",2022-03-06 08:00:12,32.278394,-111.104968
"1067","BC #14 Bunny",2022-03-06 20:00:11,32.287226,-111.106083
"1068","BC #14 Bunny",2022-03-07 09:00:16,32.275111,-111.103413
"1069","BC #14 Bunny",2022-03-07 21:00:10,32.268278,-111.106361
"1070","BC #14 Bunny",2022-03-08 10:00:05,32.272082,-111.113192
"1071","BC #14 Bunny",2022-03-08 22:00:08,32.272758,-111.096286
"1072","BC #14 Bunny",2022-03-09 11:00:08,32.275773,-111.09343
"1073","BC #14 Bunny",2022-03-09 23:00:17,32.269894,-111.109944
"1074","BC #14 Bunny",2022-03-10 12:00:06,32.272775,-111.115145
"1075","BC #14 Bunny",2022-03-11 00:00:08,32.271293,-111.107723
"1076","BC #14 Bunny",2022-03-11 13:00:24,32.27235,-111.111293
"1077","BC #14 Bunny",2022-03-11 19:01:04,32.264652,-111.117541
"1078","BC #14 Bunny",2022-03-12 01:00:07,32.267695,-111.111101
"1079","BC #14 Bunny",2022-03-12 14:00:09,32.26946,-111.094137
"1080","BC #14 Bunny",2022-03-13 02:00:23,32.274107,-111.111592
"1081","BC #14 Bunny",2022-03-13 15:00:12,32.280117,-111.102321
"1082","BC #14 Bunny",2022-03-14 03:00:12,32.268502,-111.105305
"1083","BC #14 Bunny",2022-03-14 16:00:06,32.271924,-111.100005
"1084","BC #14 Bunny",2022-03-15 04:00:06,32.268381,-111.111854
"1085","BC #14 Bunny",2022-03-15 17:00:11,32.270694,-111.092318
"1086","BC #14 Bunny",2022-03-16 05:00:05,32.272934,-111.099064
"1087","BC #14 Bunny",2022-03-16 18:00:07,32.279415,-111.09634
"1088","BC #14 Bunny",2022-03-17 06:00:07,32.27616,-111.099035
"1089","BC #14 Bunny",2022-03-17 19:00:08,32.28698,-111.102566
"1090","BC #14 Bunny",2022-03-18 07:00:08,32.290591,-111.106764
"1091","BC #14 Bunny",2022-03-18 20:00:05,32.280372,-111.100081
"1092","BC #14 Bunny",2022-03-18 23:01:24,32.277387,-111.102757
"1093","BC #14 Bunny",2022-03-19 08:00:07,32.275818,-111.109533
"1094","BC #14 Bunny",2022-03-19 21:00:14,32.271723,-111.111973
"1095","BC #14 Bunny",2022-03-20 09:00:08,32.271682,-111.115373
"1096","BC #14 Bunny",2022-03-21 10:00:08,32.271623,-111.115443
"1097","BC #14 Bunny",2022-03-21 23:00:13,32.268465,-111.105893
"1098","BC #14 Bunny",2022-03-22 11:00:07,32.274152,-111.095708
"1099","BC #14 Bunny",2022-03-23 12:00:07,32.277114,-111.103343
"1100","BC #14 Bunny",2022-03-24 01:00:11,32.269192,-111.105961
"1101","BC #14 Bunny",2022-03-24 13:00:07,32.269036,-111.10842
"1102","BC #14 Bunny",2022-03-25 02:00:07,32.271353,-111.108536
"1103","BC #14 Bunny",2022-03-25 14:00:06,32.276901,-111.102093
"1104","BC #14 Bunny",2022-03-26 03:01:55,32.268857,-111.104795
"1105","BC #14 Bunny",2022-03-26 15:00:08,32.270552,-111.098678
"1106","BC #14 Bunny",2022-03-27 16:00:07,32.287004,-111.102036
"1107","BC #14 Bunny",2022-03-28 05:00:12,32.276324,-111.101609
"1108","BC #14 Bunny",2022-03-28 17:00:07,32.272688,-111.098479
"1109","BC #14 Bunny",2022-03-29 06:00:05,32.270687,-111.104526
"1110","BC #14 Bunny",2022-03-29 18:00:05,32.271188,-111.11849
"1111","BC #14 Bunny",2022-03-30 07:00:08,32.268772,-111.119714
"1112","BC #14 Bunny",2022-03-30 19:00:05,32.274501,-111.093349
"1113","BC #14 Bunny",2022-03-31 08:00:09,32.276351,-111.101525
"1114","BC #14 Bunny",2022-03-31 20:00:06,32.284658,-111.091458
"1115","BC #14 Bunny",2022-04-01 09:00:04,32.282192,-111.098604
"1116","BC #14 Bunny",2022-04-01 21:00:07,32.273319,-111.110652
"1117","BC #14 Bunny",2022-04-02 07:00:39,32.274061,-111.112831
"1118","BC #14 Bunny",2022-04-02 10:00:08,32.271654,-111.113529
"1119","BC #14 Bunny",2022-04-02 22:00:08,32.269302,-111.105599
"1120","BC #14 Bunny",2022-04-03 11:00:24,32.270665,-111.107537
"1121","BC #14 Bunny",2022-04-03 17:00:07,32.272954,-111.107383
"1122","BC #14 Bunny",2022-04-03 23:00:10,32.271884,-111.106428
"1123","BC #14 Bunny",2022-04-04 12:00:06,32.271597,-111.101415
"1124","BC #14 Bunny",2022-04-04 18:00:07,32.267279,-111.110275
"1125","BC #14 Bunny",2022-04-05 00:00:10,32.265744,-111.120374
"1126","BC #14 Bunny",2022-04-05 13:00:07,32.269827,-111.104157
"1127","BC #14 Bunny",2022-04-05 19:00:17,32.266417,-111.104525
