"","individual.identifier","timestamp","location.lat","location.long"
"776","BC #21 Steve",2022-05-07 13:00:15,32.163413,-111.020771
"777","BC #21 Steve",2022-05-07 19:00:11,32.171164,-111.005217
"778","BC #21 Steve",2022-05-08 03:00:56,32.174497,-111.008525
"779","BC #21 Steve",2022-05-08 07:00:12,32.176309,-111.009521
"780","BC #21 Steve",2022-05-08 13:00:11,32.187771,-111.012328
"781","BC #21 Steve",2022-05-08 19:00:13,32.177278,-111.034434
"782","BC #21 Steve",2022-05-09 13:00:12,32.16766,-111.01877
"783","BC #21 Steve",2022-05-09 19:00:13,32.174974,-111.010131
"784","BC #21 Steve",2022-05-10 13:00:11,32.177335,-111.044387
"785","BC #21 Steve",2022-05-11 13:00:12,32.183301,-111.012023
"786","BC #21 Steve",2022-05-11 19:00:22,32.174185,-111.02605
"787","BC #21 Steve",2022-05-12 01:00:13,32.168719,-111.024076
"788","BC #21 Steve",2022-05-12 13:00:12,32.16941,-111.005856
"789","BC #21 Steve",2022-05-12 19:00:13,32.176618,-111.044433
"790","BC #21 Steve",2022-05-13 13:00:08,32.192727,-111.039499
"791","BC #21 Steve",2022-05-13 19:00:16,32.184177,-111.008219
"792","BC #21 Steve",2022-05-14 01:00:09,32.167023,-111.016529
"793","BC #21 Steve",2022-05-14 07:00:16,32.167106,-111.017353
"794","BC #21 Steve",2022-05-14 13:00:09,32.171759,-111.007789
"795","BC #21 Steve",2022-05-14 19:00:14,32.165251,-111.0183
"796","BC #21 Steve",2022-05-15 01:00:15,32.169667,-111.024927
"797","BC #21 Steve",2022-05-15 07:00:39,32.169659,-111.024962
"798","BC #21 Steve",2022-05-15 13:00:11,32.189283,-111.041389
"799","BC #21 Steve",2022-05-15 19:00:15,32.189414,-111.028418
"800","BC #21 Steve",2022-05-16 07:00:25,32.182944,-111.021541
"801","BC #21 Steve",2022-05-16 13:00:11,32.175841,-111.032262
"802","BC #21 Steve",2022-05-16 19:00:15,32.171278,-111.029566
"803","BC #21 Steve",2022-05-17 13:00:10,32.187565,-111.040181
"804","BC #21 Steve",2022-05-17 19:00:10,32.175142,-111.026943
"805","BC #21 Steve",2022-05-18 13:00:09,32.195268,-111.032055
"806","BC #21 Steve",2022-05-18 19:00:08,32.187289,-111.03625
"807","BC #21 Steve",2022-05-19 07:00:23,32.188298,-111.040868
"808","BC #21 Steve",2022-05-19 13:00:11,32.17283,-111.031451
"809","BC #21 Steve",2022-05-19 19:00:20,32.181676,-111.020468
"810","BC #21 Steve",2022-05-20 01:00:21,32.18245,-111.022277
"811","BC #21 Steve",2022-05-20 13:00:12,32.18827,-111.030073
"812","BC #21 Steve",2022-05-20 19:00:08,32.179074,-111.039932
"813","BC #21 Steve",2022-05-21 07:00:11,32.16581,-111.027204
"814","BC #21 Steve",2022-05-21 13:00:07,32.172646,-111.003668
"815","BC #21 Steve",2022-05-21 19:00:10,32.171386,-111.016758
"816","BC #21 Steve",2022-05-22 11:01:54,32.162449,-111.017473
"817","BC #21 Steve",2022-05-22 13:00:12,32.16394,-111.019838
"818","BC #21 Steve",2022-05-22 19:00:08,32.176525,-111.009564
"819","BC #21 Steve",2022-05-23 13:00:10,32.193429,-111.034065
"820","BC #21 Steve",2022-05-23 19:00:11,32.186811,-111.020487
"821","BC #21 Steve",2022-05-24 13:00:08,32.175917,-111.042176
"822","BC #21 Steve",2022-05-24 19:00:17,32.165192,-111.020012
"823","BC #21 Steve",2022-05-25 01:00:26,32.167773,-111.016036
"824","BC #21 Steve",2022-05-25 07:00:25,32.167591,-111.01575
"825","BC #21 Steve",2022-05-25 13:00:10,32.194586,-111.017876
"826","BC #21 Steve",2022-05-25 19:00:13,32.189237,-111.026581
"827","BC #21 Steve",2022-05-26 01:00:25,32.189662,-111.030934
"828","BC #21 Steve",2022-05-26 11:00:10,32.189031,-111.039402
"829","BC #21 Steve",2022-05-26 13:00:09,32.176804,-111.034434
"830","BC #21 Steve",2022-05-26 15:00:09,32.168124,-111.026919
"831","BC #21 Steve",2022-05-26 17:00:14,32.164161,-111.017865
"832","BC #21 Steve",2022-05-26 19:00:11,32.164245,-111.009468
"833","BC #21 Steve",2022-05-26 21:00:11,32.168448,-111.016955
"834","BC #21 Steve",2022-05-27 09:00:12,32.16881,-111.021244
"835","BC #21 Steve",2022-05-27 11:00:08,32.181855,-111.026539
"836","BC #21 Steve",2022-05-27 13:00:10,32.193487,-111.022581
"837","BC #21 Steve",2022-05-27 15:00:10,32.187592,-111.013973
"838","BC #21 Steve",2022-05-27 17:00:13,32.181273,-111.005744
"839","BC #21 Steve",2022-05-27 19:00:15,32.180261,-111.014383
"840","BC #21 Steve",2022-05-27 23:00:11,32.176265,-111.015455
"841","BC #21 Steve",2022-05-28 09:00:15,32.173003,-111.012591
"842","BC #21 Steve",2022-05-28 11:00:11,32.165254,-111.008082
"843","BC #21 Steve",2022-05-28 13:00:09,32.16538,-111.015117
"844","BC #21 Steve",2022-05-28 15:00:12,32.168029,-111.02885
"845","BC #21 Steve",2022-05-28 17:00:14,32.175317,-111.027629
"846","BC #21 Steve",2022-05-28 19:00:09,32.176576,-111.036177
"847","BC #21 Steve",2022-05-28 21:00:14,32.176908,-111.03751
"848","BC #21 Steve",2022-05-29 09:00:10,32.170139,-111.032802
"849","BC #21 Steve",2022-05-29 11:00:10,32.178247,-111.040394
"850","BC #21 Steve",2022-05-29 13:00:09,32.191141,-111.040965
"851","BC #21 Steve",2022-05-29 15:00:38,32.196094,-111.029329
"852","BC #21 Steve",2022-05-29 17:00:14,32.193832,-111.022516
"853","BC #21 Steve",2022-05-29 19:00:11,32.188078,-111.031517
"854","BC #21 Steve",2022-05-29 21:00:14,32.189181,-111.031166
"855","BC #21 Steve",2022-05-30 09:00:14,32.186358,-111.028439
"856","BC #21 Steve",2022-05-30 11:00:14,32.18733,-111.019637
"857","BC #21 Steve",2022-05-30 13:00:09,32.187268,-111.012075
"858","BC #21 Steve",2022-05-30 15:00:11,32.183404,-111.011864
"859","BC #21 Steve",2022-05-30 17:00:07,32.180258,-111.013173
"860","BC #21 Steve",2022-05-30 19:00:20,32.174108,-111.005084
"861","BC #21 Steve",2022-05-30 23:00:17,32.168118,-111.013703
"862","BC #21 Steve",2022-05-31 01:00:20,32.16828,-111.013794
"863","BC #21 Steve",2022-05-31 09:00:16,32.166394,-111.017379
"864","BC #21 Steve",2022-05-31 11:00:10,32.162719,-111.023512
"865","BC #21 Steve",2022-05-31 13:00:15,32.169577,-111.031327
"866","BC #21 Steve",2022-05-31 15:00:14,32.181626,-111.034328
"867","BC #21 Steve",2022-05-31 17:00:20,32.189446,-111.04026
"868","BC #21 Steve",2022-05-31 19:00:09,32.19679,-111.033869
"869","BC #21 Steve",2022-06-01 11:00:11,32.19632,-111.026344
"870","BC #21 Steve",2022-06-01 13:00:08,32.192758,-111.020288
"871","BC #21 Steve",2022-06-01 15:00:09,32.184239,-111.007982
"872","BC #21 Steve",2022-06-01 17:00:13,32.179508,-111.008913
"873","BC #21 Steve",2022-06-01 19:00:09,32.175281,-111.017656
"874","BC #21 Steve",2022-06-01 21:00:09,32.16918,-111.025554
"875","BC #21 Steve",2022-06-02 09:00:10,32.166975,-111.025199
"876","BC #21 Steve",2022-06-02 11:00:10,32.160891,-111.023783
"877","BC #21 Steve",2022-06-02 13:00:12,32.160122,-111.019341
"878","BC #21 Steve",2022-06-02 15:00:15,32.16529,-111.014697
"879","BC #21 Steve",2022-06-02 17:00:25,32.159156,-111.006234
"880","BC #21 Steve",2022-06-02 19:00:08,32.170226,-111.010418
"881","BC #21 Steve",2022-06-02 21:00:10,32.172174,-111.013508
"882","BC #21 Steve",2022-06-03 11:00:10,32.17688,-111.02791
"883","BC #21 Steve",2022-06-03 13:00:09,32.190184,-111.034178
"884","BC #21 Steve",2022-06-03 15:00:10,32.194067,-111.032032
"885","BC #21 Steve",2022-06-03 17:00:10,32.188584,-111.022195
"886","BC #21 Steve",2022-06-03 19:00:08,32.191181,-111.028735
"887","BC #21 Steve",2022-06-03 21:00:13,32.186071,-111.033723
"888","BC #21 Steve",2022-06-03 23:00:22,32.182342,-111.041233
"889","BC #21 Steve",2022-06-04 09:00:10,32.181665,-111.041176
"890","BC #21 Steve",2022-06-04 11:00:07,32.172368,-111.040091
"891","BC #21 Steve",2022-06-04 13:00:11,32.168852,-111.032174
"892","BC #21 Steve",2022-06-04 15:00:13,32.165738,-111.028934
"893","BC #21 Steve",2022-06-04 17:00:15,32.16739,-111.019367
"894","BC #21 Steve",2022-06-04 19:00:10,32.168362,-111.010327
"895","BC #21 Steve",2022-06-05 11:00:09,32.171581,-111.007157
"896","BC #21 Steve",2022-06-05 13:00:25,32.176542,-111.009804
"897","BC #21 Steve",2022-06-05 15:00:09,32.183966,-111.021837
"898","BC #21 Steve",2022-06-05 17:00:08,32.191829,-111.029057
"899","BC #21 Steve",2022-06-05 19:00:56,32.190472,-111.035777
"900","BC #21 Steve",2022-06-05 21:00:12,32.189555,-111.041318
"901","BC #21 Steve",2022-06-05 23:00:14,32.187329,-111.043488
"902","BC #21 Steve",2022-06-06 11:00:13,32.187785,-111.043123
"903","BC #21 Steve",2022-06-06 13:00:07,32.179904,-111.036036
"904","BC #21 Steve",2022-06-06 15:00:09,32.169383,-111.036059
"905","BC #21 Steve",2022-06-06 17:00:09,32.164501,-111.023729
"906","BC #21 Steve",2022-06-06 19:00:10,32.163171,-111.018828
"907","BC #21 Steve",2022-06-06 21:00:17,32.168472,-111.023297
"908","BC #21 Steve",2022-06-07 09:00:11,32.169227,-111.025225
"909","BC #21 Steve",2022-06-07 11:00:19,32.16405,-111.022898
"910","BC #21 Steve",2022-06-07 13:00:12,32.164143,-111.018043
"911","BC #21 Steve",2022-06-07 15:00:11,32.167374,-111.010241
"912","BC #21 Steve",2022-06-07 17:00:09,32.171264,-111.008533
"913","BC #21 Steve",2022-06-07 19:00:13,32.174743,-111.005027
"914","BC #21 Steve",2022-06-07 21:00:12,32.174521,-111.008675
"915","BC #21 Steve",2022-06-08 11:00:12,32.183412,-111.018248
"916","BC #21 Steve",2022-06-08 13:00:10,32.189712,-111.026889
"917","BC #21 Steve",2022-06-08 15:00:14,32.196879,-111.023898
"918","BC #21 Steve",2022-06-08 17:00:08,32.196599,-111.03121
"919","BC #21 Steve",2022-06-08 19:00:12,32.188327,-111.038397
"920","BC #21 Steve",2022-06-08 23:00:13,32.187209,-111.043208
"921","BC #21 Steve",2022-06-09 07:00:26,32.187525,-111.043031
"922","BC #21 Steve",2022-06-09 09:00:14,32.187261,-111.042466
"923","BC #21 Steve",2022-06-09 11:00:20,32.179639,-111.034084
"924","BC #21 Steve",2022-06-09 13:00:08,32.171583,-111.034016
"925","BC #21 Steve",2022-06-09 15:00:14,32.16839,-111.029498
"926","BC #21 Steve",2022-06-09 17:00:15,32.165707,-111.022202
"927","BC #21 Steve",2022-06-09 19:00:25,32.168261,-111.017045
"928","BC #21 Steve",2022-06-09 21:00:17,32.16831,-111.016913
"929","BC #21 Steve",2022-06-10 01:00:09,32.167212,-111.016626
"930","BC #21 Steve",2022-06-10 09:00:08,32.168242,-111.013123
"931","BC #21 Steve",2022-06-10 13:00:11,32.170076,-111.019305
"932","BC #21 Steve",2022-06-10 15:00:12,32.166087,-111.027082
"933","BC #21 Steve",2022-06-10 17:00:11,32.176259,-111.028783
"934","BC #21 Steve",2022-06-10 19:00:18,32.174319,-111.021604
"935","BC #21 Steve",2022-06-10 21:00:09,32.171668,-111.018011
"936","BC #21 Steve",2022-06-11 09:00:11,32.171482,-111.016343
"937","BC #21 Steve",2022-06-11 11:00:10,32.168056,-111.007308
"938","BC #21 Steve",2022-06-11 13:00:08,32.163875,-111.01062
"939","BC #21 Steve",2022-06-11 15:00:17,32.166313,-111.018833
"940","BC #21 Steve",2022-06-11 17:00:10,32.169169,-111.027275
"941","BC #21 Steve",2022-06-11 19:00:08,32.176434,-111.033424
"942","BC #21 Steve",2022-06-11 21:00:10,32.176423,-111.034062
"943","BC #21 Steve",2022-06-12 09:00:12,32.167279,-111.023137
"944","BC #21 Steve",2022-06-12 11:00:06,32.164548,-111.019574
"945","BC #21 Steve",2022-06-12 13:00:25,32.165801,-111.020461
"946","BC #21 Steve",2022-06-12 15:00:16,32.170831,-111.021597
"947","BC #21 Steve",2022-06-12 17:00:13,32.184577,-111.030658
"948","BC #21 Steve",2022-06-12 19:00:14,32.18963,-111.041168
"949","BC #21 Steve",2022-06-12 21:00:10,32.188293,-111.042757
"950","BC #21 Steve",2022-06-12 23:00:36,32.187254,-111.04333
"951","BC #21 Steve",2022-06-13 09:00:11,32.187366,-111.043023
"952","BC #21 Steve",2022-06-13 11:00:09,32.19145,-111.032292
"953","BC #21 Steve",2022-06-13 13:00:10,32.193959,-111.031315
"954","BC #21 Steve",2022-06-13 15:00:15,32.191192,-111.014047
"955","BC #21 Steve",2022-06-13 17:00:10,32.181934,-111.01296
"956","BC #21 Steve",2022-06-13 19:00:09,32.176752,-111.015564
"957","BC #21 Steve",2022-06-13 21:00:16,32.17664,-111.015894
"958","BC #21 Steve",2022-06-14 11:00:13,32.167013,-111.011606
"959","BC #21 Steve",2022-06-14 13:00:08,32.165424,-111.023191
"960","BC #21 Steve",2022-06-14 15:00:12,32.171105,-111.035211
"961","BC #21 Steve",2022-06-14 17:00:09,32.17692,-111.038083
"962","BC #21 Steve",2022-06-14 19:00:08,32.173257,-111.025413
"963","BC #21 Steve",2022-06-14 21:00:09,32.171655,-111.017909
"964","BC #21 Steve",2022-06-15 11:00:12,32.163912,-111.020676
"965","BC #21 Steve",2022-06-15 13:00:10,32.165239,-111.021977
"966","BC #21 Steve",2022-06-15 15:00:13,32.171722,-111.029281
"967","BC #21 Steve",2022-06-15 17:00:08,32.183666,-111.029634
"968","BC #21 Steve",2022-06-15 19:00:08,32.187955,-111.022981
"969","BC #21 Steve",2022-06-15 21:00:14,32.187531,-111.030029
"970","BC #21 Steve",2022-06-15 23:00:14,32.186357,-111.033521
"971","BC #21 Steve",2022-06-16 11:00:17,32.190546,-111.034767
"972","BC #21 Steve",2022-06-16 13:00:11,32.19591,-111.027267
"973","BC #21 Steve",2022-06-16 15:00:21,32.195366,-111.022659
"974","BC #21 Steve",2022-06-16 17:00:10,32.185376,-111.016343
"975","BC #21 Steve",2022-06-16 19:00:12,32.171887,-111.016209
"976","BC #21 Steve",2022-06-16 23:00:25,32.171683,-111.017194
"977","BC #21 Steve",2022-06-17 11:00:09,32.16765,-111.013681
"978","BC #21 Steve",2022-06-17 13:00:14,32.164943,-111.008425
"979","BC #21 Steve",2022-06-17 15:00:16,32.167201,-111.011249
"980","BC #21 Steve",2022-06-17 17:00:09,32.165207,-111.020314
"981","BC #21 Steve",2022-06-17 19:00:07,32.166139,-111.025967
"982","BC #21 Steve",2022-06-17 21:00:09,32.169131,-111.025674
"983","BC #21 Steve",2022-06-18 09:00:08,32.168272,-111.025119
"984","BC #21 Steve",2022-06-18 11:00:19,32.168896,-111.033133
"985","BC #21 Steve",2022-06-18 13:00:12,32.17634,-111.039771
"986","BC #21 Steve",2022-06-18 15:00:12,32.187806,-111.04126
"987","BC #21 Steve",2022-06-18 17:00:09,32.190552,-111.031192
"988","BC #21 Steve",2022-06-18 19:00:10,32.189834,-111.021645
"989","BC #21 Steve",2022-06-18 21:00:16,32.187363,-111.026917
"990","BC #21 Steve",2022-06-19 07:00:09,32.186575,-111.031789
"991","BC #21 Steve",2022-06-19 09:00:08,32.185654,-111.031756
"992","BC #21 Steve",2022-06-19 11:00:12,32.187933,-111.018338
"993","BC #21 Steve",2022-06-19 15:00:07,32.180803,-111.014098
"994","BC #21 Steve",2022-06-19 17:00:09,32.176169,-111.01041
"995","BC #21 Steve",2022-06-19 19:00:09,32.169938,-111.009204
"996","BC #21 Steve",2022-06-19 21:00:09,32.168067,-111.015608
"997","BC #21 Steve",2022-06-20 09:00:08,32.165767,-111.018688
"998","BC #21 Steve",2022-06-20 11:00:09,32.165142,-111.024976
"999","BC #21 Steve",2022-06-20 13:00:10,32.171982,-111.034957
"1000","BC #21 Steve",2022-06-20 15:00:12,32.176999,-111.039155
"1001","BC #21 Steve",2022-06-20 17:00:10,32.187801,-111.04133
"1002","BC #21 Steve",2022-06-20 19:00:11,32.193175,-111.033697
"1003","BC #21 Steve",2022-06-20 21:00:09,32.196479,-111.029029
"1004","BC #21 Steve",2022-06-20 23:00:16,32.197706,-111.0272
"1005","BC #21 Steve",2022-06-21 09:00:11,32.197841,-111.024901
"1006","BC #21 Steve",2022-06-21 11:00:12,32.191739,-111.018667
"1007","BC #21 Steve",2022-06-21 13:00:09,32.188179,-111.021604
"1008","BC #21 Steve",2022-06-21 15:00:11,32.176998,-111.022156
"1009","BC #21 Steve",2022-06-21 17:00:11,32.174058,-111.022164
"1010","BC #21 Steve",2022-06-21 21:00:12,32.166869,-111.024125
"1011","BC #21 Steve",2022-06-22 07:00:08,32.165702,-111.028485
"1012","BC #21 Steve",2022-06-22 09:00:08,32.162404,-111.022774
"1013","BC #21 Steve",2022-06-22 11:00:11,32.167084,-111.012797
"1014","BC #21 Steve",2022-06-22 13:00:10,32.170236,-111.010383
"1015","BC #21 Steve",2022-06-22 15:00:08,32.175413,-111.004223
"1016","BC #21 Steve",2022-06-22 17:00:14,32.174675,-111.01283
"1017","BC #21 Steve",2022-06-22 19:00:12,32.174677,-111.023881
"1018","BC #21 Steve",2022-06-22 21:00:10,32.169406,-111.025927
"1019","BC #21 Steve",2022-06-22 23:00:09,32.169305,-111.025831
"1020","BC #21 Steve",2022-06-23 09:00:09,32.166604,-111.02941
"1021","BC #21 Steve",2022-06-23 11:00:09,32.16967,-111.038267
"1022","BC #21 Steve",2022-06-23 13:00:10,32.175799,-111.035909
"1023","BC #21 Steve",2022-06-23 15:00:11,32.188469,-111.038348
"1024","BC #21 Steve",2022-06-23 17:00:09,32.19073,-111.040276
"1025","BC #21 Steve",2022-06-23 19:00:09,32.187404,-111.030274
"1026","BC #21 Steve",2022-06-23 23:00:16,32.186471,-111.029359
"1027","BC #21 Steve",2022-06-24 07:00:11,32.187366,-111.02776
"1028","BC #21 Steve",2022-06-24 09:00:10,32.186477,-111.025025
"1029","BC #21 Steve",2022-06-24 11:00:11,32.186801,-111.019152
"1030","BC #21 Steve",2022-06-24 13:00:11,32.184459,-111.01806
"1031","BC #21 Steve",2022-06-24 15:00:27,32.176829,-111.015226
"1032","BC #21 Steve",2022-06-24 17:00:10,32.174945,-111.006789
"1033","BC #21 Steve",2022-06-24 19:00:19,32.168244,-111.013239
"1034","BC #21 Steve",2022-06-24 21:00:09,32.168224,-111.013302
"1035","BC #21 Steve",2022-06-25 09:00:10,32.168546,-111.013054
"1036","BC #21 Steve",2022-06-25 11:00:11,32.166146,-111.019944
"1037","BC #21 Steve",2022-06-25 13:00:18,32.159574,-111.02164
"1038","BC #21 Steve",2022-06-25 17:00:10,32.17259,-111.033247
"1039","BC #21 Steve",2022-06-25 19:00:09,32.173424,-111.028861
"1040","BC #21 Steve",2022-06-25 21:00:13,32.16982,-111.026079
"1041","BC #21 Steve",2022-06-26 11:00:10,32.172082,-111.026121
"1042","BC #21 Steve",2022-06-26 13:00:11,32.179101,-111.029081
"1043","BC #21 Steve",2022-06-26 15:00:10,32.186023,-111.032675
"1044","BC #21 Steve",2022-06-26 17:00:09,32.19044,-111.042245
"1045","BC #21 Steve",2022-06-26 19:00:11,32.196193,-111.031053
"1046","BC #21 Steve",2022-06-26 21:00:10,32.197758,-111.0273
"1047","BC #21 Steve",2022-06-27 09:00:13,32.197842,-111.026843
"1048","BC #21 Steve",2022-06-27 11:00:19,32.195292,-111.022685
"1049","BC #21 Steve",2022-06-27 13:00:13,32.191054,-111.019402
"1050","BC #21 Steve",2022-06-27 15:00:20,32.186969,-111.012378
"1051","BC #21 Steve",2022-06-27 17:00:12,32.180025,-111.017151
"1052","BC #21 Steve",2022-06-27 19:00:10,32.172321,-111.011592
"1053","BC #21 Steve",2022-06-27 21:00:09,32.168751,-111.017076
"1054","BC #21 Steve",2022-06-28 05:00:13,32.168847,-111.020008
"1055","BC #21 Steve",2022-06-28 09:00:07,32.167107,-111.020991
"1056","BC #21 Steve",2022-06-28 11:00:10,32.163945,-111.02881
"1057","BC #21 Steve",2022-06-28 13:00:11,32.164241,-111.036647
"1058","BC #21 Steve",2022-06-28 15:00:14,32.166308,-111.031149
"1059","BC #21 Steve",2022-06-28 17:00:09,32.160186,-111.024324
"1060","BC #21 Steve",2022-06-28 19:00:17,32.164077,-111.023106
"1061","BC #21 Steve",2022-06-28 21:00:09,32.168227,-111.024837
"1062","BC #21 Steve",2022-06-28 23:00:14,32.168703,-111.024303
"1063","BC #21 Steve",2022-06-29 11:00:12,32.168225,-111.037027
"1064","BC #21 Steve",2022-06-29 13:00:12,32.17412,-111.042244
"1065","BC #21 Steve",2022-06-29 15:00:25,32.185604,-111.040602
"1066","BC #21 Steve",2022-06-29 17:00:09,32.193625,-111.033268
"1067","BC #21 Steve",2022-06-29 19:00:09,32.194638,-111.033127
"1068","BC #21 Steve",2022-06-29 21:00:07,32.186173,-111.033601
"1069","BC #21 Steve",2022-06-30 09:00:09,32.186217,-111.033145
"1070","BC #21 Steve",2022-06-30 11:00:12,32.181668,-111.025395
"1071","BC #21 Steve",2022-06-30 13:00:10,32.171192,-111.013546
"1072","BC #21 Steve",2022-06-30 15:00:09,32.164933,-111.012411
"1073","BC #21 Steve",2022-06-30 17:00:16,32.160723,-111.019656
"1074","BC #21 Steve",2022-06-30 19:00:12,32.162517,-111.027911
"1075","BC #21 Steve",2022-06-30 21:00:12,32.168844,-111.025805
"1076","BC #21 Steve",2022-07-01 09:00:13,32.166312,-111.026595
"1077","BC #21 Steve",2022-07-01 11:00:10,32.16303,-111.023313
"1078","BC #21 Steve",2022-07-01 13:00:16,32.16198,-111.018843
"1079","BC #21 Steve",2022-07-01 15:00:17,32.163258,-111.018793
"1080","BC #21 Steve",2022-07-01 17:00:15,32.164512,-111.022659
"1081","BC #21 Steve",2022-07-01 19:00:11,32.170776,-111.019505
"1082","BC #21 Steve",2022-07-01 21:00:09,32.171447,-111.017518
"1083","BC #21 Steve",2022-07-01 23:00:11,32.171474,-111.017181
"1084","BC #21 Steve",2022-07-02 07:00:10,32.172125,-111.015585
"1085","BC #21 Steve",2022-07-02 09:00:15,32.174989,-111.009409
"1086","BC #21 Steve",2022-07-02 11:00:15,32.17412,-111.003603
"1087","BC #21 Steve",2022-07-02 13:00:15,32.171036,-111.008476
"1088","BC #21 Steve",2022-07-02 15:00:12,32.16426,-111.009141
"1089","BC #21 Steve",2022-07-02 17:00:09,32.167516,-111.012809
"1090","BC #21 Steve",2022-07-02 19:00:19,32.164228,-111.022657
"1091","BC #21 Steve",2022-07-02 21:00:10,32.166549,-111.024426
"1092","BC #21 Steve",2022-07-02 23:00:26,32.167952,-111.024867
"1093","BC #21 Steve",2022-07-03 01:00:07,32.168003,-111.02505
"1094","BC #21 Steve",2022-07-03 03:00:22,32.166464,-111.028974
"1095","BC #21 Steve",2022-07-03 07:00:10,32.16779,-111.031065
"1096","BC #21 Steve",2022-07-03 09:00:11,32.169678,-111.032111
"1097","BC #21 Steve",2022-07-03 11:00:11,32.171671,-111.034982
"1098","BC #21 Steve",2022-07-03 13:00:10,32.173678,-111.041422
"1099","BC #21 Steve",2022-07-03 15:00:13,32.182985,-111.040896
"1100","BC #21 Steve",2022-07-03 17:00:09,32.189569,-111.039217
"1101","BC #21 Steve",2022-07-03 19:00:10,32.195146,-111.030006
"1102","BC #21 Steve",2022-07-03 23:00:17,32.189634,-111.031071
"1103","BC #21 Steve",2022-07-04 01:00:25,32.190555,-111.031361
"1104","BC #21 Steve",2022-07-04 11:00:36,32.189968,-111.01801
"1105","BC #21 Steve",2022-07-04 13:00:12,32.187658,-111.013589
"1106","BC #21 Steve",2022-07-04 15:00:11,32.182245,-111.01457
"1107","BC #21 Steve",2022-07-04 17:00:07,32.17985,-111.012001
"1108","BC #21 Steve",2022-07-04 19:00:09,32.172347,-111.021787
"1109","BC #21 Steve",2022-07-04 21:00:10,32.168521,-111.024716
"1110","BC #21 Steve",2022-07-04 23:00:25,32.168744,-111.02429
"1111","BC #21 Steve",2022-07-05 07:00:07,32.161568,-111.021105
"1112","BC #21 Steve",2022-07-05 09:00:10,32.164505,-111.020327
"1113","BC #21 Steve",2022-07-05 11:00:16,32.165233,-111.019001
"1114","BC #21 Steve",2022-07-05 13:00:11,32.167551,-111.012188
"1115","BC #21 Steve",2022-07-05 15:00:15,32.166537,-111.009335
"1116","BC #21 Steve",2022-07-05 19:00:10,32.164327,-111.023063
"1117","BC #21 Steve",2022-07-05 21:00:09,32.16517,-111.024537
"1118","BC #21 Steve",2022-07-06 09:00:09,32.168939,-111.027319
"1119","BC #21 Steve",2022-07-06 11:00:08,32.171492,-111.039344
"1120","BC #21 Steve",2022-07-06 13:00:27,32.18177,-111.037888
"1121","BC #21 Steve",2022-07-06 17:00:07,32.192398,-111.031054
"1122","BC #21 Steve",2022-07-06 19:00:08,32.192532,-111.022538
"1123","BC #21 Steve",2022-07-06 21:00:07,32.186784,-111.028132
"1124","BC #21 Steve",2022-07-06 23:00:18,32.186472,-111.029434
"1125","BC #21 Steve",2022-07-07 01:00:09,32.186596,-111.028993
"1126","BC #21 Steve",2022-07-07 11:00:14,32.182063,-111.02786
"1127","BC #21 Steve",2022-07-07 13:00:12,32.173182,-111.029501
"1128","BC #21 Steve",2022-07-07 17:00:11,32.174859,-111.008946
"1129","BC #21 Steve",2022-07-07 19:00:10,32.170411,-111.009112
"1130","BC #21 Steve",2022-07-07 23:00:26,32.168708,-111.015759
"1131","BC #21 Steve",2022-07-08 11:00:21,32.165092,-111.025106
"1132","BC #21 Steve",2022-07-08 13:00:16,32.159239,-111.017378
"1133","BC #21 Steve",2022-07-08 15:00:25,32.161938,-111.018169
"1134","BC #21 Steve",2022-07-08 17:00:10,32.161549,-111.012497
"1135","BC #21 Steve",2022-07-08 19:00:09,32.165743,-111.009089
"1136","BC #21 Steve",2022-07-08 21:00:24,32.168218,-111.016896
"1137","BC #21 Steve",2022-07-09 11:00:11,32.168647,-111.029615
"1138","BC #21 Steve",2022-07-09 13:00:12,32.168834,-111.031892
"1139","BC #21 Steve",2022-07-09 15:00:10,32.163297,-111.019698
"1140","BC #21 Steve",2022-07-09 19:00:10,32.165955,-111.019811
"1141","BC #21 Steve",2022-07-09 21:00:08,32.165689,-111.026261
"1142","BC #21 Steve",2022-07-10 09:00:25,32.169031,-111.024812
"1143","BC #21 Steve",2022-07-10 11:00:11,32.175162,-111.032042
"1144","BC #21 Steve",2022-07-10 13:00:10,32.185593,-111.036825
"1145","BC #21 Steve",2022-07-10 14:00:11,32.187518,-111.039284
"1146","BC #21 Steve",2022-07-11 15:01:17,32.184389,-111.018342
"1147","BC #21 Steve",2022-07-11 16:00:12,32.177004,-111.020703
"1148","BC #21 Steve",2022-07-13 20:00:11,32.193966,-111.025676
"1149","BC #21 Steve",2022-07-14 09:00:18,32.188762,-111.034392
"1150","BC #21 Steve",2022-07-14 22:00:14,32.171468,-111.01724
"1151","BC #21 Steve",2022-07-15 11:00:09,32.17611,-111.037345
"1152","BC #21 Steve",2022-07-16 13:00:13,32.17085,-111.009223
"1153","BC #21 Steve",2022-07-17 15:00:12,32.189592,-111.041424
"1154","BC #21 Steve",2022-07-18 17:00:08,32.181599,-111.009225
"1155","BC #21 Steve",2022-07-18 19:00:56,32.179862,-111.013654
"1156","BC #21 Steve",2022-07-19 19:00:11,32.164509,-111.02131
"1157","BC #21 Steve",2022-07-20 21:00:12,32.170185,-111.011303
"1158","BC #21 Steve",2022-07-21 10:00:12,32.171358,-111.023146
