"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"978","Bunny",0,NA,0,1659,7328.7037283851,0
"979","Bunny",0,NA,0,1631,7400.82609409206,0
"980","Bunny",0,NA,0,1606,7381.0096930657,0
"981","Bunny",0,NA,0,1647,7397.03915132957,0
"982","Bunny",0,NA,0,1626,7396.09511908455,0
"983","Bunny",0,NA,0,1730,7384.35314010406,0
"984","Bunny",0,NA,0,1682,7397.71764045156,0
"985","Bunny",0,NA,0,1706,7327.98813779494,0
"986","Bunny",0,NA,0,1692,7365.34231131166,0
"987","Bunny",0,NA,0,1658,7389.61960550863,0
"988","Bunny",0,NA,0,1603,7382.91480703645,0
"989","Bunny",0,NA,0,1663,7334.54244909476,0
"990","Bunny",0,NA,0,1706,7391.34967683095,0
"991","Bunny",0,NA,0,1628,7357.92080642904,0
"992","Bunny",0,NA,0,1616,7404.56535754216,0
"993","Bunny",0,NA,0,1570,7398.37427881845,0
"994","Bunny",0,NA,0,1637,7368.46932583456,0
"995","Bunny",0,NA,0,1686,7383.68066163627,0
"996","Bunny",0,NA,0,1592,7398.55863797482,0
"997","Bunny",0,NA,0,1686,7375.43834181996,0
"998","Bunny",0,NA,0,1634,7412.60217558881,0
"999","Bunny",0,NA,0,1640,7383.12489192018,0
"1000","Bunny",0,NA,0,1655,7387.18525104365,0
