"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"888","Charlie",830,609.525070420019,59,1867,846.059180450587,0
"889","Charlie",917,619.344540742683,69,1820,902.705206388113,0
"890","Charlie",917,628.725890543396,72,2183,909.449913349477,0
"891","Charlie",851,522.537668306536,54,1992,843.204782200901,0
"892","Charlie",884,555.84338209367,77,1729,892.794244158798,0
"893","Charlie",883,615.767893104361,65,1800,923.617291394202,0
"894","Charlie",861,595.102806979105,45,1823,892.506489716932,0
"895","Charlie",866,594.129032104533,65,1990,924.953607968294,0
"896","Charlie",929,615.365126110919,76,1840,928.288652627855,0
"897","Charlie",798,641.716956373781,69,1835,942.828188563331,0
"898","Charlie",903,570.647099406035,68,1796,839.584022655733,0
"899","Charlie",726,554.454608815215,73,1689,903.739306107486,0
"900","Charlie",872,594.803755681479,75,2033,910.055197650358,0
"901","Charlie",859,663.034100442725,73,1792,937.453615983438,0
"902","Charlie",790,588.500816041996,70,1660,923.989675151425,0
"903","Charlie",858,528.001299876362,83,1756,896.657382455713,0
"904","Charlie",935,566.211162146125,69,1835,928.235335265949,0
"905","Charlie",787,556.273232662143,62,1755,900.495942861583,0
"906","Charlie",956,659.431463294419,50,1877,946.100676296951,0
"907","Charlie",920,628.290294674475,64,1943,883.609602109553,0
"908","Charlie",863,603.71911485474,76,1868,921.737158496931,0
"909","Charlie",809,584.407706330443,66,1849,907.375293191948,0
"910","Charlie",865,610.515888962148,56,1603,885.315247727296,0
"911","Charlie",922,593.29197128168,70,1814,885.553544034619,0
"912","Charlie",868,591.854831102765,69,1692,915.789285004783,0
"913","Charlie",882,554.50406577286,82,1874,912.763813395294,0
"914","Charlie",890,615.890256372085,60,1760,899.03917456889,0
"915","Charlie",736,566.503074217513,67,1858,901.937283715661,0
"916","Charlie",849,545.307117192114,78,1935,869.029068060901,0
"917","Charlie",735,570.190879945911,55,1956,905.036922243037,0
"918","Charlie",782,563.243674193754,70,1673,929.164659104103,0
"919","Charlie",815,646.785724821607,62,1848,901.882085791763,0
"920","Charlie",829,531.152549117598,75,1690,865.794907645013,0
"921","Charlie",887,592.36642099901,66,1936,900.076612885521,0
"922","Charlie",905,579.913874620435,64,1890,860.841871603112,0
"923","Charlie",944,550.078992764412,89,1905,887.974147822557,0
"924","Charlie",880,590.622779830071,64,1779,896.865122818718,0
"925","Charlie",867,549.371729713072,88,2014,858.441705778626,0
"926","Charlie",812,573.80656745698,75,1660,919.285669804857,0
"927","Charlie",923,558.259209557429,63,1935,900.488646027947,0
"928","Charlie",774,584.81212636379,74,1802,909.360142536013,0
"929","Charlie",948,551.119805902957,71,1880,880.264483467042,0
"930","Charlie",860,682.688851966708,68,2031,894.710177621985,0
"931","Charlie",849,547.124394857861,78,1713,899.606148969935,0
"932","Charlie",978,627.604641035642,66,1757,928.65049390971,0
"933","Charlie",811,577.134152427275,69,1979,893.727747851606,0
"934","Charlie",864,589.604112787138,80,1951,888.751340572438,0
"935","Charlie",862,625.824102328234,67,1858,877.12805036904,0
"936","Charlie",843,660.473043099757,53,1868,912.163715891378,0
"937","Charlie",1031,618.45648528676,65,1902,924.889311269896,0
"938","Charlie",908,600.282998642511,64,1871,911.912300471241,0
"939","Charlie",764,578.931726272657,53,1868,906.155298133499,0
"940","Charlie",886,623.689086908636,52,2031,909.742010520481,0
"941","Charlie",778,516.97626377404,62,1835,842.260983901155,0
"942","Charlie",841,583.068930194831,63,1794,900.035058494086,0
"943","Charlie",734,602.309063394425,71,1668,924.109491960272,0
"944","Charlie",781,551.950626080986,68,1731,892.592060236738,0
"945","Charlie",873,511.110364149713,73,1747,899.887489648072,0
"946","Charlie",865,655.373556577347,96,1643,926.086307831399,0
"947","Charlie",835,520.311806726538,70,1963,908.881100507072,0
"948","Charlie",876,570.44940029376,65,1808,937.965736981839,0
"949","Charlie",687,516.665176894772,80,1874,937.164057343999,0
"950","Charlie",882,588.729343905916,62,1802,880.113371003772,0
"951","Charlie",751,543.61249126384,68,1754,915.643530666609,0
"952","Charlie",911,617.751470151056,75,1933,896.261527651639,0
"953","Charlie",926,643.025301246711,66,1899,887.765282102711,0
"954","Charlie",834,568.383561659784,64,1911,868.081956369994,0
"955","Charlie",814,593.186629262139,57,1943,906.323221166271,0
"956","Charlie",817,564.526792669562,74,1878,911.508929744071,0
"957","Charlie",808,542.714465410406,65,1905,856.056708567537,0
"958","Charlie",882,529.093551778834,87,1777,884.556098387409,0
"959","Charlie",837,605.88961086627,68,1887,902.886125456049,0
"960","Charlie",874,578.302671618483,71,1929,896.097978312544,0
"961","Charlie",849,697.183083230925,58,1847,1000.96011582403,0
"962","Charlie",962,640.131378513884,59,1783,923.597315964932,0
"963","Charlie",859,591.592134104942,62,1933,883.129990397971,0
"964","Charlie",817,553.884152228932,96,1836,909.530862067867,0
"965","Charlie",783,588.404537425096,60,1755,910.899792330444,0
"966","Charlie",913,611.216087239344,56,1901,906.84404084525,0
"967","Charlie",832,645.100640787564,67,1838,927.041710897423,0
"968","Charlie",753,596.682579126642,59,1762,906.542484164586,0
"969","Charlie",924,619.853598529558,68,1718,950.226575370073,0
"970","Charlie",797,639.898906909569,59,1734,895.683113313173,0
"971","Charlie",731,589.672719572396,74,1768,906.952858905539,0
"972","Charlie",954,645.226968075808,60,1869,901.852824813256,0
"973","Charlie",791,574.798726478039,72,1884,925.802622251643,0
"974","Charlie",808,601.157009421223,69,1740,913.93914029298,0
"975","Charlie",959,573.526432531284,64,1916,844.836264569228,0
"976","Charlie",847,588.470637674581,53,1795,936.828443415848,0
"977","Charlie",953,651.409073592788,51,2066,916.081255338676,0
"978","Charlie",794,509.539264787902,68,1968,857.70116265501,0
"979","Charlie",849,601.70754809384,71,1720,915.590652362575,0
"980","Charlie",867,519.927591103294,69,1758,937.243935513736,0
"981","Charlie",808,553.171720059535,80,1750,950.949538028705,0
"982","Charlie",781,595.475295137736,59,1834,923.563156179156,0
"983","Charlie",935,585.913611436726,69,1901,913.295307033192,0
"984","Charlie",795,608.225122794678,71,1830,938.364500842518,0
"985","Charlie",905,593.316049897315,78,1787,954.938639658035,0
"986","Charlie",714,569.534830993986,72,1908,920.356424237163,0
"987","Charlie",977,590.04855690211,59,1722,949.837886194752,0
"988","Charlie",733,545.669398273067,65,1915,928.252123061315,0
"989","Charlie",771,601.742847806776,50,1831,862.287131514392,0
"990","Charlie",729,617.977989488579,75,1852,899.339690419594,0
"991","Charlie",885,642.306103397464,66,2017,879.350615780393,0
"992","Charlie",785,582.348705672476,73,1772,921.70847369688,0
"993","Charlie",781,544.531874011931,62,1811,900.516162372223,0
"994","Charlie",882,566.778002831963,75,1940,907.976760508731,0
"995","Charlie",933,626.29068693232,65,1942,868.835509859536,0
"996","Charlie",733,614.573116068598,77,1869,881.179606185725,0
"997","Charlie",854,573.447862146858,80,1747,940.292233992112,0
"998","Charlie",849,603.602475607285,64,1945,931.008591718893,0
"999","Charlie",802,605.555623657526,69,1714,907.508671528058,0
"1000","Charlie",799,593.306145766088,70,1830,938.491486051074,0
