"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"916","Dave",246,1022.98910671827,3,661,1196.8222004881,0
"917","Dave",215,925.247677277705,4,564,1056.81184913012,0
"918","Dave",285,793.78552288075,0,726,1082.66562065443,0
"919","Dave",205,1003.67907250272,4,591,1063.27308493629,0
"920","Dave",273,785.675742262155,2,597,965.443233525132,1
"921","Dave",297,860.873489746877,1,675,1056.45533695386,0
"922","Dave",203,854.75945875249,4,497,1092.22935364521,0
"923","Dave",289,849.42040540141,4,759,1118.60918600585,0
"924","Dave",214,879.108597063794,0,548,1157.18108296636,0
"925","Dave",229,839.182383333822,3,677,1061.69589062798,1
"926","Dave",207,955.980025106859,1,565,1061.47709528739,0
"927","Dave",196,925.646831636339,2,583,1112.79762688853,0
"928","Dave",229,945.986394050244,3,807,1017.35525130029,0
"929","Dave",266,858.898308652498,1,634,1069.11350011776,0
"930","Dave",329,806.209424621747,4,735,1074.37064523294,0
"931","Dave",179,1013.30834681987,6,558,1100.82560352272,0
"932","Dave",266,1018.93200034305,1,692,1142.32671267703,0
"933","Dave",227,888.164056008695,2,632,1012.21281964344,0
"934","Dave",216,891.345743882526,0,697,1009.28373008906,0
"935","Dave",196,942.703942194244,7,583,1119.51887613873,1
"936","Dave",153,991.470017644906,1,496,1080.44531120797,0
"937","Dave",206,891.463558451021,0,660,1020.08795889217,0
"938","Dave",218,930.715909226938,1,631,1130.9538278699,0
"939","Dave",212,876.506528036813,0,642,1036.02161008535,0
"940","Dave",279,898.86067116816,5,691,1081.2041415279,1
"941","Dave",205,1063.60659129851,6,677,1164.74053889313,0
"942","Dave",203,912.503772962383,4,634,1034.94922520203,1
"943","Dave",205,937.741837135383,2,567,1057.58830327105,1
"944","Dave",229,813.594647298615,1,659,1031.2734498027,2
"945","Dave",198,965.391265129782,3,633,1007.30799669367,0
"946","Dave",230,781.77958291892,6,589,1002.00613831603,1
"947","Dave",195,985.960139122447,0,550,1110.54672897884,0
"948","Dave",284,926.718972421397,9,714,1138.44447604185,0
"949","Dave",260,869.546758778921,4,625,1066.84707089409,1
"950","Dave",203,937.556032649961,1,527,1142.22615096826,0
"951","Dave",259,987.653119029514,4,727,1119.37816211603,0
"952","Dave",257,844.234123448038,0,619,1068.98685570786,1
"953","Dave",205,917.993164581917,0,630,1042.99626028631,0
"954","Dave",214,883.161423886557,6,609,1109.69241529954,0
"955","Dave",272,914.194784760156,7,698,1158.0950097099,0
"956","Dave",271,972.1539629875,0,660,1105.32004372133,0
"957","Dave",201,997.112565924586,2,671,1103.17959950856,0
"958","Dave",233,849.004656473706,3,618,1082.19197574125,0
"959","Dave",242,918.47642920137,3,618,1077.65462755181,0
"960","Dave",181,953.701687345323,1,574,1150.7510690272,0
"961","Dave",190,1026.28763022374,4,605,1091.97489708145,0
"962","Dave",226,845.204430481123,4,665,1044.80418531351,0
"963","Dave",286,844.912474691537,3,734,1119.34681597298,0
"964","Dave",272,774.58756223314,0,780,1022.67584741675,0
"965","Dave",222,839.588774680268,3,645,1058.17179097599,0
"966","Dave",251,886.4229799035,6,662,1143.98531717999,1
"967","Dave",264,890.310878996677,0,789,1033.58129913716,1
"968","Dave",271,884.807909888399,4,662,1087.0566772254,0
"969","Dave",159,946.219183520588,2,532,1082.51098115212,0
"970","Dave",218,995.291239726856,7,606,1131.16348858567,0
"971","Dave",185,976.324651320443,0,658,1039.83421309583,0
"972","Dave",183,976.470838538923,3,614,1124.24213885284,0
"973","Dave",267,847.637368608276,2,649,1045.27631755368,0
"974","Dave",264,904.602491853839,4,812,1038.72107497003,1
"975","Dave",253,925.937176521907,3,771,1044.49160475394,0
"976","Dave",199,938.304079754836,5,583,1093.08257711101,0
"977","Dave",208,1036.25397190715,6,602,1160.75393733172,0
"978","Dave",243,999.636113083512,0,699,1166.42082630509,0
"979","Dave",211,989.670376619459,3,607,1007.97427430669,0
"980","Dave",226,983.843106889405,4,629,1113.75665460389,0
"981","Dave",195,950.904919063408,2,689,1120.37785843374,0
"982","Dave",200,984.290664857174,4,673,1049.7200403032,0
"983","Dave",213,869.485683798439,3,627,964.279765267118,1
"984","Dave",316,839.024001124426,3,712,1126.9610584826,0
"985","Dave",193,963.437757775307,5,554,1056.98196155959,0
"986","Dave",189,1162.06247826076,1,595,1203.66118377306,0
"987","Dave",212,925.374919725573,1,588,1091.69709245766,0
"988","Dave",226,997.40498569813,2,706,1130.11308545322,0
"989","Dave",164,1027.50737897397,2,579,999.670210062571,0
"990","Dave",258,855.432503602527,0,723,1033.31440180754,0
"991","Dave",227,880.413427242676,3,572,994.954458233525,0
"992","Dave",255,937.440876230756,3,713,1122.74089040946,0
"993","Dave",242,866.15031673712,2,619,1131.96416538923,0
"994","Dave",225,874.119413493366,1,603,1060.09585795831,0
"995","Dave",180,1017.11033703253,3,492,1119.97125457031,0
"996","Dave",251,974.353515848584,5,711,1119.90383206684,0
"997","Dave",238,975.865837072632,1,688,1245.91547928254,0
"998","Dave",256,926.717551002342,3,760,1097.20711713048,0
"999","Dave",232,933.032859878178,1,696,1147.68898335331,0
"1000","Dave",205,952.259753702157,1,595,1085.65998776619,0
