"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"867","Catherine",10,2935.94246620605,0,101,3860.41537378889,0
"868","Catherine",16,3028.37874717649,0,108,3754.94800876536,0
"869","Catherine",2,2481.53156926688,0,87,3896.23824482201,0
"870","Catherine",4,3384.40509531271,0,68,3567.70719585935,0
"871","Catherine",8,3237.72392093922,0,94,3736.15470256811,0
"872","Catherine",8,3219.08993644491,0,104,3711.70959050291,0
"873","Catherine",2,3334.26466150725,0,98,3976.79100730831,0
"874","Catherine",4,3142.7841032318,0,96,4134.98009005708,0
"875","Catherine",4,2939.41904770422,0,96,3918.9391940537,0
"876","Catherine",6,3368.08441178155,0,97,4016.75174705637,0
"877","Catherine",15,2943.61735209623,0,113,3951.25561473679,0
"878","Catherine",12,2926.65532709776,0,104,3724.89449271048,0
"879","Catherine",4,3315.71793284745,0,101,3964.81233938489,0
"880","Catherine",6,3228.9788945541,0,98,3772.76779319033,0
"881","Catherine",4,3078.21160588919,0,112,4086.80618416933,0
"882","Catherine",12,2817.70936105949,0,116,3897.50609137829,0
"883","Catherine",6,3043.32240294537,0,105,3931.47502339632,0
"884","Catherine",12,3417.53091215729,0,99,3932.18478346223,0
"885","Catherine",4,2983.44069555267,0,120,3769.82195626388,0
"886","Catherine",6,3247.5482656772,0,92,3947.47935282673,0
"887","Catherine",2,3423.96975427822,0,96,4047.37266903125,0
"888","Catherine",6,2589.14706425454,0,106,3891.10871257869,0
"889","Catherine",4,3068.56390799686,0,75,3817.77142691861,0
"890","Catherine",6,2699.64963299651,0,98,3831.53334845487,0
"891","Catherine",5,2981.22202763427,0,106,3936.627501151,0
"892","Catherine",4,2780.61520969692,0,103,3963.3958658133,0
"893","Catherine",2,2768.56799966271,0,94,3794.96547098281,0
"894","Catherine",2,3501.1299848445,0,103,3942.56703749039,0
"895","Catherine",10,3178.62968607819,0,87,3702.85941631262,0
"896","Catherine",6,3098.12954061052,0,86,3759.92274552417,0
"897","Catherine",7,2882.46206461588,0,110,3870.5205605509,0
"898","Catherine",4,2866.22781058719,0,101,3897.47293945765,0
"899","Catherine",4,2828.79888639812,0,91,3859.98456463575,0
"900","Catherine",2,2719.16962597636,0,124,4013.80941201403,0
"901","Catherine",2,3453.60381444166,0,101,3891.00212935648,0
"902","Catherine",12,3275.26734223801,0,110,3996.31978336034,0
"903","Catherine",15,2946.52987231157,0,97,3589.20270631519,0
"904","Catherine",6,3472.52771105451,0,71,4074.14613994222,0
"905","Catherine",4,3365.43878764555,0,79,3945.2571675607,0
"906","Catherine",8,2753.75424290678,0,103,3871.5091016126,0
"907","Catherine",6,2785.60979776336,0,90,3625.33081736229,0
"908","Catherine",7,3182.929840182,0,98,3526.0351860933,0
"909","Catherine",0,NA,0,103,4021.99310544148,0
"910","Catherine",0,NA,0,92,3976.22035263162,0
"911","Catherine",4,3311.31238661793,0,97,3599.54282346445,0
"912","Catherine",6,3217.00935023549,0,117,3791.58757874694,0
"913","Catherine",6,3021.20975271649,0,99,3821.57592712759,0
"914","Catherine",6,3229.38733533155,0,92,3717.3318429205,0
"915","Catherine",6,3181.69973010733,0,77,3906.73787863512,0
"916","Catherine",14,3118.77881348005,0,99,3719.57636852505,0
"917","Catherine",0,NA,0,80,3940.57377589433,0
"918","Catherine",6,2973.41076657506,0,106,3722.53251992689,0
"919","Catherine",6,3333.30490210925,0,87,3843.66471665042,0
"920","Catherine",2,3271.43731767147,0,96,4045.02864348738,0
"921","Catherine",5,2787.01765428566,0,101,3894.39459935196,0
"922","Catherine",8,2621.54094197844,0,94,4004.32356319042,0
"923","Catherine",0,NA,0,68,3978.36180020378,0
"924","Catherine",4,3242.95311593826,0,86,3771.56780843515,0
"925","Catherine",4,3206.11624941179,0,108,3931.19301020998,0
"926","Catherine",6,3000.79926703098,0,107,3948.447219688,0
"927","Catherine",2,2860.16024884467,0,103,3792.97512576455,0
"928","Catherine",0,NA,0,96,3793.58771528985,0
"929","Catherine",5,2756.88109427049,0,119,3713.30514959205,0
"930","Catherine",4,3236.78057086755,0,93,4017.91385212594,0
"931","Catherine",2,3563.07201845953,0,104,3878.55625990767,0
"932","Catherine",2,3287.59618500388,0,127,3957.01401278802,0
"933","Catherine",12,3117.49981255851,0,95,3885.77220448581,0
"934","Catherine",10,3231.64213470769,0,98,3692.53394104541,0
"935","Catherine",3,2447.59108659695,0,86,3849.06717980436,0
"936","Catherine",8,3130.93869943518,0,122,3787.94475111577,0
"937","Catherine",4,3114.95534012458,0,83,3927.89885358331,0
"938","Catherine",8,3220.03766395994,0,92,3857.37309637343,0
"939","Catherine",4,3120.86294378846,0,99,3970.3308253228,0
"940","Catherine",9,2866.89546547733,0,92,3786.58225711501,0
"941","Catherine",6,3206.29909739338,0,119,3993.43364275755,0
"942","Catherine",2,3190.08058126421,0,95,3947.69730333259,0
"943","Catherine",12,2962.36967455999,0,80,3819.32888012148,0
"944","Catherine",6,3193.34473654037,0,98,3980.88096279873,0
"945","Catherine",2,3437.24141541616,0,93,3871.12136559894,0
"946","Catherine",0,NA,0,79,3988.58838556283,0
"947","Catherine",4,2647.30324606596,0,98,3762.86387078957,0
"948","Catherine",2,3289.42992936764,0,79,3823.11276988276,0
"949","Catherine",2,3540.02514687089,0,85,3989.3905709247,0
"950","Catherine",8,3234.97569106944,0,86,3892.61656207794,0
"951","Catherine",10,3234.47998771017,0,106,3770.96617965955,0
"952","Catherine",2,3617.14233912151,0,90,4003.60591632108,0
"953","Catherine",6,3203.01427916386,0,116,4001.80037700102,0
"954","Catherine",6,3428.39034385273,0,98,3728.23684593913,0
"955","Catherine",4,3267.591032333,0,86,4033.39417303052,0
"956","Catherine",4,3424.19355776281,0,92,3940.29980067165,0
"957","Catherine",6,3020.04897110822,0,102,3808.86183680267,0
"958","Catherine",6,3155.16675253625,0,112,3967.46721723242,0
"959","Catherine",2,3392.48776409281,0,91,3758.80284077871,0
"960","Catherine",7,3196.09502430176,0,107,3865.97045236876,0
"961","Catherine",4,3404.43979888994,0,88,3725.77034439258,0
"962","Catherine",12,3182.10981864923,0,103,3826.85129847601,0
"963","Catherine",6,2870.96899852039,0,104,3716.74281172643,0
"964","Catherine",6,3334.89548411078,0,90,3910.92243363838,0
"965","Catherine",6,3174.91092430334,0,97,3905.34016956773,0
"966","Catherine",2,2718.27485846701,0,99,3908.49342557658,0
"967","Catherine",6,3296.32562946409,0,86,3837.64575948307,0
"968","Catherine",14,2789.37100148635,0,101,3863.02917599682,0
"969","Catherine",2,2701.36712052029,0,77,3565.14846517278,0
"970","Catherine",4,3362.63960616631,0,96,3845.50939502323,0
"971","Catherine",10,3142.72210330475,0,101,3833.34224952747,0
"972","Catherine",4,2557.22037610725,0,118,3804.46626914785,0
"973","Catherine",8,3051.40465824285,0,105,3888.98731962633,0
"974","Catherine",14,3057.56384238388,0,93,3764.57340954998,0
"975","Catherine",2,3165.56492491004,0,112,3964.88071540962,0
"976","Catherine",2,3384.66590128762,0,89,3807.7545572566,0
"977","Catherine",10,3158.37169088568,0,122,3558.88893697938,0
"978","Catherine",12,2852.93531691239,0,93,3725.60771002443,0
"979","Catherine",4,2880.08451096654,0,85,3802.1545068717,0
"980","Catherine",6,3315.76613695156,0,92,3912.93545851151,0
"981","Catherine",4,3307.24428722888,0,93,3779.75362391791,0
"982","Catherine",2,3603.45012516617,0,96,3989.71452540435,0
"983","Catherine",4,3052.19314787806,0,110,3831.00029007412,0
"984","Catherine",2,3396.87267322883,0,91,4052.32490203987,0
"985","Catherine",4,2934.78654882022,0,88,3865.65151048449,0
"986","Catherine",8,3350.96541606663,0,80,3843.36597687481,0
"987","Catherine",6,3010.99433764474,0,79,3848.37697857084,0
"988","Catherine",4,2615.99550938682,0,114,3794.4676588613,0
"989","Catherine",0,NA,0,96,3943.41840455716,0
"990","Catherine",4,3337.54417475228,0,111,3975.30211294265,0
"991","Catherine",6,3091.13565014204,0,115,4003.55240126586,0
"992","Catherine",5,2849.39825311317,0,77,3774.09023607333,0
"993","Catherine",6,3253.01964903373,0,102,3777.7890133165,0
"994","Catherine",6,3233.36514375391,0,80,3901.93621424073,0
"995","Catherine",9,3043.67399900099,0,103,3809.9242130546,0
"996","Catherine",5,2625.58604843457,0,86,3783.90055762926,0
"997","Catherine",2,2651.15661549239,0,77,3864.31284224564,0
"998","Catherine",2,3084.75293827348,0,91,3953.35160442662,0
"999","Catherine",12,3100.750704858,0,105,3744.2285839213,0
"1000","Catherine",2,2973.5083418593,0,99,3889.21199975512,0
