"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"424","Elsie",210,797.781215264072,3,1550,1252.97198506126,0
"425","Elsie",240,751.680521331951,2,1770,1225.53295661125,0
"426","Elsie",219,797.450195168198,1,1871,1278.70211169447,0
"427","Elsie",210,845.89372609409,0,1769,1260.46468304674,1
"428","Elsie",192,831.703859118074,1,1710,1278.5966521535,0
"429","Elsie",235,776.815441429875,3,1760,1233.34425344632,0
"430","Elsie",214,834.08198384501,5,1829,1220.09673857244,2
"431","Elsie",227,813.338529811755,1,1666,1262.08333530547,0
"432","Elsie",189,811.314628326915,4,1706,1270.57210475172,0
"433","Elsie",174,771.961306577766,2,1644,1280.86270355043,0
"434","Elsie",218,847.578055444714,0,1776,1260.53474224608,0
"435","Elsie",240,819.308449355832,0,1756,1228.86884275675,0
"436","Elsie",178,880.180555765,2,1522,1262.8546636031,0
"437","Elsie",193,869.47384873581,2,1681,1255.56743669533,0
"438","Elsie",222,843.795928052403,2,1819,1258.33464368023,0
"439","Elsie",206,827.470673530571,4,1764,1257.33306423998,0
"440","Elsie",200,840.381261933148,0,1622,1249.55554588418,0
"441","Elsie",177,811.898323831132,2,1721,1267.60742653823,0
"442","Elsie",216,848.43078330631,2,1744,1270.021901648,0
"443","Elsie",264,771.968192153819,2,1800,1227.98356688104,0
"444","Elsie",181,821.238759685752,1,1624,1243.07717183699,1
"445","Elsie",212,810.714981688658,0,1791,1245.04166635562,0
"446","Elsie",217,792.294781150384,4,1758,1213.34803939854,0
"447","Elsie",200,850.145487580838,2,1640,1274.46898664448,0
"448","Elsie",216,824.801680782029,2,1770,1243.2515729973,0
"449","Elsie",197,772.91001387472,2,1659,1267.44556556629,0
"450","Elsie",178,863.599676753692,2,1732,1278.55845143518,0
"451","Elsie",198,828.554887779723,3,1579,1278.94632947103,0
"452","Elsie",171,846.394560781553,2,1734,1245.82440345392,0
"453","Elsie",209,854.705433671509,4,1688,1258.13607129706,1
"454","Elsie",193,775.177516397069,4,1792,1274.59677582126,0
"455","Elsie",230,782.075158990492,6,1629,1272.51131740504,0
"456","Elsie",202,867.044603399325,1,1727,1267.7832579462,0
"457","Elsie",194,852.650664602265,2,1663,1261.96617759662,0
"458","Elsie",186,853.769767171172,2,1798,1279.51819268886,0
"459","Elsie",199,785.720823309558,2,1722,1235.54271620246,0
"460","Elsie",191,879.835898250559,0,1682,1284.94677347398,0
"461","Elsie",230,786.409095149916,2,1724,1217.68489465428,0
"462","Elsie",198,916.42190752401,1,1623,1264.97712268517,0
"463","Elsie",193,817.316944100109,4,1668,1205.21552717439,0
"464","Elsie",217,757.38655927809,6,1647,1246.34136745992,0
"465","Elsie",190,880.044971804629,1,1802,1249.40683654536,0
"466","Elsie",193,751.528078310404,2,1628,1266.08407329229,0
"467","Elsie",187,802.31234691983,2,1809,1261.67532414615,0
"468","Elsie",199,752.96073819182,2,1708,1247.30497902221,2
"469","Elsie",187,919.591976780217,1,1912,1286.87287765329,0
"470","Elsie",204,862.769153903106,3,1539,1263.51588204093,0
"471","Elsie",184,755.371924852976,1,1640,1238.40970548535,0
"472","Elsie",221,863.072174117796,1,1890,1232.81344015031,0
"473","Elsie",189,825.381762597862,0,1710,1253.30298409409,0
"474","Elsie",231,815.525710042072,5,1825,1248.37766215983,0
"475","Elsie",192,809.051980240636,1,1716,1275.46726691415,0
"476","Elsie",263,777.55766373812,2,1696,1220.42323401647,0
"477","Elsie",187,773.84926817435,3,1751,1254.83638666457,0
"478","Elsie",194,776.007955939764,1,1700,1223.39483500461,0
"479","Elsie",208,812.43044392123,1,1607,1248.7289880559,1
"480","Elsie",198,822.156076376671,3,1641,1264.02041438448,0
"481","Elsie",241,807.543351330794,2,1850,1247.55921234441,0
"482","Elsie",236,746.963577102123,7,1725,1239.33779837297,0
"483","Elsie",208,781.946265274513,0,1638,1261.9322094687,0
"484","Elsie",214,820.005812836853,2,1770,1235.74268507473,0
"485","Elsie",249,761.473412249871,3,1805,1182.92701767768,1
"486","Elsie",154,817.189320668424,3,1664,1275.30312385632,0
"487","Elsie",231,838.334814481635,6,1689,1250.58150714233,0
"488","Elsie",189,810.519731477304,3,1685,1256.97572936151,0
"489","Elsie",216,764.620719261564,3,1782,1247.47614911357,0
"490","Elsie",182,829.717156859061,4,1722,1259.33891271332,0
"491","Elsie",196,914.707020685616,4,1598,1270.44995211099,0
"492","Elsie",196,805.140509311267,2,1699,1255.30472927175,0
"493","Elsie",214,883.483856804499,2,1672,1257.27467330482,0
"494","Elsie",209,851.418481247905,1,1788,1253.62635154802,0
"495","Elsie",229,795.293472694602,1,1746,1247.07532012161,0
"496","Elsie",201,770.289877974916,2,1846,1238.39764027674,2
"497","Elsie",200,685.415731680307,4,1787,1247.35972286501,0
"498","Elsie",215,708.850783243584,1,1857,1246.30563964954,0
"499","Elsie",206,807.608775645113,0,1786,1212.58941257358,0
"500","Elsie",200,881.499842554197,5,1680,1260.02262296751,1
"501","Elsie",203,734.517071794419,3,1722,1250.50065691035,1
"502","Elsie",147,873.321915617846,2,1770,1288.54778661032,1
"503","Elsie",192,753.439058458241,2,1723,1255.39885769206,0
"504","Elsie",174,895.471623402626,2,1685,1281.77739343144,0
"505","Elsie",202,788.902248300666,1,1565,1250.76551639065,0
"506","Elsie",207,857.732770530865,0,1642,1241.71578806264,0
"507","Elsie",199,882.31262704453,1,1710,1285.3240766988,0
"508","Elsie",201,833.112867519197,3,1849,1282.27227872133,0
"509","Elsie",219,884.021042552198,2,1740,1235.96033802291,0
"510","Elsie",219,846.638273467917,1,1609,1245.2135806362,0
"511","Elsie",219,807.839791823886,1,1637,1229.92479833474,0
"512","Elsie",243,783.541961115831,4,1908,1230.39739075265,0
"513","Elsie",194,756.091232934377,0,1686,1234.8964421447,0
"514","Elsie",188,783.886070143872,3,1778,1261.98188767934,0
"515","Elsie",188,927.863856708634,0,1576,1276.35822820906,0
"516","Elsie",181,726.293572921326,0,1663,1270.67032987677,0
"517","Elsie",205,757.520550336387,5,1712,1239.38394489329,0
"518","Elsie",163,791.678125218714,2,1659,1272.8428308001,0
"519","Elsie",206,741.938081132465,5,1775,1271.00273652879,0
"520","Elsie",207,871.731633345163,2,1639,1230.08279313957,0
"521","Elsie",186,731.049994110593,2,1812,1252.29442175622,0
"522","Elsie",197,824.466057397347,0,1583,1247.78347144261,0
"523","Elsie",187,887.600738981649,1,1607,1269.21266990608,0
"524","Elsie",220,781.930747313285,3,1901,1200.47231628423,0
"525","Elsie",218,862.001221406311,1,1720,1224.99132293506,0
"526","Elsie",161,949.49995020789,1,1692,1269.35802568678,0
"527","Elsie",237,828.017340349543,2,1794,1234.70569412055,0
"528","Elsie",188,821.318810574708,3,1774,1247.63874200591,1
"529","Elsie",239,907.384465983743,0,1670,1278.51869681673,0
"530","Elsie",173,874.746124031373,1,1769,1259.36777686474,0
"531","Elsie",166,800.030951680317,2,1630,1281.10333019248,0
"532","Elsie",204,851.196368104355,7,1669,1251.55038909505,0
"533","Elsie",185,779.207015127642,2,1725,1230.64135568707,0
"534","Elsie",245,892.304268852984,3,1727,1234.50711290693,2
"535","Elsie",196,820.741795984094,1,1848,1265.74725663372,0
"536","Elsie",236,776.364801126362,7,1788,1225.93664413127,2
"537","Elsie",193,780.493479341944,1,1614,1233.41367254065,0
"538","Elsie",184,852.278149289197,1,1786,1251.26538887212,1
"539","Elsie",182,768.242772720481,2,1647,1256.3100397952,1
"540","Elsie",214,749.921672296349,4,1649,1240.65992699565,0
"541","Elsie",220,765.448273270118,4,1706,1245.62362040689,0
"542","Elsie",193,745.522497716551,2,1788,1249.74592283516,1
"543","Elsie",215,792.706108611731,1,1671,1237.82879405992,0
"544","Elsie",229,803.613544694828,3,1763,1254.25815011235,0
"545","Elsie",211,826.449252133089,1,1670,1263.12366162094,0
"546","Elsie",194,795.862359922122,3,1583,1251.40954344466,2
"547","Elsie",192,824.27775165078,0,1852,1265.25402984379,0
"548","Elsie",185,895.04382914144,0,1657,1263.48240814742,0
"549","Elsie",206,780.98975283888,5,1737,1255.05714356117,0
"550","Elsie",193,871.539809359947,0,1712,1283.6286488728,0
"551","Elsie",210,840.679438800637,3,1573,1246.23919518963,2
"552","Elsie",211,907.727507096983,4,1758,1291.36865335768,0
"553","Elsie",222,818.931933738657,2,1750,1278.23413855928,1
"554","Elsie",240,854.257290415323,5,1612,1257.51027264432,0
"555","Elsie",256,744.128683467699,2,1701,1193.17947155791,2
"556","Elsie",169,873.051698661672,4,1696,1280.82643137001,0
"557","Elsie",240,887.512501646625,4,1798,1240.98894519722,0
"558","Elsie",193,804.934522824048,3,1633,1262.18895787885,0
"559","Elsie",221,918.223769057956,1,1744,1255.53240219343,0
"560","Elsie",260,796.04280218313,0,1632,1208.84835749195,0
"561","Elsie",225,855.778089270097,5,1739,1234.05163514677,1
"562","Elsie",208,744.012311437361,5,1637,1246.59404361174,0
"563","Elsie",203,832.679876151491,1,1795,1246.34835771585,3
"564","Elsie",213,843.699017600562,1,1894,1252.40363301482,0
"565","Elsie",206,803.424052857398,2,1606,1227.33124558726,0
"566","Elsie",184,787.470205816148,2,1845,1237.02954296408,0
"567","Elsie",213,870.775501973152,1,1625,1257.36024518743,0
"568","Elsie",214,851.986429765282,1,1743,1269.44477772931,0
"569","Elsie",175,872.662127835061,2,1735,1249.30962564292,0
"570","Elsie",213,852.791087110001,2,1805,1229.22433682065,0
"571","Elsie",194,883.982239947187,3,1579,1259.61152247531,0
"572","Elsie",181,826.582322637999,1,1733,1282.04654807716,0
"573","Elsie",179,839.924272903612,6,1677,1286.94973826287,0
"574","Elsie",194,782.921098574285,2,1646,1253.59549201189,0
"575","Elsie",220,808.349490171786,3,1808,1270.8444578624,0
"576","Elsie",251,770.037769367757,2,1809,1234.76411179851,0
"577","Elsie",219,867.334981476004,0,1720,1259.55274791611,0
"578","Elsie",197,856.680076337282,2,1529,1242.75257984088,1
"579","Elsie",185,825.432074598934,0,1645,1251.98963396413,0
"580","Elsie",220,798.949118658111,0,1583,1233.52430813893,0
"581","Elsie",207,854.094874352007,1,1725,1259.747483414,0
"582","Elsie",207,762.753320294023,3,1677,1236.53866354989,0
"583","Elsie",191,806.439569595399,3,1739,1240.32174679796,0
"584","Elsie",196,845.480459298016,1,1744,1283.7665531373,0
"585","Elsie",200,836.092003088946,4,1703,1241.67246893445,1
"586","Elsie",210,679.980766482536,2,1608,1216.73628325345,1
"587","Elsie",154,835.533682694123,3,1709,1269.44795233376,0
"588","Elsie",208,788.831847732969,3,1720,1271.06922593958,0
"589","Elsie",226,820.892808348903,0,1721,1273.78545886826,0
"590","Elsie",206,779.21546989484,1,1754,1200.67440117877,0
"591","Elsie",179,916.582150445959,2,1741,1255.80396097177,0
"592","Elsie",186,810.068828016324,3,1676,1242.85479207792,0
"593","Elsie",238,768.102713926334,8,1822,1245.77862420941,0
"594","Elsie",219,791.750881484099,0,1778,1237.84028837145,0
"595","Elsie",193,881.506996364478,2,1891,1243.44369599586,0
"596","Elsie",209,806.080685565357,3,1698,1268.76321124378,0
"597","Elsie",167,863.613905164568,3,1740,1259.12881186965,4
"598","Elsie",238,817.645188575397,2,1778,1242.91766778222,0
"599","Elsie",192,790.96920165596,0,1505,1255.0368120333,0
"600","Elsie",259,852.773230786762,3,1827,1226.36484340691,0
"601","Elsie",173,808.377506314319,1,1641,1248.24418476829,0
"602","Elsie",179,937.47556045141,0,1693,1271.44779745342,0
"603","Elsie",181,814.224486486785,0,1616,1261.8554271607,0
"604","Elsie",223,781.960222656333,5,1673,1265.99238686189,0
"605","Elsie",193,844.649609363947,1,1817,1257.80624168061,0
"606","Elsie",222,752.019630789274,4,1671,1214.85130923576,1
"607","Elsie",178,849.382175305879,3,1729,1256.36811087921,0
"608","Elsie",217,707.203085016275,5,1675,1213.82795780355,0
"609","Elsie",143,786.05930433851,0,1649,1245.08732833139,2
"610","Elsie",184,780.264087859405,2,1662,1273.34775607486,0
"611","Elsie",227,803.802315184079,1,1713,1244.92224343895,0
"612","Elsie",210,827.81035703811,2,1696,1215.70736319031,0
"613","Elsie",216,748.3647734628,0,1690,1225.81889283869,1
"614","Elsie",184,803.649411983519,3,1748,1216.25469846056,0
"615","Elsie",161,797.716967057993,2,1674,1224.11548255289,0
"616","Elsie",187,740.371289481615,2,1648,1276.60328624707,0
"617","Elsie",222,840.711660464,2,1583,1262.28503079325,0
"618","Elsie",208,774.492703192455,4,1693,1253.80876920095,0
"619","Elsie",179,819.725052246626,1,1551,1267.2978687464,0
"620","Elsie",198,892.046951605285,1,1643,1222.61114350498,0
"621","Elsie",201,826.145794240203,2,1631,1279.73289884596,0
"622","Elsie",206,813.739679305055,0,1770,1267.72734480828,0
"623","Elsie",172,812.681836299723,2,1793,1278.8524640966,0
"624","Elsie",186,900.208089841125,0,1794,1261.99561460378,0
"625","Elsie",226,791.136959370314,0,1850,1219.47738761082,0
"626","Elsie",236,751.71191931486,1,1761,1237.39032776609,1
"627","Elsie",195,801.344506458534,2,1754,1258.06733697577,0
"628","Elsie",200,863.085226612765,2,1683,1245.34840450038,0
"629","Elsie",168,832.823186304191,2,1592,1264.67530759054,0
"630","Elsie",194,943.228409247681,3,1722,1255.08509581384,0
"631","Elsie",170,852.295158147827,2,1652,1256.21301678195,0
"632","Elsie",249,729.488669826058,5,1736,1233.20552194054,0
"633","Elsie",194,894.870225589327,4,1602,1261.3313979515,0
"634","Elsie",216,818.350572565909,3,1827,1258.23671178306,2
"635","Elsie",228,809.655620846522,5,1684,1213.4966426443,0
"636","Elsie",191,824.959575091857,1,1591,1231.01904680414,0
"637","Elsie",221,775.67111261961,3,1703,1230.74709183939,0
"638","Elsie",210,774.558275116347,0,1686,1240.83264034124,0
"639","Elsie",152,819.24034915084,5,1494,1281.55879902535,0
"640","Elsie",182,921.801292270999,0,1641,1257.26974864727,2
"641","Elsie",187,809.090683594091,2,1593,1227.90969554343,0
"642","Elsie",204,934.654209317586,1,1775,1258.63161001534,0
"643","Elsie",223,814.48887044107,1,1749,1265.84061325922,0
"644","Elsie",238,924.977439246346,1,1781,1242.14964222519,0
"645","Elsie",224,829.212562002767,0,1764,1245.22269523342,0
"646","Elsie",188,901.158445901244,1,1586,1268.99668702018,0
"647","Elsie",196,803.847295738162,3,1673,1239.35509123882,2
"648","Elsie",204,787.769343047326,2,1622,1253.45117333646,0
"649","Elsie",197,848.436192558433,2,1721,1276.07866093305,0
"650","Elsie",193,865.63078989054,0,1741,1241.87872457479,0
"651","Elsie",224,739.65401503071,1,1810,1235.81957992632,0
"652","Elsie",218,829.975405844199,4,1802,1259.15497757366,0
"653","Elsie",168,790.479737330268,3,1865,1261.76592504277,0
"654","Elsie",181,811.970449214869,3,1740,1279.3203231467,0
"655","Elsie",212,878.066367982586,0,1740,1251.29377777754,0
"656","Elsie",197,810.495794541898,2,1701,1261.34490808624,0
"657","Elsie",204,881.703308998797,3,1871,1260.55621815611,0
"658","Elsie",232,839.52565145293,3,1821,1243.13261368288,0
"659","Elsie",189,936.583559305571,2,1682,1274.14806964389,0
"660","Elsie",193,847.438302026319,4,1771,1246.82453155099,0
"661","Elsie",189,781.966905153767,11,1535,1261.16164547187,0
"662","Elsie",249,823.524286704678,5,1749,1243.98532427714,0
"663","Elsie",260,899.823804127711,4,1739,1254.51210841634,0
"664","Elsie",201,863.695325637721,6,1850,1232.78198578754,0
"665","Elsie",212,753.400563601923,3,1617,1255.00225367339,0
"666","Elsie",225,792.935496593279,3,1875,1254.15121785849,0
"667","Elsie",253,875.508618953225,2,1689,1234.81042024231,0
"668","Elsie",215,860.062874679725,2,1680,1241.06335339739,0
"669","Elsie",186,814.224414277465,3,1791,1287.87240945903,0
"670","Elsie",205,815.822508863745,1,1751,1228.96701119289,0
"671","Elsie",169,860.936046491796,0,1756,1257.52048816375,0
"672","Elsie",221,781.702462881625,5,1808,1266.57275981366,0
"673","Elsie",193,961.261787157745,1,1692,1235.23427085923,2
"674","Elsie",216,810.668883196113,4,1549,1244.69663871646,0
"675","Elsie",203,859.014704722145,3,1671,1264.93614687588,0
"676","Elsie",192,831.413291768412,3,1784,1262.88079683094,0
"677","Elsie",160,710.30398805445,2,1661,1263.85496102367,0
"678","Elsie",177,816.506509496292,0,1682,1234.6245009295,0
"679","Elsie",217,887.906950005998,2,1620,1249.3362520206,0
"680","Elsie",230,842.345839342176,3,1798,1250.5773821015,2
"681","Elsie",197,822.716584090554,1,1706,1262.79442446449,0
"682","Elsie",190,909.58594289785,3,1712,1275.1239381719,0
"683","Elsie",200,789.652536316572,5,1749,1236.21010050768,0
"684","Elsie",168,838.873644335503,2,1790,1280.16548313408,0
"685","Elsie",190,828.841897782984,0,1727,1278.38974399579,0
"686","Elsie",209,811.886324815839,1,1680,1246.55002285056,0
"687","Elsie",198,830.802988340011,2,1829,1258.72723144265,1
"688","Elsie",225,797.202869415626,2,1766,1241.80273423026,0
"689","Elsie",193,809.521369643969,5,1763,1240.20109104941,0
"690","Elsie",188,817.74862870336,2,1661,1251.91085223673,0
"691","Elsie",244,836.453319995531,3,1932,1226.76829064764,0
"692","Elsie",220,793.458300702192,4,1606,1234.38159709588,0
"693","Elsie",188,843.827367919973,1,1693,1279.64428580379,0
"694","Elsie",248,824.493582395217,4,1760,1243.33138582676,0
"695","Elsie",210,803.980396264853,2,1667,1233.44550744455,2
"696","Elsie",196,824.914126788878,0,1769,1217.58552268635,0
"697","Elsie",190,794.04135824763,3,1816,1255.71452955756,0
"698","Elsie",188,866.386934968509,1,1669,1259.81623563205,0
"699","Elsie",177,823.98447727969,6,1737,1261.08121858451,0
"700","Elsie",194,775.422337536595,2,1806,1268.55755004783,0
"701","Elsie",195,855.737999389392,1,1706,1247.5391415107,0
"702","Elsie",226,864.72897422446,2,1678,1251.90806981997,0
"703","Elsie",195,791.944303752909,3,1680,1268.09756217008,3
"704","Elsie",181,721.799465916633,3,1708,1275.53327116181,0
"705","Elsie",235,883.552354934043,0,1578,1241.76272582024,0
"706","Elsie",176,790.287264493936,3,1550,1276.90273658454,0
"707","Elsie",219,928.014548175272,2,1678,1243.78789751452,0
"708","Elsie",205,830.213422532887,0,1800,1239.31131951674,0
"709","Elsie",260,971.278648176289,4,1783,1277.38073252084,0
"710","Elsie",181,842.577949171711,4,1736,1277.18298361524,0
"711","Elsie",227,748.062422776923,2,1695,1252.62794652774,0
"712","Elsie",211,934.975484783306,2,1729,1261.00305162153,0
"713","Elsie",199,733.568717805305,1,1653,1249.07725166998,0
"714","Elsie",191,878.664571525167,2,1794,1283.12199331191,0
"715","Elsie",192,800.196385230941,3,1742,1251.5766567216,0
"716","Elsie",179,807.916387471089,3,1688,1285.57121845065,0
"717","Elsie",192,852.580102946882,3,1758,1264.11911674816,0
"718","Elsie",205,893.006757903924,2,1715,1238.04002463546,0
"719","Elsie",225,804.573029110371,2,1750,1236.50566963948,0
"720","Elsie",188,974.935063424971,0,1466,1268.93866843441,0
"721","Elsie",169,892.455440524876,2,1648,1273.00738626513,0
"722","Elsie",215,782.900951664168,1,1686,1261.82955916299,0
"723","Elsie",207,845.346051485472,3,1522,1245.15299275369,0
"724","Elsie",157,826.629524683928,0,1658,1269.04676231463,1
"725","Elsie",189,772.67572012951,0,1747,1226.80046543642,0
"726","Elsie",220,810.237818882016,1,1796,1211.21673230882,0
"727","Elsie",174,796.408793099978,1,1647,1254.9980368046,0
"728","Elsie",232,881.846826923603,3,1874,1218.60797904582,0
"729","Elsie",213,834.439681214792,2,1788,1280.24763479061,0
"730","Elsie",252,880.537408696066,3,1776,1273.11001894082,0
"731","Elsie",215,827.92782940624,3,1720,1244.8787715203,1
"732","Elsie",248,849.485909265642,1,1645,1246.8500866093,0
"733","Elsie",193,774.747953959937,1,1687,1236.88049522014,2
"734","Elsie",209,842.912905654273,1,1751,1257.34485124428,0
"735","Elsie",185,753.552522060593,6,1626,1263.24588537996,0
"736","Elsie",166,897.06911024536,2,1686,1270.54591393497,0
"737","Elsie",185,920.949896503599,1,1772,1275.42407570727,0
"738","Elsie",190,664.521502332582,4,1558,1264.02892807739,0
"739","Elsie",208,807.994479223198,2,1784,1245.36733910656,0
"740","Elsie",199,752.196317932126,1,1543,1207.95788978178,0
"741","Elsie",218,867.508272461676,2,1635,1265.27331657666,0
"742","Elsie",235,810.622492342152,1,1711,1224.49066055506,0
"743","Elsie",195,906.064745297894,2,1690,1251.2531637662,1
"744","Elsie",220,800.590361620187,7,1745,1249.57383692015,2
"745","Elsie",215,812.424969272543,4,1700,1260.60175896777,0
"746","Elsie",211,771.313747537411,4,1600,1239.4482050029,0
"747","Elsie",195,906.244696633748,0,1787,1253.76846780658,0
"748","Elsie",171,945.286398163109,0,1714,1284.22365077206,0
"749","Elsie",205,832.650443659682,3,1832,1260.69931148923,0
"750","Elsie",213,835.436268113601,9,1759,1241.06270692894,0
"751","Elsie",202,813.234239962486,5,1787,1254.32187622388,0
"752","Elsie",219,741.198234452351,4,1755,1237.43847079938,2
"753","Elsie",199,808.738735321546,6,1733,1259.38528968683,1
"754","Elsie",179,904.60221831248,3,1664,1248.0806036836,1
"755","Elsie",204,964.861483395482,4,1683,1275.01711848262,0
"756","Elsie",251,842.231181265488,1,1625,1219.45424201235,0
"757","Elsie",172,879.85538954887,2,1651,1274.75480373567,0
"758","Elsie",196,925.529917379669,7,1667,1276.00872403688,0
"759","Elsie",164,919.568540027044,1,1592,1287.42299653124,0
"760","Elsie",201,783.047869356727,2,1740,1259.24987408445,0
"761","Elsie",192,848.508283407418,2,1552,1272.49095281331,0
"762","Elsie",205,858.336376429249,0,1682,1261.18499806913,0
"763","Elsie",194,844.203462636643,0,1725,1251.35896231093,0
"764","Elsie",197,831.824992558868,2,1799,1255.42007359052,0
"765","Elsie",180,836.630505672324,2,1605,1279.93977033366,0
"766","Elsie",222,752.541966937859,8,1713,1228.68587251048,0
"767","Elsie",203,855.751468861336,1,1673,1236.47331276888,1
"768","Elsie",196,841.171838701029,1,1787,1236.48424244964,0
"769","Elsie",178,928.27410703824,2,1599,1285.8449471654,0
"770","Elsie",214,878.486217472138,3,1796,1264.36647233597,0
"771","Elsie",202,786.160660473986,4,1602,1251.68605982493,0
"772","Elsie",214,856.278553611344,0,1799,1244.292149879,0
"773","Elsie",175,864.701018185849,2,1598,1262.98031109241,0
"774","Elsie",199,776.06659857491,3,1592,1264.75462134685,0
"775","Elsie",227,780.629358659936,5,1673,1261.65580541268,0
"776","Elsie",206,837.331537151213,4,1630,1267.89686624457,0
"777","Elsie",222,839.898140118082,3,1730,1232.21171286482,0
"778","Elsie",207,852.709389925616,4,1692,1229.94893853047,0
"779","Elsie",217,791.291315500051,0,1843,1268.40764190338,2
"780","Elsie",207,837.582470464133,2,1659,1239.27932468989,0
"781","Elsie",226,769.927313879709,1,1730,1217.69795420914,1
"782","Elsie",189,869.216904965964,2,1763,1248.69807207542,1
"783","Elsie",209,811.171921784245,0,1591,1241.99561057067,0
"784","Elsie",196,754.972991159915,2,1733,1270.25287036643,0
"785","Elsie",209,774.343867686201,3,1781,1268.49026966511,0
"786","Elsie",168,799.178665672647,2,1522,1262.40015552246,0
"787","Elsie",214,919.289552039909,0,1649,1257.91197637263,0
"788","Elsie",196,875.089334103945,0,1555,1251.48918066227,0
"789","Elsie",185,806.723706827254,5,1814,1264.60407949659,0
"790","Elsie",197,808.350965263682,2,1627,1267.77233826592,0
"791","Elsie",191,903.148512631126,0,1738,1270.58977289076,0
"792","Elsie",225,817.118287307144,5,1692,1255.96839574357,2
"793","Elsie",182,779.102001439026,5,1809,1244.58608059244,0
"794","Elsie",202,809.653200194295,1,1692,1251.31113269587,0
"795","Elsie",160,757.999706657741,3,1624,1260.33613223407,0
"796","Elsie",185,889.797111797766,0,1639,1287.66358345629,0
"797","Elsie",203,835.731557866903,1,1540,1271.15410864016,0
"798","Elsie",207,817.10168316097,1,1707,1268.6220130595,0
"799","Elsie",225,900.647860633097,0,1690,1246.72659918454,2
"800","Elsie",191,855.767103612916,3,1642,1245.34642210314,0
"801","Elsie",199,813.302050856636,7,1724,1220.26946701116,0
"802","Elsie",236,858.918870819117,3,1587,1253.42055962582,0
"803","Elsie",207,862.575560228479,2,1624,1248.07225593135,1
"804","Elsie",230,823.408890268842,4,1657,1250.80710967562,0
"805","Elsie",221,805.301188746572,1,1698,1253.99984248632,0
"806","Elsie",206,784.38566056721,2,1721,1268.08046013148,1
"807","Elsie",223,806.684700123342,4,1759,1222.25462120086,0
"808","Elsie",172,765.303192610589,2,1753,1263.09929264178,0
"809","Elsie",165,800.095480423847,1,1573,1271.73295053602,0
"810","Elsie",182,893.404195635756,3,1772,1246.58310379212,2
"811","Elsie",192,805.450265006344,1,1759,1246.74466348454,0
"812","Elsie",172,772.615187732474,0,1662,1271.58396658344,0
"813","Elsie",194,934.104579761841,1,1802,1278.97140326001,1
"814","Elsie",154,782.144183159398,2,1610,1262.8192231988,0
"815","Elsie",188,780.143317107193,5,1620,1297.28345450013,0
"816","Elsie",213,813.088289000248,2,1717,1244.12741501795,0
"817","Elsie",192,821.73827790185,2,1706,1262.26056544216,0
"818","Elsie",218,873.037532135275,4,1778,1282.29178829687,0
"819","Elsie",167,862.21943731028,0,1722,1274.41909753617,0
"820","Elsie",237,773.325828803203,2,1733,1243.59328159794,0
"821","Elsie",210,885.169952004226,4,1804,1259.4983177773,0
"822","Elsie",202,863.252772011487,5,1815,1260.04438683551,0
"823","Elsie",172,802.737248967229,4,1573,1259.06863970167,0
"824","Elsie",210,733.662985247604,2,1684,1201.3194734858,0
"825","Elsie",195,803.528458520022,2,1688,1252.08092878914,0
"826","Elsie",240,817.275387465906,5,1849,1220.77010888479,2
"827","Elsie",209,763.936829565419,5,1671,1229.53747217588,0
"828","Elsie",167,763.912913852478,0,1765,1289.15128345544,0
"829","Elsie",225,851.617818312802,3,1663,1232.40227108185,0
"830","Elsie",216,834.633864230812,3,1734,1236.84312661328,0
"831","Elsie",209,822.154481558982,3,1596,1231.13192047882,0
"832","Elsie",232,825.366650737846,3,1721,1214.0734063181,0
"833","Elsie",207,925.184954948794,2,1653,1225.70404576638,0
"834","Elsie",193,788.996918306179,0,1780,1227.35422028505,0
"835","Elsie",146,828.314976473832,0,1733,1317.69225581044,0
"836","Elsie",257,865.812559198599,2,1713,1264.60177884603,0
"837","Elsie",164,772.251943267041,0,1597,1277.80704583984,0
"838","Elsie",206,838.63780166831,3,1747,1255.3956768763,0
"839","Elsie",221,877.678344452998,1,1698,1241.19059043882,0
"840","Elsie",230,747.859592022681,2,1737,1213.85934817324,0
"841","Elsie",217,823.233013059403,1,1753,1210.5951774543,1
"842","Elsie",219,816.737020342145,2,1613,1262.30278250202,0
"843","Elsie",173,796.230644855568,4,1599,1260.54400845115,0
"844","Elsie",182,718.29946418226,5,1658,1218.7076319576,0
"845","Elsie",190,786.372212314317,3,1588,1247.91400013056,3
"846","Elsie",201,784.468298054461,2,1730,1289.23359486904,0
"847","Elsie",237,813.347835330382,6,1691,1231.09385806017,0
"848","Elsie",231,865.215628030884,4,1683,1248.39962361573,1
"849","Elsie",196,879.83453604393,0,1682,1241.99016147461,0
"850","Elsie",215,831.03876367141,4,1651,1253.4400335768,0
"851","Elsie",224,820.362840890502,6,1644,1250.95816802301,0
"852","Elsie",208,807.107107970591,4,1628,1249.57275632956,0
"853","Elsie",232,794.957587833406,5,1714,1242.01421679724,0
"854","Elsie",205,768.202330579083,5,1713,1258.71974371248,0
"855","Elsie",257,759.770177912037,3,1659,1209.12782937669,0
"856","Elsie",191,901.020548841118,0,1820,1288.70121845503,0
"857","Elsie",193,842.00744899626,3,1713,1239.68376462065,0
