"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"787","Sweetwater",101,2474.01308405367,0,1524,3620.5601464756,0
"788","Sweetwater",104,2637.43311532057,0,1590,3597.46821328966,0
"789","Sweetwater",114,2616.77206430573,0,1530,3501.30641081244,0
"790","Sweetwater",117,2509.30944194726,0,1576,3482.00243777397,0
"791","Sweetwater",113,2628.43438716205,0,1571,3549.47043093498,0
"792","Sweetwater",132,2524.38078451406,0,1629,3527.86643779607,0
"793","Sweetwater",119,2555.19657841769,0,1541,3555.5995743788,0
"794","Sweetwater",115,2431.68041821346,0,1581,3455.49426178969,0
"795","Sweetwater",128,2526.15703213512,0,1559,3558.70760897683,0
"796","Sweetwater",125,2563.6845316216,0,1689,3498.69770219676,0
"797","Sweetwater",142,2619.36785688467,0,1670,3451.04300992679,0
"798","Sweetwater",136,2551.12953111742,0,1606,3451.66227680122,0
"799","Sweetwater",110,2387.29940972551,0,1615,3485.33989509424,0
"800","Sweetwater",151,2432.81651369521,0,1557,3436.68615760454,0
"801","Sweetwater",118,2617.52995946183,1,1597,3511.8937010469,0
"802","Sweetwater",142,2541.61095655278,0,1658,3436.67756982707,0
"803","Sweetwater",148,2488.15818741962,0,1536,3331.6674479463,0
"804","Sweetwater",117,2628.03693087182,0,1587,3553.59217636443,0
"805","Sweetwater",115,2648.80095052554,0,1659,3577.86972231515,0
"806","Sweetwater",140,2580.84230585731,0,1622,3499.0277076624,0
"807","Sweetwater",118,2610.46735263618,0,1632,3519.07379614406,0
"808","Sweetwater",151,2616.22242931293,0,1665,3469.69405023212,0
"809","Sweetwater",112,2474.5508559892,0,1695,3456.38824913217,0
"810","Sweetwater",96,2510.08540619302,0,1511,3498.12607580002,0
"811","Sweetwater",138,2414.84823903322,0,1571,3444.22681748683,0
"812","Sweetwater",116,2626.77361039041,0,1599,3515.70140628266,0
"813","Sweetwater",108,2528.35482526429,0,1542,3526.89767898488,0
"814","Sweetwater",98,2547.9693326534,0,1621,3561.04459343344,0
"815","Sweetwater",107,2691.96978022183,0,1567,3656.56942501645,0
"816","Sweetwater",137,2527.06854382871,0,1701,3490.14234572,0
"817","Sweetwater",88,2646.63561929877,1,1692,3588.3598961117,0
"818","Sweetwater",146,2658.68819187465,0,1568,3522.43359715415,0
"819","Sweetwater",146,2595.69738309214,0,1673,3465.47895357108,0
"820","Sweetwater",138,2520.2677333258,0,1627,3417.30128036103,0
"821","Sweetwater",125,2403.70950896552,0,1654,3467.60937482272,0
"822","Sweetwater",99,2432.45306082577,0,1600,3568.42744050759,0
"823","Sweetwater",141,2556.97906863945,0,1597,3554.88328464993,0
"824","Sweetwater",127,2466.90725091614,0,1599,3469.55858722368,0
"825","Sweetwater",124,2538.260809754,0,1778,3493.592817243,0
"826","Sweetwater",102,2511.36001668176,0,1729,3549.01738906678,0
"827","Sweetwater",94,2495.94871447654,0,1552,3612.82356164746,0
"828","Sweetwater",114,2582.2386399098,0,1566,3519.21289279076,0
"829","Sweetwater",148,2547.16680434457,0,1681,3465.40826969303,0
"830","Sweetwater",116,2620.90898706735,0,1535,3630.69045971746,0
"831","Sweetwater",155,2620.53477311466,0,1591,3496.11038262949,0
"832","Sweetwater",138,2508.06731245979,0,1588,3499.11056870018,0
"833","Sweetwater",122,2601.16187681703,0,1523,3589.47736597771,0
"834","Sweetwater",114,2503.07565278348,0,1550,3503.23940045289,0
"835","Sweetwater",129,2546.13701163363,0,1666,3385.94875532891,0
"836","Sweetwater",126,2450.39199553521,0,1621,3521.46022547141,0
"837","Sweetwater",115,2699.90567103423,0,1598,3578.76733811012,0
"838","Sweetwater",146,2553.13156503926,0,1587,3511.27334823812,0
"839","Sweetwater",124,2582.02866395885,0,1673,3490.90801107808,0
"840","Sweetwater",130,2559.05783259351,0,1710,3398.1322384979,0
"841","Sweetwater",129,2628.72401086589,0,1630,3574.03920933746,0
"842","Sweetwater",98,2537.86901275075,0,1629,3581.40643020511,0
"843","Sweetwater",96,2545.21527243286,0,1576,3448.42134209453,0
"844","Sweetwater",108,2597.25709251821,0,1585,3594.15458383088,0
"845","Sweetwater",136,2617.53218803795,0,1553,3435.82220762703,0
"846","Sweetwater",150,2588.07020587599,0,1581,3419.96910526621,0
"847","Sweetwater",120,2530.80713497823,0,1633,3439.07548293331,0
"848","Sweetwater",112,2525.4549166305,1,1634,3482.11517723432,0
"849","Sweetwater",153,2511.00463424637,0,1638,3414.79685790149,0
"850","Sweetwater",126,2690.56780238022,0,1668,3471.93132356398,0
"851","Sweetwater",106,2536.46548896788,0,1611,3436.75959150341,0
"852","Sweetwater",92,2423.31695364735,0,1635,3596.34777219734,0
"853","Sweetwater",120,2561.98529762983,0,1680,3516.35558617348,0
"854","Sweetwater",135,2518.66033364178,0,1571,3412.31636956196,0
"855","Sweetwater",119,2459.84274993166,0,1669,3510.97360648944,0
"856","Sweetwater",122,2662.41925622573,0,1356,3545.85134151498,0
"857","Sweetwater",118,2561.21293000858,0,1626,3420.50118573464,0
"858","Sweetwater",115,2508.54471361132,0,1596,3415.02344555407,0
"859","Sweetwater",110,2569.53108220443,1,1618,3579.36304253293,0
"860","Sweetwater",139,2466.73212815841,0,1694,3474.09952229879,0
"861","Sweetwater",108,2656.71758537453,0,1717,3531.53545855655,0
"862","Sweetwater",116,2528.72998263928,0,1575,3539.30179266046,0
"863","Sweetwater",114,2502.40097253876,0,1555,3548.48508280287,0
"864","Sweetwater",94,2408.30299874064,0,1552,3605.43760206654,0
"865","Sweetwater",143,2663.67601383879,0,1621,3537.7175107503,0
"866","Sweetwater",124,2652.05513574205,0,1586,3579.72592816774,0
"867","Sweetwater",129,2545.52885834729,1,1509,3490.99796601257,0
"868","Sweetwater",122,2599.67082401819,0,1552,3503.83231648523,0
"869","Sweetwater",104,2522.24918258289,0,1643,3614.02041978061,0
"870","Sweetwater",137,2563.09336298846,0,1763,3436.35783793729,0
"871","Sweetwater",116,2530.19332916552,0,1734,3494.10327851558,0
"872","Sweetwater",110,2651.72810097011,0,1588,3583.893823331,0
"873","Sweetwater",122,2413.00450858213,0,1659,3403.25822016487,0
"874","Sweetwater",108,2591.27654141528,0,1680,3459.21252991255,0
"875","Sweetwater",126,2624.62740846641,0,1527,3600.21774594664,0
"876","Sweetwater",106,2523.75734284643,0,1488,3505.64087622995,0
"877","Sweetwater",122,2460.90423845996,0,1578,3513.78736637819,0
"878","Sweetwater",98,2546.10818207899,0,1641,3552.65277227243,0
"879","Sweetwater",158,2544.91225034188,0,1658,3404.32534161879,0
"880","Sweetwater",117,2446.19406018053,0,1560,3496.91270661005,0
"881","Sweetwater",122,2551.95868454544,0,1487,3494.06104915845,0
"882","Sweetwater",98,2604.29989784977,0,1650,3613.93020264928,0
"883","Sweetwater",116,2628.91233319261,0,1647,3548.22254389842,0
"884","Sweetwater",114,2478.44071296251,0,1627,3504.41880430398,0
"885","Sweetwater",102,2534.40101951164,0,1572,3568.19394281726,0
"886","Sweetwater",139,2593.56029961091,0,1562,3493.18344661863,0
"887","Sweetwater",120,2613.95691162532,0,1663,3481.71996649782,0
"888","Sweetwater",98,2488.3107256061,0,1565,3613.40509994488,0
"889","Sweetwater",144,2600.67981444054,0,1644,3438.35360302723,0
"890","Sweetwater",102,2340.55146605958,0,1512,3579.26153397905,0
"891","Sweetwater",120,2539.15199902089,0,1676,3490.17980819972,0
"892","Sweetwater",128,2426.39413017952,0,1581,3439.33752874362,0
"893","Sweetwater",132,2643.71961961833,0,1593,3502.94569318986,0
"894","Sweetwater",127,2592.96796669694,0,1648,3417.40786090528,0
"895","Sweetwater",140,2624.2513571994,0,1609,3471.55731320312,0
"896","Sweetwater",106,2277.8727797988,0,1651,3428.93838133425,0
"897","Sweetwater",128,2551.70530866157,0,1560,3503.63142264895,0
"898","Sweetwater",119,2645.59209659315,0,1563,3549.4809830092,0
"899","Sweetwater",106,2637.36574233581,0,1611,3605.73997247387,0
"900","Sweetwater",142,2567.12738142838,1,1656,3438.6749529296,0
"901","Sweetwater",124,2606.26845408403,0,1736,3481.12859293589,0
"902","Sweetwater",131,2563.78700558104,0,1597,3586.5881411101,0
"903","Sweetwater",122,2631.38159126523,0,1588,3490.82951498122,0
"904","Sweetwater",131,2528.50003356669,0,1523,3512.48506095705,0
"905","Sweetwater",121,2576.32072107981,0,1570,3483.49304553247,0
"906","Sweetwater",106,2575.51583282366,0,1523,3496.33867697409,0
"907","Sweetwater",134,2494.32853944805,0,1646,3523.08619444953,0
"908","Sweetwater",121,2494.07119026534,0,1590,3401.96411424182,0
"909","Sweetwater",117,2557.23330053298,0,1650,3503.13914336439,0
"910","Sweetwater",132,2530.76755321733,0,1605,3497.81837998522,0
"911","Sweetwater",125,2458.97249837572,0,1560,3453.57065955186,0
"912","Sweetwater",133,2470.4108428089,0,1641,3523.26493595171,0
"913","Sweetwater",97,2582.65977965858,0,1545,3658.87907155722,0
"914","Sweetwater",135,2562.07859043238,0,1689,3376.86149015183,0
"915","Sweetwater",149,2605.45375324105,0,1648,3346.9651260152,0
"916","Sweetwater",108,2631.30877318764,0,1636,3559.78291322544,0
"917","Sweetwater",117,2468.98586372314,0,1632,3432.18356054497,0
"918","Sweetwater",108,2593.99628202536,0,1540,3541.89527078602,0
"919","Sweetwater",118,2548.49040716551,0,1710,3480.69995512788,0
"920","Sweetwater",116,2589.60963237769,0,1618,3516.88677761405,0
"921","Sweetwater",138,2503.43216125286,0,1570,3406.25435597588,0
"922","Sweetwater",128,2550.07431404976,0,1568,3485.48297613579,0
"923","Sweetwater",126,2723.97146793127,0,1626,3649.85444722312,0
"924","Sweetwater",122,2591.12406229462,0,1625,3593.3797978535,0
"925","Sweetwater",120,2508.79996359695,0,1615,3483.52218976938,0
"926","Sweetwater",141,2516.95474290602,0,1576,3413.98970395826,0
"927","Sweetwater",106,2670.77365950571,0,1616,3611.03112691348,0
"928","Sweetwater",124,2485.97508563739,0,1648,3528.83619467303,0
"929","Sweetwater",115,2518.63387547666,0,1566,3449.74908807024,0
"930","Sweetwater",138,2622.45916081917,0,1579,3509.54558395678,0
"931","Sweetwater",88,2506.01179520243,0,1546,3557.04741030787,0
"932","Sweetwater",97,2767.1106229425,0,1540,3594.39701454239,0
"933","Sweetwater",111,2548.90411875854,0,1496,3525.16655908097,0
"934","Sweetwater",116,2568.46058856566,0,1595,3588.36072112087,0
"935","Sweetwater",136,2640.2227047955,0,1536,3551.13008587013,0
"936","Sweetwater",126,2496.19488039041,0,1706,3445.78668670627,0
"937","Sweetwater",117,2720.81879180419,0,1645,3479.52952812872,0
"938","Sweetwater",106,2628.72687576092,0,1659,3580.20039362358,0
"939","Sweetwater",124,2518.32119981509,0,1638,3462.61905506958,0
"940","Sweetwater",108,2476.85244201011,0,1622,3601.96547734681,0
"941","Sweetwater",116,2671.16033767757,0,1585,3579.45211326649,0
"942","Sweetwater",118,2421.79049894239,0,1595,3449.16593568639,0
"943","Sweetwater",94,2506.10399278883,0,1643,3485.25274740745,0
"944","Sweetwater",117,2629.49588682218,0,1651,3541.71718134695,0
"945","Sweetwater",128,2507.4510322966,0,1668,3507.47752685786,0
"946","Sweetwater",139,2520.12815945321,0,1637,3555.26131898716,0
"947","Sweetwater",120,2481.50668844258,0,1555,3547.35354584022,0
"948","Sweetwater",126,2624.67293170297,0,1627,3554.6414763798,0
"949","Sweetwater",112,2479.33305210154,0,1613,3582.120309959,0
"950","Sweetwater",96,2654.53962780654,0,1558,3598.07876333308,0
"951","Sweetwater",134,2505.33137386417,0,1615,3524.96425743191,0
"952","Sweetwater",136,2545.63106762266,0,1557,3494.76045861368,0
"953","Sweetwater",132,2574.83560246097,0,1655,3534.27220266454,0
"954","Sweetwater",113,2651.85773269465,0,1645,3580.71312815745,0
"955","Sweetwater",130,2457.1675617642,0,1627,3473.60833340436,0
"956","Sweetwater",124,2540.3575482531,0,1614,3489.1484708401,0
"957","Sweetwater",112,2469.43105061708,0,1549,3438.50651149934,0
"958","Sweetwater",118,2590.43596801222,0,1606,3503.96203898693,0
"959","Sweetwater",122,2687.478953984,0,1632,3505.74976459548,0
"960","Sweetwater",140,2584.58239001389,0,1570,3437.4975866085,0
"961","Sweetwater",120,2638.7480537883,0,1602,3506.95891539317,0
"962","Sweetwater",147,2621.37881053776,0,1507,3401.91754498487,0
"963","Sweetwater",114,2409.99048988749,0,1655,3466.94905101369,0
"964","Sweetwater",117,2581.63384357434,0,1617,3528.46534411713,0
"965","Sweetwater",129,2633.37571867011,0,1651,3506.85982857786,0
"966","Sweetwater",120,2611.61162895675,0,1544,3482.76129178659,0
"967","Sweetwater",132,2618.19581404962,0,1624,3476.60982799201,0
"968","Sweetwater",131,2479.4075396497,0,1552,3373.75102924446,0
"969","Sweetwater",138,2644.13248494096,0,1553,3512.09903725048,0
"970","Sweetwater",136,2503.224787242,0,1581,3408.02480455291,0
"971","Sweetwater",146,2543.95266761461,0,1646,3426.6880439558,0
"972","Sweetwater",96,2657.81639180635,0,1520,3603.76905589004,0
"973","Sweetwater",138,2483.24815783028,0,1672,3420.11827861459,0
"974","Sweetwater",127,2595.49690309375,0,1605,3560.17557003927,0
"975","Sweetwater",106,2461.37894078702,0,1731,3512.15605585733,0
"976","Sweetwater",128,2472.40077292776,0,1598,3506.64068659966,0
"977","Sweetwater",120,2556.74684958971,0,1588,3485.82140219183,0
"978","Sweetwater",117,2465.78608217126,0,1551,3572.22806571903,0
"979","Sweetwater",134,2551.27973260741,0,1692,3445.15066230629,0
"980","Sweetwater",130,2553.20677382565,0,1560,3480.14679100392,0
"981","Sweetwater",120,2557.95458988107,0,1625,3629.15957958888,0
"982","Sweetwater",112,2570.84305718968,0,1625,3493.70629380568,0
"983","Sweetwater",129,2514.06135006681,0,1647,3497.8594299909,0
"984","Sweetwater",120,2600.54460424815,0,1623,3557.29127960724,0
"985","Sweetwater",110,2523.40808810475,0,1625,3609.20994473363,0
"986","Sweetwater",92,2541.82551496156,0,1517,3611.91023731467,0
"987","Sweetwater",118,2403.33141653983,0,1647,3428.28099092358,0
"988","Sweetwater",110,2615.5540916065,0,1634,3477.67874486852,0
"989","Sweetwater",101,2542.12349719274,0,1619,3487.57125835053,0
"990","Sweetwater",122,2552.04532629941,0,1532,3476.12116029766,0
"991","Sweetwater",106,2502.10846545882,0,1632,3504.73733162582,0
"992","Sweetwater",130,2541.17121950176,0,1642,3422.13552795337,0
"993","Sweetwater",100,2662.92247974803,0,1663,3604.052110582,0
"994","Sweetwater",126,2507.99765301714,0,1610,3442.25316697912,0
"995","Sweetwater",135,2597.03258576761,0,1708,3428.54015924376,0
"996","Sweetwater",127,2505.76895857045,0,1568,3550.0054824983,0
"997","Sweetwater",137,2467.04703468566,0,1555,3492.26749730539,0
"998","Sweetwater",148,2588.09850337528,0,1635,3477.49552758062,0
"999","Sweetwater",122,2601.2836397858,0,1666,3496.85985490966,0
"1000","Sweetwater",123,2579.16475124053,0,1584,3507.53754500951,0
