"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"862","Luna",840,2524.4684210183,0,3974,2701.309231385,0
"863","Luna",829,2456.07785783723,0,4085,2689.67065869311,0
"864","Luna",822,2405.1577588618,0,3944,2669.68793865581,0
"865","Luna",843,2437.02425789388,0,4030,2683.48153575228,0
"866","Luna",804,2484.81806754885,0,3923,2696.29733591283,0
"867","Luna",866,2469.64496333325,0,3999,2723.75326590482,0
"868","Luna",842,2409.49087970077,0,3761,2676.27109290992,0
"869","Luna",746,2464.07139875023,0,3872,2685.17066840546,0
"870","Luna",827,2458.9835500373,0,3916,2696.5560325345,0
"871","Luna",865,2497.7164513812,0,4025,2699.71026176812,0
"872","Luna",831,2418.05150841988,0,3881,2700.11281922825,0
"873","Luna",834,2490.25303143716,0,4037,2696.88345007872,0
"874","Luna",898,2459.29383818148,0,3960,2706.35569958866,0
"875","Luna",771,2506.86883422534,0,3949,2722.81815182445,0
"876","Luna",804,2478.89435620474,0,4046,2693.9782679021,0
"877","Luna",862,2504.07833723086,0,4066,2717.89045526755,0
"878","Luna",877,2447.64495462144,0,4047,2713.24379179903,0
"879","Luna",799,2425.73294626835,0,3986,2664.66984124336,0
"880","Luna",853,2490.81185872756,0,4017,2698.6378381637,0
"881","Luna",818,2443.19903527831,0,3926,2710.87850926825,0
"882","Luna",862,2479.0048842132,0,4006,2707.6476352194,0
"883","Luna",860,2474.18214401552,0,3983,2672.77242786256,0
"884","Luna",857,2427.10468909007,0,3895,2688.80651065579,0
"885","Luna",793,2473.52264661816,0,3890,2705.94373737194,0
"886","Luna",866,2489.07700875938,0,3865,2703.43014500747,0
"887","Luna",828,2484.98986486168,0,4024,2719.46327487647,0
"888","Luna",802,2472.11467404205,0,3888,2693.514950228,0
"889","Luna",828,2476.23156017437,0,3880,2673.21557236127,0
"890","Luna",838,2502.14246260356,0,3889,2727.83090585633,1
"891","Luna",829,2439.38244845162,0,3939,2647.14897922753,0
"892","Luna",830,2453.22500594031,0,3974,2706.0607417127,0
"893","Luna",842,2385.78392108696,0,3821,2655.65064945648,0
"894","Luna",791,2449.82010229141,0,3872,2657.65368596768,0
"895","Luna",825,2498.44964305969,0,4095,2724.45547747833,0
"896","Luna",861,2451.70251881942,0,4007,2685.08125801184,0
"897","Luna",800,2454.4473909056,0,3907,2676.9751796435,0
"898","Luna",833,2520.04854867513,0,3988,2711.97190303155,0
"899","Luna",805,2425.07299951634,0,3954,2665.77752875574,0
"900","Luna",867,2524.24673804312,0,4003,2729.67431675551,0
"901","Luna",883,2465.40323973279,0,3963,2674.26262007371,0
"902","Luna",812,2549.4465052268,0,3946,2703.68149471158,0
"903","Luna",833,2455.56457096782,0,4028,2675.52789763801,0
"904","Luna",813,2481.65651358334,0,3862,2678.26432063197,0
"905","Luna",831,2516.15395394028,0,3978,2728.28022716001,0
"906","Luna",812,2506.31124074742,0,4046,2713.69932123672,0
"907","Luna",888,2484.76328461333,0,4046,2692.50209611687,0
"908","Luna",843,2468.7271847718,0,3827,2702.69858412074,0
"909","Luna",836,2461.82792257971,0,3920,2730.98567986847,0
"910","Luna",834,2459.06447467962,0,3971,2666.33315919916,0
"911","Luna",796,2448.8625240527,0,3930,2698.07513314956,0
"912","Luna",875,2485.55530656492,0,3997,2712.88941071931,0
"913","Luna",908,2442.22861507015,0,3973,2689.94481610302,1
"914","Luna",830,2499.19071501292,0,4033,2697.69469397068,0
"915","Luna",871,2445.71245608969,0,3999,2702.89322475396,0
"916","Luna",860,2492.64796846039,0,4003,2712.05440909781,0
"917","Luna",886,2480.40564550087,0,4010,2711.3907132795,0
"918","Luna",850,2460.62997660708,0,3991,2733.06646652004,0
"919","Luna",843,2522.94724737375,0,4030,2741.54146541112,0
"920","Luna",875,2446.29497892654,0,4053,2694.135328746,0
"921","Luna",833,2513.20246290681,0,4051,2714.51601343331,0
"922","Luna",840,2513.20988940006,0,3928,2710.62675024923,0
"923","Luna",884,2516.839990709,0,4020,2719.39507874975,0
"924","Luna",824,2437.41346652215,0,3963,2711.68232858931,0
"925","Luna",856,2460.17068920622,0,3968,2691.3968218773,0
"926","Luna",907,2491.972360787,0,4114,2701.95714915184,0
"927","Luna",844,2452.13460428125,0,4093,2706.72049678858,0
"928","Luna",813,2511.68954851928,0,3965,2734.53279533775,0
"929","Luna",874,2520.69138095831,0,4051,2724.17841884447,0
"930","Luna",795,2489.33199356265,0,3966,2693.06011235454,0
"931","Luna",856,2495.42914973885,0,4123,2676.93845673882,0
"932","Luna",870,2491.51168737361,0,4076,2699.0104191852,0
"933","Luna",839,2434.94409244637,0,3947,2676.43767718238,0
"934","Luna",891,2475.83943586525,0,3963,2660.10293386846,0
"935","Luna",853,2461.41979718545,0,4009,2686.26822289606,0
"936","Luna",850,2497.89154204731,0,3900,2709.20011111167,0
"937","Luna",849,2414.11201728484,0,4094,2653.32751437145,0
"938","Luna",819,2512.78243294458,0,3931,2745.21536656041,0
"939","Luna",879,2468.32979845925,0,3989,2724.07406340823,0
"940","Luna",854,2546.52623238761,0,3981,2731.98630301049,0
"941","Luna",920,2446.30865728975,0,3987,2685.75641917773,0
"942","Luna",843,2443.98990435564,0,3861,2690.25000693799,0
"943","Luna",870,2445.27268652846,0,4040,2680.56372716396,0
"944","Luna",804,2472.50480985442,0,3816,2667.03750507743,0
"945","Luna",895,2449.11946474634,0,4053,2688.78384483111,0
"946","Luna",874,2427.97919460961,0,3835,2662.37048947005,0
"947","Luna",820,2468.38614827229,0,4034,2732.52778901083,0
"948","Luna",845,2483.05335668728,0,4041,2679.99362585725,0
"949","Luna",841,2432.18744792845,0,3946,2655.72665113845,0
"950","Luna",868,2474.73049304322,0,3876,2675.35116524526,0
"951","Luna",795,2563.26816392442,0,4070,2747.44350698277,0
"952","Luna",771,2497.03719570506,0,3892,2700.23519855404,1
"953","Luna",818,2451.31951107172,0,4006,2722.02540588666,0
"954","Luna",834,2496.42523440541,0,4044,2714.74008591262,0
"955","Luna",854,2467.132760867,0,3985,2718.20192502301,0
"956","Luna",846,2463.74215513804,0,3986,2709.14870957765,0
"957","Luna",822,2431.73737565845,0,3961,2705.13623476931,0
"958","Luna",836,2471.28699044546,0,4101,2714.26954646704,0
"959","Luna",864,2480.66100533787,0,3911,2705.9593994636,0
"960","Luna",871,2434.51734190054,0,3948,2635.42715275828,0
"961","Luna",829,2471.50768279315,0,4005,2695.57722561357,0
"962","Luna",844,2479.28506196005,0,4084,2690.69232260338,0
"963","Luna",876,2418.98786419692,0,3924,2655.76316432382,0
"964","Luna",815,2424.95898781709,0,3966,2666.19516299891,0
"965","Luna",875,2443.18427426616,0,4032,2694.40331969483,0
"966","Luna",800,2515.63295329641,0,3903,2703.08131908517,0
"967","Luna",863,2420.92206933309,0,3935,2640.40191650802,0
"968","Luna",837,2524.38416419692,0,4066,2705.52946805868,0
"969","Luna",855,2475.52943319263,0,3840,2703.71063849845,0
"970","Luna",860,2456.43250733318,0,3923,2681.46461078119,0
"971","Luna",813,2447.64378644314,0,3971,2667.46548813599,0
"972","Luna",804,2556.02728486291,0,4164,2731.01311265142,0
"973","Luna",790,2531.79504552969,0,4072,2696.50256020041,0
"974","Luna",838,2499.82144339458,0,4052,2712.19550246665,0
"975","Luna",817,2464.36325517827,0,3799,2679.09640177324,0
"976","Luna",832,2436.20361806059,0,3871,2690.47450572834,0
"977","Luna",855,2478.08677938115,0,3922,2691.32046742922,0
"978","Luna",878,2483.02733088237,0,4004,2683.41996130891,0
"979","Luna",856,2429.66632038676,0,3826,2672.86955204333,0
"980","Luna",846,2461.46971586655,0,3958,2684.18477902451,0
"981","Luna",834,2545.05442834248,0,4041,2736.62533473618,0
"982","Luna",849,2457.43759972257,0,3942,2684.3248335607,0
"983","Luna",851,2507.42363802159,0,4000,2710.98173247559,0
"984","Luna",865,2459.71542041865,0,4036,2682.22385786492,0
"985","Luna",863,2407.28793548778,0,3896,2667.09031891785,0
"986","Luna",877,2475.60287513724,0,4093,2702.26656323973,0
"987","Luna",844,2429.70845868878,0,3877,2679.85956374997,0
"988","Luna",788,2466.26879499467,0,3931,2699.02852538838,0
"989","Luna",851,2464.11110729617,0,4034,2688.2025929714,0
"990","Luna",805,2501.30079090874,0,4035,2741.78553031657,0
"991","Luna",806,2493.95838839421,0,4120,2730.49893365835,0
"992","Luna",787,2532.95638139812,0,3902,2750.27279444462,0
"993","Luna",841,2498.34164730113,0,3976,2715.23227747058,0
"994","Luna",894,2459.59427030583,0,3882,2665.55224759263,0
"995","Luna",817,2481.4615949844,0,3951,2708.26598915269,0
"996","Luna",760,2447.03592362336,0,3963,2664.22046557245,0
"997","Luna",845,2547.75386923057,0,4028,2711.79944098206,0
"998","Luna",820,2529.00289890287,0,3967,2713.7434780045,0
"999","Luna",863,2486.14807732489,0,4042,2675.09876364025,0
"1000","Luna",857,2478.36877592387,0,3992,2712.52121549703,0
