"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"836","Lisa",219,3030.52911455512,0,2823,3778.74225581755,0
"837","Lisa",211,2933.8810371897,0,2953,3739.35413245047,0
"838","Lisa",213,2965.45463990608,0,2975,3737.0979941185,0
"839","Lisa",217,2947.58824330554,0,3084,3714.26458266493,0
"840","Lisa",215,2886.1766547176,0,3009,3786.24213888162,0
"841","Lisa",215,2959.348281967,0,2937,3727.77380159429,0
"842","Lisa",196,2954.77650721398,0,2990,3778.18925285,0
"843","Lisa",200,2903.22113813748,0,3059,3731.98224959721,0
"844","Lisa",222,2937.3623024004,0,3007,3729.29232864761,0
"845","Lisa",193,3013.76322223524,0,2965,3788.63295487002,0
"846","Lisa",192,2965.10198339481,0,2969,3792.32507060607,0
"847","Lisa",178,2925.89659495589,0,2981,3777.11895956217,0
"848","Lisa",228,3061.66425220127,0,3009,3752.28961538746,0
"849","Lisa",220,2969.65507764808,0,2842,3731.85859149281,0
"850","Lisa",202,2970.29428439193,0,2953,3696.78860482073,0
"851","Lisa",195,2926.50862979046,0,2963,3773.53111389348,0
"852","Lisa",201,2966.49430823457,0,3020,3689.57620939675,0
"853","Lisa",188,3064.49374658609,0,2971,3773.80085561257,0
"854","Lisa",219,2983.27879762276,0,2946,3749.384087694,0
"855","Lisa",182,2964.97932826754,0,2826,3801.70419100926,0
"856","Lisa",211,2896.31971454826,0,2940,3725.51533143396,0
"857","Lisa",194,3038.8238412052,0,2903,3724.22923564451,0
"858","Lisa",190,2985.03843665283,0,3102,3763.36340653179,0
"859","Lisa",191,2963.42736998053,0,2972,3725.68178534498,0
"860","Lisa",231,3004.02635238198,0,2964,3713.13419723462,0
"861","Lisa",223,2913.04554732047,0,3021,3734.07470747167,0
"862","Lisa",193,2883.63484188939,0,2966,3764.9284944124,0
"863","Lisa",194,2928.59851802409,0,2861,3751.53395589759,0
"864","Lisa",228,2976.96147808974,0,2962,3733.22693141928,0
"865","Lisa",157,2992.39762589335,0,2957,3784.09217362953,0
"866","Lisa",213,2993.60710491821,0,2821,3811.78136561008,0
"867","Lisa",201,2953.3753324354,0,2918,3802.96996922547,0
"868","Lisa",220,3004.57131675997,0,2834,3768.12354437232,0
"869","Lisa",199,3013.30457579591,0,2870,3721.59968404304,0
"870","Lisa",156,3003.23037184819,0,3055,3784.93774888818,0
"871","Lisa",233,2968.7661633949,0,3009,3725.60529136121,0
"872","Lisa",164,2987.25533223523,0,2946,3782.72373404022,0
"873","Lisa",223,3059.27399340896,0,2820,3781.27080837187,0
"874","Lisa",218,2979.03631321607,0,2938,3723.25969484605,0
"875","Lisa",186,2988.9738170733,0,3038,3765.50214526721,0
"876","Lisa",219,2977.02145328177,0,2852,3719.38541379239,0
"877","Lisa",196,3057.33693664063,0,2880,3756.84406572191,0
"878","Lisa",204,3040.08120006154,0,2807,3742.17994122791,0
"879","Lisa",175,2937.87354464093,0,2962,3794.44353512801,0
"880","Lisa",225,2939.77974229188,0,2890,3737.88871317876,0
"881","Lisa",192,3001.93286899421,0,2924,3812.38445068534,0
"882","Lisa",217,2882.87962364288,0,2986,3712.73969158665,0
"883","Lisa",212,2852.06512986005,0,3026,3789.41306362444,0
"884","Lisa",186,2945.51971777918,0,2961,3813.0445068161,0
"885","Lisa",198,2947.51226829586,0,3056,3757.22796063416,0
"886","Lisa",207,3051.50401166365,0,2892,3735.16203166344,0
"887","Lisa",219,2920.49011038364,0,3044,3746.61539882535,0
"888","Lisa",239,2905.28119232096,0,2846,3715.66872850891,0
"889","Lisa",202,2990.59748887745,0,2873,3779.28803892289,0
"890","Lisa",212,2912.1482080932,0,2982,3785.55189701257,0
"891","Lisa",234,2992.44077490124,0,2958,3709.19668183486,0
"892","Lisa",233,2940.04276589402,0,3058,3708.60963931042,0
"893","Lisa",183,2883.839951134,0,3052,3748.99349716252,0
"894","Lisa",213,2999.43562441645,0,3003,3799.47574231273,0
"895","Lisa",204,2937.9314712151,0,2946,3717.12595498263,0
"896","Lisa",181,2989.35848916774,0,2925,3805.88632457907,0
"897","Lisa",225,3014.328805374,0,2900,3764.58365106867,0
"898","Lisa",202,2964.64739054292,0,2909,3781.79438861546,0
"899","Lisa",214,2919.78053965223,0,2938,3751.93475029212,0
"900","Lisa",170,3024.9058989021,0,2973,3814.65226392718,0
"901","Lisa",177,2971.65799192394,0,2934,3762.55359925258,0
"902","Lisa",183,3033.0272007183,0,2818,3759.82619859875,0
"903","Lisa",226,2951.45556651285,0,2872,3742.11775922035,0
"904","Lisa",188,3038.99828261345,0,2906,3800.895006954,0
"905","Lisa",222,2955.24576451425,0,3017,3680.90113607404,0
"906","Lisa",191,3029.44652058241,0,2846,3761.48695970346,0
"907","Lisa",213,2987.65278386868,0,2963,3695.93275895395,0
"908","Lisa",220,2868.61173031845,0,2879,3775.34355338933,0
"909","Lisa",228,2949.57656203774,0,2958,3747.78206044827,0
"910","Lisa",233,2994.38562554108,0,3027,3745.53294741895,0
"911","Lisa",215,3026.71451762567,0,2896,3757.52288271778,0
"912","Lisa",203,2993.45267655168,0,2895,3780.22622333644,0
"913","Lisa",225,2901.79629288047,0,2849,3715.71267038135,0
"914","Lisa",204,2974.00614505692,0,2981,3748.97173716979,0
"915","Lisa",213,3011.50777133529,0,2892,3758.4984164859,0
"916","Lisa",186,3015.08808041792,0,2952,3771.68447166852,0
"917","Lisa",225,2908.86730115553,0,2950,3705.69318665551,0
"918","Lisa",197,3095.63456683303,0,3038,3732.36248845414,0
"919","Lisa",227,2986.27129016808,0,2855,3764.52111711891,0
"920","Lisa",200,2941.03817752703,0,2919,3733.49329540252,0
"921","Lisa",181,2946.58909004356,0,3034,3754.83075818691,0
"922","Lisa",205,2976.79532674967,0,2896,3740.07746329114,0
"923","Lisa",186,3036.92355722133,0,2931,3703.15220588807,0
"924","Lisa",214,2948.44210467892,0,2991,3697.04545638303,0
"925","Lisa",228,2957.25971478125,0,2888,3770.82873140668,0
"926","Lisa",211,2937.39024248114,0,3058,3725.15735120339,0
"927","Lisa",208,2957.67082824939,0,2965,3757.87654743774,0
"928","Lisa",216,2973.12210093453,0,2881,3737.92002260482,0
"929","Lisa",239,2977.15696588744,0,2933,3724.89164848104,0
"930","Lisa",210,2936.2885826697,0,2920,3717.33395109109,0
"931","Lisa",197,2912.69599834814,0,2965,3756.33075272018,0
"932","Lisa",214,2970.52903654904,0,3108,3728.2390266556,0
"933","Lisa",186,3018.38557318173,0,3127,3658.2961337053,0
"934","Lisa",223,2956.59076592981,0,2986,3789.03631301954,0
"935","Lisa",192,2944.80077222156,0,2852,3771.1377906389,0
"936","Lisa",174,3018.28794750745,0,2800,3781.10917230193,0
"937","Lisa",224,3039.06175578759,0,2854,3720.69336078536,0
"938","Lisa",195,2926.57531613925,0,2911,3738.64818906281,0
"939","Lisa",191,2924.75402940382,0,2986,3782.56686913741,0
"940","Lisa",206,2948.70157204137,0,3014,3708.08839332741,0
"941","Lisa",198,2939.62814014823,0,2989,3753.51424306908,0
"942","Lisa",219,2935.40687003109,0,2943,3770.74769783656,0
"943","Lisa",199,3000.42754768393,0,2948,3754.7464708183,0
"944","Lisa",185,2999.1667307536,0,2917,3740.30824171053,0
"945","Lisa",189,3051.39002086185,0,3039,3785.17067081461,0
"946","Lisa",231,2973.87216122311,0,2971,3733.343045247,0
"947","Lisa",217,2897.12650659076,0,2986,3723.56888479274,0
"948","Lisa",232,2985.52526908456,0,2944,3763.84379849041,0
"949","Lisa",218,2976.79614750142,0,3064,3743.33067682174,0
"950","Lisa",214,2930.06467294533,1,2963,3722.83813903002,0
"951","Lisa",194,2971.69615975159,0,2937,3770.88296999232,0
"952","Lisa",203,3000.01173024277,0,2975,3794.04341706289,0
"953","Lisa",201,2975.15034718963,0,3005,3763.14635096484,0
"954","Lisa",209,2904.37345883349,0,2843,3730.80772699567,0
"955","Lisa",191,3058.06170791002,0,2833,3809.38779546155,0
"956","Lisa",203,2877.56289645412,0,3003,3738.09525292066,0
"957","Lisa",190,2955.20762815865,0,2916,3766.7348906943,0
"958","Lisa",181,2961.90989609523,0,2869,3776.91899428168,0
"959","Lisa",207,2905.23069733534,0,2929,3738.83343206376,0
"960","Lisa",185,3050.0863167022,0,2884,3793.60709478201,0
"961","Lisa",242,2965.94831563594,0,2911,3754.49126740903,0
"962","Lisa",183,2914.97676526612,0,2896,3756.32845393994,0
"963","Lisa",188,2969.78003330309,0,2971,3753.23062533272,0
"964","Lisa",215,2930.73898267026,0,2902,3723.68321983944,0
"965","Lisa",164,2957.98080897098,0,2935,3762.3191870408,0
"966","Lisa",188,2986.50036549357,0,2981,3718.05606395082,0
"967","Lisa",198,2917.7989286012,0,2918,3773.69996452712,0
"968","Lisa",217,2927.679021438,0,2917,3753.9548232713,0
"969","Lisa",198,2909.31694357749,0,2914,3754.0148005731,0
"970","Lisa",213,2944.28348220575,0,2971,3778.97180861301,0
"971","Lisa",208,2943.60518035693,0,3004,3728.5460003364,0
"972","Lisa",185,2901.78644948753,0,3000,3780.92380154077,0
"973","Lisa",199,2965.94180682572,0,2968,3780.86086697902,0
"974","Lisa",200,3053.64141538063,0,3023,3755.61487159055,0
"975","Lisa",186,3001.17873512222,0,2900,3717.49315028522,0
"976","Lisa",206,2945.12111120851,0,2941,3715.85691549405,0
"977","Lisa",191,2939.67836041324,0,2921,3756.83304827904,0
"978","Lisa",222,2961.43041675152,0,2852,3748.46198389988,0
"979","Lisa",248,2940.44342643742,0,2934,3748.2298297665,0
"980","Lisa",189,2917.89502184108,0,2947,3757.05717816068,0
"981","Lisa",212,3006.79556313391,0,2827,3727.10621055245,0
"982","Lisa",191,2987.40342392785,0,3026,3724.1680087305,0
"983","Lisa",185,2938.24060944224,0,2865,3777.98421850149,0
"984","Lisa",219,2948.59389668656,0,2956,3745.58846288621,0
"985","Lisa",218,2962.97391217793,0,2960,3783.58724099599,0
"986","Lisa",161,2961.0474449923,0,2942,3810.82157283474,0
"987","Lisa",192,2892.82585983369,0,2955,3741.64757513224,0
"988","Lisa",198,2970.84527592057,0,2914,3739.66494521448,0
"989","Lisa",203,3011.868937584,0,2964,3758.06675580039,0
"990","Lisa",199,2982.1392799696,0,2960,3764.97455058539,0
"991","Lisa",201,2883.55822094904,0,2981,3753.03866563498,0
"992","Lisa",220,2919.2175324912,0,2865,3718.20444798971,0
"993","Lisa",207,2986.3433868495,0,2870,3773.66563260942,0
"994","Lisa",183,2980.68585978165,0,3054,3770.23455737057,0
"995","Lisa",212,2979.83439883936,0,2810,3763.1627302172,0
"996","Lisa",206,2972.34698252012,0,2858,3807.71780511174,0
"997","Lisa",214,2961.48000409504,0,2842,3733.34834384161,0
"998","Lisa",220,2991.71500676415,0,2939,3730.99283608486,0
"999","Lisa",199,3007.35194952827,0,2820,3758.80570841036,0
"1000","Lisa",203,2944.27161255887,0,3012,3699.76263000462,0
