"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"917","Jack",52,4256.07709213455,0,42,719.284691369786,0
"918","Jack",74,4212.59330522266,0,72,706.048021066243,0
"919","Jack",54,3943.62193725701,0,58,734.934349249008,0
"920","Jack",76,4289.932426636,0,68,756.611302820246,0
"921","Jack",58,4256.45346732421,0,76,796.00439033167,0
"922","Jack",70,4340.0609478761,0,41,721.8221812546,0
"923","Jack",82,3915.49426782152,0,75,701.448463105013,0
"924","Jack",63,4009.285512977,0,50,734.443141669305,0
"925","Jack",56,4303.80637951508,0,53,745.942595420093,0
"926","Jack",56,4332.86596692834,0,47,785.885838067586,0
"927","Jack",50,4585.03347570495,0,35,991.85184701927,0
"928","Jack",50,4177.73840926829,0,45,1100.58481912117,0
"929","Jack",58,3565.33032788266,0,60,767.222210221101,0
"930","Jack",68,4424.51339004907,0,42,823.099755186375,0
"931","Jack",66,3945.42291987957,0,42,728.803840325229,0
"932","Jack",54,3527.01862785022,0,70,823.716265377112,0
"933","Jack",70,4352.59418390983,0,40,814.900973492914,0
"934","Jack",48,4074.44551061648,0,26,881.382674840343,0
"935","Jack",82,3894.1345961674,0,56,782.046009200828,0
"936","Jack",66,4275.99924924125,0,45,715.561497849677,0
"937","Jack",44,3514.51167067412,0,64,713.395254741825,0
"938","Jack",66,3610.1855770917,0,75,741.344806875319,0
"939","Jack",56,4152.61637470502,0,52,931.082915396668,0
"940","Jack",44,4768.07608516944,0,48,930.427900022361,0
"941","Jack",48,4251.09263596148,0,53,770.240832269499,0
"942","Jack",60,4293.93721595866,0,64,822.249092445025,0
"943","Jack",80,4326.97977622876,0,39,776.464268437533,0
"944","Jack",51,3978.02793530431,0,69,878.936067362956,0
"945","Jack",54,4253.99592142038,0,12,454.8692573558,0
"946","Jack",74,4118.09880173117,0,43,752.100509779709,0
"947","Jack",70,3962.92978703484,0,57,715.621989973733,0
"948","Jack",58,4508.7774116997,0,17,922.578467228553,0
"949","Jack",72,4017.5322884956,0,67,848.153617962997,0
"950","Jack",84,3928.54563508203,0,63,738.855589012264,0
"951","Jack",52,4282.78028428817,0,39,843.272288624536,0
"952","Jack",40,4432.27877948389,0,39,1107.34889455462,0
"953","Jack",82,4120.79387835055,2,37,728.053094241095,0
"954","Jack",56,4414.6372681026,0,43,696.861730428511,0
"955","Jack",56,3875.46257849307,0,43,821.408701442208,0
"956","Jack",74,4150.8299520074,0,33,766.028936824887,0
"957","Jack",66,4001.99433784374,0,55,683.222265244738,0
"958","Jack",60,4275.75486014972,0,50,903.547337444621,0
"959","Jack",56,3990.0396247081,0,60,1163.7349944359,0
"960","Jack",64,3539.16167573336,0,88,713.582793526657,0
"961","Jack",57,4305.64800038027,0,63,1030.97780407619,0
"962","Jack",69,4259.01194443723,0,71,785.564816879173,0
"963","Jack",52,4042.73198680291,0,33,826.482073754595,0
"964","Jack",60,4370.86501998679,0,44,1010.98350733375,0
"965","Jack",54,4237.91009674652,0,40,963.304832642123,0
"966","Jack",54,4150.3650119268,0,42,627.315367922513,0
"967","Jack",60,4135.81760226268,0,54,1409.46009198205,0
"968","Jack",40,4730.3058086592,0,17,1021.48645164834,0
"969","Jack",60,4420.52519838482,0,53,1050.54298376226,0
"970","Jack",60,3621.39923759639,0,71,749.741193298452,0
"971","Jack",64,4034.77437453858,0,39,757.251609070906,0
"972","Jack",64,3981.28883913997,0,53,681.950009907031,0
"973","Jack",58,4028.86822894213,0,81,906.858697209294,0
"974","Jack",64,3838.71580212948,0,79,691.032110454328,0
"975","Jack",46,3915.7219735246,0,74,925.757389759303,0
"976","Jack",78,4324.62798883457,0,38,990.680616818169,0
"977","Jack",70,4296.26222285884,0,57,791.522452434789,0
"978","Jack",66,4460.82593495051,0,57,804.46381039999,0
"979","Jack",62,4065.32881745959,0,29,803.724541403216,0
"980","Jack",56,4120.27194613338,0,49,742.785445300213,0
"981","Jack",58,4319.95324102859,0,25,632.070091364379,0
"982","Jack",50,3776.48964938645,0,77,766.019478699962,0
"983","Jack",70,3559.66599292156,0,55,712.130630265826,0
"984","Jack",56,3815.42851842504,0,58,937.362364168888,0
"985","Jack",48,3356.62686039273,0,84,743.676126235151,0
"986","Jack",58,4223.0939759086,0,45,688.023345871635,0
"987","Jack",66,4286.60067939909,0,29,795.793229707289,0
"988","Jack",64,4186.87038119503,0,60,867.573990287694,0
"989","Jack",70,4543.6905745075,0,21,1019.99340672527,0
"990","Jack",66,3994.39699734097,0,57,910.063965732328,0
"991","Jack",58,4265.3688048487,0,60,652.438338918095,0
"992","Jack",62,3418.40422422015,0,62,843.397807071509,0
"993","Jack",68,3863.02457317717,0,50,819.457382747608,0
"994","Jack",78,4117.16345435224,0,42,878.379894430019,0
"995","Jack",52,3863.50765018108,0,58,697.558508368648,0
"996","Jack",82,4192.54609712224,0,71,701.908975527086,0
"997","Jack",56,4127.1803997905,0,39,1349.18705487358,0
"998","Jack",46,3885.24808239947,0,48,883.18430467559,0
"999","Jack",54,3979.96263633816,1,30,776.737678275993,0
"1000","Jack",36,3770.64248605942,0,30,684.578052389644,0
