"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"400","BobbiJo",1071,602.916295059834,33,3865,757.630101807498,0
"401","BobbiJo",1023,596.995385003028,34,3957,763.327521302784,0
"402","BobbiJo",1062,546.003081901989,22,3771,714.36642261064,0
"403","BobbiJo",1065,604.910542434801,29,3822,762.462467307319,0
"404","BobbiJo",1064,599.456069708647,25,3936,769.645863062629,0
"405","BobbiJo",1004,606.947828339189,31,3832,753.090885851852,0
"406","BobbiJo",1047,595.845608323981,27,4126,770.751236534054,0
"407","BobbiJo",1042,588.198577665119,31,3815,744.127773830008,0
"408","BobbiJo",1030,622.119880169659,30,3818,757.390351375901,0
"409","BobbiJo",1013,625.651582119141,24,3783,787.217062349127,0
"410","BobbiJo",989,585.495292665672,21,3760,742.209596032015,0
"411","BobbiJo",984,591.783108716868,41,3767,742.012145881003,0
"412","BobbiJo",1006,573.519524685442,29,3765,715.264208798348,0
"413","BobbiJo",1004,599.313219128993,27,3906,725.894077756122,0
"414","BobbiJo",1011,579.834719651334,38,3839,743.791585294704,0
"415","BobbiJo",1037,599.346030533249,25,3796,727.590001751004,0
"416","BobbiJo",1021,596.343317642922,25,3844,727.302736249581,0
"417","BobbiJo",995,607.343238511848,33,3830,758.182662992634,0
"418","BobbiJo",1090,581.269491464218,37,3641,721.073080042543,0
"419","BobbiJo",1080,606.197734436109,18,3673,739.578637872121,0
"420","BobbiJo",1021,626.746822822556,26,3682,776.446285883612,0
"421","BobbiJo",1060,618.037566597435,36,3938,774.674142186637,0
"422","BobbiJo",1026,612.620429662044,18,3860,722.8438652074,0
"423","BobbiJo",1049,611.531320874113,24,3808,776.94884060994,0
"424","BobbiJo",1091,623.774542977613,15,3915,767.70073424758,0
"425","BobbiJo",1078,611.726171069841,26,3897,763.538379841777,0
"426","BobbiJo",1020,569.31743929895,28,3767,732.229722202073,0
"427","BobbiJo",1005,628.603206737641,29,3905,778.522700033821,0
"428","BobbiJo",999,627.852884936824,22,3948,771.205128184276,0
"429","BobbiJo",1005,614.191580150241,22,3844,755.387018438855,0
"430","BobbiJo",1041,591.110420825897,22,3736,722.094007877277,0
"431","BobbiJo",1039,611.905174363049,30,3655,757.674532297223,0
"432","BobbiJo",1033,625.575173288587,30,3941,766.452138111757,0
"433","BobbiJo",1032,580.617451437796,26,3794,752.974466510732,0
"434","BobbiJo",1085,591.292448499017,13,3925,737.009731528185,0
"435","BobbiJo",1052,604.07367879425,25,3894,756.653517622668,0
"436","BobbiJo",981,590.789268554177,35,3856,777.292225172765,0
"437","BobbiJo",1036,584.634272981042,35,3885,757.608648761459,0
"438","BobbiJo",1014,594.595008219677,27,3894,752.265592881358,0
"439","BobbiJo",1033,599.885077500838,29,3744,736.940427124499,0
"440","BobbiJo",990,626.394927559705,19,3942,776.63506737493,0
"441","BobbiJo",1078,610.912977507149,23,3836,743.364378859968,0
"442","BobbiJo",1007,578.015968649061,25,3693,720.534218994853,0
"443","BobbiJo",1009,619.691515546274,30,3893,743.614164262727,0
"444","BobbiJo",1077,617.86495775095,31,3961,754.924838473154,0
"445","BobbiJo",1070,607.120699120382,27,3915,756.939304877554,0
"446","BobbiJo",1025,590.440442284598,31,3896,776.701839100919,0
"447","BobbiJo",1034,597.665845880165,28,3798,738.161402577843,0
"448","BobbiJo",1048,597.406259471706,26,3942,769.76075220811,0
"449","BobbiJo",1086,602.633859994086,33,3870,725.49274848184,0
"450","BobbiJo",1116,594.640361305961,36,4143,740.036084305721,0
"451","BobbiJo",1098,589.010842274471,30,4014,733.256475209837,0
"452","BobbiJo",1082,629.540849693138,18,3862,743.749772797619,0
"453","BobbiJo",1021,580.647421979605,30,3783,725.339940552644,0
"454","BobbiJo",1138,615.520021605186,32,3998,762.852799451441,0
"455","BobbiJo",1039,587.232797983307,30,3816,716.339823667824,0
"456","BobbiJo",1019,579.21874162097,32,3984,730.800038998921,0
"457","BobbiJo",1073,624.711165552693,38,3716,759.773784139556,0
"458","BobbiJo",1081,612.032390918615,24,3940,750.198980859908,0
"459","BobbiJo",1084,562.310295102332,24,3758,729.810561975161,0
"460","BobbiJo",1065,597.030075783709,33,3816,745.73858300575,0
"461","BobbiJo",1064,587.767147636303,38,3857,762.836562536086,0
"462","BobbiJo",1047,604.11926837199,21,3655,760.503688098443,0
"463","BobbiJo",1049,580.910307029525,30,3714,739.414252941376,0
"464","BobbiJo",990,593.154990669146,18,3719,758.940368704312,0
"465","BobbiJo",1026,559.273000999054,30,3906,736.701281923956,0
"466","BobbiJo",1016,588.905012383875,30,3707,737.284774180518,0
"467","BobbiJo",983,633.110071170747,18,3827,783.652855837493,0
"468","BobbiJo",966,591.160564937077,30,3663,744.07399620438,0
"469","BobbiJo",1007,607.204846264199,29,3776,749.841919992102,0
"470","BobbiJo",979,600.548134634627,26,3865,760.525942113883,0
"471","BobbiJo",1048,591.824849991211,21,3607,732.974215923788,0
"472","BobbiJo",1137,613.113359037352,24,3856,766.202434753869,0
"473","BobbiJo",1054,634.908388454348,30,3709,764.551274031283,0
"474","BobbiJo",1021,562.023573751561,25,3782,759.416710633222,0
"475","BobbiJo",1057,657.205414303098,35,4010,798.861563787308,0
"476","BobbiJo",998,593.82044079964,34,3656,726.027009889973,0
"477","BobbiJo",1085,621.040626064735,32,4060,770.119243393528,0
"478","BobbiJo",1031,561.23395606239,28,3775,746.719975637351,0
"479","BobbiJo",1062,575.115536153675,31,3916,711.031675183968,0
"480","BobbiJo",1031,607.829374254486,18,3936,755.806779210317,0
"481","BobbiJo",1006,643.187915205823,24,3886,794.757044540189,0
"482","BobbiJo",1050,611.795293185313,21,3900,767.920246408565,0
"483","BobbiJo",1088,600.947984403536,25,3774,749.399261179694,0
"484","BobbiJo",1040,653.487022551825,17,3972,794.238811673809,0
"485","BobbiJo",1063,650.550836031969,38,3857,784.382081816954,0
"486","BobbiJo",1079,584.534401535625,33,3890,736.727990627427,0
"487","BobbiJo",1032,603.445178086366,22,3768,741.538352418702,0
"488","BobbiJo",1026,577.488442318925,29,3747,733.390754022165,0
"489","BobbiJo",969,625.356820310575,23,3800,760.726581842254,0
"490","BobbiJo",988,570.041486554121,26,3896,744.94164178009,0
"491","BobbiJo",1101,599.334299255882,21,3825,733.386925669076,0
"492","BobbiJo",1105,585.126065945704,30,3680,718.941671014423,0
"493","BobbiJo",1085,626.869115600398,18,3841,774.643193827739,0
"494","BobbiJo",1077,611.377566357666,21,4099,767.592461930493,0
"495","BobbiJo",1052,588.234304063099,31,3923,740.25903279275,0
"496","BobbiJo",1004,592.823435983004,25,3839,741.517157722254,0
"497","BobbiJo",1038,594.147105276301,27,4117,751.152310876876,0
"498","BobbiJo",1016,596.030451764585,26,3808,765.483997846058,0
"499","BobbiJo",1056,632.599553970163,22,3622,754.138046360053,0
"500","BobbiJo",1093,617.279990756967,26,3848,738.96977726364,0
"501","BobbiJo",1012,595.928172719262,32,3862,747.325918928907,0
"502","BobbiJo",1055,601.734983585072,31,3739,707.985396491568,0
"503","BobbiJo",1044,633.660264204102,34,3901,743.158523680987,0
"504","BobbiJo",1032,568.532993837862,24,3711,706.8355895282,0
"505","BobbiJo",1006,596.604458149783,25,3970,767.43232354164,0
"506","BobbiJo",1045,616.010438578521,16,3825,768.997481813638,0
"507","BobbiJo",1064,583.15891466112,28,3868,734.8848706667,0
"508","BobbiJo",1000,564.294159124584,33,3730,735.370016621908,0
"509","BobbiJo",1009,621.706094729356,28,3832,759.15609776905,0
"510","BobbiJo",1034,600.519358620647,23,3768,759.620876104905,0
"511","BobbiJo",996,596.939843786416,18,3864,729.824137883567,0
"512","BobbiJo",1055,635.208270401163,17,3748,744.672520935533,0
"513","BobbiJo",1077,621.166771129338,28,3858,765.542599613565,0
"514","BobbiJo",1077,619.530575336879,28,3746,746.665166423344,0
"515","BobbiJo",1029,646.621690673603,17,3841,793.899779610824,0
"516","BobbiJo",1038,613.733968328897,29,3865,775.826114466669,0
"517","BobbiJo",1086,588.784711632703,24,3708,713.58652782895,0
"518","BobbiJo",1055,607.624372994214,23,3742,733.504588729111,0
"519","BobbiJo",1043,591.788481080121,28,3953,765.476180692566,0
"520","BobbiJo",1038,594.046557533856,21,3863,744.39754236332,0
"521","BobbiJo",1006,598.516069017763,29,3702,763.145055935599,0
"522","BobbiJo",1072,614.30280252243,33,3614,763.832882900789,0
"523","BobbiJo",967,611.555448292619,25,3834,780.17055481819,0
"524","BobbiJo",1044,581.446334842769,24,4000,696.559828734774,0
"525","BobbiJo",1037,591.964393118361,27,3842,731.914181055195,0
"526","BobbiJo",1013,589.18844393414,25,3796,739.908299105855,0
"527","BobbiJo",1115,606.077797989311,44,3793,731.588361420831,0
"528","BobbiJo",1057,596.066905967319,23,3728,741.733980729178,0
"529","BobbiJo",1077,588.145405254301,40,3816,749.168250644333,0
"530","BobbiJo",1002,627.808417330625,27,3840,765.171787846818,0
"531","BobbiJo",1028,602.283656496451,23,4054,740.273586450044,0
"532","BobbiJo",1032,628.20004202389,29,3718,778.370639366845,0
"533","BobbiJo",1069,629.675540121044,23,3816,780.335078733622,0
"534","BobbiJo",1104,602.815736158385,27,3852,743.454269092167,0
"535","BobbiJo",1044,595.786077587584,37,3833,749.271583507446,0
"536","BobbiJo",1031,618.117921003819,29,3989,765.853053413627,0
"537","BobbiJo",1012,606.843232526303,26,3674,737.528962384014,0
"538","BobbiJo",998,598.811275001222,18,3776,763.985723944298,0
"539","BobbiJo",1031,614.266621542715,26,3837,770.272089003823,0
"540","BobbiJo",1085,637.508580625763,27,3798,757.890188228261,0
"541","BobbiJo",1049,572.217931843593,26,3729,689.485410666458,0
"542","BobbiJo",1063,564.939657054329,27,3729,703.761573928784,0
"543","BobbiJo",995,627.112211401707,31,3856,766.494211908323,0
"544","BobbiJo",1037,615.891614876116,32,3925,785.456902733232,0
"545","BobbiJo",1080,580.475367822148,29,3731,716.597344435734,0
"546","BobbiJo",1061,599.486747532552,21,4017,747.154869715755,0
"547","BobbiJo",1039,568.142616193575,40,3672,752.025595313331,0
"548","BobbiJo",1031,600.912152066079,22,3797,760.094622807326,0
"549","BobbiJo",1037,610.296505740375,27,4065,770.501161852906,0
"550","BobbiJo",1030,611.777420675155,32,3853,756.72721690236,0
"551","BobbiJo",1047,595.891447052887,27,3881,772.559246664123,0
"552","BobbiJo",1076,623.442786669527,18,3728,752.550942158188,0
"553","BobbiJo",1021,628.602632014717,23,3830,790.316904360839,0
"554","BobbiJo",1069,598.222410639148,20,3974,739.753825248157,0
"555","BobbiJo",1075,659.742073092535,26,3937,794.325848811233,0
"556","BobbiJo",1027,607.373647141814,23,3940,757.704272407634,0
"557","BobbiJo",1047,587.409461276798,23,3905,720.232739860242,0
"558","BobbiJo",1060,588.838949634727,32,3696,709.643492065735,0
"559","BobbiJo",1015,598.2964823497,28,3724,722.221456533205,0
"560","BobbiJo",1000,580.660447046983,23,3820,739.168091894903,0
"561","BobbiJo",1019,609.116464551903,18,3712,788.655294708778,0
"562","BobbiJo",977,617.49806271418,19,3691,786.472887477597,0
"563","BobbiJo",1101,602.235042095348,37,3880,746.097076184832,0
"564","BobbiJo",1043,656.294416512339,26,3923,798.930955899194,0
"565","BobbiJo",1032,596.780377795028,26,3853,759.325269225562,0
"566","BobbiJo",1072,626.378794152259,31,3882,774.029300347413,0
"567","BobbiJo",989,604.994035573578,26,3754,751.160774571716,0
"568","BobbiJo",1002,601.43279717341,28,3978,761.79149757483,0
"569","BobbiJo",1089,642.495104681792,18,3865,780.348586213812,0
"570","BobbiJo",1067,593.100671729642,30,3711,747.447309507236,0
"571","BobbiJo",1019,626.021812169677,30,3752,776.111224000028,0
"572","BobbiJo",1026,632.863152396341,24,3897,789.031261985091,0
"573","BobbiJo",1110,607.145394030123,30,3758,740.68530989377,0
"574","BobbiJo",1024,619.723678412994,25,3847,756.050506422821,0
"575","BobbiJo",1058,637.867793652609,24,4068,747.622851933779,0
"576","BobbiJo",1006,569.465754750323,29,3668,744.022355831208,0
"577","BobbiJo",1057,618.59299681328,29,3822,759.331770771807,0
"578","BobbiJo",1051,580.22538625437,29,3966,744.278746311848,0
"579","BobbiJo",1021,604.270083721347,21,3838,754.979689084009,0
"580","BobbiJo",1084,590.304600935547,41,3834,749.624665993579,0
"581","BobbiJo",1042,624.487431109309,30,3747,749.821345047771,0
"582","BobbiJo",1025,577.85674408454,30,3902,740.009808502207,0
"583","BobbiJo",1016,578.300968634825,33,3746,722.956364964474,0
"584","BobbiJo",1029,603.167930348937,31,3712,768.980402128026,0
"585","BobbiJo",1048,627.005530560232,31,3941,792.845370948103,0
"586","BobbiJo",1078,590.500342680883,32,3910,739.910426540776,0
"587","BobbiJo",1073,596.602131492789,33,3950,773.730091305623,0
"588","BobbiJo",1044,598.129262132018,24,3802,755.198296544191,0
"589","BobbiJo",1020,593.696319099505,27,3748,738.778445166734,0
"590","BobbiJo",1064,589.319517492457,32,3841,724.579664501786,0
"591","BobbiJo",1066,596.328607688431,33,3887,766.463805552127,0
"592","BobbiJo",1002,633.572455470858,32,3823,749.137135863195,0
"593","BobbiJo",1072,605.636965893875,31,3770,752.846362770026,0
"594","BobbiJo",1025,588.106808725476,38,3832,736.285913738038,0
"595","BobbiJo",1071,600.332178220136,27,3712,735.204004378053,0
"596","BobbiJo",1100,596.58125622358,26,3876,750.262146660089,0
"597","BobbiJo",1032,582.9332488466,31,3764,733.730516235497,0
"598","BobbiJo",1007,637.133900103358,17,3866,781.417626540345,0
"599","BobbiJo",1050,597.082365191021,30,4106,744.312358552951,0
"600","BobbiJo",1036,596.189299491386,21,3831,737.435369714356,0
"601","BobbiJo",1085,614.270121871002,35,3985,767.760171714389,0
"602","BobbiJo",1082,555.132388576243,33,3848,726.600814823885,0
"603","BobbiJo",1038,582.657580762449,33,3620,722.508374354922,0
"604","BobbiJo",1088,628.340916393937,22,3829,744.882513033196,0
"605","BobbiJo",1054,592.526044333617,27,3953,734.137393430597,0
"606","BobbiJo",1049,611.226993057942,33,3976,756.635466511412,0
"607","BobbiJo",1125,608.197848212456,26,3843,743.132179548771,0
"608","BobbiJo",1063,584.516353590097,24,3707,715.403517481751,0
"609","BobbiJo",1022,603.969386040632,37,3878,737.099935163502,0
"610","BobbiJo",1075,601.963873487883,28,3870,771.852188538377,0
"611","BobbiJo",1050,597.010637962509,30,3749,739.544470595695,0
"612","BobbiJo",1066,625.28781399182,26,3990,763.423273092491,0
"613","BobbiJo",1031,621.169145224993,23,3717,751.922866166387,0
"614","BobbiJo",993,614.847709194546,30,3927,767.874645246773,0
"615","BobbiJo",1051,575.515245433925,33,3779,750.229889913256,0
"616","BobbiJo",1116,618.635956272819,21,3696,740.496111209297,0
"617","BobbiJo",969,614.759994193074,25,3803,772.763232844816,0
"618","BobbiJo",979,605.050286339657,14,3669,767.116712913484,0
"619","BobbiJo",970,622.274957291538,22,3627,750.394869098833,0
"620","BobbiJo",1056,552.542029455208,32,3630,708.941997420269,0
"621","BobbiJo",1065,616.756233112324,20,3880,762.460761851947,0
"622","BobbiJo",1101,611.737127166718,40,3920,734.062247287947,0
"623","BobbiJo",1015,578.031606385805,38,4048,755.662876869072,0
"624","BobbiJo",1044,620.11049906393,13,3866,774.871214284033,0
"625","BobbiJo",1045,607.147092052866,33,3874,770.204041960204,0
"626","BobbiJo",1104,618.335041885992,28,3935,723.127334990484,0
"627","BobbiJo",986,604.501214082927,23,3747,755.067377780799,0
"628","BobbiJo",1014,576.976674168105,25,3824,744.586055506313,0
"629","BobbiJo",1037,625.312565596599,31,3810,751.943469636056,0
"630","BobbiJo",1010,576.718020483,34,3713,740.841788701685,0
"631","BobbiJo",1035,596.369063019555,23,3734,726.889440363809,0
"632","BobbiJo",993,588.716431843792,29,3977,766.902901595631,0
"633","BobbiJo",1043,569.390527958322,24,4236,743.098418959667,0
"634","BobbiJo",1042,594.352210311813,22,3521,739.521713339979,0
"635","BobbiJo",1028,618.022706824109,31,3856,764.927064962694,0
"636","BobbiJo",1031,582.117318995657,24,3841,725.945501104745,0
"637","BobbiJo",1069,602.146046886754,27,3750,733.138844439085,0
"638","BobbiJo",1046,597.3669050407,25,3828,737.705047209426,0
"639","BobbiJo",1044,625.121595920819,26,3898,770.614648101419,0
"640","BobbiJo",1023,605.166977603306,19,3542,752.250912847491,0
"641","BobbiJo",1017,614.717244381345,30,3728,746.718373698843,0
"642","BobbiJo",1053,624.196941083776,32,3709,775.540489045629,0
"643","BobbiJo",1005,602.07224420985,19,3835,748.913212523422,0
"644","BobbiJo",1097,602.923416687503,30,3850,711.562675324824,0
"645","BobbiJo",1109,589.241475768216,27,3999,741.57917742067,0
"646","BobbiJo",956,581.159902833404,36,3812,760.626665935795,0
"647","BobbiJo",1066,598.819260020547,34,3736,768.11824818152,0
"648","BobbiJo",987,579.530880208267,28,3912,736.617428313669,0
"649","BobbiJo",1019,619.575098613513,19,3718,738.276453842035,0
"650","BobbiJo",1016,608.185681009887,24,3877,754.142560363161,0
"651","BobbiJo",1061,624.300563805088,32,3709,759.866501851402,0
"652","BobbiJo",1076,602.917002802591,22,3694,725.996798822619,0
"653","BobbiJo",1060,594.658099798268,33,3852,725.101159223545,0
"654","BobbiJo",1031,618.681142630666,23,3976,759.571118101474,0
"655","BobbiJo",1011,629.902972697267,30,3778,779.266002290891,0
"656","BobbiJo",1077,611.879753575634,26,3892,752.087072826347,0
"657","BobbiJo",1053,568.819262558905,25,3856,746.429818088804,0
"658","BobbiJo",967,603.995221568631,29,3833,774.413252893494,0
"659","BobbiJo",1023,608.190568068381,33,3601,731.843709236209,0
"660","BobbiJo",1041,571.399676311989,33,3632,747.203898327629,0
"661","BobbiJo",1027,607.157602925146,21,4030,770.343090778873,0
"662","BobbiJo",1027,640.801969163065,22,3773,767.345327213584,0
"663","BobbiJo",1053,608.737941501285,20,3819,753.121862519414,0
"664","BobbiJo",1037,610.356511558717,24,3993,740.287746416704,0
"665","BobbiJo",999,602.433658099388,29,3679,780.526868419848,0
"666","BobbiJo",1061,607.52730491083,25,3847,766.332770537722,0
"667","BobbiJo",1057,612.569883031545,23,3647,745.976749678657,0
"668","BobbiJo",1042,581.156753707893,21,3780,734.099516090154,0
"669","BobbiJo",1107,581.917088182749,38,3991,722.179946035002,0
"670","BobbiJo",1006,602.033408777474,30,3931,737.917876013461,0
"671","BobbiJo",1037,637.437129535281,33,3773,793.518613515526,0
"672","BobbiJo",1038,585.649551358203,31,3779,748.421620279217,0
"673","BobbiJo",1027,613.154811646426,22,4019,772.649924602458,0
"674","BobbiJo",1024,637.302501340815,19,4053,783.072369722322,0
"675","BobbiJo",1035,561.169152902726,32,3818,731.111369151553,0
"676","BobbiJo",1032,623.225398988184,18,3819,755.644150960377,0
"677","BobbiJo",1026,605.223841759621,32,3980,762.138733053369,0
"678","BobbiJo",1000,613.487236148738,22,3798,745.996820462049,0
"679","BobbiJo",1065,606.976688341747,19,3890,758.307195389492,0
"680","BobbiJo",1022,637.592459896662,25,3738,791.679795662116,0
"681","BobbiJo",1053,635.285571754157,28,3669,759.653902302402,0
"682","BobbiJo",1049,576.08246559996,26,3902,728.002594688233,0
"683","BobbiJo",1081,618.287372194673,30,3858,746.933394724645,0
"684","BobbiJo",1031,611.778461830969,24,3843,759.291781640314,0
"685","BobbiJo",1082,603.43434578398,27,3628,717.789425233381,0
"686","BobbiJo",1071,612.8863344125,34,3789,739.674039986083,0
"687","BobbiJo",1061,576.00100464978,31,3867,753.724087424883,0
"688","BobbiJo",1141,610.624948614215,27,3927,773.163783851844,0
"689","BobbiJo",1062,574.953715730242,20,3950,724.320402447971,0
"690","BobbiJo",1023,595.980196035668,26,3661,784.939780900977,0
"691","BobbiJo",1042,589.829763992304,34,3676,728.40706918365,0
"692","BobbiJo",1018,601.732428505992,31,3737,772.058093573496,0
"693","BobbiJo",1069,601.462791156578,19,3847,738.578609702332,0
"694","BobbiJo",1072,606.394774942766,19,3839,720.315999217755,0
"695","BobbiJo",1036,594.783827684012,35,4088,778.417857769235,0
"696","BobbiJo",968,589.959184841089,23,3847,748.822737450237,0
"697","BobbiJo",1058,593.812321001746,24,3868,750.233914689097,0
"698","BobbiJo",1073,626.323725801642,21,3801,755.622829912257,0
"699","BobbiJo",1061,598.076888307132,23,3892,728.815125310913,0
"700","BobbiJo",1024,590.307053861434,26,3710,724.963491823465,0
"701","BobbiJo",1026,588.697869650555,36,3929,747.081356469654,0
"702","BobbiJo",1083,575.41813342536,26,3969,756.118654516832,0
"703","BobbiJo",1066,610.680542779745,27,3938,758.497164815062,0
"704","BobbiJo",1031,616.053850303824,31,3732,746.902304404467,0
"705","BobbiJo",976,609.68855801083,23,3591,735.860171166022,0
"706","BobbiJo",1117,608.606020557865,28,4019,763.313487911134,0
"707","BobbiJo",1034,625.40513650386,20,4023,743.444548818315,0
"708","BobbiJo",1007,614.348457251269,26,3836,724.68884517888,0
"709","BobbiJo",1066,617.664721445917,27,3684,749.574450100964,0
"710","BobbiJo",1032,587.271542753673,33,3857,761.906037751832,0
"711","BobbiJo",1007,614.539089257416,24,3705,756.534806116723,0
"712","BobbiJo",1070,589.333912503792,28,3774,744.304506033545,0
"713","BobbiJo",1060,598.574722521284,31,3765,743.220663169476,0
"714","BobbiJo",973,620.853855099908,26,3749,766.273565648856,0
"715","BobbiJo",1095,546.357280998168,29,3742,710.21613368016,0
"716","BobbiJo",1072,609.210885677822,30,3783,756.43571196075,0
"717","BobbiJo",1054,617.341896160752,20,3942,726.304702146425,0
"718","BobbiJo",1032,578.47906684342,21,3822,742.692453216829,0
"719","BobbiJo",1026,604.159232676252,29,3874,743.222596484984,0
"720","BobbiJo",1010,578.066384335631,24,3771,722.987683830707,0
"721","BobbiJo",1052,593.487790014066,34,3874,758.365745643728,0
"722","BobbiJo",1015,627.438659090751,25,3720,786.005003532052,0
"723","BobbiJo",1053,605.509345094801,29,4072,751.684129790213,0
"724","BobbiJo",1081,615.99285978768,31,3683,753.328048877524,0
"725","BobbiJo",1048,608.876465645802,29,3949,740.562254634106,0
"726","BobbiJo",1065,617.085804175156,25,3697,744.992084537467,0
"727","BobbiJo",1056,613.891708863643,25,3787,771.145564374795,0
"728","BobbiJo",1059,583.618030182056,29,3885,751.872840237299,0
"729","BobbiJo",1019,554.315778191692,31,3918,736.187076746939,0
"730","BobbiJo",1058,622.530278151637,22,3814,728.916216309652,0
"731","BobbiJo",1029,632.407394700789,23,3707,761.469297235942,0
"732","BobbiJo",1012,583.183764398013,25,3947,738.919587871667,0
"733","BobbiJo",1031,578.284452440086,37,3849,724.999380191887,0
"734","BobbiJo",1002,601.028389295885,24,3901,722.701577962187,0
"735","BobbiJo",1027,621.831575793679,21,3940,754.886583901568,0
"736","BobbiJo",1061,604.411441282729,27,3474,739.766776222331,0
"737","BobbiJo",1085,583.964052083426,29,3865,710.267558267631,0
"738","BobbiJo",1041,606.313352597021,19,3897,743.764106073985,0
"739","BobbiJo",1007,611.817604715605,18,3665,746.624581752974,0
"740","BobbiJo",1100,589.885965478528,19,3731,724.750789896413,0
"741","BobbiJo",956,617.373841928192,32,3712,738.993267208418,0
"742","BobbiJo",1068,594.531948861041,23,4015,754.118587342503,0
"743","BobbiJo",1072,602.007392204455,31,3889,731.915123953916,0
"744","BobbiJo",1055,595.142352507466,28,3646,728.316640415267,0
"745","BobbiJo",1055,587.646937370793,30,3765,737.323812535854,0
"746","BobbiJo",1023,623.705713921822,16,3641,763.281320840222,0
"747","BobbiJo",1080,620.902294837391,31,3923,727.055995679635,0
"748","BobbiJo",1025,585.169175953526,22,3663,739.355507949522,0
"749","BobbiJo",1012,602.294724980476,32,3722,744.622265521346,0
"750","BobbiJo",1015,552.772188364318,26,3842,725.40076727428,0
"751","BobbiJo",1097,578.37792228431,29,3842,726.10594578137,0
"752","BobbiJo",1063,598.891498969825,23,3993,783.91720888174,0
"753","BobbiJo",1030,596.853676074819,29,3744,733.03889300008,0
"754","BobbiJo",1065,607.729984952845,32,3969,764.716746867852,0
"755","BobbiJo",1024,611.182468351526,22,3765,783.355417095333,0
"756","BobbiJo",1112,613.058507631375,26,3902,767.227030647481,0
"757","BobbiJo",1023,573.407944503359,34,3829,727.469899352354,0
"758","BobbiJo",996,591.427800844365,25,3876,747.889360329107,0
"759","BobbiJo",1007,593.01344485448,24,3703,745.083471524192,0
"760","BobbiJo",995,609.451339451234,23,3876,748.616362058828,0
"761","BobbiJo",1028,607.230046966448,34,3923,743.40933885475,0
"762","BobbiJo",1032,624.51633150353,25,3940,800.210083582338,0
"763","BobbiJo",1025,567.19007075245,26,3766,718.516635003195,0
"764","BobbiJo",1042,608.381241080412,23,3886,760.251226179021,0
"765","BobbiJo",1020,597.991500077697,34,3861,755.699898082195,0
"766","BobbiJo",1071,625.227811880466,23,3733,739.28102690428,0
"767","BobbiJo",981,594.045229510741,36,3570,737.626597394912,0
"768","BobbiJo",996,607.818518666405,25,3880,755.099896494472,0
"769","BobbiJo",1018,597.321097947529,31,3822,750.440240179331,0
"770","BobbiJo",1039,621.273041882998,44,3826,757.853501635144,0
"771","BobbiJo",1069,630.626978254343,20,3751,781.473487119886,0
"772","BobbiJo",1015,576.826659594636,27,3819,745.842738994607,0
"773","BobbiJo",1088,579.600909553301,42,3805,719.67784016975,0
"774","BobbiJo",995,605.493766601261,20,3622,756.348145688416,0
"775","BobbiJo",1049,609.365410291875,31,3833,753.277527987843,0
"776","BobbiJo",1021,605.028682778532,18,3642,745.532082477099,0
"777","BobbiJo",1092,598.347047615019,28,3724,737.434689714436,0
"778","BobbiJo",1020,571.491188067701,34,3732,760.441658642786,0
"779","BobbiJo",996,595.02079583563,29,3750,742.131504520813,0
"780","BobbiJo",1024,601.800952457974,28,3625,747.406993657769,0
"781","BobbiJo",1061,634.049181965603,28,3796,764.279215412907,0
"782","BobbiJo",1009,555.180974521913,29,3955,735.350731077941,0
"783","BobbiJo",1043,600.631313147415,23,3857,774.182300308694,0
"784","BobbiJo",1084,631.744734357495,36,3980,772.998509184915,0
"785","BobbiJo",1031,595.546942496454,30,4013,740.543382360799,0
"786","BobbiJo",1010,619.855578499984,27,3621,778.880159269295,0
"787","BobbiJo",1040,585.38318349567,30,3978,749.839323440751,0
"788","BobbiJo",1067,574.682616214486,28,3857,710.372079519747,0
"789","BobbiJo",1048,638.703775815127,31,3966,784.508344747049,0
"790","BobbiJo",1050,566.562139687815,30,3555,734.379444530754,0
"791","BobbiJo",1079,568.204207192485,27,3923,725.91533236279,0
"792","BobbiJo",1004,574.439799928551,33,3682,726.531599928161,0
"793","BobbiJo",1064,620.501749827611,23,3941,782.875281500767,0
"794","BobbiJo",1066,627.213137540256,27,4075,749.353170845729,0
"795","BobbiJo",1076,589.80463401879,20,3834,721.241416258008,0
"796","BobbiJo",1056,612.517406033843,26,3873,734.870346381132,0
"797","BobbiJo",1015,608.235152928361,18,3748,732.136339353905,0
"798","BobbiJo",1118,605.586212962599,23,3825,728.754926019811,0
"799","BobbiJo",1022,584.663071407329,25,3876,738.880205276457,0
"800","BobbiJo",1080,588.820010479575,29,4136,769.637802208076,0
"801","BobbiJo",1045,589.706394418142,25,3681,740.141288343842,0
"802","BobbiJo",1076,651.615703455442,26,3975,766.75166002265,0
"803","BobbiJo",1054,570.641376760483,38,4125,732.204723885776,0
"804","BobbiJo",1054,588.735741123251,26,3906,717.626717629127,0
"805","BobbiJo",1034,618.5484439153,26,3840,762.546814109775,0
"806","BobbiJo",1053,612.115974152112,28,3728,750.253746651045,0
"807","BobbiJo",1035,591.698751889458,39,3869,739.604193505225,0
"808","BobbiJo",1095,588.664653114148,29,3880,713.838205301219,0
