"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"889","Carrie",874,489.47367619778,23,4827,755.877839875558,1
"890","Carrie",915,492.234313481137,18,5069,740.013631905661,0
"891","Carrie",1002,442.550271840351,20,5077,683.256257401702,0
"892","Carrie",849,493.354486705763,18,5051,750.06343390527,1
"893","Carrie",901,470.255277952387,20,5226,713.823206848658,1
"894","Carrie",868,474.764319068436,21,4841,707.738519023905,0
"895","Carrie",896,533.865374152237,14,5076,761.360501363552,0
"896","Carrie",903,470.119730283207,22,4943,711.910321132514,0
"897","Carrie",884,497.806642974273,14,5093,758.395124893086,0
"898","Carrie",927,459.828095012885,19,4833,722.781141829499,1
"899","Carrie",867,477.933176839176,26,4913,735.562299704946,0
"900","Carrie",950,444.187637452561,21,4802,725.238418404397,0
"901","Carrie",970,469.859700136405,18,4863,722.16505326344,0
"902","Carrie",926,456.443115463086,27,4976,723.322014870299,0
"903","Carrie",930,458.274675754308,22,5070,709.285229662675,1
"904","Carrie",923,450.974377324643,20,4990,711.311452100607,0
"905","Carrie",930,457.497702924857,21,4966,704.28877482342,1
"906","Carrie",902,476.51522504124,19,5013,721.106246244242,0
"907","Carrie",908,502.479382718674,32,5059,756.025926135421,0
"908","Carrie",930,444.905663439274,23,4797,720.11990176596,0
"909","Carrie",950,475.655326309632,27,5032,738.008440232287,0
"910","Carrie",924,478.238250518427,30,5004,733.105658463134,0
"911","Carrie",878,484.998646003916,20,5129,741.349339970332,0
"912","Carrie",915,445.287233611115,21,4911,705.38895141869,1
"913","Carrie",852,443.721815838068,17,5024,671.867711167203,0
"914","Carrie",864,505.986652130566,12,5024,762.090141206046,1
"915","Carrie",923,466.937332356551,31,4814,724.494797273492,0
"916","Carrie",929,482.222730486606,24,4963,718.013596969373,0
"917","Carrie",906,473.772815180323,24,5072,740.759605732991,0
"918","Carrie",944,451.630800820336,14,4912,697.141106058647,0
"919","Carrie",938,474.457664405321,30,5153,710.187045370963,1
"920","Carrie",898,459.483648440271,25,4869,714.320935886252,0
"921","Carrie",876,480.225936646447,21,4957,749.825235402427,0
"922","Carrie",890,464.37228646317,20,5050,713.62050129821,0
"923","Carrie",892,464.265598464728,27,5159,750.72776478653,0
"924","Carrie",957,514.872620546605,28,5049,763.330478717999,0
"925","Carrie",879,454.100911561226,21,4936,706.938065092077,1
"926","Carrie",879,507.582101603219,22,4984,750.614049036614,0
"927","Carrie",925,456.808415552098,24,5094,694.53608524911,2
"928","Carrie",854,501.993042833783,14,5077,742.235260897284,0
"929","Carrie",916,472.240776925636,18,5150,731.690638142445,0
"930","Carrie",958,453.40391302242,25,4955,717.946184942041,1
"931","Carrie",948,488.303541348955,16,4971,711.370987998651,0
"932","Carrie",893,474.844113999324,19,5013,726.625510229584,0
"933","Carrie",931,451.640196326066,26,4979,694.627638940336,1
"934","Carrie",938,433.469112499208,25,5134,680.751195626171,0
"935","Carrie",928,470.060051790279,18,4837,700.742207075884,0
"936","Carrie",892,467.989332336712,24,5034,730.46462802478,0
"937","Carrie",949,440.139308605572,22,4956,705.682023262081,0
"938","Carrie",882,445.281225548106,24,5047,714.790448667154,0
"939","Carrie",925,450.889463890989,20,4959,699.35274052444,1
"940","Carrie",963,447.996339642232,29,5059,703.269052183335,0
"941","Carrie",893,505.690234193312,26,5044,749.759081151265,0
"942","Carrie",890,453.670162015907,28,4953,706.674509917283,0
"943","Carrie",957,492.059860384416,15,5179,710.852998678057,1
"944","Carrie",921,458.9294466416,21,5128,730.415143642088,2
"945","Carrie",931,467.689727509887,18,4920,724.664940038207,0
"946","Carrie",936,457.433470611867,17,4890,710.392535004497,0
"947","Carrie",969,451.787515375327,21,5055,689.734227869267,0
"948","Carrie",916,469.594656175449,22,4964,720.909625968474,0
"949","Carrie",866,495.023456366146,22,5049,728.596733192,0
"950","Carrie",940,477.198508678616,13,5182,719.247588929845,0
"951","Carrie",911,493.409568672092,22,5205,717.033588675212,1
"952","Carrie",940,436.20425768784,23,4890,728.16266408916,0
"953","Carrie",880,440.623508288861,15,5029,702.092655757991,0
"954","Carrie",960,479.709840175046,25,4951,717.402844633747,0
"955","Carrie",916,455.734816459828,15,4878,671.882893990229,0
"956","Carrie",917,485.205203187752,18,4843,709.906686101937,0
"957","Carrie",933,481.481715602591,24,4947,706.886222919676,0
"958","Carrie",850,477.365522492018,24,5034,729.924756415089,0
"959","Carrie",999,482.147979359042,28,5130,707.72352549448,1
"960","Carrie",921,482.931032418392,26,5193,728.608549754131,1
"961","Carrie",962,452.842732351256,28,5078,716.589114208049,0
"962","Carrie",889,472.710213078623,29,5023,718.373477865402,0
"963","Carrie",856,505.394917286983,14,4945,736.607532958062,0
"964","Carrie",945,471.346856058933,24,4952,686.885619774833,0
"965","Carrie",871,500.814081799184,15,5093,716.953948230892,0
"966","Carrie",909,476.551708211605,18,4999,706.365016519052,0
"967","Carrie",917,431.701881391923,27,4724,684.664574414902,2
"968","Carrie",909,475.353957071273,30,5094,733.768051971482,1
"969","Carrie",844,487.870347886126,24,5057,734.11098015253,0
"970","Carrie",872,470.689809229628,18,4844,729.736677387412,0
"971","Carrie",934,462.210432313501,16,4980,726.402642986963,1
"972","Carrie",881,478.288811887167,20,5042,714.921696371611,1
"973","Carrie",960,483.448979668627,26,5025,712.862297799508,0
"974","Carrie",903,437.014689851151,23,4911,702.609327157584,0
"975","Carrie",914,491.141297497949,18,4991,757.563522930088,0
"976","Carrie",880,478.487023221409,30,4849,714.84929440653,0
"977","Carrie",892,455.08800292283,27,4958,701.246824921651,0
"978","Carrie",873,463.167812309847,21,4967,682.119039883767,0
"979","Carrie",948,426.224652882514,31,4831,693.911137420105,0
"980","Carrie",873,475.773691663569,20,5130,740.452320024693,0
"981","Carrie",877,457.458290750365,24,4992,732.218848397221,2
"982","Carrie",931,464.967652561697,21,4882,723.696031124944,0
"983","Carrie",876,491.053921287683,17,5148,732.127820938953,0
"984","Carrie",873,461.590624406038,24,5076,728.370660545194,0
"985","Carrie",845,437.029328891219,27,4852,718.282872286527,0
"986","Carrie",921,483.351188084552,14,4961,744.027079410685,0
"987","Carrie",878,498.812316870783,18,4835,741.581463932462,0
"988","Carrie",962,441.908027324531,33,4990,691.28196974357,0
"989","Carrie",931,491.177494828231,17,4862,701.483981403377,1
"990","Carrie",849,489.700907470209,21,5143,726.478738057581,0
"991","Carrie",918,455.085341354396,27,5045,699.885998788684,0
"992","Carrie",897,480.867649906555,17,4950,722.484620122375,0
"993","Carrie",915,434.237908227276,22,5021,699.504224749042,0
"994","Carrie",897,447.218039787149,22,5071,726.176192179667,0
"995","Carrie",918,468.311299301821,21,4864,712.57256500323,0
"996","Carrie",902,457.860869456975,11,5016,724.702564748415,0
"997","Carrie",890,475.397702325867,19,4948,705.289644651371,0
"998","Carrie",950,480.289439090322,18,4990,727.071266228975,0
"999","Carrie",896,487.103350628725,26,4884,723.025372258399,0
"1000","Carrie",901,466.472200554907,20,4827,733.069569353114,0
