"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"888","Cassidy",18,209.778959557862,0,61,689.142538908966,0
"889","Cassidy",33,739.302153988135,0,50,707.405949203584,0
"890","Cassidy",40,339.828234345241,0,66,607.220472872739,0
"891","Cassidy",56,408.729564505441,0,44,713.500527761516,0
"892","Cassidy",74,375.350526041617,0,58,643.098111544269,0
"893","Cassidy",10,462.440401084196,0,57,665.57358786706,0
"894","Cassidy",20,997.326819355768,0,51,695.12735359706,0
"895","Cassidy",10,895.167014125396,0,58,768.773228948167,0
"896","Cassidy",35,879.143462725607,0,45,778.801386400468,0
"897","Cassidy",10,960.999905653125,0,54,728.00643673239,0
"898","Cassidy",0,NA,0,66,696.011406633234,0
"899","Cassidy",28,738.179002501776,0,50,748.609608819174,0
"900","Cassidy",30,636.073008683345,0,62,621.764181818828,0
"901","Cassidy",14,616.761682411716,0,53,702.015663676524,0
"902","Cassidy",10,819.017669815958,0,52,665.692527669336,0
"903","Cassidy",2,1701.52512648239,0,46,712.855895484338,0
"904","Cassidy",4,1589.78960808104,0,59,749.961908302831,0
"905","Cassidy",18,494.479078636578,0,69,747.38501706383,0
"906","Cassidy",18,887.409904138461,0,62,707.37160434416,0
"907","Cassidy",28,706.434832536755,0,47,667.903790497319,0
"908","Cassidy",30,523.660483214491,0,45,665.343992432804,0
"909","Cassidy",18,749.321726638588,0,48,758.936248271044,0
"910","Cassidy",38,450.867734642004,0,38,798.174357611081,0
"911","Cassidy",34,784.296876952156,0,34,629.255090498402,0
"912","Cassidy",12,592.239740016414,0,54,728.008340157027,0
"913","Cassidy",14,1158.74613223958,0,45,718.675396547761,0
"914","Cassidy",12,990.024047797806,0,37,782.642719216514,0
"915","Cassidy",33,469.585790590792,0,61,624.037431693565,0
"916","Cassidy",22,965.75018094393,0,51,753.533666097723,0
"917","Cassidy",78,380.801331607924,0,63,701.715134265198,0
"918","Cassidy",30,469.589126656237,0,47,679.57364215913,0
"919","Cassidy",14,966.404968438885,0,45,735.520711834484,0
"920","Cassidy",33,708.312749527399,0,67,682.065620877674,0
"921","Cassidy",16,504.870871076434,0,58,686.634304314652,0
"922","Cassidy",10,335.022862589131,0,39,752.634740040307,0
"923","Cassidy",38,128.217551443371,0,59,680.393666312302,0
"924","Cassidy",16,409.960102758707,0,44,618.745928549234,0
"925","Cassidy",20,1226.88662163869,0,36,794.234260823561,0
"926","Cassidy",43,386.840478688393,0,52,681.263648609104,0
"927","Cassidy",4,219.909320023369,0,50,629.154937142533,0
"928","Cassidy",24,357.24424359492,1,52,765.024464655316,0
"929","Cassidy",21,852.38446290204,0,44,831.046976447553,0
"930","Cassidy",42,447.02518376641,0,66,656.382211409837,0
"931","Cassidy",10,1040.12486176036,0,47,826.716262577493,0
"932","Cassidy",4,1036.98444565099,0,57,777.282957907235,0
"933","Cassidy",32,431.311333357036,0,53,740.486490944688,0
"934","Cassidy",16,361.159844874388,0,41,709.512153968285,0
"935","Cassidy",42,481.830246514819,0,41,653.650624766882,0
"936","Cassidy",10,237.113309117839,0,71,689.461145509897,0
"937","Cassidy",20,534.412476726247,0,41,704.654497003422,0
"938","Cassidy",24,531.44935745684,0,52,702.559582902756,0
"939","Cassidy",2,288.354387783898,0,37,848.90162063964,0
"940","Cassidy",22,1265.66566056604,0,43,804.717045218722,0
"941","Cassidy",24,649.178454922277,0,64,699.978233964415,0
"942","Cassidy",38,465.103570854515,0,46,698.689645876484,0
"943","Cassidy",16,807.341156068691,0,50,698.159401339217,0
"944","Cassidy",30,595.993103096899,0,51,748.027482623372,0
"945","Cassidy",22,632.043156615521,0,34,716.255185811646,0
"946","Cassidy",74,338.517700498532,0,77,635.866829255334,0
"947","Cassidy",26,518.676848759361,0,42,705.261460098738,0
"948","Cassidy",38,469.407912746589,0,42,589.865300450049,0
"949","Cassidy",56,262.390356154063,0,76,629.34589411336,0
"950","Cassidy",21,728.202354435684,0,67,710.180835469159,0
"951","Cassidy",16,639.785569823935,0,87,634.876753700594,0
"952","Cassidy",0,NA,0,72,728.801819182667,0
"953","Cassidy",14,358.352622551553,0,52,682.054215567054,0
"954","Cassidy",10,505.732812772334,0,46,818.915005756425,0
"955","Cassidy",22,311.254288852461,0,58,655.592284839828,0
"956","Cassidy",44,368.877185968185,0,46,667.515272075537,0
"957","Cassidy",8,785.527380788959,0,50,700.528924244376,0
"958","Cassidy",30,350.341225501352,0,52,653.366770487421,0
"959","Cassidy",40,475.887896092823,0,53,780.351386665228,0
"960","Cassidy",14,1288.28046640992,0,59,804.393094510703,0
"961","Cassidy",28,597.071839004394,0,55,670.76118081054,0
"962","Cassidy",59,593.603172554635,0,53,627.584672259795,0
"963","Cassidy",24,633.310366001566,0,50,787.89649572101,0
"964","Cassidy",38,621.92605641297,0,48,607.298738758348,0
"965","Cassidy",2,718.074996979925,0,47,669.216888066962,0
"966","Cassidy",22,482.812369657803,0,47,720.928034380695,0
"967","Cassidy",2,1813.33238334992,0,49,790.473228654199,0
"968","Cassidy",50,379.562252293191,0,49,663.429831523973,0
"969","Cassidy",12,913.25348631576,0,38,815.843745768333,0
"970","Cassidy",26,447.046085199048,0,40,636.586097023615,0
"971","Cassidy",24,261.356471650484,0,67,625.30725814014,0
"972","Cassidy",16,759.906326255227,0,75,663.71932872311,0
"973","Cassidy",27,676.825206634629,0,47,778.994441190101,0
"974","Cassidy",16,302.17710941993,0,54,705.713328809365,0
"975","Cassidy",26,590.649578486438,0,41,794.258971228865,0
"976","Cassidy",54,479.906710232214,0,65,631.408059486403,0
"977","Cassidy",18,646.327614059117,0,48,759.289358119047,0
"978","Cassidy",8,563.517797667481,0,40,895.437048186937,0
"979","Cassidy",28,760.998204364212,0,67,725.219927587077,0
"980","Cassidy",12,771.808483280252,0,47,679.771248603028,0
"981","Cassidy",76,358.855816750184,0,64,572.67131116358,0
"982","Cassidy",41,315.740932170494,0,47,652.016064732194,0
"983","Cassidy",12,331.881397874838,0,44,725.378206930995,0
"984","Cassidy",16,584.738691621204,0,60,695.36606705916,0
"985","Cassidy",38,349.600133722096,0,51,724.221064121046,0
"986","Cassidy",18,955.428829182573,0,59,744.36791127743,0
"987","Cassidy",30,617.478946343663,0,36,752.479748720878,0
"988","Cassidy",20,427.331713627823,0,67,671.129183060851,0
"989","Cassidy",18,333.902575438087,0,48,754.608907428216,0
"990","Cassidy",32,313.06412115599,0,63,664.182571602465,0
"991","Cassidy",4,261.068956320493,0,44,824.551923707127,0
"992","Cassidy",8,526.172701124928,0,48,757.041636295503,0
"993","Cassidy",42,424.671705081424,0,48,688.479127800988,0
"994","Cassidy",10,776.194763928364,0,54,693.375279756999,0
"995","Cassidy",22,927.246986496465,0,63,814.644175223849,0
"996","Cassidy",15,608.549805770748,0,54,787.887047672382,0
"997","Cassidy",56,298.24962212293,0,71,621.835498039427,0
"998","Cassidy",14,897.166088905141,0,64,768.921981994447,0
"999","Cassidy",18,501.997143386579,0,79,659.856158788082,0
"1000","Cassidy",30,435.957172942104,0,70,687.35146133134,0
