"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"810","EmmaClaire",855,619.757974296245,21,4919,894.68164660318,0
"811","EmmaClaire",837,612.166809619693,16,4827,898.964816372383,0
"812","EmmaClaire",847,609.756954442754,17,4691,889.705480438072,0
"813","EmmaClaire",834,641.694307456769,17,4643,944.972631600889,0
"814","EmmaClaire",860,556.248294342327,21,4613,880.152554268001,0
"815","EmmaClaire",843,607.965910748219,27,4824,925.302137880058,0
"816","EmmaClaire",801,615.189340583409,16,4454,917.453888845865,0
"817","EmmaClaire",796,643.898680277973,17,4558,913.146961430118,1
"818","EmmaClaire",812,637.592394425528,15,4717,917.417435679467,0
"819","EmmaClaire",872,656.906130896789,12,5036,916.454477956381,0
"820","EmmaClaire",788,677.801574213243,24,4704,968.790836594342,0
"821","EmmaClaire",762,663.354163429574,17,4379,915.26526079683,0
"822","EmmaClaire",798,602.427618289657,30,4645,916.512776390239,0
"823","EmmaClaire",867,586.022687290534,20,4712,911.720877815774,0
"824","EmmaClaire",829,621.53704960983,14,4744,920.70183453805,0
"825","EmmaClaire",842,580.913196595088,19,4771,890.858162516893,0
"826","EmmaClaire",793,614.463077031086,21,4571,911.934253275069,0
"827","EmmaClaire",840,669.552777234057,23,4654,972.324995845416,0
"828","EmmaClaire",796,608.533982534599,16,4551,901.542248146369,1
"829","EmmaClaire",804,587.909180978902,18,4702,917.462804274468,0
"830","EmmaClaire",812,626.472302853324,17,4898,914.278946970939,0
"831","EmmaClaire",830,587.444422073474,23,4771,897.040007907912,0
"832","EmmaClaire",794,598.801749095134,19,4463,906.977211359085,0
"833","EmmaClaire",861,653.331464861906,11,4437,904.851393569849,0
"834","EmmaClaire",823,636.320957868323,16,4671,939.495415891928,0
"835","EmmaClaire",835,599.056293571164,14,4674,923.636930490987,0
"836","EmmaClaire",815,583.293299390973,18,4633,919.329246610885,0
"837","EmmaClaire",845,573.918635916712,18,4577,887.414553020545,1
"838","EmmaClaire",829,679.909240452858,14,4786,971.553846303516,0
"839","EmmaClaire",821,629.116495363443,21,4662,930.317052507216,0
"840","EmmaClaire",856,590.855248006904,23,4682,875.900336280896,0
"841","EmmaClaire",800,685.243444863011,15,4667,938.190457123712,0
"842","EmmaClaire",768,646.104575131881,6,4514,959.813242671796,0
"843","EmmaClaire",824,610.267764980775,11,4923,917.546557367067,0
"844","EmmaClaire",844,630.725026204039,22,4792,917.76215330267,0
"845","EmmaClaire",790,641.836171085903,13,4556,945.598007899828,0
"846","EmmaClaire",825,604.299997316682,16,4641,896.592608794492,0
"847","EmmaClaire",850,667.886036609828,17,4679,986.196845123147,0
"848","EmmaClaire",791,639.177257159488,14,4569,943.576803048716,0
"849","EmmaClaire",792,622.28420071165,25,4696,907.242727503253,0
"850","EmmaClaire",808,588.317160616665,22,4558,924.235825182682,0
"851","EmmaClaire",839,589.105673207557,22,4668,891.768686937628,0
"852","EmmaClaire",814,653.173389374511,17,4705,921.529629465589,0
"853","EmmaClaire",795,626.185927989004,13,4698,922.285987462809,0
"854","EmmaClaire",811,615.892576116354,18,5008,943.923724389362,0
"855","EmmaClaire",835,601.029421212146,18,4638,917.547136455642,0
"856","EmmaClaire",877,586.553946850265,16,4845,873.17965285181,0
"857","EmmaClaire",826,581.075058466534,20,4748,906.198278957929,0
"858","EmmaClaire",813,621.207483564594,12,4954,934.984347163528,0
"859","EmmaClaire",856,609.134472885804,19,4597,887.855763052984,0
"860","EmmaClaire",848,640.47312486685,19,4690,937.385735565046,0
"861","EmmaClaire",824,620.649621704828,14,4943,948.157553448616,0
"862","EmmaClaire",820,630.552631336862,14,4493,905.58228116937,0
"863","EmmaClaire",799,638.724304934011,19,4686,948.724235235299,0
"864","EmmaClaire",813,595.767736377984,18,4844,891.825577023717,0
"865","EmmaClaire",830,670.847188543564,16,4728,930.404818459362,0
"866","EmmaClaire",834,643.66469018657,20,4765,935.629316907948,0
"867","EmmaClaire",867,584.318657366841,22,4709,892.045570556331,0
"868","EmmaClaire",836,615.063872758412,26,4706,910.349531195912,0
"869","EmmaClaire",846,595.826283518113,17,4778,898.516381665318,0
"870","EmmaClaire",824,626.759512631274,20,4618,927.115192241939,0
"871","EmmaClaire",804,562.273924031295,19,4635,876.039285535546,1
"872","EmmaClaire",781,627.885343824584,16,4685,910.602690485194,0
"873","EmmaClaire",815,641.272594818768,17,4723,939.392770870643,0
"874","EmmaClaire",834,596.334688427754,13,4542,878.82269899207,0
"875","EmmaClaire",843,607.474898296782,25,4569,925.928483808449,1
"876","EmmaClaire",832,588.874471934625,17,4733,910.222372979981,0
"877","EmmaClaire",824,612.233952541511,23,4585,903.174904947019,0
"878","EmmaClaire",818,637.674142058631,14,4861,933.388459462833,0
"879","EmmaClaire",844,605.246336263182,31,4965,943.627847856804,0
"880","EmmaClaire",787,619.289405952276,16,4692,923.757912555837,0
"881","EmmaClaire",826,561.780813742881,27,4683,864.314839971036,0
"882","EmmaClaire",871,598.868598234688,29,4903,898.214907870768,0
"883","EmmaClaire",799,684.25503289931,13,4706,942.650946604968,0
"884","EmmaClaire",788,673.949759367468,16,4583,980.3492117858,0
"885","EmmaClaire",838,579.282848805039,19,4557,903.719968056714,0
"886","EmmaClaire",815,626.538012732581,15,4798,936.554971324978,1
"887","EmmaClaire",856,579.701798062475,17,4577,882.526620879084,0
"888","EmmaClaire",804,622.278570194257,10,4591,893.087615677218,0
"889","EmmaClaire",858,624.717251736585,11,4535,930.155780203087,0
"890","EmmaClaire",827,650.741613581999,23,4646,966.794841310014,0
"891","EmmaClaire",787,629.581927454036,16,4609,913.885306506665,0
"892","EmmaClaire",875,563.73793450646,17,4732,879.327502007631,0
"893","EmmaClaire",823,621.124143587036,28,4712,928.077734433138,0
"894","EmmaClaire",866,601.941684935704,25,4567,889.925210067274,1
"895","EmmaClaire",855,574.912487855589,17,4681,892.548208315467,0
"896","EmmaClaire",855,623.152474122409,19,4724,912.350013333623,0
"897","EmmaClaire",847,626.207031059453,12,4871,892.477927038039,0
"898","EmmaClaire",802,615.430807462796,16,4474,929.041852711793,0
"899","EmmaClaire",825,595.99596431478,24,4917,919.501721083801,0
"900","EmmaClaire",837,594.095545744175,17,4498,920.361886130337,0
"901","EmmaClaire",854,586.298055356834,18,4810,887.981736406296,0
"902","EmmaClaire",824,642.718564167967,22,4755,935.294940085587,0
"903","EmmaClaire",872,611.054429378215,20,4703,869.795994270446,0
"904","EmmaClaire",821,620.959857313809,18,4581,936.33706596098,0
"905","EmmaClaire",851,663.443362528354,12,5029,946.641983468647,0
"906","EmmaClaire",797,590.523961682012,16,4529,927.905352475267,0
"907","EmmaClaire",820,636.722078592542,16,4646,916.634649075419,0
"908","EmmaClaire",816,621.178771202844,14,4681,957.432009084779,1
"909","EmmaClaire",782,649.675711265509,10,4591,961.641544479401,0
"910","EmmaClaire",859,613.934568478267,13,4726,907.077537472963,0
"911","EmmaClaire",867,644.604810462817,15,4860,926.254618938582,0
"912","EmmaClaire",814,647.901621752716,10,4881,914.634274331315,0
"913","EmmaClaire",833,636.882968220301,18,4680,918.11619815277,0
"914","EmmaClaire",812,633.939240780981,18,4565,917.841158929328,0
"915","EmmaClaire",796,614.147773359252,11,4587,902.832596228303,0
"916","EmmaClaire",813,626.766223573322,16,4655,906.777271010972,0
"917","EmmaClaire",766,623.891767857778,14,4541,908.976053931531,0
"918","EmmaClaire",850,651.497882244382,23,4701,930.926043594374,0
"919","EmmaClaire",839,593.186141724523,12,4906,890.935482817924,0
"920","EmmaClaire",774,603.758971668072,20,4543,902.969743132504,0
"921","EmmaClaire",831,631.105114414542,21,4397,904.284593211132,1
"922","EmmaClaire",816,621.256239178456,14,4749,925.7461556935,0
"923","EmmaClaire",855,630.099860776298,21,4678,940.263351350709,0
"924","EmmaClaire",853,576.567056108342,25,4673,878.501180432633,0
"925","EmmaClaire",800,626.428413523062,19,4510,936.894528465771,0
"926","EmmaClaire",785,647.489317036876,22,4756,936.644578143304,0
"927","EmmaClaire",858,612.620194063983,21,4928,911.986645490689,0
"928","EmmaClaire",816,579.564042697149,22,4553,863.723946550545,0
"929","EmmaClaire",837,626.990156265824,25,4797,946.511249125071,0
"930","EmmaClaire",847,645.413842904117,11,4826,919.465168585646,0
"931","EmmaClaire",852,638.323725299593,12,4584,950.711022666653,0
"932","EmmaClaire",770,598.86777615471,20,4744,905.033929107877,0
"933","EmmaClaire",801,631.092875431412,22,4690,935.429315024711,0
"934","EmmaClaire",803,643.164729644154,19,4625,934.978256137999,0
"935","EmmaClaire",837,649.791453201162,16,4762,914.511962858214,0
"936","EmmaClaire",896,616.208029908535,22,4696,902.989237685183,0
"937","EmmaClaire",822,582.1759637246,15,4438,863.318261816523,2
"938","EmmaClaire",829,654.22780318945,16,4966,955.350314527442,0
"939","EmmaClaire",811,655.186728690424,19,4754,970.395929314838,0
"940","EmmaClaire",789,597.523253020865,11,4754,914.900178934069,0
"941","EmmaClaire",781,646.240177424127,29,4354,936.388590019227,0
"942","EmmaClaire",812,639.054866525983,15,4631,928.21001424787,1
"943","EmmaClaire",841,648.958722218171,25,4869,916.241465714298,0
"944","EmmaClaire",832,651.006357746924,19,4796,910.151124945981,0
"945","EmmaClaire",812,594.490019185973,23,4837,907.652523990844,0
"946","EmmaClaire",816,656.212852797236,15,4455,959.87930130613,0
"947","EmmaClaire",838,661.105418519103,15,4636,946.998666748737,0
"948","EmmaClaire",813,603.576019241008,13,4743,879.731212773912,0
"949","EmmaClaire",800,592.142798801665,16,4706,904.430075257075,0
"950","EmmaClaire",857,622.330130289969,25,4524,891.899359595075,0
"951","EmmaClaire",763,653.224329741053,13,4614,931.380570203423,0
"952","EmmaClaire",864,607.518732634269,15,4721,896.197897061963,0
"953","EmmaClaire",819,607.838104833905,18,4697,882.567706649019,0
"954","EmmaClaire",849,577.840705842543,16,4738,885.834500240706,0
"955","EmmaClaire",808,590.166110058891,18,4704,923.751973370045,0
"956","EmmaClaire",815,615.997240276171,20,4624,921.975518274434,0
"957","EmmaClaire",838,582.416369691472,25,4690,864.092515922256,0
"958","EmmaClaire",842,598.06032182068,23,4763,880.913293120318,0
"959","EmmaClaire",815,637.270547918061,14,4699,938.933503815791,1
"960","EmmaClaire",812,637.290804186957,20,4574,908.598376086749,0
"961","EmmaClaire",822,604.596527959837,15,4637,914.816061204933,0
"962","EmmaClaire",823,609.389423977606,17,4755,906.334244505396,0
"963","EmmaClaire",876,608.250964031455,23,4605,926.027964888387,0
"964","EmmaClaire",810,697.590780564597,17,4738,959.593751306536,0
"965","EmmaClaire",859,637.319383475287,20,4644,909.715065899724,0
"966","EmmaClaire",855,622.837702741486,24,4829,917.368573889233,0
"967","EmmaClaire",815,634.929016808142,17,4674,914.387705324939,0
"968","EmmaClaire",808,622.575513122796,22,4608,868.59393039432,0
"969","EmmaClaire",837,625.925383329419,23,4914,937.911924743735,0
"970","EmmaClaire",823,613.785841588465,19,4584,902.312577371629,0
"971","EmmaClaire",797,653.637540558677,24,4553,938.560752837083,1
"972","EmmaClaire",866,599.60274314687,14,4864,881.748063842908,0
"973","EmmaClaire",802,624.700419816749,18,4594,947.248478397623,0
"974","EmmaClaire",829,626.366478474641,24,4689,933.274076557401,0
"975","EmmaClaire",833,604.975654629779,20,4791,894.541166053378,0
"976","EmmaClaire",790,665.030490554024,18,4786,939.686870801841,0
"977","EmmaClaire",876,586.995260664567,25,4754,903.181960024813,1
"978","EmmaClaire",757,596.358227325837,23,4549,921.53456972475,0
"979","EmmaClaire",878,594.727132633387,17,4565,872.839223680404,0
"980","EmmaClaire",858,564.691989486446,27,4752,904.228511505305,0
"981","EmmaClaire",837,570.60217616334,12,4625,883.896149376818,0
"982","EmmaClaire",862,592.5711752588,26,4956,903.226886361387,0
"983","EmmaClaire",832,607.39217374979,14,4742,891.571473883131,0
"984","EmmaClaire",841,597.490445753347,19,4605,867.704035803904,0
"985","EmmaClaire",836,614.028975318194,18,4524,915.325810906388,0
"986","EmmaClaire",802,628.151288250088,16,4613,918.635880128022,0
"987","EmmaClaire",806,663.040301651051,9,4664,938.543798318203,0
"988","EmmaClaire",846,608.82785932666,22,4812,917.227703031696,0
"989","EmmaClaire",809,628.418645592448,21,4695,926.852598884006,1
"990","EmmaClaire",795,640.366615722564,18,4535,913.99522152671,0
"991","EmmaClaire",835,625.958460315473,15,4602,899.332763335103,0
"992","EmmaClaire",849,610.216650559886,17,4675,901.094061184924,0
"993","EmmaClaire",807,616.685608404998,13,4664,937.222939423259,1
"994","EmmaClaire",829,612.063280685616,20,4814,911.100868049007,1
"995","EmmaClaire",840,599.150582802169,22,4739,915.049818968083,0
"996","EmmaClaire",830,606.688819491096,21,4767,930.386636008986,0
"997","EmmaClaire",866,599.809776423292,23,4788,877.595956392454,0
"998","EmmaClaire",840,641.428691418778,17,4924,910.607300013811,0
"999","EmmaClaire",825,617.513827632584,17,4604,947.810311142093,0
"1000","EmmaClaire",813,602.72658392624,24,4658,936.725443259145,1
