"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"400","Sylvia",26,1672.66156326334,0,1257,4013.84245382045,0
"401","Sylvia",30,1443.51063474796,0,1414,4077.91683146362,0
"402","Sylvia",31,1485.80625132003,0,1382,4068.24005214559,0
"403","Sylvia",17,1589.69119959367,0,1482,4105.80930210317,0
"404","Sylvia",35,1637.78073600029,0,1449,3965.73858583279,0
"405","Sylvia",20,1483.16722338244,0,1378,4126.91142431845,0
"406","Sylvia",37,1227.6806766796,0,1354,4054.71276293504,0
"407","Sylvia",16,1622.6206334983,0,1390,3980.36272117786,0
"408","Sylvia",42,1794.80874559793,0,1477,4142.28633055547,0
"409","Sylvia",26,1339.11145608175,0,1422,4125.95865090893,0
"410","Sylvia",20,1621.45231946278,0,1333,4052.8134199696,0
"411","Sylvia",27,1448.41443039144,0,1419,4138.18504623376,0
"412","Sylvia",30,1394.17687945679,0,1295,3967.49229748713,0
"413","Sylvia",15,1221.25843842897,0,1311,4030.50075309583,0
"414","Sylvia",28,1255.83998257366,0,1428,4084.55918534894,0
"415","Sylvia",22,2148.79182136913,0,1375,4156.94015145814,0
"416","Sylvia",22,1116.7672195042,0,1235,4159.62517855785,0
"417","Sylvia",37,1233.66332904623,0,1439,4017.89290264472,0
"418","Sylvia",23,994.72922899696,0,1347,3964.41987406625,0
"419","Sylvia",24,974.404349218493,0,1380,3804.95570900596,0
"420","Sylvia",27,1402.60523275268,0,1188,3946.43337607502,0
"421","Sylvia",26,1016.42872510252,0,1263,4042.18989073522,0
"422","Sylvia",36,1581.38923309375,0,1347,4164.48479925654,0
"423","Sylvia",23,1032.39807789335,0,1322,4144.53833301193,0
"424","Sylvia",18,1240.99470781644,0,1292,4096.11609833116,0
"425","Sylvia",14,1087.61949033526,0,1458,4025.18111671598,0
"426","Sylvia",22,1515.42767902394,0,1454,4068.85620454202,0
"427","Sylvia",22,1724.5699344368,0,1320,4288.36742555911,0
"428","Sylvia",36,1351.6966914669,0,1355,3921.95310284017,0
"429","Sylvia",16,1826.3646113555,0,1317,4169.92401939124,0
"430","Sylvia",36,1711.72780603865,0,1342,3846.48954196392,0
"431","Sylvia",14,781.915610497114,0,1438,3943.80669346608,0
"432","Sylvia",28,1572.81717251955,0,1363,3949.11656162105,0
"433","Sylvia",26,1306.62336822407,0,1323,4044.29035074122,0
"434","Sylvia",37,1471.82530717391,0,1354,3879.77991305833,0
"435","Sylvia",20,1225.30064802156,0,1352,4161.62090698484,0
"436","Sylvia",24,1304.05429994656,1,1388,3990.30269782959,0
"437","Sylvia",12,1060.91410968082,0,1395,4278.79013275475,0
"438","Sylvia",22,1262.65208573295,0,1404,3971.6399751063,0
"439","Sylvia",19,1728.92145035161,0,1336,3860.21233922545,0
"440","Sylvia",25,1499.41554939075,0,1307,4148.15698092614,0
"441","Sylvia",18,1043.09274609263,0,1360,4173.02276209008,0
"442","Sylvia",29,1784.24345450946,0,1341,4109.91794468057,0
"443","Sylvia",35,1558.93497900123,0,1314,4120.19545762836,0
"444","Sylvia",22,1669.39271510165,0,1255,3928.08365136632,0
"445","Sylvia",20,1154.01630287492,0,1407,4012.41681866743,0
"446","Sylvia",33,1207.86637134737,0,1415,3986.30640983768,0
"447","Sylvia",31,1289.79244900675,1,1346,3900.03998167874,0
"448","Sylvia",26,1216.00387573222,0,1445,4136.52171009832,0
"449","Sylvia",28,1069.45509033044,0,1388,4262.83062355392,0
"450","Sylvia",45,1619.41118525538,0,1237,3883.66808223146,0
"451","Sylvia",31,1443.59067158759,0,1320,4039.0881628986,0
"452","Sylvia",31,1497.63917720131,0,1397,4136.15085821204,0
"453","Sylvia",31,1089.7622787929,0,1436,3872.82939624826,0
"454","Sylvia",22,1268.18253286587,0,1280,4173.30709197349,0
"455","Sylvia",30,1687.05185106278,0,1252,4086.20892481577,0
"456","Sylvia",18,1530.19973838971,0,1389,4046.19800033593,0
"457","Sylvia",28,1278.3231061941,0,1382,4184.98125902934,0
"458","Sylvia",28,1181.94920683157,0,1407,4041.6379604733,0
"459","Sylvia",37,1842.37164856955,0,1278,4107.14998504193,0
"460","Sylvia",23,1221.64777530501,0,1385,4076.93027755918,0
"461","Sylvia",16,1355.59442637931,0,1281,4061.17649372535,0
"462","Sylvia",16,764.104872486724,0,1397,4177.42540938639,0
"463","Sylvia",42,1271.47867873904,0,1294,3985.19801522785,0
"464","Sylvia",20,1303.88425239826,0,1343,4063.49448212594,0
"465","Sylvia",50,1482.80869062914,0,1447,3932.00404525263,0
"466","Sylvia",12,971.66368607019,0,1242,4047.64934484384,0
"467","Sylvia",40,1575.95111385326,0,1310,4076.24930235249,0
"468","Sylvia",27,1406.58183432546,0,1349,3980.9331320985,0
"469","Sylvia",25,1625.58121202616,0,1309,4121.55771860698,0
"470","Sylvia",20,1362.28630834057,0,1306,4069.65079131827,0
"471","Sylvia",26,1961.63099336215,0,1338,4084.79948392303,0
"472","Sylvia",26,1152.98415389709,0,1399,4159.28605178581,0
"473","Sylvia",22,1019.07180034248,0,1386,3977.46730853669,0
"474","Sylvia",26,1615.54296940125,0,1273,4059.90940696324,0
"475","Sylvia",19,1909.0089613479,0,1295,3951.50330107088,0
"476","Sylvia",32,1270.31974083183,0,1302,3818.58588655632,0
"477","Sylvia",10,871.928197100495,0,1252,4181.54808468574,0
"478","Sylvia",32,1473.18315243239,0,1229,3883.01174596934,0
"479","Sylvia",28,1369.57040930532,0,1507,4054.27015974359,0
"480","Sylvia",28,1133.63655213251,0,1377,3973.22067402643,0
"481","Sylvia",27,1481.4718598352,0,1344,3993.7205770072,0
"482","Sylvia",22,1577.14114856392,0,1346,4216.28702429212,0
"483","Sylvia",38,1341.30358679392,0,1355,4039.08988876811,0
"484","Sylvia",26,1279.95595718572,0,1338,4099.16933693044,0
"485","Sylvia",36,2008.31391141105,0,1327,3975.28347638068,0
"486","Sylvia",40,1226.48158298039,0,1437,3860.50718653645,0
"487","Sylvia",14,1002.57288865372,0,1368,4255.79928252667,0
"488","Sylvia",26,1489.01834694871,0,1380,4040.52273875096,0
"489","Sylvia",22,1452.61840975204,0,1306,4190.96673650972,0
"490","Sylvia",28,1403.00263345999,0,1442,4120.15612801221,0
"491","Sylvia",21,1680.82212728182,0,1371,4041.13229564276,0
"492","Sylvia",24,1232.85723114321,0,1371,4047.02459680386,0
"493","Sylvia",20,1621.1115877667,0,1316,4215.9505502082,0
"494","Sylvia",35,1147.11499094983,0,1424,4005.56615973489,0
"495","Sylvia",26,1240.18627840152,0,1298,4159.99889154904,0
"496","Sylvia",21,1350.3484191196,0,1422,4189.56489638149,0
"497","Sylvia",26,1606.93572492034,0,1325,4014.05581886999,0
"498","Sylvia",35,1229.6332269942,0,1303,4012.93350540222,0
"499","Sylvia",22,1124.19861587812,0,1334,4047.19220170098,0
"500","Sylvia",36,1633.72368573712,0,1392,4136.42550967935,0
"501","Sylvia",38,1227.03409166489,1,1228,4054.32639244483,0
"502","Sylvia",20,1334.08433928471,0,1305,4033.3442993258,0
"503","Sylvia",42,1676.05895133303,0,1386,4014.67437200823,0
"504","Sylvia",41,1354.02176068748,0,1378,3901.77460070233,0
"505","Sylvia",40,1283.27665218869,0,1369,4064.6708652467,0
"506","Sylvia",8,2268.32786504808,0,1379,4080.66535421374,0
"507","Sylvia",42,1249.92919532324,0,1348,3779.68434204833,0
"508","Sylvia",31,978.601080046876,0,1346,4063.49381283773,0
"509","Sylvia",24,1346.065942331,0,1472,3920.9572708321,0
"510","Sylvia",47,1398.76922116934,0,1401,3993.32885824269,0
"511","Sylvia",34,1576.08186768178,0,1350,4018.432287313,0
"512","Sylvia",23,1085.46159373326,0,1209,4167.60468561331,0
"513","Sylvia",32,1603.68519582026,0,1297,3935.12045059283,0
"514","Sylvia",30,1727.62330044124,0,1359,4122.60212516233,0
"515","Sylvia",8,1720.16139129404,0,1324,4152.09524036501,0
"516","Sylvia",30,1248.71703027446,0,1381,4076.71660081179,0
"517","Sylvia",32,2049.45357352012,0,1466,4245.78412802443,0
"518","Sylvia",18,1653.33597553192,0,1323,4031.16527280703,0
"519","Sylvia",15,1029.52124230294,0,1381,4160.50002287182,0
"520","Sylvia",24,1646.89324154805,0,1360,4090.7402504694,0
"521","Sylvia",12,1384.26317935825,0,1363,4150.74138006385,0
"522","Sylvia",20,1177.17862606619,0,1304,3874.22677493804,0
"523","Sylvia",26,1265.94476115064,0,1283,4140.58111866933,0
"524","Sylvia",26,1452.84044575838,0,1288,3938.06031558179,0
"525","Sylvia",33,1578.26803135778,0,1333,4053.93887911609,0
"526","Sylvia",38,2046.21313752456,0,1371,4062.14048271039,0
"527","Sylvia",24,1480.14737653601,0,1225,4128.08722726776,0
"528","Sylvia",16,1932.30666540875,0,1323,4057.02123277779,0
"529","Sylvia",36,1465.84858773713,0,1362,3998.86415515305,0
"530","Sylvia",29,1621.46980599689,0,1369,3937.95998607448,0
"531","Sylvia",20,1491.74490677304,0,1237,3991.15369076563,0
"532","Sylvia",42,1534.93913172228,0,1514,4047.69176897199,0
"533","Sylvia",26,1427.93935216988,0,1317,4099.47666022087,0
"534","Sylvia",34,1646.4602259666,0,1420,4147.04388108933,0
"535","Sylvia",25,1978.68653172324,0,1292,4130.35565373814,0
"536","Sylvia",22,1913.50847541301,0,1390,4146.15898584049,0
"537","Sylvia",22,1330.03999103127,0,1362,4236.21574754005,0
"538","Sylvia",20,1046.25098565346,0,1425,4076.47673404947,0
"539","Sylvia",22,1336.7235966565,0,1527,3947.41689006931,0
"540","Sylvia",18,1198.04627343933,0,1339,4019.29751910116,0
"541","Sylvia",31,1307.4365052745,0,1275,3694.8084861511,0
"542","Sylvia",35,1770.17054262413,0,1313,3937.92306474286,0
"543","Sylvia",20,1764.14497881838,0,1404,4089.55759402829,0
"544","Sylvia",24,1138.17235818717,0,1368,4043.16344638323,0
"545","Sylvia",26,1474.63716856047,0,1387,4122.55916464721,0
"546","Sylvia",26,1050.93825389643,0,1285,4042.83835022729,0
"547","Sylvia",24,1708.99278385361,0,1438,4202.5235457337,0
"548","Sylvia",25,1924.4039144852,0,1252,4230.16208368665,0
"549","Sylvia",56,1683.28101682257,0,1539,3803.22822313378,0
"550","Sylvia",12,1318.97314596433,0,1309,3961.4015107731,0
"551","Sylvia",18,2122.12003095429,0,1296,4091.50136461655,0
"552","Sylvia",29,1919.51464610101,0,1433,4086.79134221649,0
"553","Sylvia",20,2115.38554486022,0,1277,4108.25629345515,0
"554","Sylvia",42,1533.85749920915,0,1401,3879.90738606962,0
"555","Sylvia",23,1317.711998369,0,1345,4040.38580173341,0
"556","Sylvia",32,1179.91788166353,0,1387,3989.41967216686,0
"557","Sylvia",28,1525.99725785738,0,1441,3993.63968668873,0
"558","Sylvia",19,1924.76079875024,0,1311,3852.43489656016,0
"559","Sylvia",26,1579.46920274887,0,1345,3982.46952494717,0
"560","Sylvia",28,2025.65885898195,0,1329,4119.18467836467,0
"561","Sylvia",27,1494.60598627372,0,1331,4085.43280890251,0
"562","Sylvia",10,1611.22449942714,0,1318,4051.03235452294,0
"563","Sylvia",18,1321.46362726038,0,1293,3980.57765071103,0
"564","Sylvia",37,1225.31233522078,0,1442,3902.6100536171,0
"565","Sylvia",38,1125.88595859153,0,1305,3986.98741368873,0
"566","Sylvia",16,1087.03906863946,0,1224,4225.18485090771,0
"567","Sylvia",26,1091.93598568242,0,1327,4094.50720411488,0
"568","Sylvia",24,1377.17606709035,0,1396,4265.63707587717,0
"569","Sylvia",29,1542.99409106311,0,1301,4064.35712230025,0
"570","Sylvia",35,1641.77199850229,0,1362,4057.19077511101,0
"571","Sylvia",30,1691.37155695557,0,1404,4014.89268133387,0
"572","Sylvia",12,1450.45939339408,0,1331,4303.45758616275,0
"573","Sylvia",18,837.706813681713,0,1349,4002.34584667852,0
"574","Sylvia",41,990.54604741757,0,1405,4096.74822142932,0
"575","Sylvia",22,1197.35506452761,0,1294,4154.61297265247,0
"576","Sylvia",16,1646.26569600333,0,1322,4174.84683373834,0
"577","Sylvia",42,1124.74765261153,0,1346,3837.80542355494,0
"578","Sylvia",26,1304.50333769675,0,1388,3953.73260922519,0
"579","Sylvia",30,1224.98455817496,0,1344,3907.47864745345,0
"580","Sylvia",31,1603.36393569632,0,1458,4069.8405962927,0
"581","Sylvia",30,1248.20600488456,0,1318,4095.43434741117,0
"582","Sylvia",20,1140.26520831472,0,1298,4076.74197785497,0
"583","Sylvia",32,1513.51276740982,0,1366,4025.04057020252,0
"584","Sylvia",16,1040.14131921179,0,1378,4026.86655226122,0
"585","Sylvia",30,1424.88957874776,0,1358,3967.89297284461,0
"586","Sylvia",28,1234.17316433564,0,1450,4058.79318744744,0
"587","Sylvia",42,1472.3679529602,0,1373,4072.40596329308,0
"588","Sylvia",16,967.74928355183,0,1301,4159.53008957588,0
"589","Sylvia",28,1373.21419894061,0,1325,4078.76681385685,0
"590","Sylvia",30,1837.49574726851,0,1429,4210.56407028762,0
"591","Sylvia",28,1048.94992924754,0,1407,4071.88089929987,0
"592","Sylvia",22,1266.18368318457,0,1297,4170.12973223422,0
"593","Sylvia",23,1089.45023515227,0,1314,4124.11614044395,0
"594","Sylvia",15,1905.41365320998,0,1413,4180.53694839927,0
"595","Sylvia",16,1407.83134898027,0,1331,4123.77726781855,0
"596","Sylvia",28,1061.56251143586,0,1281,3961.66885144703,0
"597","Sylvia",22,1461.52806911219,0,1456,4119.87202933567,0
"598","Sylvia",21,1356.94539440873,0,1283,3998.93822885717,0
"599","Sylvia",22,1463.70960237261,0,1366,4209.04504899813,0
"600","Sylvia",22,1108.60299408419,0,1281,4091.57072028578,0
"601","Sylvia",19,1892.87498037555,0,1317,3928.00478680971,0
"602","Sylvia",18,1813.5064639624,0,1253,4127.94401200486,0
"603","Sylvia",28,1480.87648059323,0,1359,4010.12176718668,0
"604","Sylvia",27,1238.28882713675,1,1354,4052.22209432002,0
"605","Sylvia",43,1521.0733349461,0,1400,4012.3491272106,0
"606","Sylvia",22,1131.75177021142,0,1421,4108.26757093202,0
"607","Sylvia",30,1597.57184667875,0,1510,3985.83647719174,0
"608","Sylvia",22,2247.68099135363,0,1425,4115.61731943471,0
"609","Sylvia",33,1297.64191744272,0,1433,3883.06489454921,0
"610","Sylvia",18,1469.02446348102,0,1386,4149.52784118949,0
"611","Sylvia",36,1272.76518565141,0,1387,4152.27995212323,0
"612","Sylvia",26,1436.09874150195,0,1372,4061.90201164999,0
"613","Sylvia",24,944.14262782138,0,1311,4059.96186185101,0
"614","Sylvia",26,2066.07522856963,0,1371,4198.24973169244,0
"615","Sylvia",48,1615.64580558079,0,1411,3957.84497757375,0
"616","Sylvia",24,1302.23672516029,0,1344,3827.59409470499,0
"617","Sylvia",23,1600.13234004325,0,1380,4131.92175483211,0
"618","Sylvia",20,1167.30779506878,0,1302,4044.86341118427,0
"619","Sylvia",16,1871.91120172425,0,1281,4150.42901920804,0
"620","Sylvia",38,1180.75632244481,0,1377,3950.72912735807,0
"621","Sylvia",44,1745.11640368579,0,1449,3956.51211245483,0
"622","Sylvia",26,1122.41797059897,0,1381,4045.18655083938,0
"623","Sylvia",12,1137.91873726415,0,1325,4255.36372250226,0
"624","Sylvia",18,1667.44774138925,0,1406,4275.3729659001,0
"625","Sylvia",28,1652.97877907211,0,1392,4165.97106695438,0
"626","Sylvia",14,1132.51238272944,0,1425,4046.63354346486,0
"627","Sylvia",26,1474.66119777985,0,1260,3841.13827709003,0
"628","Sylvia",24,1593.43730455932,0,1277,4034.8951555819,0
"629","Sylvia",51,1298.85422359082,0,1369,4170.87293081917,0
"630","Sylvia",28,1420.67136672269,0,1494,3890.015776769,0
"631","Sylvia",39,1394.02006430873,0,1400,4025.72754523767,0
"632","Sylvia",41,1439.44199942571,0,1398,3980.51433904145,0
"633","Sylvia",24,1690.68287467576,0,1417,4212.87014907676,0
"634","Sylvia",10,1050.96782043345,0,1332,4085.41628481594,0
"635","Sylvia",26,1648.13308312887,0,1393,3922.11349455518,0
"636","Sylvia",24,1569.46572163719,0,1393,4125.17140281268,0
"637","Sylvia",16,2416.08351031351,0,1358,4139.28408648327,0
"638","Sylvia",29,1689.52743673216,0,1344,4000.44134565186,0
"639","Sylvia",24,1524.32565996286,0,1448,3973.96316589013,0
"640","Sylvia",21,1242.47966405614,0,1330,4073.37212565403,0
"641","Sylvia",34,1325.20422156116,0,1396,3846.55521230201,0
"642","Sylvia",24,1278.82523469851,0,1391,4080.04940695684,0
"643","Sylvia",34,1415.87182194669,0,1381,4047.76200723685,0
"644","Sylvia",14,1872.73942645711,0,1378,4031.45937950336,0
"645","Sylvia",22,1470.203466374,0,1488,4126.70201167577,0
"646","Sylvia",18,1747.3169122689,0,1379,4194.65525784204,0
"647","Sylvia",22,1915.36530438745,0,1420,4235.90064396985,0
"648","Sylvia",34,1387.50820613981,0,1351,3870.81590080517,0
"649","Sylvia",32,1275.69462402548,0,1355,4060.62219715103,0
"650","Sylvia",22,818.702263118246,0,1298,4128.74313277772,0
"651","Sylvia",39,1527.50674607732,0,1270,4013.46384436502,0
"652","Sylvia",14,1771.25277190142,0,1409,4262.38395130797,0
"653","Sylvia",47,1096.07508134205,0,1431,3827.32743689778,0
"654","Sylvia",25,1656.36102232885,0,1368,4176.04802997362,0
"655","Sylvia",12,1362.43921439343,0,1348,4099.54496403134,0
"656","Sylvia",28,1180.45592292153,0,1399,4106.84592634377,0
"657","Sylvia",22,1073.12775133809,0,1382,4008.44238577823,0
"658","Sylvia",29,1263.29469890323,0,1318,3910.82738281705,0
"659","Sylvia",24,1353.51672958941,0,1483,3974.67882843038,0
"660","Sylvia",32,1223.59161796625,0,1352,3897.82247335251,0
"661","Sylvia",35,1327.04058968708,0,1443,4009.32366568774,0
"662","Sylvia",27,1399.70165902683,0,1367,4241.33821063512,0
"663","Sylvia",28,1066.82986012439,0,1316,4039.2504178321,0
"664","Sylvia",28,1103.13970112375,0,1356,4109.45363452567,0
"665","Sylvia",12,1509.92587894488,0,1298,4078.65650123133,0
"666","Sylvia",23,1344.39818992419,0,1308,4048.37740245472,0
"667","Sylvia",20,1211.19225958221,0,1315,3986.70793267035,0
"668","Sylvia",18,1606.39221773999,0,1223,4034.75195085171,0
"669","Sylvia",30,1235.44565846356,0,1369,4098.83283790437,0
"670","Sylvia",51,1328.7022185113,0,1313,3811.71487499188,0
"671","Sylvia",18,1243.53610564612,0,1216,4140.27148873589,0
"672","Sylvia",18,1452.52843979551,0,1418,4120.18147314002,0
"673","Sylvia",20,2441.63180941226,0,1361,4127.74174475966,0
"674","Sylvia",30,1236.39105240776,0,1497,4195.801653763,0
"675","Sylvia",14,1486.93166674702,0,1308,4116.59881774066,0
"676","Sylvia",33,1372.98177714601,0,1385,3926.65697170608,0
"677","Sylvia",28,2105.49795255688,0,1425,4128.32998402393,0
"678","Sylvia",30,1932.56000794229,0,1414,4093.76716142826,0
"679","Sylvia",23,1706.69415788514,0,1311,3948.85177454368,0
"680","Sylvia",16,1325.60188128394,0,1346,4101.67826450828,0
"681","Sylvia",53,1290.81204901144,0,1426,3967.30543274188,0
"682","Sylvia",7,2128.17300588072,0,1363,4273.81678042223,0
"683","Sylvia",34,1678.69093838122,0,1380,3981.00493430752,0
"684","Sylvia",20,1153.20060363495,0,1289,3862.33872239251,0
"685","Sylvia",29,1796.6494284901,0,1432,4133.5106870749,0
"686","Sylvia",34,1342.01068082492,0,1367,3895.07616781331,0
"687","Sylvia",32,1955.11642233764,0,1355,4114.16508269956,0
"688","Sylvia",27,1384.63166810957,0,1406,4083.73739325719,0
"689","Sylvia",28,1522.5265007613,0,1298,3973.15519882584,0
"690","Sylvia",18,1182.42878284945,0,1381,4201.16875900831,0
"691","Sylvia",18,1175.23634244654,0,1366,4163.21051539372,0
"692","Sylvia",35,1771.46592533961,0,1407,4092.05769111857,0
"693","Sylvia",32,1508.02188265574,0,1302,4083.41981991321,0
"694","Sylvia",20,1208.45596858151,0,1389,4177.01161247353,0
"695","Sylvia",30,1347.7328061689,0,1487,3907.86698290792,0
"696","Sylvia",14,1323.90152396647,0,1243,4085.67271772193,0
"697","Sylvia",22,1318.70713109763,0,1224,4057.40827432504,0
"698","Sylvia",19,1760.12808329865,0,1418,4131.65468244203,0
"699","Sylvia",25,1256.38274553696,0,1351,4216.89816071654,0
"700","Sylvia",4,1630.94364799618,0,1351,4108.70320718503,0
"701","Sylvia",22,1393.72342327695,0,1347,4094.23597087295,0
"702","Sylvia",18,1045.42406893202,0,1312,4011.38138626011,0
"703","Sylvia",35,1688.82065284821,0,1377,4030.65432827516,0
"704","Sylvia",27,1165.18588298919,0,1335,3921.09945612461,0
"705","Sylvia",26,1256.37381308509,0,1400,4107.23776749963,0
"706","Sylvia",30,1452.32295218508,0,1318,4195.04670797623,0
"707","Sylvia",24,1166.90446589975,0,1260,4217.39528600827,0
"708","Sylvia",29,1653.48781497486,0,1399,3966.30550391669,0
"709","Sylvia",16,1512.20855822035,0,1286,4130.74555907124,0
"710","Sylvia",24,1360.58241535053,0,1322,3956.75287529403,0
"711","Sylvia",24,1486.16676212561,0,1292,4057.83657246188,0
"712","Sylvia",16,1658.61139465971,0,1301,4208.28798346223,0
"713","Sylvia",27,1540.65448100751,0,1278,4097.56631068245,0
"714","Sylvia",20,1716.7142375871,0,1252,4117.73842529808,0
"715","Sylvia",30,1436.30480568748,0,1333,3921.70611895859,0
"716","Sylvia",38,1750.83860031214,0,1263,4178.27494466107,0
"717","Sylvia",39,1259.89175729932,0,1408,4111.62885421778,0
"718","Sylvia",19,1229.85897418881,0,1291,4205.93125193182,0
"719","Sylvia",6,1377.77417203479,0,1356,4162.93363713328,0
"720","Sylvia",28,1657.36825955927,0,1359,3966.39721396858,0
"721","Sylvia",23,1069.98830590944,0,1341,4046.97229893393,0
"722","Sylvia",18,1314.33342236229,0,1446,4102.94588648154,0
"723","Sylvia",26,2153.21327907523,0,1330,3992.80423149153,0
"724","Sylvia",18,1115.13670854325,0,1324,4140.70047830194,0
"725","Sylvia",16,1583.25859229338,0,1335,4027.64550053046,0
"726","Sylvia",31,1447.60527208897,0,1324,4055.44729130307,0
"727","Sylvia",34,1520.11254987667,0,1433,4101.76861896246,0
"728","Sylvia",34,1158.69235552992,0,1318,3967.65876617419,0
"729","Sylvia",34,1104.93246999844,0,1366,3756.22356107795,0
"730","Sylvia",31,1408.93416342852,0,1453,4119.70678026523,0
"731","Sylvia",44,1479.15314052774,0,1400,3884.50358598069,0
"732","Sylvia",16,1953.07111304355,0,1366,4122.85662946556,0
"733","Sylvia",14,1530.51665548316,0,1398,4130.32112817223,0
"734","Sylvia",42,1160.82869762445,0,1420,4033.88626949097,0
"735","Sylvia",35,1170.97329865355,0,1328,3961.87965976756,0
"736","Sylvia",24,1521.73001872796,0,1371,4046.63669193951,0
"737","Sylvia",23,1242.67000638339,0,1316,3995.34961454839,0
"738","Sylvia",18,1144.64206545307,0,1295,4168.65942712556,0
"739","Sylvia",40,1287.60617168996,0,1336,3976.2145280275,0
"740","Sylvia",8,969.996813261693,0,1339,4387.66560295731,0
"741","Sylvia",24,1353.29282323225,0,1349,4100.94419171557,0
"742","Sylvia",34,1044.45662926517,0,1507,3963.22463004041,0
"743","Sylvia",41,1382.84878812819,0,1346,3836.42136995351,0
"744","Sylvia",18,968.21449261702,0,1397,4082.45897469738,0
"745","Sylvia",26,1162.11968313368,0,1429,4057.73372499437,0
"746","Sylvia",25,1147.66374362763,0,1276,4216.24998186363,0
"747","Sylvia",22,1537.26942014747,0,1368,3892.78599272988,0
"748","Sylvia",27,1131.07801460328,0,1470,4213.16519093003,0
"749","Sylvia",16,1251.09034908042,0,1412,4176.645276054,0
"750","Sylvia",24,1319.72607830162,0,1303,4033.27480442616,0
"751","Sylvia",31,2002.01208831739,0,1279,3960.21821583076,0
"752","Sylvia",16,1515.28785734559,0,1370,3986.88489982867,0
"753","Sylvia",16,1144.32553834318,0,1396,4112.96532524998,0
"754","Sylvia",38,1690.97512904724,0,1397,3893.73550725427,0
"755","Sylvia",31,1686.04848932322,0,1389,4111.80146369975,0
"756","Sylvia",18,1035.96425218581,0,1296,4128.44949436984,0
"757","Sylvia",14,1463.03565102631,0,1363,4063.29623689469,0
"758","Sylvia",17,1472.69333898376,0,1445,4090.9457554929,0
"759","Sylvia",23,984.767582669926,0,1383,4126.25421756557,0
"760","Sylvia",31,1146.85611291176,0,1442,4018.98065871766,0
"761","Sylvia",28,1876.71601505533,0,1243,4059.77847583844,0
"762","Sylvia",23,1384.29798139822,0,1388,3933.69288252867,0
"763","Sylvia",8,1530.02776810493,0,1242,4137.10240405132,0
"764","Sylvia",15,1978.45387035568,0,1372,3966.72703685644,0
"765","Sylvia",23,1350.46521017362,0,1295,4078.61488174081,0
"766","Sylvia",14,2020.80967466567,0,1236,4120.26089962933,0
"767","Sylvia",14,1513.20475053892,0,1303,4066.10173554784,0
"768","Sylvia",24,1513.50136481535,0,1275,4100.72381771359,0
"769","Sylvia",30,1923.05910480618,0,1338,3919.4782744121,0
"770","Sylvia",21,989.439884797237,0,1335,4100.94233884319,0
"771","Sylvia",38,1947.13008008013,0,1302,3916.05515793956,0
"772","Sylvia",29,1366.00673948286,0,1394,3946.91279020292,0
"773","Sylvia",25,1361.00885840482,0,1346,4265.79762943932,0
"774","Sylvia",27,1430.57006230976,0,1377,3885.85750988066,0
"775","Sylvia",29,1459.29742619834,0,1344,4038.25357079087,0
"776","Sylvia",38,1336.1090444634,0,1360,4012.44840327183,0
"777","Sylvia",17,1361.51212670125,0,1411,4086.03059273578,0
"778","Sylvia",22,1540.55787066146,0,1434,4201.39672905895,0
"779","Sylvia",32,975.606047153117,0,1355,4129.68274911048,0
"780","Sylvia",40,1018.34847158129,2,1389,3887.01874596586,0
"781","Sylvia",35,1698.0066558649,0,1362,3878.13150517709,0
"782","Sylvia",22,1492.74876934191,0,1270,3990.33045186259,0
"783","Sylvia",22,1431.59340505856,0,1341,4040.31381450765,0
"784","Sylvia",18,1526.90286207202,0,1462,4108.30392198559,0
"785","Sylvia",21,1038.26527949136,0,1281,4019.92389899896,0
"786","Sylvia",44,1419.57979991102,1,1376,3889.71412665833,0
"787","Sylvia",22,1639.62566999312,0,1460,4160.22104863882,0
"788","Sylvia",18,1311.48113882716,0,1311,4115.53044436247,0
"789","Sylvia",21,1398.96333747786,0,1325,3973.2656859921,0
"790","Sylvia",22,1506.3951152021,0,1367,4019.12847194267,0
"791","Sylvia",27,1116.3798967797,0,1408,4144.26981543653,0
"792","Sylvia",30,1633.44005741522,0,1294,4292.12246227197,0
"793","Sylvia",20,1768.43864623433,0,1472,4176.89233811222,0
"794","Sylvia",18,984.35923291624,2,1358,4196.90799348227,0
"795","Sylvia",32,1380.61492156152,0,1331,3916.69202531937,0
"796","Sylvia",24,1910.52222746726,0,1277,4127.92977506569,0
"797","Sylvia",14,603.974782087312,1,1382,4242.9273017944,0
"798","Sylvia",25,1275.1484932092,0,1328,3956.77727439523,0
"799","Sylvia",16,1242.58979856442,0,1264,4053.9533619406,0
"800","Sylvia",34,1613.29378743583,0,1382,3830.29398628995,0
"801","Sylvia",36,1367.79377824747,0,1444,4105.05178840751,0
"802","Sylvia",26,1557.65465738761,0,1446,3896.57134285366,0
"803","Sylvia",24,1702.58363414082,0,1313,4032.46262173372,0
"804","Sylvia",28,1753.40277524312,0,1376,3899.28274233235,0
"805","Sylvia",26,1979.7774270099,0,1395,3973.68192693153,0
"806","Sylvia",16,1550.82253846268,0,1259,4205.10042156086,0
"807","Sylvia",21,1845.2260981118,0,1314,4132.64945676712,0
"808","Sylvia",30,1446.14149595314,0,1405,4018.99363046209,0
