"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"836","Braeden",667,1320.20051941139,4,2639,1749.75634073096,0
"837","Braeden",663,1411.05590555961,2,2616,1649.0499662768,0
"838","Braeden",656,1287.54091078187,5,2546,1730.13295659931,0
"839","Braeden",670,1224.76859089138,8,2697,1590.47989922985,0
"840","Braeden",672,1359.14945918735,4,2659,1649.8412331377,0
"841","Braeden",643,1236.98139256783,2,2901,1593.66168381998,0
"842","Braeden",736,1240.55150977659,5,2882,1583.60294678095,0
"843","Braeden",674,1282.82467796462,2,2777,1617.32693828956,0
"844","Braeden",657,1252.97821080161,2,2854,1669.12387556084,0
"845","Braeden",637,1278.68264853234,5,2695,1623.14502551837,0
"846","Braeden",673,1324.26014715367,3,2716,1694.49945729967,0
"847","Braeden",666,1325.42232436227,8,2586,1678.81915386491,0
"848","Braeden",623,1356.78397671056,3,2631,1673.43312008093,0
"849","Braeden",711,1260.15221562858,4,2849,1621.99985601378,0
"850","Braeden",633,1304.32988696526,5,2539,1652.54591097456,0
"851","Braeden",663,1194.00328802435,4,2793,1556.80866114577,1
"852","Braeden",688,1144.75745635674,6,2806,1573.78599177043,0
"853","Braeden",708,1212.3518562054,6,2979,1623.64450561376,0
"854","Braeden",741,1264.11192994962,6,3096,1637.12894261285,0
"855","Braeden",726,1231.62180345811,11,3031,1487.35353069724,0
"856","Braeden",725,1265.36907760035,5,2641,1561.68213239168,0
"857","Braeden",711,1204.76312416535,4,2978,1496.96512923266,0
"858","Braeden",672,1405.59314273708,4,2448,1765.37386891736,0
"859","Braeden",711,1216.7266626704,4,2896,1627.13760444147,0
"860","Braeden",768,1201.90159481775,3,3232,1625.86127287221,1
"861","Braeden",648,1284.55990134119,4,2784,1671.50292236112,0
"862","Braeden",658,1179.38708188251,5,2423,1619.11322357956,0
"863","Braeden",674,1348.27896175744,2,2708,1658.98505764606,0
"864","Braeden",716,1300.1561180457,0,2927,1641.90454481514,0
"865","Braeden",645,1336.75989521406,5,2925,1634.37700050919,0
"866","Braeden",692,1300.64481856692,5,2758,1564.65570336709,0
"867","Braeden",665,1290.2554803591,6,2776,1621.47794221762,0
"868","Braeden",720,1174.33912675877,5,2819,1599.71380986444,0
"869","Braeden",680,1255.07214241094,3,2755,1556.83746888917,0
"870","Braeden",651,1324.85456025292,1,2694,1651.69145718885,0
"871","Braeden",633,1382.41918153474,2,2714,1686.40142597965,0
"872","Braeden",683,1356.33166174789,4,2619,1676.47657576902,0
"873","Braeden",682,1240.00209490314,2,2893,1653.51333030997,0
"874","Braeden",688,1235.49777316341,5,2810,1607.8549064427,0
"875","Braeden",644,1331.64472692464,5,2568,1702.78113432182,0
"876","Braeden",688,1347.2106123835,4,2688,1689.16154524895,0
"877","Braeden",681,1177.86075922038,9,2951,1620.70503299324,0
"878","Braeden",662,1341.9784788843,1,2713,1667.23031678225,0
"879","Braeden",805,1197.01170681227,10,2983,1548.3489076568,1
"880","Braeden",638,1291.87402185077,0,2697,1713.62566271691,0
"881","Braeden",621,1265.50494308902,3,2613,1661.13349640558,0
"882","Braeden",646,1368.96963814993,3,2697,1623.54193935538,0
"883","Braeden",648,1362.92578822752,4,2702,1675.02464400559,0
"884","Braeden",682,1237.33927796015,6,2873,1622.21553633583,0
"885","Braeden",694,1171.15758180088,8,2782,1621.0847478544,0
"886","Braeden",654,1284.20355236963,4,2981,1628.25772974203,0
"887","Braeden",737,1273.29319630731,8,3009,1574.10158206543,0
"888","Braeden",676,1333.55072560758,1,2924,1618.07969141498,1
"889","Braeden",676,1293.64585727413,5,2803,1643.26145027534,0
"890","Braeden",681,1301.55971974105,1,2683,1626.38762270623,1
"891","Braeden",615,1306.01339202362,3,2662,1635.24352790392,0
"892","Braeden",666,1291.90015070656,2,2770,1662.03977054286,0
"893","Braeden",779,1164.98238632347,6,3152,1565.2608030064,0
"894","Braeden",706,1337.0008281302,4,2915,1693.26250740209,0
"895","Braeden",701,1218.81089037558,2,3057,1582.60403244641,0
"896","Braeden",708,1264.79392478604,4,2656,1696.15999899274,0
"897","Braeden",630,1283.24354134169,5,2615,1642.43871604798,0
"898","Braeden",623,1281.55081068418,5,2649,1656.89695191377,0
"899","Braeden",574,1409.45486629232,5,2415,1740.5749900844,0
"900","Braeden",700,1278.78916588926,8,2771,1650.18585091508,0
"901","Braeden",682,1275.71365442806,5,2737,1625.63543585463,0
"902","Braeden",673,1254.26469386349,2,2673,1669.97475809085,0
"903","Braeden",695,1285.6203064277,10,2813,1591.11748299952,0
"904","Braeden",650,1346.89200241479,2,2475,1613.40394677733,1
"905","Braeden",674,1253.42971290345,4,2635,1614.24511403704,1
"906","Braeden",693,1227.40112448364,4,2968,1568.93120396701,1
"907","Braeden",681,1241.392338941,6,2771,1594.89524199766,0
"908","Braeden",716,1207.5126584469,8,3118,1562.84594749588,0
"909","Braeden",676,1346.42269388486,5,2672,1640.73376497677,0
"910","Braeden",692,1221.43288239072,7,3099,1585.1775555057,0
"911","Braeden",676,1260.64113339272,8,2742,1655.52559171305,0
"912","Braeden",713,1201.4376579841,2,2981,1476.3103536363,0
"913","Braeden",683,1261.32606102582,4,2627,1616.24334996829,0
"914","Braeden",624,1315.50114348844,4,2809,1697.49453226793,0
"915","Braeden",685,1313.02430044802,4,2914,1611.86597366666,0
"916","Braeden",700,1278.06270393983,2,2954,1630.81622451277,0
"917","Braeden",689,1304.26106846279,2,2951,1550.03757599731,0
"918","Braeden",710,1271.42376603615,3,2972,1568.05400748106,0
"919","Braeden",654,1226.80554720418,3,2946,1595.22191780388,0
"920","Braeden",661,1310.13744405544,8,2745,1649.88397292913,0
"921","Braeden",714,1155.99964094682,5,2760,1550.95258837113,0
"922","Braeden",682,1346.26498441334,5,2892,1671.61209907015,0
"923","Braeden",695,1243.57406050968,4,2385,1683.86953507087,0
"924","Braeden",661,1289.74620743938,5,2705,1596.00483501884,1
"925","Braeden",654,1257.74328886408,4,2770,1590.28228883059,0
"926","Braeden",637,1302.49945023748,5,2744,1599.17296271483,0
"927","Braeden",732,1325.95391390736,1,2866,1664.69372556545,0
"928","Braeden",666,1341.46561090064,1,2662,1642.50533324154,0
"929","Braeden",665,1276.10824260474,4,2685,1652.91891362765,0
"930","Braeden",646,1163.31916027634,4,2608,1572.53974682501,0
"931","Braeden",737,1335.49520265785,7,2958,1626.00219008839,0
"932","Braeden",637,1249.52733212607,2,2722,1629.99134342404,1
"933","Braeden",676,1146.87764917898,7,2779,1594.11760753193,0
"934","Braeden",682,1251.47301104666,2,2682,1559.34031218741,0
"935","Braeden",687,1229.55183692351,7,3124,1601.68941203117,1
"936","Braeden",720,1320.23094514217,2,3002,1579.22249047668,0
"937","Braeden",701,1221.57229008557,4,2989,1552.55924256793,0
"938","Braeden",672,1332.1085151967,5,2813,1708.29565450008,0
"939","Braeden",670,1327.07205648335,6,2671,1742.7214445235,0
"940","Braeden",656,1334.78934468765,1,2566,1751.79742129623,0
"941","Braeden",659,1270.72664415984,7,2914,1574.87755143968,0
"942","Braeden",700,1361.05700936509,4,2557,1644.70842599401,0
"943","Braeden",700,1321.70410760015,1,2479,1601.52346728239,0
"944","Braeden",703,1242.47850891867,4,2830,1607.15606690793,0
"945","Braeden",713,1198.83876033504,5,2587,1564.87101494592,2
"946","Braeden",714,1248.15764065067,8,2510,1666.74705648967,0
"947","Braeden",690,1266.72260436183,3,2557,1669.00332885661,1
"948","Braeden",706,1292.66995062849,13,2665,1609.3540588985,0
"949","Braeden",662,1304.89755474948,1,2699,1580.10330306355,0
"950","Braeden",693,1215.53593793167,5,3005,1582.32384371461,0
"951","Braeden",735,1290.94823295308,3,3153,1533.13993350067,0
"952","Braeden",705,1272.20235282836,4,2754,1649.76415429949,0
"953","Braeden",672,1309.64368347421,6,2781,1672.6725365991,0
"954","Braeden",669,1339.68099073051,4,2611,1616.47001237035,0
"955","Braeden",644,1335.30144801835,4,2809,1603.65028842658,0
"956","Braeden",659,1282.50603683168,4,2662,1620.3460040734,0
"957","Braeden",679,1217.66086909896,8,2894,1553.09996165724,0
"958","Braeden",655,1270.23309134898,4,2626,1617.06879896948,0
"959","Braeden",656,1227.49197332919,6,2704,1641.69559674887,0
"960","Braeden",694,1292.01745144101,4,2969,1597.31821574369,0
"961","Braeden",682,1299.88580468437,7,2781,1643.0416473308,0
"962","Braeden",649,1316.60833682431,10,2731,1647.69831041153,0
"963","Braeden",698,1282.87371072839,2,2822,1588.21840228286,0
"964","Braeden",724,1260.61200742035,7,2715,1601.8969516669,0
"965","Braeden",638,1319.19274916575,4,2455,1658.11932108421,0
"966","Braeden",654,1307.4897633195,3,2627,1708.63272602026,1
"967","Braeden",612,1354.67677203528,3,2450,1624.74776249251,0
"968","Braeden",725,1225.92516813714,5,2842,1526.76281437977,0
"969","Braeden",671,1329.92853968945,9,2953,1638.25625606883,0
"970","Braeden",685,1337.45545635092,2,2905,1680.95581905411,0
"971","Braeden",704,1261.41770806257,4,2790,1634.09537577699,0
"972","Braeden",683,1214.56318693911,5,2916,1635.963431291,0
"973","Braeden",697,1245.05150690389,3,2680,1634.64402329328,0
"974","Braeden",684,1178.91191228306,2,2909,1612.74253956937,0
"975","Braeden",597,1322.44363211736,2,2379,1650.15295814242,0
"976","Braeden",688,1337.14914702525,4,2891,1631.95956823254,0
"977","Braeden",725,1291.82391841078,5,2938,1648.69809032312,0
"978","Braeden",696,1241.10617140532,4,2671,1574.27624863004,0
"979","Braeden",681,1274.25676088068,7,2923,1683.66973110363,0
"980","Braeden",672,1278.27767102248,7,2739,1622.17239801187,1
"981","Braeden",630,1285.83543942222,10,2664,1652.46426586284,0
"982","Braeden",709,1326.1668853341,8,2704,1573.6719010116,0
"983","Braeden",719,1265.0763401456,9,2763,1506.38827960096,0
"984","Braeden",676,1294.67174558632,5,3210,1586.31836865608,0
"985","Braeden",674,1386.32344035525,3,2687,1657.7412791866,0
"986","Braeden",657,1214.46527390008,3,2393,1609.18281154858,0
"987","Braeden",671,1344.6097997525,0,2872,1691.31904417388,0
"988","Braeden",621,1269.57759139612,3,2735,1600.73835601076,0
"989","Braeden",661,1430.1050867593,4,2856,1688.53150987893,0
"990","Braeden",762,1186.4268947906,9,3004,1516.2767395116,0
"991","Braeden",669,1409.12346733273,3,2711,1581.54234362261,0
"992","Braeden",691,1254.85074926888,7,2729,1583.93866145768,0
"993","Braeden",652,1346.31827527538,3,2681,1689.14143248784,0
"994","Braeden",656,1347.05182000945,5,2842,1643.00936915912,0
"995","Braeden",714,1326.31407164062,3,2799,1618.40624728515,0
"996","Braeden",733,1245.93754177345,3,2806,1665.42325879987,0
"997","Braeden",701,1259.62898619526,5,2845,1680.63481336571,0
"998","Braeden",689,1246.42535917702,11,2818,1588.25261314919,0
"999","Braeden",707,1189.86933400162,3,2941,1585.18217111239,0
"1000","Braeden",672,1340.12408060136,4,2752,1621.89413415487,0
