"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"836","Rocky",386,2059.27400216345,6,3372,2881.85141407426,0
"837","Rocky",434,1963.62158113501,4,3474,2731.08602491329,0
"838","Rocky",419,2122.69068265639,0,3462,2686.14080834341,0
"839","Rocky",465,1941.97636871973,3,3444,2676.10186800064,0
"840","Rocky",426,2133.88933704357,1,3309,2787.03615803074,0
"841","Rocky",396,2149.91519859462,6,3336,2792.92346961465,0
"842","Rocky",391,2071.87210278795,2,3277,2788.11138493353,0
"843","Rocky",386,2113.41557912003,3,3419,2797.58312544996,0
"844","Rocky",447,2059.52591969715,5,3422,2714.84839161973,0
"845","Rocky",403,2118.55673940762,5,3536,2741.36094581459,0
"846","Rocky",466,1904.28740835549,4,3457,2566.88207900118,0
"847","Rocky",399,2027.95301621739,3,3375,2720.50806847971,0
"848","Rocky",434,2010.43174284888,4,3416,2642.48513199323,0
"849","Rocky",364,2070.9073435757,5,3273,2892.59035955491,0
"850","Rocky",447,2034.27492107009,6,3331,2749.3638991788,0
"851","Rocky",429,2028.20720399472,2,3553,2729.42837241131,2
"852","Rocky",439,1993.30069831758,5,3401,2798.23740386457,0
"853","Rocky",375,2157.63008285495,1,3379,2853.97966061453,0
"854","Rocky",422,2178.63718220833,1,3413,2697.96529873982,0
"855","Rocky",436,2128.59598957692,4,3304,2704.22360631544,0
"856","Rocky",402,2096.12486108152,2,3331,2794.39364232352,0
"857","Rocky",402,2089.48520293796,4,3420,2853.2548715733,0
"858","Rocky",452,1919.88800750506,2,3541,2703.59772513826,0
"859","Rocky",392,2161.75707160907,0,3426,2799.27684732091,0
"860","Rocky",426,2213.05985199477,3,3437,2647.74045654011,0
"861","Rocky",374,1994.90710000063,0,3268,2816.3418138645,0
"862","Rocky",426,2032.09471716049,3,3443,2717.77533756735,2
"863","Rocky",425,2068.08134566045,5,3281,2741.77520705044,0
"864","Rocky",447,2032.7185420576,2,3350,2752.04007226091,0
"865","Rocky",424,2051.19648213511,3,3509,2688.41381272291,0
"866","Rocky",431,2006.06406292943,2,3508,2639.92830960142,0
"867","Rocky",414,2034.36698287808,4,3251,2751.09073595269,0
"868","Rocky",450,2095.64129198578,3,3429,2743.07285141086,0
"869","Rocky",409,2085.95769739122,8,3308,2750.79267181096,0
"870","Rocky",430,2028.11479303799,5,3538,2626.79279258852,0
"871","Rocky",426,1851.96198090021,7,3310,2647.12834599986,0
"872","Rocky",445,1956.91108238857,2,3363,2760.70663134856,0
"873","Rocky",369,2031.29357938399,4,3281,2838.48344092199,0
"874","Rocky",413,2077.49313256627,2,3471,2820.59411392737,0
"875","Rocky",442,1960.89391383013,5,3478,2642.39905762457,0
"876","Rocky",446,2094.20406483237,3,3451,2721.09145701165,0
"877","Rocky",458,1669.73077929168,10,3438,2650.49637583554,0
"878","Rocky",385,2090.77770498648,2,3383,2770.67178614485,0
"879","Rocky",429,2132.45466100374,3,3254,2696.69115695847,0
"880","Rocky",403,2209.02824699115,1,3330,2740.17445443202,0
"881","Rocky",411,2132.12441537058,4,3448,2802.21935151566,0
"882","Rocky",422,2080.84685818155,1,3271,2748.0339316972,0
"883","Rocky",413,2099.01235684754,1,3290,2816.11524960092,0
"884","Rocky",408,2018.33704615384,4,3365,2848.55968447488,0
"885","Rocky",478,2055.88695646249,5,3494,2677.77836772238,0
"886","Rocky",438,2027.80844528368,2,3380,2749.10876372907,0
"887","Rocky",394,2079.27648448208,2,3423,2778.56139162514,0
"888","Rocky",422,2102.16643585341,8,3346,2675.27189853954,0
"889","Rocky",385,2064.41374134632,5,3258,2761.19531384783,0
"890","Rocky",426,2132.40206503368,4,3294,2745.33280787005,0
"891","Rocky",441,1873.55572224712,4,3459,2702.45081988513,0
"892","Rocky",456,2008.645081583,5,3315,2720.52792057758,0
"893","Rocky",420,2079.91674395244,3,3514,2744.08188469515,0
"894","Rocky",426,2224.25235303875,4,3304,2740.18754051159,0
"895","Rocky",429,1911.78456001743,3,3516,2722.17982578922,0
"896","Rocky",373,2037.49071902601,3,3348,2701.61012753759,0
"897","Rocky",466,1863.72690671432,3,3329,2588.12970490422,0
"898","Rocky",406,2147.53133197583,6,3306,2741.96154269751,0
"899","Rocky",426,2049.77717532355,2,3335,2743.55128593833,0
"900","Rocky",441,2076.08936809114,4,3371,2708.25659297162,0
"901","Rocky",379,2085.28680830954,2,3356,2782.27929612696,0
"902","Rocky",484,1934.16645237462,7,3496,2620.77195976015,0
"903","Rocky",402,2055.83619619825,1,3359,2779.29818812018,0
"904","Rocky",361,2228.33565089391,0,3210,2864.71472097605,0
"905","Rocky",481,2009.23897886237,0,3496,2641.10053767996,0
"906","Rocky",432,2080.05373254427,2,3615,2649.61431874753,0
"907","Rocky",399,2103.99007221861,2,3386,2756.59331438577,0
"908","Rocky",427,2146.85824215379,4,3446,2723.89867961069,0
"909","Rocky",428,2094.13131841233,2,3377,2775.50306635865,0
"910","Rocky",442,2016.99329292922,0,3310,2716.32497656079,0
"911","Rocky",402,2128.97141701431,0,3315,2798.98351160703,0
"912","Rocky",440,2006.45200295866,3,3524,2695.12131496017,0
"913","Rocky",437,2104.868806233,3,3239,2674.10305954907,2
"914","Rocky",405,1960.99769261636,5,3561,2699.68382019303,0
"915","Rocky",439,2106.64927911405,4,3384,2720.76267248386,0
"916","Rocky",437,2028.65581884163,2,3250,2658.19501008069,0
"917","Rocky",425,2140.13740992721,2,3405,2728.81306934965,0
"918","Rocky",448,1972.96737452867,3,3520,2629.39740241948,0
"919","Rocky",433,1974.7278439874,6,3428,2610.53473998986,0
"920","Rocky",421,2111.45654762249,0,3374,2701.61565559834,0
"921","Rocky",420,2015.13914836899,0,3505,2674.32424233971,0
"922","Rocky",453,1890.91825879909,8,3467,2715.31393135703,1
"923","Rocky",465,2084.73974420499,7,3382,2788.33741786574,0
"924","Rocky",450,2029.59918936442,4,3300,2756.50606512496,1
"925","Rocky",439,2036.44720522837,0,3313,2675.97535173947,0
"926","Rocky",423,2001.12441932181,3,3124,2756.93118032143,0
"927","Rocky",444,1976.77728017754,5,3428,2711.39291291223,0
"928","Rocky",379,2059.71788989538,4,3267,2915.27166177061,1
"929","Rocky",367,2130.5127568262,2,3294,2882.21298255632,0
"930","Rocky",409,2088.79854778702,4,3179,2747.84848723949,0
"931","Rocky",481,1911.49456744088,7,3438,2687.85401283357,0
"932","Rocky",373,2245.96929708248,0,3314,2826.44765932776,0
"933","Rocky",396,2052.1011398385,5,3419,2738.55805155041,0
"934","Rocky",413,2198.42761150071,2,3401,2791.06128102591,0
"935","Rocky",452,1966.76881740375,6,3425,2645.87683911493,0
"936","Rocky",452,2004.5117094203,8,3373,2725.99602203125,0
"937","Rocky",457,1983.39557271667,3,3559,2682.63255678961,0
"938","Rocky",389,2099.5208611368,2,3237,2778.9021041356,0
"939","Rocky",426,2176.41359370194,5,3252,2773.62043272466,0
"940","Rocky",435,2088.39392966062,3,3296,2742.3314297706,0
"941","Rocky",428,2067.5221035199,3,3246,2851.20339558389,0
"942","Rocky",451,2134.3022796723,1,3464,2699.51822104359,2
"943","Rocky",406,1953.69344037694,4,3330,2841.95901699855,0
"944","Rocky",410,2089.19924698997,1,3364,2729.10756834272,1
"945","Rocky",397,2062.32610658115,5,3322,2801.03283768038,0
"946","Rocky",432,2012.8599754172,3,3451,2635.05099603719,0
"947","Rocky",443,1990.76476771796,2,3206,2759.56796502281,0
"948","Rocky",385,2126.05862045674,3,3297,2743.29574387061,0
"949","Rocky",402,2049.95566575262,1,3354,2752.56544164835,0
"950","Rocky",430,1975.37719323377,0,3383,2752.57387930665,1
"951","Rocky",421,1951.46447235583,6,3412,2676.29449680468,0
"952","Rocky",363,2112.04991349166,3,3360,2861.52596016017,0
"953","Rocky",404,2005.23900098054,1,3436,2764.16550771643,0
"954","Rocky",431,1940.56027848288,6,3385,2726.33515222465,0
"955","Rocky",448,2013.41008425219,7,3468,2757.69542980815,0
"956","Rocky",458,2113.9337497053,5,3380,2716.8985635365,0
"957","Rocky",401,2028.7618016994,3,3474,2777.75357991984,0
"958","Rocky",405,2121.38075848946,2,3193,2849.53801037379,0
"959","Rocky",411,2050.52900587779,3,3516,2727.01061336529,1
"960","Rocky",421,2093.42988138712,4,3394,2709.39897862342,1
"961","Rocky",472,1992.74294566831,4,3462,2682.12124208152,0
"962","Rocky",339,2133.4749721675,0,3492,2762.81136434792,0
"963","Rocky",401,2056.41163091019,5,3311,2797.89495155039,0
"964","Rocky",440,2039.73235473593,1,3419,2785.46544925017,0
"965","Rocky",430,1881.34134616135,7,3356,2729.36471141959,0
"966","Rocky",430,2213.83553180242,2,3261,2745.89608053553,0
"967","Rocky",409,1985.28779233262,1,3576,2728.273738767,0
"968","Rocky",471,2027.71328435593,7,3370,2646.07973167679,1
"969","Rocky",412,2053.08225324617,5,3431,2661.27358396682,0
"970","Rocky",462,2023.95391096201,2,3477,2538.20026179335,0
"971","Rocky",465,2121.45354856538,4,3283,2697.18134821893,0
"972","Rocky",414,2117.98587528469,5,3395,2839.13543915467,0
"973","Rocky",369,2219.6283702077,3,3359,2752.40066119231,0
"974","Rocky",425,2139.96936263092,0,3512,2737.33031769263,0
"975","Rocky",434,1967.28778387918,4,3395,2678.84941769357,0
"976","Rocky",426,1981.35106752083,1,3409,2750.59857377524,0
"977","Rocky",422,2068.48269880336,5,3356,2815.54140013105,0
"978","Rocky",432,1981.5799757426,2,3541,2675.76355613978,0
"979","Rocky",431,1999.5713683773,2,3376,2755.90918257076,0
"980","Rocky",370,2108.82981562502,2,3274,2794.43494389604,0
"981","Rocky",358,2031.52079845419,2,3220,2802.86271180562,0
"982","Rocky",389,2010.58750987013,2,3240,2799.14797044972,0
"983","Rocky",431,1970.49399067488,6,3266,2602.92919713853,0
"984","Rocky",442,1920.57989683077,6,3429,2729.8458436996,0
"985","Rocky",451,1985.60377031452,6,3438,2701.32977043671,0
"986","Rocky",455,1746.48250484097,8,3313,2605.83510077073,0
"987","Rocky",434,2064.42910293143,4,3332,2701.51475372767,1
"988","Rocky",388,2116.29100001775,4,3393,2795.47297848146,0
"989","Rocky",394,2070.30459356416,2,3314,2800.64196762274,0
"990","Rocky",458,2047.66642475688,4,3379,2654.11652327011,0
"991","Rocky",427,2080.69621689529,6,3250,2811.9096898294,0
"992","Rocky",412,2002.53862120511,5,3499,2756.10078710043,0
"993","Rocky",457,1973.66205414974,6,3301,2684.21968389054,0
"994","Rocky",434,2024.70677340988,4,3287,2702.68810397561,0
"995","Rocky",403,2141.10434856601,1,3426,2789.61049789119,0
"996","Rocky",417,2032.5124569022,0,3421,2751.67093039278,0
"997","Rocky",383,2227.45385041895,0,3222,2694.56109282391,0
"998","Rocky",452,2089.92258670188,3,3439,2735.61517036862,0
"999","Rocky",388,2151.58183472821,2,3147,2845.89749807058,0
"1000","Rocky",460,1989.02536603929,3,3496,2648.30509976974,0
