"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"6.490",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061911256189, 32.2732891216469),"2022-04-30 08:11:17 UTC",2189.35219252511
"6.491",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062063165872, 32.2731558203354),"2022-10-27 18:35:09 UTC",2216.0998139798
"6.492",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062169544746, 32.2730577725142),"2023-03-12 16:41:09 UTC",2235.18463563403
"6.493",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061245448359, 32.2738733637255),"2023-03-20 07:52:17 UTC",2072.57267436871
"6.494",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061126939124, 32.2739773536606),"2022-03-05 13:20:10 UTC",2051.87026029038
"6.495",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060952686331, 32.2741302570307),"2023-03-28 18:05:16 UTC",2021.47963429813
"6.496",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05947324271, 32.2754284090675),"2022-05-07 11:35:15 UTC",1766.25207136917
"6.497",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05943283537, 32.2754638641135),"2022-05-09 10:31:09 UTC",1759.36297619915
"6.498",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059424310349, 32.2754713443087),"2022-05-09 10:31:09 UTC",1757.91017382771
"6.499",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059416123999, 32.275478527339),"2022-07-11 15:35:32 UTC",1756.51529697108
"6.500",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059265706362, 32.2756105094817),"2022-03-02 08:26:08 UTC",1730.92286914134
"6.501",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059236662495, 32.2756359936072),"2022-12-27 19:50:07 UTC",1725.98957825551
"6.502",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059237091682, 32.275635617024),"2022-12-27 19:50:07 UTC",1726.06245842425
"6.503",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058850900006, 32.2759744734052),"2022-12-03 05:03:08 UTC",1660.73493688738
"6.504",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058849950151, 32.2759753068316),"2022-12-03 05:03:08 UTC",1660.57490705079
"6.505",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058888692285, 32.2759413134679),"2023-02-16 19:41:10 UTC",1667.10477940166
"6.506",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05893240834, 32.2759029558096),"2022-12-27 07:35:15 UTC",1674.4794922426
"6.507",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058970626672, 32.2758694219649),"2022-07-24 16:24:11 UTC",1680.93234111956
"6.508",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058979651847, 32.2758615030157),"2022-07-24 16:24:11 UTC",1682.45691992413
"6.509",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059010747718, 32.2758342185855),"2022-04-26 09:15:11 UTC",1687.7119787405
"6.510",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059033783403, 32.2758140063846),"2022-04-26 09:15:11 UTC",1691.60707332992
"6.511",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058786324278, 32.2760311337606),"2023-01-13 21:13:44 UTC",1649.86287435451
"6.512",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058776105701, 32.2760400997853),"2022-03-27 09:25:15 UTC",1648.14387484194
"6.513",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058744497066, 32.2760678339455),"2022-07-12 16:01:12 UTC",1642.82904960012
"6.514",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058710645445, 32.2760975361264),"2023-02-23 00:47:08 UTC",1637.14125687966
"6.515",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058657691968, 32.2761439986519),"2023-01-03 19:55:10 UTC",1628.25271990274
"6.516",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058234921864, 32.2765149437833),"2023-01-11 20:21:13 UTC",1557.69330768424
"6.517",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058347772231, 32.2764159275335),"2022-10-23 03:13:11 UTC",1576.45467010264
"6.518",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058540624993, 32.2762467155003),"2022-04-25 19:57:15 UTC",1608.64117295522
"6.519",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058558546855, 32.2762309905309),"2023-04-09 19:46:17 UTC",1611.63999945038
"6.520",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058523351395, 32.2762618716626),"2022-04-25 19:57:15 UTC",1605.75203989866
"6.521",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058081487479, 32.2766495086123),"2023-01-08 10:21:15 UTC",1532.27855716679
"6.522",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058080456777, 32.2766504125442),"2023-01-08 10:21:15 UTC",1532.10819642603
"6.523",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058080778323, 32.2766501305464),"2023-01-08 10:21:15 UTC",1532.1613429897
"6.524",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05807987779, 32.276650920319),"2023-01-08 10:21:15 UTC",1532.01250014036
"6.525",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.058038676219, 32.2766870543248),"2023-05-08 10:08:08 UTC",1525.20661933881
"6.526",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05802998311, 32.2766946782238),"2023-05-08 10:08:08 UTC",1523.77166507014
