"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"1.143",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477100858, 32.2424378873609),"2023-04-06 09:37:16 UTC",887.656352491611
"1.144",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477131488, 32.2424430164424),"2023-04-06 09:37:16 UTC",888.42658574152
"1.145",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477423589, 32.2424919291452),"2023-10-09 15:38:12 UTC",895.7726409644
"1.146",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477621141, 32.2425250094181),"2023-07-13 15:35:22 UTC",900.741722810115
"1.147",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020472262106, 32.2416205841732),"2023-07-28 22:31:17 UTC",765.172304296523
"1.148",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020478593615, 32.2398538001963),"2023-11-01 17:40:14 UTC",502.828981800025
"1.149",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020478651071, 32.239836784851),"2023-11-01 17:40:14 UTC",500.33517658411
"1.150",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020478966853, 32.2397432661564),"2023-11-19 20:39:18 UTC",486.64633303176
"1.151",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020479696772, 32.2392639830979),"2024-01-27 10:19:13 UTC",417.087550610271
"1.152",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02048721057, 32.2391103081927),"2023-06-05 21:43:18 UTC",394.717940160623
"1.153",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020476718527, 32.2404091008289),"2022-12-15 07:01:13 UTC",584.661836570541
"1.154",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020475822294, 32.2406745146708),"2023-11-30 14:47:08 UTC",624.020576394651
"1.155",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020476063686, 32.2406030281518),"2022-12-15 02:46:13 UTC",613.406897738022
"1.156",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474667654, 32.2409897796465),"2024-02-01 17:31:12 UTC",670.928765496591
"1.157",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474875399, 32.2409353025239),"2024-02-01 06:31:13 UTC",662.812356545622
"1.158",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474843543, 32.240943656037),"2024-02-01 06:31:13 UTC",664.056656749712
"1.159",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020473929533, 32.241183337209),"2023-06-14 14:46:12 UTC",699.798179882915
"1.160",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474503361, 32.2410328623299),"2023-11-27 09:36:12 UTC",677.350418635096
"1.161",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020472876464, 32.2414594824458),"2023-12-20 21:44:09 UTC",741.062419121996
"1.162",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020559934261, 32.2387132260687),"2023-06-23 20:32:10 UTC",334.933053656454
"1.163",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021493281882, 32.236870825344),"2023-11-19 18:36:15 UTC",30.9693347024551
"1.164",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021508630801, 32.236790224668),"2023-08-11 19:40:21 UTC",18.5630176859416
"1.165",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021359770285, 32.2372398344382),"2023-05-27 11:16:12 UTC",89.3879469906846
"1.166",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021578420759, 32.2362248382463),"2023-10-12 17:52:09 UTC",41.0202567141485
"1.167",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021579256367, 32.2361452891324),"2023-11-01 19:39:14 UTC",53.0324459316172
"1.168",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021470226618, 32.2351248999645),"2023-10-27 17:31:16 UTC",170.385674230968
"2",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.018947804348, 32.2599433768573),"2023-11-03 13:53:11 UTC",364.460977720431
"2.1",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019548812393, 32.2608787237139),"2023-11-03 13:17:12 UTC",202.489338689715
"2.2",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.022230357631, 32.264866304084),"2023-09-14 13:06:12 UTC",426.870873678441
"2.3",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.022702623106, 32.2655545248927),"2023-10-11 11:28:11 UTC",547.982976745879
"2.4",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.023121942467, 32.2661636741523),"2023-09-14 16:34:13 UTC",655.264236204494
"2.5",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02333581578, 32.2664742302259),"2023-10-11 14:44:12 UTC",709.964209552296
"2.6",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.0171543907, 32.2566068891882),"2022-11-29 00:16:26 UTC",200.686982363741
"2.7",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.014762596806, 32.2529590713473),"2022-11-27 16:31:11 UTC",393.930872533266
"2.8",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.010076443966, 32.2455142990645),"2023-11-05 00:19:12 UTC",239.393343482913
"2.9",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.009837359016, 32.2451422638908),"2023-11-20 09:40:20 UTC",303.308983213701
"2.10",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.009086081369, 32.2439496241247),"2023-12-31 04:08:01 UTC",508.323671527216
"2.11",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.009118505612, 32.2440012231762),"2023-12-31 01:50:00 UTC",499.445731442543
"2.12",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.005933959617, 32.2389607531467),"2023-12-08 11:58:22 UTC",204.593106580423
"2.13",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.00612640861, 32.2392748046598),"2023-11-20 14:40:12 UTC",150.758045804604
"2.14",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.007387582298, 32.2412631385811),"2023-11-04 13:23:10 UTC",147.274760784692
"2.15",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.007442132486, 32.2413507943351),"2023-12-08 15:04:24 UTC",162.355743564001
"3",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.001838374143, 32.2259767057256),"2023-11-26 16:18:09 UTC",628.61226839397
"3.1",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-110.999602494117, 32.2261344341685),"2023-11-26 19:47:09 UTC",918.459835525902
"4",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.026825312941, 32.2611000175813),"2023-09-14 18:10:14 UTC",831.376543704776
"4.1",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.027375298732, 32.2609840549114),"2023-10-11 16:37:14 UTC",904.576106599916
"4.2",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.027255197578, 32.2610093780679),"2023-09-17 13:56:10 UTC",888.591428645317
"4.3",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.027507227343, 32.2609562378053),"2023-09-17 11:27:10 UTC",922.134934159665
"4.4",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.027648359251, 32.2609264800162),"2023-08-02 15:30:08 UTC",940.918650888004
"4.5",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.027783331666, 32.2608980207967),"2023-09-20 15:09:13 UTC",958.882571452627
"4.6",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.0279191594, 32.2608681911794),"2023-11-12 19:49:13 UTC",977.004339954779
"4.7",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.02565939991, 32.261425913254),"2023-09-01 15:27:12 UTC",673.330314559494
"4.8",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.025770859712, 32.2613931894287),"2023-09-07 11:39:20 UTC",688.484045326338
"4.9",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.025345788462, 32.2615286212462),"2023-09-23 12:24:11 UTC",630.358894947889
"4.10",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.024507331609, 32.2619121577105),"2023-10-11 10:31:11 UTC",513.026401155046
"4.11",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.02390005361, 32.2622978287048),"2023-09-01 10:57:13 UTC",428.937094690757
"4.12",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.023917718247, 32.2622858480156),"2023-09-20 10:49:10 UTC",431.306529286033
"4.13",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.024052781805, 32.262197624078),"2023-09-18 16:15:10 UTC",449.596154382621
"4.14",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.024151007668, 32.2621344073949),"2023-09-23 14:09:09 UTC",463.086569790992
"4.15",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.024216521197, 32.2620922437851),"2023-09-18 10:09:10 UTC",472.168305171187
"4.16",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.024198663059, 32.2621037370451),"2023-09-19 14:30:13 UTC",469.686359484885
"4.17",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.02422210509, 32.2620886500648),"2023-08-02 13:32:22 UTC",472.945322595958
"4.18",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.023358901878, 32.262635331379),"2023-09-19 09:16:11 UTC",359.87329993395
"4.19",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.023218857552, 32.2627067288762),"2023-09-14 12:20:12 UTC",343.004082467245
"4.20",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.023139288467, 32.2627393529221),"2023-09-07 14:30:09 UTC",333.462674197151
"4.21",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.032280432367, 32.2609540922325),"2024-01-15 22:59:12 UTC",1527.59447383984
"4.22",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.031685641099, 32.2606943819299),"2024-01-15 10:47:12 UTC",1458.28363016119
"4.23",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.030632273451, 32.2604649719342),"2023-08-06 12:11:20 UTC",1332.09894173797
"4.24",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.030760358894, 32.2604788189161),"2023-08-06 13:08:20 UTC",1347.76091682506
"4.25",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.029881386755, 32.2604686329164),"2024-01-02 09:44:13 UTC",1237.63963909578
"4.26",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.028513053952, 32.2607362057731),"2023-02-24 13:39:14 UTC",1056.2979465442
"4.27",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.028691472722, 32.26069673598),"2023-12-21 19:39:10 UTC",1080.11276349956
"4.28",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.028779120196, 32.2606767972883),"2023-08-26 13:27:16 UTC",1091.8321092843
"4.29",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.028800782447, 32.2606707329703),"2023-08-26 12:08:16 UTC",1094.77083230469
"4.30",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.028945191032, 32.2606337879825),"2023-02-24 12:40:14 UTC",1114.23239967865
"4.31",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.029289218575, 32.2605574715083),"2023-12-21 18:23:11 UTC",1160.16037017575
"4.32",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.038435703818, 32.2653283785123),"2023-11-11 09:15:10 UTC",2347.56286380122
"5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05980963163, 32.2507521189555),"2023-11-06 08:34:10 UTC",2233.66964940511
"5.1",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.057114191751, 32.250713756645),"2023-12-05 07:37:18 UTC",2261.52569373806
"5.2",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.054703538425, 32.2507256383131),"2023-12-10 04:55:11 UTC",2337.33115359192
"5.3",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.053730489801, 32.2507286535281),"2024-01-04 06:42:15 UTC",2378.56668435297
"5.4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050092567929, 32.2507182494897),"2023-12-10 09:22:13 UTC",2578.73956648492
"5.5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050020204321, 32.2507186025054),"2023-11-05 23:09:11 UTC",2583.50483510077
"5.6",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.051506009471, 32.2507248262725),"2023-12-13 08:34:12 UTC",2492.70720224382
"5.7",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047296372373, 32.2507251064087),"2023-12-12 20:18:11 UTC",2779.02633332279
"5.8",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045534411681, 32.2507211360146),"2023-10-03 17:33:11 UTC",2920.20954536492
"5.9",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045247803319, 32.2507213545989),"2023-10-04 05:19:23 UTC",2944.29908218772
"5.10",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034774990997, 32.2504124896708),"2023-12-04 20:45:17 UTC",1772.55662724273
"5.11",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034588860767, 32.2504714011667),"2023-12-03 01:49:16 UTC",1748.31679612224
"5.12",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035201554691, 32.2502774780155),"2023-12-02 08:43:07 UTC",1828.2545568705
"5.13",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035664637619, 32.2501493421066),"2024-01-04 16:57:12 UTC",1888.80826620103
"5.14",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036950255233, 32.2500066835812),"2023-11-02 12:55:15 UTC",2055.74789949488
"5.15",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036882707338, 32.2500071053045),"2023-04-16 19:07:15 UTC",2047.02947424603
"5.16",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037416816445, 32.2500133898033),"2023-10-25 10:05:15 UTC",2115.89616979095
"5.17",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037588466532, 32.2500306581635),"2023-12-04 21:13:17 UTC",2137.91858596378
"5.18",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038191235838, 32.2501093146245),"2023-10-29 08:17:10 UTC",2215.18853418133
"5.19",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038053544182, 32.2500815973076),"2024-01-04 15:23:13 UTC",2197.59112020331
"5.20",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039392285049, 32.2504535149319),"2023-12-21 09:06:11 UTC",2368.82533262027
"5.21",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022362600287, 32.2506883018489),"2023-04-28 15:01:08 UTC",168.320263710565
"5.22",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022286024588, 32.2506889864233),"2023-04-17 22:50:10 UTC",158.425309227496
"5.23",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022389722889, 32.2506880593661),"2023-04-12 15:44:13 UTC",171.824989157752
"5.24",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022429658008, 32.2506877023257),"2023-04-12 15:43:13 UTC",176.985319794773
"5.25",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022708167149, 32.2506852119623),"2023-05-21 06:41:14 UTC",212.973625977423
"5.26",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022756707846, 32.2506847778602),"2023-04-25 21:27:13 UTC",219.245933215582
"5.27",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022874549565, 32.2506837239181),"2023-09-09 03:52:14 UTC",234.473132619011
"5.28",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02292150594, 32.2506833039234),"2023-09-26 15:38:11 UTC",240.540708120857
"5.29",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022937930988, 32.2506831570078),"2023-04-19 09:38:10 UTC",242.663107688811
"5.30",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023091000274, 32.2506829057716),"2023-08-11 01:51:11 UTC",262.440766730847
"5.31",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023051625165, 32.2506821480152),"2023-09-05 04:34:21 UTC",257.354335759321
"5.32",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023230552495, 32.2506855912934),"2023-04-26 10:41:09 UTC",280.468681647356
"5.33",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023556541049, 32.2506918639694),"2023-09-16 14:44:15 UTC",322.584658396405
"5.34",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023555444858, 32.2506918428778),"2023-09-16 14:44:15 UTC",322.443029773792
"5.35",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023588820122, 32.2506924850381),"2023-06-27 04:51:10 UTC",326.755152565233
"5.36",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02363523272, 32.25069337803),"2023-02-04 14:18:09 UTC",332.751770353201
"5.37",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023694817138, 32.2506945244266),"2023-07-20 17:08:18 UTC",340.450309436318
"5.38",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023697483486, 32.2506945757261),"2023-10-08 05:38:11 UTC",340.794814234163
"5.39",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023830723513, 32.2506971391431),"2023-04-28 11:33:09 UTC",358.010290299811
"5.40",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023948066068, 32.250698493239),"2023-08-28 00:53:15 UTC",373.171984076002
"5.41",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023939878412, 32.2506984581161),"2023-06-20 04:18:18 UTC",372.114066147646
"5.42",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023969197462, 32.2506985838845),"2023-04-29 18:28:16 UTC",375.902348109603
"5.43",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024057054434, 32.2506989607192),"2023-08-19 23:49:10 UTC",387.254248004436
"5.44",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024017162154, 32.2506987896214),"2023-03-05 14:47:21 UTC",382.099812228308
"5.45",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024215165235, 32.2506996387323),"2023-03-13 18:04:17 UTC",407.683554401634
"5.46",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024194527977, 32.2506995502465),"2023-06-09 10:59:12 UTC",405.017040095291
"5.47",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024183555071, 32.2506995031969),"2024-02-08 04:28:08 UTC",403.599244418996
"5.48",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024148512059, 32.2506993529332),"2024-01-12 05:10:24 UTC",399.071379594556
"5.49",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024085121361, 32.2506990810906),"2023-08-19 23:48:10 UTC",390.88074296742
"5.50",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024059265085, 32.2506989702003),"2023-08-19 23:49:10 UTC",387.539883690528
"5.51",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024322020904, 32.2507000968409),"2023-02-28 10:25:12 UTC",421.490237378262
"5.52",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024346315309, 32.2507002009826),"2023-05-22 15:53:10 UTC",424.629284985548
"5.53",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024383542536, 32.2507003605539),"2023-07-26 14:08:14 UTC",429.43936415065
"5.54",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024408351027, 32.2507004668872),"2023-07-26 14:08:14 UTC",432.644834867826
"5.55",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025166914174, 32.2507037158762),"2023-05-26 14:49:18 UTC",530.657451734307
"5.56",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025158878928, 32.2507036814843),"2023-04-21 21:23:09 UTC",529.619234807151
"5.57",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025136299288, 32.2507035848378),"2023-03-31 12:47:18 UTC",526.701767316637
"5.58",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025112866, 32.2507034845333),"2022-12-25 08:18:25 UTC",523.674001195414
"5.59",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024959652859, 32.2507028286088),"2023-10-13 19:37:11 UTC",503.877637198248
"5.60",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024827366138, 32.2507022621241),"2022-11-30 06:55:21 UTC",486.785114355977
"5.61",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024527356023, 32.2507009768953),"2022-11-23 14:33:23 UTC",448.021298174651
"5.62",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024558809295, 32.2507011116728),"2023-08-09 07:54:14 UTC",452.085327921192
"5.63",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024579200188, 32.2507011990439),"2023-06-13 11:29:13 UTC",454.720003913018
"5.64",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.0246912335, 32.2507016790263),"2023-02-26 07:41:10 UTC",469.195649377804
"5.65",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024653492528, 32.2507015173443),"2022-12-16 21:24:14 UTC",464.319199827934
"5.66",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024654593669, 32.2507015220618),"2022-12-16 21:24:14 UTC",464.461476522723
"5.67",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024619757675, 32.250701372815),"2022-12-26 10:53:24 UTC",459.960373326819
"5.68",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024626632968, 32.2507014022714),"2022-12-26 10:59:24 UTC",460.848719061702
"5.69",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024771128087, 32.250702021257),"2023-10-20 14:38:09 UTC",479.518694299608
"5.70",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024732486096, 32.2507018557392),"2022-12-06 08:18:19 UTC",474.52582855964
"5.71",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025854330659, 32.2507011835499),"2023-04-27 11:13:11 UTC",619.475560531431
"5.72",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025905595842, 32.2507008860191),"2023-03-20 10:22:10 UTC",626.099289456487
"5.73",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025764002249, 32.2507017077438),"2023-07-29 07:54:11 UTC",607.804660024321
