"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"2.33",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02962373716, 32.2751651243114),"2023-01-04 12:11:06 UTC",1707.30062688755
"2.34",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029643529382, 32.2751842026726),"2023-08-12 08:54:15 UTC",1707.72497928136
"2.35",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029635746222, 32.2751767002346),"2023-08-12 08:55:15 UTC",1707.55810551558
"2.36",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029677012929, 32.2752164785171),"2023-04-17 15:57:11 UTC",1708.44468236139
"2.37",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029771371254, 32.2753074333053),"2023-06-04 15:41:11 UTC",1710.59241477294
"2.38",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030027411679, 32.2755542369925),"2023-04-28 15:48:19 UTC",1717.40328988773
"2.39",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03020729246, 32.2757276274066),"2023-06-03 15:28:08 UTC",1723.04026500186
"2.40",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030106455207, 32.2756304286252),"2023-09-22 09:22:10 UTC",1719.79419282258
"2.41",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029929938148, 32.2754602800688),"2023-06-15 11:56:08 UTC",1714.64170531834
"2.42",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029923909634, 32.2754544690402),"2023-06-15 11:56:08 UTC",1714.477702258
"2.43",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030379036491, 32.275893173801),"2023-06-29 14:00:10 UTC",1729.07128078403
"2.44",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030261679878, 32.2757800522653),"2023-03-27 11:03:10 UTC",1724.88186604028
"2.45",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030252043723, 32.275770763835),"2023-03-27 11:02:10 UTC",1724.55095295891
"2.46",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030314371757, 32.275830842687),"2023-04-06 03:25:15 UTC",1726.72649608257
"2.47",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03032859351, 32.2758445512159),"2023-08-02 09:59:09 UTC",1727.23453849791
"2.48",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030460604906, 32.2759717984053),"2023-08-12 06:41:16 UTC",1732.15580119876
"2.49",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030479611641, 32.2759901191595),"2023-04-02 18:39:51 UTC",1732.89479129337
"2.50",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030513441558, 32.2760227280782),"2023-06-18 10:18:06 UTC",1734.22898916276
"2.51",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030575801514, 32.2760792794993),"2023-01-02 00:09:18 UTC",1737.01576766328
"2.52",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030715755663, 32.2762057819131),"2023-03-16 07:48:13 UTC",1743.5736213452
"2.53",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030695450913, 32.2761874287917),"2023-08-28 06:54:23 UTC",1742.59894927831
"2.54",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030688069644, 32.2761807569848),"2023-08-28 06:54:23 UTC",1742.24658205464
"2.55",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.030647412641, 32.2761440077649),"2022-12-30 19:04:22 UTC",1740.32436517992
"2.56",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03062586491, 32.2761245310951),"2023-07-14 07:52:12 UTC",1739.31844897699
"2.57",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029451292062, 32.2749988984536),"2023-07-11 15:01:15 UTC",1703.60334066827
"2.58",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02942266094, 32.2749712998329),"2023-08-24 06:39:02 UTC",1702.98947871879
"2.59",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029398592178, 32.2749480990249),"2023-06-26 01:20:09 UTC",1702.47343541096
"2.60",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029388086302, 32.2749379720007),"2023-06-26 01:20:09 UTC",1702.2481854665
"2.61",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029384194293, 32.2749342203408),"2023-01-12 17:49:07 UTC",1702.16473933369
"2.62",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029392175304, 32.2749419135496),"2023-06-26 01:20:09 UTC",1702.33585520544
"2.63",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029467042201, 32.2750140805982),"2023-07-11 15:01:15 UTC",1703.94102951504
"2.64",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029307349172, 32.2748601462243),"2023-08-24 16:50:13 UTC",1700.51715073388
"2.65",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029089104307, 32.2746497702702),"2023-03-29 11:31:06 UTC",1695.83789576607
"2.66",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029042021288, 32.274604384672),"2023-04-21 09:56:15 UTC",1694.82841706505
"2.67",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029048718049, 32.2746108400071),"2023-08-20 22:46:22 UTC",1694.97199829367
"2.68",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028885211037, 32.2744508725807),"2023-07-23 13:42:12 UTC",1691.672087184
"2.69",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028866184473, 32.274429830031),"2023-07-04 10:56:14 UTC",1691.50043292595
"2.70",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028862572226, 32.2744258350422),"2023-07-04 10:56:14 UTC",1691.46835297119
"2.71",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028822268748, 32.2743812611054),"2023-01-07 14:19:08 UTC",1691.13389801155
"2.72",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028790915704, 32.2743465859311),"2023-01-18 17:02:15 UTC",1690.90352655372
"2.73",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028528276268, 32.274056116188),"2023-07-01 22:18:08 UTC",1689.99944148421
"2.74",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028600685382, 32.2741361982959),"2023-03-14 09:57:07 UTC",1690.06561750237
"2.75",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028592725566, 32.27412739501),"2023-03-14 09:57:07 UTC",1690.05152229409
"2.76",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028572680078, 32.2741052253687),"2023-05-20 09:53:09 UTC",1690.02348934572
"2.77",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028618527973, 32.27415593159),"2022-12-19 17:48:09 UTC",1690.10333353464
"2.78",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028685803718, 32.2742303361538),"2023-03-14 17:35:14 UTC",1690.32165985413
"2.79",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028668692366, 32.2742114116265),"2023-03-14 17:35:14 UTC",1690.25472080661
"2.80",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028656911207, 32.2741983820905),"2023-08-30 22:39:13 UTC",1690.21315694018
"2.81",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028727871331, 32.2742768613479),"2023-08-20 16:38:13 UTC",1690.51930607327
"2.82",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028946353935, 32.2745121660919),"2023-06-24 02:08:14 UTC",1692.77727042074
"2.83",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028971346361, 32.274536257575),"2023-03-30 09:10:10 UTC",1693.31311817639
"2.84",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029009455101, 32.2745729925129),"2023-07-11 12:13:21 UTC",1694.13018493915
"2.85",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.029022358232, 32.2745854304827),"2023-04-11 19:43:20 UTC",1694.40683325129
"2.86",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028383574888, 32.2738960806542),"2023-03-31 11:31:10 UTC",1690.28488489423
"2.87",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028286710582, 32.2737889079613),"2023-07-17 15:56:09 UTC",1690.79109741293
"2.88",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028239411774, 32.2737364057487),"2023-03-24 21:18:14 UTC",1691.14532894274
"2.89",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028200890853, 32.2736936470327),"2023-06-29 02:35:10 UTC",1691.47788693562
"2.90",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02818321849, 32.2736740304661),"2023-08-30 16:29:15 UTC",1691.64368613748
"2.91",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028197490738, 32.273689872859),"2023-03-25 11:26:11 UTC",1691.50913987743
"2.92",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.027217597713, 32.2726020263552),"2023-06-22 09:12:09 UTC",1713.25111537406
"2.93",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.027176022429, 32.2725558293437),"2023-10-05 11:28:09 UTC",1714.73136115705
"2.94",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.026634537903, 32.2719540314148),"2022-08-29 09:47:16 UTC",1645.08157542635
"2.95",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.026632615454, 32.2719518854251),"2022-08-29 09:47:16 UTC",1644.67657257682
"2.96",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.026527670243, 32.2718347370643),"2023-04-14 10:48:07 UTC",1622.57144729563
"2.97",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.026399173412, 32.271691297944),"2023-08-05 05:59:17 UTC",1595.51577408892
"2.98",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.026265854874, 32.2715424758063),"2022-12-31 16:24:06 UTC",1567.45738336551
"2.99",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.025753146478, 32.2709664614122),"2022-08-28 16:00:10 UTC",1459.18728750129
"2.100",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.025412927691, 32.2705621465411),"2023-04-14 11:32:07 UTC",1384.47417030056
"2.101",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.025051262098, 32.2698795734659),"2023-01-27 16:24:11 UTC",1270.80536059779
"2.102",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.025030320702, 32.2698361693671),"2023-02-14 11:59:12 UTC",1263.69868957758
"2.103",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.024558616032, 32.2688240073509),"2023-02-14 14:44:10 UTC",1099.06494755328
"2.104",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.024418371947, 32.2685194267647),"2023-04-14 13:33:07 UTC",1049.67907893686
"2.105",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.024354783259, 32.2683818626163),"2023-01-13 00:10:06 UTC",1027.36921350889
"2.106",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.024205124251, 32.2680424031735),"2023-03-07 16:46:08 UTC",972.797547345522
"2.107",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.027462522756, 32.2728740389324),"2023-03-07 21:40:08 UTC",1705.4500373519
"2.108",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.02759071213, 32.2730163338961),"2023-03-13 10:28:11 UTC",1701.99531568313
"2.109",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.027644855827, 32.2730764352362),"2023-01-04 21:50:05 UTC",1700.66508805592
"2.110",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.027860320372, 32.2733156071728),"2023-03-10 15:09:06 UTC",1696.13450838741
"2.111",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.027996238648, 32.2734664795907),"2023-03-20 12:16:08 UTC",1693.90695837492
"2.112",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.027994454494, 32.273464499143),"2023-03-20 12:16:08 UTC",1693.93302822162
"2.113",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028062787601, 32.2735403502268),"2023-09-19 11:07:11 UTC",1692.99490611105
"2.114",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.028031042276, 32.273505112316),"2023-09-19 14:53:07 UTC",1693.41530754041
"2.115",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034079100339, 32.2799072826326),"2023-03-21 08:53:21 UTC",1541.16846593803
"2.116",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032025292787, 32.2775221845968),"2023-06-22 17:37:08 UTC",1815.29019341074
"2.117",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032056869779, 32.2775557163545),"2023-08-03 08:49:13 UTC",1817.35731033739
"2.118",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03211628587, 32.2776188104942),"2023-08-25 17:46:07 UTC",1821.303898857
"2.119",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032206043637, 32.2777141243386),"2022-12-23 20:39:05 UTC",1811.46683233491
"2.120",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032207346598, 32.2777155079522),"2022-12-23 20:39:05 UTC",1811.26408282548
"2.121",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032209129817, 32.2777174015513),"2023-08-09 06:27:13 UTC",1810.98663007345
"2.122",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032226600975, 32.2777359541557),"2023-03-18 12:54:07 UTC",1808.26999936396
"2.123",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03208864021, 32.2775894534925),"2023-08-25 08:50:16 UTC",1819.45834780876
"2.124",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032304666242, 32.2778188514584),"2023-05-17 19:25:22 UTC",1796.16997674812
"2.125",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032274717231, 32.2777870487056),"2023-01-19 01:28:09 UTC",1800.80455156355
"2.126",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032344051938, 32.2778606749496),"2023-05-10 11:30:07 UTC",1790.08941579367
"2.127",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032363676397, 32.2778815140544),"2023-03-26 17:49:13 UTC",1787.06581702628
"2.128",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032360831538, 32.2778784931157),"2023-03-26 17:49:13 UTC",1787.50387919206
"2.129",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032442145522, 32.2779648398602),"2023-02-01 03:22:16 UTC",1775.01703210483
"2.130",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032418307388, 32.2779395263366),"2022-12-21 04:55:08 UTC",1778.67031925732
"2.131",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032419425664, 32.2779407138255),"2022-12-21 04:55:08 UTC",1778.49880159569
"2.132",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03240541943, 32.27792584071),"2023-06-20 02:20:07 UTC",1780.64800713366
"2.133",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032536549052, 32.2780650860304),"2023-08-31 15:12:09 UTC",1760.61033557222
"2.134",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032627185006, 32.2781613311743),"2024-01-19 07:34:08 UTC",1746.87193939872
"2.135",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033137510752, 32.278723204581),"2023-09-26 20:57:11 UTC",1671.02588378887
"2.136",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033227899117, 32.2788304391556),"2023-09-26 17:11:10 UTC",1657.85533337059
"2.137",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033239463134, 32.2788441545384),"2023-09-26 17:11:10 UTC",1656.18033853976
"2.138",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033314784845, 32.2789334889423),"2023-08-21 14:46:08 UTC",1645.32641330681
"2.139",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033310044642, 32.2789278668884),"2023-08-21 14:45:08 UTC",1646.00659322037
"2.140",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033333399425, 32.2789537121307),"2023-06-21 00:19:07 UTC",1642.68172843943
"2.141",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033341610057, 32.2789622995294),"2023-06-21 00:19:07 UTC",1641.52080520822
"2.142",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03335110266, 32.2789722277228),"2024-01-03 17:03:08 UTC",1640.17974562409
"2.143",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033581702918, 32.2792134087231),"2023-07-08 16:04:10 UTC",1607.98053178871
"2.144",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033700446809, 32.2793582913224),"2023-01-17 10:14:15 UTC",1591.55086266605
"2.145",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033710425025, 32.2793705904213),"2023-03-19 06:54:29 UTC",1590.18233536505
"2.146",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.0338859224, 32.2796129433134),"2023-11-19 11:11:06 UTC",1566.37059590595
"2.147",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033896429592, 32.2796289594133),"2023-11-19 15:05:07 UTC",1564.96712460679
"2.148",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033922725481, 32.2796690421723),"2024-01-03 21:11:08 UTC",1561.47099142389
"2.149",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.0335162532, 32.2791449561169),"2023-05-27 13:54:08 UTC",1617.04437882296
"2.150",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033499127242, 32.279127044383),"2023-05-11 12:08:07 UTC",1619.42602086232
"2.151",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033425882001, 32.2790504383862),"2023-01-31 14:53:14 UTC",1629.65787764951
"2.152",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033415819038, 32.2790399136853),"2023-01-31 14:53:14 UTC",1631.06936998288
"2.153",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033009205831, 32.2785764206344),"2023-08-06 08:04:12 UTC",1689.86086025158
"2.154",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032986725738, 32.2785514458295),"2023-05-01 10:58:50 UTC",1693.17343164319
"2.155",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032849076518, 32.2783985206987),"2023-05-31 14:38:14 UTC",1713.60786401512
"2.156",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032897610007, 32.2784524403693),"2024-01-08 11:37:08 UTC",1706.37357674015
"2.157",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03286694764, 32.2784183751437),"2023-07-26 10:32:05 UTC",1710.94035716806
"2.158",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032862326057, 32.2784132406625),"2023-07-26 10:32:05 UTC",1711.62978101306
"2.159",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032746906973, 32.2782884619654),"2023-01-06 13:09:07 UTC",1728.86865238107
"2.160",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032690367001, 32.2782284231556),"2023-08-21 12:34:08 UTC",1737.35021203324
"2.161",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032668661383, 32.2782053743105),"2023-08-21 12:33:08 UTC",1740.61614020664
"2.162",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032660648266, 32.2781968653079),"2024-01-19 07:33:08 UTC",1741.82320444528
"2.163",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032640707741, 32.278175690768),"2024-01-19 07:33:08 UTC",1744.83016761598
"2.164",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034121883678, 32.2799724515565),"2023-12-23 21:04:57 UTC",1535.76202705882
"2.165",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034197903209, 32.2800882466227),"2023-07-19 18:25:13 UTC",1526.31627750369
"2.166",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034365849981, 32.2803440548153),"2023-12-23 17:11:07 UTC",1506.19410865558
"2.167",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034561678634, 32.2806354388373),"2023-08-19 15:00:11 UTC",1483.98605832543
"2.168",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034542881017, 32.2806074689423),"2023-08-19 15:00:11 UTC",1486.05627921771
"2.169",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034578381141, 32.280660291298),"2023-08-19 14:59:11 UTC",1482.15771554903
"2.170",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034474858884, 32.2805062553137),"2023-06-24 14:13:15 UTC",1493.65779513569
"2.171",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034835820273, 32.2810433453242),"2023-07-09 17:44:09 UTC",1455.33152826402
"2.172",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035528703086, 32.2820742948298),"2023-07-26 18:06:12 UTC",1396.62154483721
"2.173",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035489007855, 32.2820152325054),"2023-07-12 17:41:07 UTC",1399.42348181841
"2.174",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035406909886, 32.2818930790872),"2023-06-27 18:43:11 UTC",1405.4419672875
"2.175",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035358527475, 32.2818210908081),"2023-06-27 18:47:11 UTC",1409.12867188437
"2.176",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035317333949, 32.2817597987795),"2023-04-19 17:15:10 UTC",1412.34858496027
"2.177",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034994986615, 32.2812801734391),"2023-05-23 11:38:08 UTC",1440.05767344494
"2.178",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034950665654, 32.2812142271691),"2023-08-29 03:55:12 UTC",1444.20751190248
"2.179",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03851103495, 32.2865701036793),"2022-12-26 09:57:14 UTC",1165.34730430726
"2.180",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038065716532, 32.2858970964128),"2022-12-27 16:54:08 UTC",1267.47506133612
"2.181",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038319221518, 32.2862802185144),"2023-05-21 15:31:09 UTC",1209.33675642597
"2.182",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038338712791, 32.2863096755209),"2023-05-21 15:31:09 UTC",1204.86670851137
"2.183",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038393376755, 32.2863922886213),"2023-07-24 14:37:06 UTC",1192.33033117022
