"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"8.33",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024403927162, 32.2359569945609),"2021-12-12 10:06:12 UTC",233.918703889603
"8.34",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024360701494, 32.2359570131999),"2022-09-29 09:40:12 UTC",228.331925161468
"8.35",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024299648248, 32.235957039501),"2022-05-23 02:41:23 UTC",220.440987965401
"8.36",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023440173499, 32.2359574066393),"2022-06-04 11:26:11 UTC",109.356861008856
"8.37",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023672192492, 32.2359573081019),"2021-11-11 14:21:10 UTC",139.344370244573
"8.38",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023197754905, 32.2359575091405),"2022-06-27 16:30:17 UTC",78.0257087756057
"8.39",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02315677863, 32.2359575264206),"2022-09-13 13:58:16 UTC",72.729867789688
"8.40",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.020765859106, 32.2359506999906),"2022-06-20 20:29:12 UTC",128.829591453968
"8.41",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02062866303, 32.2359494380901),"2022-07-19 17:00:11 UTC",143.034351399712
"8.42",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.020034542367, 32.2359439717827),"2022-09-14 09:05:23 UTC",210.81190644712
"8.43",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.019180569018, 32.2359368437914),"2022-09-21 19:46:13 UTC",315.527697812934
"8.44",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.017774077435, 32.2359344069539),"2022-09-21 22:58:14 UTC",493.168070700297
"8.45",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.017884714815, 32.2359339390928),"2022-04-09 19:46:13 UTC",479.099188245609
"8.46",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.018346410394, 32.2359342211746),"2022-04-27 00:06:11 UTC",420.489389971398
"8.47",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.01831235026, 32.2359341139722),"2022-04-27 00:07:11 UTC",424.805604182168
"8.48",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.015580061729, 32.2359429666036),"2022-04-12 12:51:23 UTC",773.936658458085
"9",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042931467417, 32.2106095836988),"2022-02-19 23:06:14 UTC",235.274955068309
"9.1",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042947959302, 32.2109652771367),"2022-05-21 17:36:16 UTC",181.167625126965
"9.2",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042956011462, 32.2111389434041),"2022-09-27 07:50:21 UTC",154.756530282296
"9.3",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042960030018, 32.2112256140026),"2022-04-19 18:36:18 UTC",141.578401408019
"9.4",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042965061966, 32.2113618119783),"2022-04-04 13:59:12 UTC",120.890537123966
"9.5",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042966243612, 32.2113966772108),"2022-04-04 13:58:12 UTC",115.597965737627
"9.6",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042984820339, 32.2117102579878),"2022-08-19 09:38:13 UTC",67.937806465944
"9.7",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043001494234, 32.2118831544415),"2022-05-22 11:56:14 UTC",41.6051927848719
"9.8",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043015851108, 32.2119801042489),"2022-05-06 11:26:11 UTC",26.7587803064516
"9.9",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04301868752, 32.211992311683),"2022-01-27 13:42:12 UTC",24.8668165342412
"9.10",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043025983248, 32.2120243386919),"2022-01-08 15:19:15 UTC",19.9066311459862
"9.11",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043047507201, 32.212119622134),"2022-09-04 07:51:11 UTC",5.16019383330683
"9.12",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043658976467, 32.2130993070004),"2022-04-13 16:03:10 UTC",121.29203212964
"9.13",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043455174429, 32.2128832418649),"2022-03-13 11:32:12 UTC",79.6778368968561
"9.14",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043463474283, 32.2128927030406),"2022-09-04 03:04:20 UTC",81.4513688227472
"9.15",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043467352832, 32.2128971178027),"2022-03-13 12:44:12 UTC",82.2795934819973
"9.16",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043505667266, 32.2129407292116),"2022-01-26 11:56:17 UTC",90.470851226311
"9.17",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043517789796, 32.2129545276727),"2022-01-08 17:57:16 UTC",93.0657095467971
"9.18",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043524932527, 32.2129626578781),"2022-01-20 20:52:28 UTC",94.5952510801883
"9.19",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043339940408, 32.2127348817721),"2022-04-04 13:04:12 UTC",52.8406603557207
"9.20",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043338915026, 32.2127334619212),"2022-04-04 13:04:12 UTC",52.589012219764
"9.21",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043223984335, 32.2125413365037),"2022-05-06 10:12:12 UTC",19.8693620789428
"9.22",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043248062384, 32.212586589491),"2022-02-07 13:32:23 UTC",27.4151095677059
"9.23",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043266668199, 32.2126204335951),"2022-07-20 16:12:12 UTC",33.0903758881888
"9.24",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043214461846, 32.2125212339848),"2022-01-17 18:51:11 UTC",16.5739662111731
"9.25",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04315475319, 32.2123904956288),"2022-02-07 11:32:22 UTC",0.0586665878204434
"9.26",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043158369532, 32.2123986170022),"2022-02-07 11:32:22 UTC",0.0468413700145004
"9.27",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043180636572, 32.2124486230056),"2022-02-02 22:49:18 UTC",4.69819947542024
"9.28",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04312948596, 32.2123337518961),"2022-01-26 15:13:12 UTC",0.141286161435813
"9.29",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043128469511, 32.2123314692091),"2022-01-26 15:13:12 UTC",0.144609681597543
"9.30",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043109674776, 32.212289260991),"2022-02-06 02:20:10 UTC",0.206062080210127
"9.31",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04311294125, 32.2122965966681),"2022-02-06 02:20:10 UTC",0.195382005746547
"9.32",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043086484015, 32.2122347561372),"2022-01-03 19:12:15 UTC",0.154457628209392
"9.33",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043065518604, 32.2121815736749),"2022-05-03 15:07:11 UTC",0.097606671647744
"9.34",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.0430666301, 32.2121853967442),"2022-05-03 15:07:11 UTC",0.0314917710190724
"9.35",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.040386968242, 32.2074121411262),"2022-02-19 12:07:10 UTC",799.145178765319
"9.36",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.041983203081, 32.2089318867879),"2022-02-02 18:15:10 UTC",509.023124538261
"9.37",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042592754582, 32.2095565473086),"2022-02-21 10:03:18 UTC",399.341694728223
"9.38",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042816313522, 32.2100025468716),"2022-02-21 16:18:21 UTC",328.490491190742
"9.39",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042879947959, 32.210196525669),"2022-03-29 08:44:10 UTC",298.404131441594
"9.40",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042925309931, 32.2105060235272),"2022-02-22 13:21:11 UTC",251.041862831131
"9.41",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.035139351754, 32.20729360352),"2022-06-28 16:05:15 UTC",1262.15268451805
"9.42",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.035025843754, 32.2072945292889),"2022-07-28 10:12:13 UTC",1273.99777044505
"9.43",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.035025724896, 32.2072945302582),"2022-07-28 10:12:13 UTC",1274.01020465988
"9.44",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.034447615341, 32.2072860462292),"2021-12-27 02:08:19 UTC",1336.32345549827
"9.45",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.034482697564, 32.2072883527971),"2022-02-15 19:40:11 UTC",1332.35414874768
"9.46",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.034770999503, 32.2072966074237),"2022-02-18 02:31:12 UTC",1300.80244033893
"9.47",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.034412354158, 32.207283727846),"2022-02-15 09:54:12 UTC",1340.31673436006
"9.48",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.034246315302, 32.2072728102032),"2022-01-24 07:02:11 UTC",1359.16960097024
"9.49",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.03422446689, 32.2072713735764),"2022-03-09 19:16:15 UTC",1361.65630103068
"9.50",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.035918580611, 32.2072552838172),"2022-01-26 22:15:14 UTC",1185.60157373557
"9.51",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.035703639983, 32.2072787978192),"2022-04-28 16:12:15 UTC",1205.14711939215
"9.52",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.035653834893, 32.207281271422),"2022-04-14 17:10:10 UTC",1210.00071086472
"9.53",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.036208302492, 32.2071830511664),"2022-02-18 06:13:08 UTC",1163.80101859368
"9.54",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.036092183192, 32.2072219213319),"2022-03-28 19:45:12 UTC",1171.46473874443
"9.55",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.036869672405, 32.2067751697849),"2022-02-17 17:12:09 UTC",1143.68785436923
"9.56",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.036827156562, 32.2068050458904),"2022-01-22 10:37:12 UTC",1144.30300987643
"9.57",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.037330748804, 32.2065289283447),"2022-02-13 22:24:14 UTC",1130.89345026763
"9.58",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.037836959832, 32.2064548737021),"2022-02-14 03:28:15 UTC",1098.06669988189
"9.59",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.037812773997, 32.2064538829061),"2022-02-20 13:35:13 UTC",1100.10876450923
"9.60",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.038287839722, 32.2065371135703),"2022-02-20 10:08:13 UTC",1053.08934309897
"9.61",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.038152362555, 32.2064954792983),"2022-02-02 17:21:10 UTC",1068.52430129935
"9.62",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.038202614543, 32.2065080648489),"2022-01-19 15:22:12 UTC",1063.1380734695
"9.63",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.039743270771, 32.2070819191579),"2022-02-14 14:40:15 UTC",881.970014314442
"9.64",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.039729801936, 32.2070778251753),"2022-06-13 18:03:14 UTC",883.360175821871
"9.65",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.039299634192, 32.2069659142527),"2022-02-14 09:43:15 UTC",926.160389455329
"9.66",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.03867233717, 32.2067290047414),"2022-06-13 16:55:14 UTC",1000.60587420033
"9.67",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.02342852788, 32.2069237405506),"2022-04-19 14:41:14 UTC",1599.52810612013
"9.68",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.023683232793, 32.2069254133456),"2021-12-26 21:23:12 UTC",1630.70122562656
"9.69",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.023192410828, 32.2069221893768),"2022-03-21 16:57:15 UTC",1570.69434010361
"9.70",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.022882497818, 32.2069201527334),"2022-03-22 07:50:11 UTC",1532.94891953833
"9.71",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.022760317935, 32.2069174344912),"2022-08-28 07:50:19 UTC",1517.99882453843
"9.72",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.022518360039, 32.206911497608),"2021-11-29 00:17:11 UTC",1488.41463062901
"9.73",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.024949815779, 32.2069344895502),"2022-08-10 16:35:17 UTC",1786.69348870605
"9.74",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.025159180316, 32.2069364552655),"2022-09-26 15:47:13 UTC",1812.63240706609
"9.75",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.024702103015, 32.2069321633393),"2022-09-10 02:09:22 UTC",1756.04780932695
"9.76",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.024464001453, 32.2069305379377),"2022-04-28 18:20:20 UTC",1726.66750902449
"9.77",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.024068660744, 32.2069279437061),"2022-08-04 14:45:14 UTC",1678.00175504379
"9.78",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.024173540577, 32.2069286320491),"2022-01-04 13:12:20 UTC",1690.89812755374
"9.79",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.02519982977, 32.2069368368816),"2022-08-10 15:25:16 UTC",1817.67245720934
"9.80",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.025229022482, 32.2069371109341),"2022-08-10 15:24:16 UTC",1821.2927637588
"9.81",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.025219571202, 32.206937022209),"2022-09-09 22:59:24 UTC",1820.12060321943
"9.82",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.026326033394, 32.2069451809296),"2022-08-27 20:16:11 UTC",1957.66920870186
"9.83",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.027236222037, 32.206952540981),"2022-07-28 12:03:11 UTC",2071.40672005379
"9.84",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.02674526117, 32.2069474531094),"2022-07-21 12:10:12 UTC",2009.95384667482
"9.85",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.028104572871, 32.2069620408106),"2022-04-13 23:06:20 UTC",2052.24810914664
"9.86",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.02758929678, 32.206956404364),"2022-07-28 11:59:11 UTC",2092.8867266468
"9.87",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.032081995192, 32.2069557600522),"2022-03-01 16:01:12 UTC",1623.85138271771
"9.88",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.032120447225, 32.2069548377167),"2022-01-26 23:23:16 UTC",1619.57831899425
"9.89",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.031966337028, 32.2069585342341),"2022-09-26 17:17:18 UTC",1636.72803013157
"9.90",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.03182939004, 32.2069618189143),"2022-01-07 03:14:11 UTC",1652.02029455369
"9.91",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.031646887352, 32.206962961494),"2022-08-24 16:27:09 UTC",1672.70607587917
"9.92",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.031435409293, 32.2069634359913),"2022-04-22 15:53:15 UTC",1696.83135307078
"9.93",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.031452287754, 32.2069633981337),"2022-04-22 15:53:15 UTC",1694.90227498706
"9.94",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.03137079573, 32.2069635808957),"2022-08-24 19:30:09 UTC",1704.22184158188
"9.95",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030924617681, 32.2069645806121),"2022-04-22 17:44:15 UTC",1755.49198215135
"9.96",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030792297358, 32.2069648767907),"2022-03-21 19:30:11 UTC",1770.77293621079
"9.97",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030897680067, 32.206964640919),"2022-03-28 18:21:09 UTC",1758.60012658709
"9.98",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.031009837351, 32.2069643897881),"2022-05-28 12:38:11 UTC",1745.66841308741
"9.99",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030452432003, 32.2069656368952),"2021-12-10 11:41:10 UTC",1810.17230159139
"9.100",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030688684735, 32.2069651086153),"2022-01-07 00:39:12 UTC",1782.76181924361
"9.101",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030672992117, 32.2069651437189),"2022-01-07 00:39:12 UTC",1784.57934164916
"9.102",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.029953882498, 32.2069667502497),"2022-07-09 15:42:16 UTC",1868.33490097446
"9.103",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.029666337364, 32.2069673915023),"2021-12-20 20:17:10 UTC",1902.06601286587
"9.104",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.029667141037, 32.206967389711),"2021-12-20 20:17:10 UTC",1901.97155664112
"9.105",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.029664409506, 32.2069673957994),"2021-12-20 20:17:10 UTC",1902.29259920243
"9.106",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030036062333, 32.2069665668614),"2022-06-25 15:28:26 UTC",1858.71883877935
"9.107",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030104347451, 32.2069664144394),"2022-04-13 18:49:15 UTC",1850.73704925002
"9.108",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030165379924, 32.2069662781752),"2022-06-25 14:19:25 UTC",1843.60956829858
"9.109",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.030274392682, 32.2069660347149),"2022-03-03 22:54:11 UTC",1830.89448929287
"9.110",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.029087316925, 32.2069686807976),"2022-03-03 20:03:11 UTC",1970.36668720496
"9.111",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.028954138708, 32.20696897697),"2022-08-04 16:52:12 UTC",1986.14337124708
"9.112",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.029526071124, 32.2069677040731),"2021-12-10 09:54:10 UTC",1918.56660129975
"9.113",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.029641870713, 32.2069674460352),"2022-07-14 15:11:18 UTC",1904.94206540098
"9.114",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.028801609706, 32.2069693160048),"2022-09-15 22:04:25 UTC",1999.53940670585
"9.115",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.028693265742, 32.2069684777824),"2022-09-15 23:28:25 UTC",2007.52062672165
"9.116",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.032772885078, 32.2069295506185),"2022-03-01 18:12:11 UTC",1548.46520813148
"9.117",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.032920326068, 32.2069153115457),"2022-04-19 17:17:22 UTC",1533.25564952025
"9.118",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.033126132066, 32.2069149726025),"2022-01-19 20:23:16 UTC",1510.60737144652
"9.119",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.033456734846, 32.2069488907774),"2022-05-11 16:18:21 UTC",1471.67709204408
"9.120",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.033456418237, 32.2069487944814),"2022-05-11 16:18:21 UTC",1471.71948458108
"9.121",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.03353499718, 32.2069746438505),"2022-03-09 21:18:15 UTC",1461.04019355424
"9.122",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.033631868045, 32.2070205669439),"2022-05-11 15:31:22 UTC",1446.72464995701
"9.123",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.033749946483, 32.2070774057873),"2022-06-28 15:42:14 UTC",1429.20499643624
"9.124",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.033911970052, 32.2071576361368),"2022-04-14 08:46:13 UTC",1404.98212325962
"9.125",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.034083875289, 32.2072359099972),"2022-01-22 03:15:17 UTC",1379.84727337131
"9.126",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.021128972869, 32.2068773971731),"2021-11-29 03:48:12 UTC",1320.07038996081
