"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"7.119",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.019560515418, 32.2249617071103),"2021-12-26 11:26:08 UTC",1408.03900276931
"7.120",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.019557962054, 32.224961699507),"2021-12-26 11:26:08 UTC",1408.36910842722
"7.121",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.019923330683, 32.2249627870249),"2022-05-03 15:08:11 UTC",1361.13340789851
"7.122",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.019628414683, 32.2249619092785),"2022-11-24 11:03:19 UTC",1399.2608104045
"7.123",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.021048244316, 32.2249597661232),"2022-12-23 00:14:15 UTC",1215.70091208882
"7.124",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.021787307788, 32.224955871454),"2022-03-19 12:46:08 UTC",1120.15273701682
"7.125",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.021768363034, 32.2249559713415),"2022-11-24 02:15:09 UTC",1122.60195614168
"7.126",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.022244734721, 32.2249534587802),"2022-11-23 23:52:08 UTC",1061.01576975403
"7.127",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.022466306032, 32.2249522895219),"2022-11-01 12:07:09 UTC",1032.37076495885
"8",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.986642361975, 32.2202290454557),"2022-12-20 09:23:23 UTC",590.53478905582
"8.1",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.986114716071, 32.2202768666319),"2022-10-08 04:30:13 UTC",521.900198521537
"8.2",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.985135814985, 32.220365579806),"2023-02-11 06:44:16 UTC",394.567096392221
"8.3",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.985190510316, 32.2203606232101),"2022-10-20 22:34:08 UTC",401.6817512285
"8.4",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.984383335965, 32.2204337684534),"2022-10-28 03:20:11 UTC",296.686077929035
"8.5",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.984335278464, 32.2204381232053),"2023-01-04 03:49:14 UTC",290.434848835154
"8.6",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.984330200086, 32.2204385833838),"2023-01-04 03:49:14 UTC",289.774262989993
"8.7",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983852967186, 32.220481812529),"2021-10-15 10:43:17 UTC",227.69700427642
"8.8",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.98388112513, 32.2204792753439),"2022-10-09 23:35:11 UTC",231.3595086647
"8.9",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983533948107, 32.2205104117637),"2021-11-12 07:21:13 UTC",186.204466745448
"8.10",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983545894743, 32.2205093407934),"2021-11-12 07:21:13 UTC",187.758277487832
"8.11",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983597427435, 32.2205047210715),"2021-10-14 19:22:21 UTC",194.46075771956
"8.12",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983641041079, 32.2205008112473),"2022-12-12 08:41:13 UTC",200.133269239602
"8.13",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983700372276, 32.2204954923699),"2022-11-27 22:55:08 UTC",207.850054322051
"8.14",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982988849862, 32.2205592765145),"2022-10-28 00:08:11 UTC",115.308220629765
"8.15",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983027226436, 32.2205558363658),"2022-10-21 02:41:08 UTC",120.299460279841
"8.16",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982855557959, 32.2205712249611),"2022-11-17 20:51:21 UTC",97.972507991098
"8.17",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982801806375, 32.2205759731793),"2022-12-01 20:13:02 UTC",90.9827585974923
"8.18",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983086969694, 32.2205504808433),"2022-10-10 16:52:14 UTC",128.069673971102
"8.19",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983139416759, 32.2205457793447),"2022-11-19 08:19:11 UTC",134.890971738673
"8.20",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.983204329672, 32.2205399603426),"2022-10-10 03:23:10 UTC",143.333615021813
"8.21",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982026177316, 32.2206422771082),"2022-12-09 06:00:15 UTC",0.652942487778203
"8.22",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982095137374, 32.2206354109679),"2021-11-12 04:23:13 UTC",0.535363142079902
"8.23",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982274078527, 32.2206203606923),"2022-12-20 00:06:10 UTC",22.3932835881139
"8.24",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982652136294, 32.2205885622488),"2022-10-11 14:15:12 UTC",71.5290193756978
"8.25",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982658801693, 32.2205880016116),"2022-10-11 14:15:12 UTC",72.3953667090406
"8.26",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982696149723, 32.2205848602042),"2022-12-04 08:01:09 UTC",77.2497535091737
"8.27",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982591707061, 32.2205936450293),"2022-12-01 16:18:11 UTC",63.6746486909914
"8.28",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982566156583, 32.2205957941041),"2022-12-03 22:18:16 UTC",60.3537094326817
"8.29",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982536055556, 32.2205983259232),"2022-10-21 22:10:12 UTC",56.4413277657311
"8.30",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.982535361104, 32.220598384334),"2022-10-08 15:34:13 UTC",56.3510665574867
"8.31",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.98236707146, 32.2206125391619),"2022-10-22 03:49:11 UTC",34.4783024940528
"8.32",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.981819768046, 32.2206632531881),"2022-12-12 00:33:10 UTC",1.06920244319537
"8.33",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.98188734113, 32.2206563862131),"2022-12-03 02:11:15 UTC",0.932926043231828
"8.34",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.981698513368, 32.2206755753513),"2023-01-21 02:08:29 UTC",1.31375456599911
"8.35",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.981512315688, 32.2206944969313),"2022-11-28 02:15:09 UTC",1.68932340462898
"8.36",20417,"W CONGRESS ST","Major local road","0",6949.91951249302,"id",2.040521108e-06,c(-110.990535097717, 32.2198702022852),"2023-01-21 06:47:35 UTC",977.817902297059
"9",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.987967285204, 32.216755703479),"2022-10-20 20:20:09 UTC",701.250813153933
"9.1",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.987201635653, 32.2168619966469),"2023-01-04 00:35:14 UTC",601.043910941186
"9.2",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.987302820572, 32.216845258254),"2023-01-04 11:08:12 UTC",614.373006712859
"9.3",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.98765876964, 32.2167863755164),"2023-02-11 09:14:23 UTC",661.263689066506
"9.4",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.987669835254, 32.216784544984),"2023-02-11 09:14:23 UTC",662.721442994374
"9.5",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.987792137802, 32.2167663992158),"2022-10-28 07:22:10 UTC",678.765266549968
"9.6",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.986663614664, 32.2169894741462),"2022-12-12 11:40:13 UTC",528.909051898287
"9.7",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.983433313451, 32.2178236647663),"2022-12-01 04:39:10 UTC",100.364293097693
"9.8",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.983421004326, 32.217823224981),"2022-10-11 15:51:11 UTC",98.7808574686195
"9.9",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.98295814765, 32.2177759606669),"2022-10-22 07:26:16 UTC",38.581337753979
"9.10",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982781759086, 32.2177345751895),"2022-11-07 07:29:12 UTC",15.0060936877633
"9.11",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982773728513, 32.2177326909954),"2022-11-07 07:29:12 UTC",13.9404109512965
"9.12",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982718222005, 32.2177184150384),"2022-11-29 06:41:13 UTC",6.69408531017879
"9.13",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982392314281, 32.2176026890977),"2022-12-28 06:20:25 UTC",3.1192348689665
"9.14",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982101991351, 32.217499598212),"2021-11-12 02:09:12 UTC",3.13381689862713
"9.15",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982246427412, 32.217550886183),"2022-12-09 04:46:11 UTC",3.12656780169547
"9.16",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982589349553, 32.2176726539206),"2022-12-28 07:26:25 UTC",3.10931341063212
"9.17",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982642158642, 32.2176914058372),"2022-11-17 11:55:15 UTC",3.10663352421083
"9.18",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982639409095, 32.2176904295047),"2022-11-17 11:55:15 UTC",3.10677311020396
"9.19",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982701090448, 32.2177123318303),"2022-10-21 18:21:17 UTC",4.70033075310887
"9.20",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.982699572925, 32.2177117929762),"2022-10-21 18:21:17 UTC",4.54278985692112
"9.21",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.981899547514, 32.2174277118176),"2022-10-17 03:27:08 UTC",3.14395907555933
"9.22",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.981830418284, 32.2174031644099),"2023-01-21 01:26:21 UTC",3.14741747669394
"9.23",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.981734893386, 32.2173692439632),"2022-11-07 00:31:13 UTC",3.152192310574
"9.24",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.983605718683, 32.217800437612),"2022-11-28 09:06:09 UTC",122.053362440887
"9.25",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.983697474677, 32.2177871127476),"2022-11-28 09:18:09 UTC",133.705910793002
"9.26",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.983796748601, 32.2177726960455),"2022-11-28 09:32:09 UTC",146.384026837359
"9.27",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.983896010581, 32.2177568747956),"2022-10-21 03:53:08 UTC",159.109835969943
"9.28",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.983935101048, 32.2177504880699),"2022-11-28 09:54:09 UTC",164.135348184144
"9.29",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.984215920161, 32.2177046065639),"2022-12-11 23:17:09 UTC",200.422202999014
"9.30",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.984400707468, 32.217674414808),"2022-11-28 13:41:09 UTC",224.425283873562
"9.31",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.984727525049, 32.217621016512),"2022-10-27 23:01:11 UTC",267.027038594885
"9.32",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.984908524425, 32.217593326094),"2022-11-19 12:00:10 UTC",290.658090730788
"9.33",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.984898947496, 32.217594732874),"2022-11-19 11:59:10 UTC",289.407686091394
"9.34",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.985249692305, 32.2175432105574),"2021-10-15 11:55:15 UTC",335.235382365703
"9.35",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.985395721998, 32.2175217593654),"2022-10-09 22:35:10 UTC",354.331749965836
"9.36",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.985463240735, 32.2175118410662),"2022-12-09 09:18:15 UTC",363.163799069266
"9.37",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.985532317795, 32.2175016938148),"2021-11-12 09:00:12 UTC",372.201219155439
"9.38",20617,"W CUSHING ST","Major local road","0",5698.8500850935,"id",2.040521108e-06,c(-110.985543247088, 32.2175000883247),"2022-12-19 21:29:13 UTC",373.631243652238
"10",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-110.98391823096, 32.229492520048),"2022-12-01 23:47:52 UTC",49.7712234478652
"10.1",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-110.984427322016, 32.2295333369065),"2022-12-02 03:58:07 UTC",0.94404148937924
"10.2",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.002877859537, 32.2283578049618),"2023-02-12 05:39:13 UTC",661.788072681176
"10.3",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.00307772113, 32.2283063168572),"2023-05-14 04:51:11 UTC",637.534506093232
"10.4",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.003096963321, 32.2283013596873),"2023-05-05 04:50:11 UTC",635.211140382136
"10.5",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.005528422389, 32.2264404253381),"2022-05-26 07:58:09 UTC",212.641359985596
"10.6",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.005257352245, 32.2267884685257),"2022-10-13 13:45:12 UTC",275.422049466679
"10.7",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.005283478841, 32.2267560746496),"2023-05-05 09:08:23 UTC",269.488326263751
"10.8",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.005414230032, 32.2265921060093),"2022-05-03 11:26:12 UTC",239.613869893897
"10.9",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.004757415586, 32.2273545238791),"2021-04-01 01:12:12 UTC",382.88763985745
"10.10",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.003940053307, 32.2279827556742),"2023-03-10 05:25:15 UTC",524.358730546067
"10.11",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.004107732402, 32.2278838970083),"2022-09-13 00:21:19 UTC",498.707755164935
"10.12",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.004191448081, 32.2278295655694),"2022-09-13 01:46:19 UTC",485.359603422362
"10.13",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.004221773185, 32.2278091080537),"2023-03-10 06:46:14 UTC",480.438879836774
"10.14",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.003614363733, 32.2281234636081),"2022-03-19 23:07:12 UTC",568.708995755136
"10.15",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.003317540388, 32.2282284187679),"2022-09-30 00:32:14 UTC",607.011753128439
"10.16",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.003321720416, 32.2282270182199),"2022-09-30 00:32:14 UTC",606.477656980661
"10.17",23662,"W SAINT MARYS RD","Major local road","0",9402.84824929085,"id",2.040521108e-06,c(-111.003177173535, 32.2282754495694),"2021-11-01 00:45:22 UTC",624.99543217664
"11",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.009466066669, 32.2352580105047),"2022-10-13 04:56:12 UTC",543.283227966699
"11.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.006992936535, 32.2353735550916),"2022-10-13 08:39:09 UTC",223.792164756464
"11.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.006907413114, 32.2353915194398),"2022-12-22 05:55:09 UTC",212.446208948476
"11.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.006171863594, 32.2355350921431),"2022-12-22 07:38:09 UTC",115.35367000186
"12",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992463833346, 32.2054910215207),"2022-09-05 22:09:10 UTC",59.868621334208
"12.1",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992493588309, 32.2054890110194),"2022-09-05 02:07:14 UTC",56.0103501941222
"12.2",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992489468946, 32.2054892893594),"2022-09-05 02:07:14 UTC",56.5444724737364
"12.3",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992487906316, 32.2054893949443),"2022-02-17 19:21:13 UTC",56.7470877540743
"12.4",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992874820438, 32.2054800924295),"2022-09-05 12:31:11 UTC",6.68402983731417
"12.5",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992961974497, 32.2054789789024),"2022-10-16 04:51:09 UTC",0.0349426409578844
"12.6",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.993370761972, 32.2055059224455),"2023-05-07 13:15:06 UTC",0.92714352817843
"12.7",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995405437738, 32.2059430174783),"2022-01-14 19:12:19 UTC",234.690624157119
"12.8",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995450644389, 32.2059562223214),"2022-05-06 17:07:12 UTC",240.862415169939
"12.9",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996052179089, 32.206133040012),"2022-05-23 11:07:06 UTC",323.077401447062
"12.10",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995900368314, 32.2060880398093),"2023-05-07 12:38:06 UTC",302.306359817392
"12.11",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995820500148, 32.2060643649586),"2023-04-05 10:29:12 UTC",291.380214321343
"12.12",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995747581255, 32.2060429569545),"2023-05-21 15:23:10 UTC",281.414475830743
"12.13",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995873870901, 32.206080185344),"2021-12-16 18:26:09 UTC",298.681323931177
"12.14",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996173046574, 32.2061688677509),"2023-04-25 10:11:11 UTC",339.617115871168
"12.15",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996513091718, 32.2062691370493),"2021-11-02 20:06:21 UTC",386.135157938888
"12.16",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996573890465, 32.2062868795651),"2023-06-07 08:52:07 UTC",394.445278929785
"12.17",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996595491667, 32.2062931832994),"2021-11-02 20:08:21 UTC",397.397838372595
"12.18",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996678278759, 32.2063173424603),"2022-03-16 15:34:08 UTC",408.713837849806
"12.19",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996921290325, 32.2063875595678),"2022-04-03 11:36:11 UTC",441.901406321491
"12.20",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.997555870668, 32.2065649003036),"2022-05-23 10:46:08 UTC",528.301187360468
"12.21",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.997577015163, 32.2065708093081),"2022-05-23 10:46:08 UTC",531.180125888261
"12.22",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.99729821934, 32.2064928971584),"2022-10-26 19:39:11 UTC",493.220819687301
"12.23",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.998083943877, 32.206708234936),"2023-05-21 09:26:08 UTC",600.009865188649
"12.24",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.997833607411, 32.2066413285236),"2022-10-26 18:52:11 UTC",566.063050660199
"12.25",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.997747507044, 32.206618316691),"2023-05-26 05:41:07 UTC",554.387396657254
"12.26",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.996849417763, 32.2063672845119),"2022-09-14 03:14:07 UTC",432.107619178248
"12.27",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995298146946, 32.2059116778053),"2021-12-16 17:06:10 UTC",220.045557541499
"12.28",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995283784866, 32.2059074826288),"2021-11-26 21:01:13 UTC",218.085468873651
"12.29",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.995147599514, 32.2058677026656),"2023-05-20 10:52:06 UTC",199.503747032102
"12.30",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994671502193, 32.2057370929397),"2023-04-05 11:10:12 UTC",134.932640099027
"12.31",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994703649368, 32.2057454332917),"2022-01-01 11:31:09 UTC",139.271551478984
"12.32",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994727113575, 32.2057515209041),"2022-05-09 08:51:15 UTC",142.438878168246
"12.33",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994918140497, 32.205801081215),"2022-04-27 05:34:12 UTC",168.233728417277
"12.34",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994915131984, 32.2058003006847),"2022-04-27 05:34:12 UTC",167.82737843114
"12.35",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994861131314, 32.2057862907029),"2022-01-01 10:17:10 UTC",160.534180158773
"12.36",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994321858522, 32.2056463797962),"2023-05-10 10:37:07 UTC",87.8006212991128
"12.37",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994413198443, 32.2056700775509),"2021-11-02 18:25:31 UTC",100.098622586809
"12.38",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994202518732, 32.2056223765027),"2022-10-16 08:29:11 UTC",71.9495968005524
"12.39",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.994025703169, 32.2055906513815),"2021-01-08 19:24:09 UTC",48.5796251014544
"12.40",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.99391484319, 32.2055707601999),"2022-02-18 05:51:09 UTC",33.9333320984557
"12.41",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.993835980796, 32.2055566101582),"2023-05-20 11:12:06 UTC",23.5233867264175
"12.42",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.99204308754, 32.2055194499726),"2022-09-07 05:45:11 UTC",114.450756418703
"12.43",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992067260641, 32.2055178167115),"2022-09-07 05:46:11 UTC",111.314216122569
"12.44",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992076219754, 32.2055172113858),"2022-01-15 05:32:24 UTC",110.151752160482
"12.45",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992117714507, 32.2055144077694),"2022-09-04 05:08:10 UTC",104.767802232602
"12.46",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-110.992175036782, 32.2055105347352),"2023-06-07 10:41:10 UTC",97.3304846962618
