"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"5.56",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025675818595, 32.2507022194293),"2023-02-12 17:52:09 UTC",596.410875159788
"5.57",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025674857604, 32.2507022250051),"2023-02-12 17:52:09 UTC",596.286710218016
"5.58",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025615086396, 32.2507025717921),"2023-12-14 15:24:19 UTC",588.563962070296
"5.59",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025378047408, 32.2507039467934),"2024-01-03 17:19:13 UTC",557.937321258051
"5.60",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025414694261, 32.2507037342435),"2023-05-17 13:45:08 UTC",562.672278482054
"5.61",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025478733304, 32.2507033627949),"2023-12-27 13:55:08 UTC",570.946446153773
"5.62",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025480390624, 32.2507033531814),"2023-02-13 14:01:23 UTC",571.160580404744
"5.63",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025501140285, 32.250703232819),"2023-02-22 20:13:14 UTC",573.841541953479
"5.64",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025515298476, 32.2507031506897),"2023-01-30 22:17:10 UTC",575.670852237222
"5.65",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025252854357, 32.2507040836793),"2024-01-07 22:55:11 UTC",541.761595002415
"5.66",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025247442356, 32.2507040605189),"2023-08-17 13:59:09 UTC",541.062322349259
"5.67",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025361540634, 32.2507040425284),"2024-01-03 17:20:13 UTC",555.804563574479
"5.68",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026218762142, 32.2506995898641),"2024-01-17 01:52:19 UTC",666.562036692477
"5.69",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026226640029, 32.2506995962663),"2024-01-17 01:52:19 UTC",667.579902869318
"5.70",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026307360492, 32.2506996618387),"2023-09-03 10:00:14 UTC",678.009424054307
"5.71",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026336981757, 32.2506996858884),"2023-09-03 10:04:14 UTC",681.836649674162
"5.72",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026424531383, 32.2506997569299),"2023-10-20 16:01:18 UTC",693.148521414535
"5.73",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026395486668, 32.2506997333685),"2023-12-10 07:06:10 UTC",689.39579289026
"5.74",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026456116719, 32.2506997825448),"2023-10-12 10:54:15 UTC",697.229510089209
"5.75",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026549703974, 32.2506998583955),"2023-03-04 11:21:08 UTC",709.321458913025
"5.76",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026554098843, 32.2506998619557),"2023-03-04 11:21:08 UTC",709.889298045443
"5.77",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026517774515, 32.250699832525),"2023-03-04 11:22:08 UTC",705.196011944187
"5.78",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026493419245, 32.250699812786),"2023-11-24 08:43:14 UTC",702.04918745353
"5.79",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026655291116, 32.250699943889),"2023-11-14 08:38:19 UTC",722.963838968627
"5.80",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026657038939, 32.2506999453035),"2023-11-14 08:38:19 UTC",723.189666136929
"5.81",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026649144557, 32.2506999389146),"2023-03-13 07:41:12 UTC",722.169673660364
"5.82",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026604421017, 32.2506999027106),"2023-11-24 15:00:19 UTC",716.391173001432
"5.83",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026203083662, 32.2506995771209),"2023-02-04 16:51:10 UTC",664.536290964882
"5.84",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026008547068, 32.2507002884525),"2023-11-13 23:27:09 UTC",639.401125637213
"5.85",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025979889552, 32.2507004547996),"2024-01-18 09:34:09 UTC",635.698424820345
"5.86",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026696339009, 32.2506999771016),"2024-01-05 02:12:21 UTC",728.267425076708
"5.87",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026677723562, 32.2506999620412),"2024-01-18 17:24:09 UTC",725.862219743339
"5.88",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026667590519, 32.2506999538421),"2023-03-09 23:16:20 UTC",724.552981522246
"5.89",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026711229936, 32.2506999891469),"2024-01-05 02:13:21 UTC",730.191404205851
"5.90",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026790776718, 32.2507000534626),"2023-12-02 15:39:09 UTC",740.469224302591
"5.91",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026789194574, 32.2507000521839),"2023-12-02 15:39:09 UTC",740.264803854578
"5.92",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027007396658, 32.2507002283529),"2023-08-21 21:40:09 UTC",768.457497883
"5.93",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027014766128, 32.2507002342962),"2023-08-21 21:39:09 UTC",769.409665478241
"5.94",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02702797736, 32.2507002449497),"2023-11-04 18:06:14 UTC",771.116613910055
"5.95",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026956417161, 32.2507001872274),"2024-01-09 10:08:09 UTC",761.87072296843
"5.96",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026909295712, 32.2507001491959),"2024-01-17 21:51:25 UTC",755.782421417742
"5.97",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.026890882494, 32.2507001343299),"2024-01-17 21:51:25 UTC",753.40335051995
"5.98",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027392728518, 32.2507005385411),"2024-01-12 01:16:10 UTC",818.243946469534
"5.99",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027383058582, 32.2507005307712),"2024-01-12 01:16:10 UTC",816.994553879263
"5.100",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027283489047, 32.2507004507232),"2023-04-25 15:42:15 UTC",804.129782695399
"5.101",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02726805608, 32.250700438309),"2023-04-13 17:55:11 UTC",802.135782045062
"5.102",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027196516525, 32.2507003807386),"2023-12-01 16:18:10 UTC",792.892583015427
"5.103",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027215130034, 32.2507003957214),"2023-12-01 16:18:10 UTC",795.297524163435
"5.104",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027132475257, 32.2507003291681),"2023-03-03 09:42:09 UTC",784.618186612994
"5.105",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02710925447, 32.2507003104611),"2023-03-03 09:43:09 UTC",781.617963528069
"5.106",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027079362966, 32.2507002863739),"2023-08-02 13:25:03 UTC",777.755854654858
"5.107",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027069179859, 32.2507002781665),"2023-08-02 13:25:03 UTC",776.440153882355
"5.108",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027736249714, 32.250700814086),"2023-03-25 06:17:09 UTC",862.628106918534
"5.109",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027740202312, 32.2507008172511),"2023-03-25 06:17:09 UTC",863.138795668973
"5.110",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027781189954, 32.2507008500647),"2024-01-21 17:51:11 UTC",868.434533202897
"5.111",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027561656046, 32.2507006741572),"2023-03-20 10:21:10 UTC",840.070005143812
"5.112",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027516022475, 32.2507006375445),"2023-04-06 15:27:12 UTC",834.173983783042
"5.113",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027513643063, 32.250700635635),"2023-04-06 15:27:12 UTC",833.866555140445
"5.114",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027527035079, 32.2507006463816),"2024-01-14 16:54:10 UTC",835.596852087466
"5.115",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027527898427, 32.2507006470744),"2023-10-28 11:02:12 UTC",835.708399653826
"5.116",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027549982487, 32.2507006647929),"2023-11-28 15:14:19 UTC",838.561739649123
"5.117",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027535118349, 32.2507006528675),"2023-10-28 11:02:12 UTC",836.641239621243
"5.118",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027499378534, 32.2507006241866),"2023-04-06 10:30:19 UTC",832.023525959775
"5.119",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02743884606, 32.2507005755869),"2023-03-07 10:18:14 UTC",824.202506712736
"5.120",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027444316355, 32.25070057998),"2024-01-05 21:37:17 UTC",824.909289350998
"5.121",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028122282128, 32.2507011226209),"2023-08-05 13:13:16 UTC",912.504665772762
"5.122",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028044604619, 32.2507010606318),"2023-05-07 11:30:07 UTC",902.468513167702
"5.123",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028012187986, 32.2507010347482),"2023-08-01 16:33:16 UTC",898.280190467568
"5.124",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027926679921, 32.2507009664333),"2024-01-23 21:46:10 UTC",887.232294068258
"5.125",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027944564599, 32.2507009807266),"2024-01-23 21:46:10 UTC",889.543048507608
"5.126",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.027886143518, 32.2507009340274),"2023-03-24 21:14:11 UTC",881.994866492289
"5.127",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029864586751, 32.2507037376264),"2023-04-07 19:07:11 UTC",1137.6131650442
"5.128",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029607783195, 32.2507031304599),"2023-12-24 20:23:14 UTC",1104.43398975097
"5.129",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029577521318, 32.2507030588769),"2023-04-08 15:38:10 UTC",1100.52413085596
"5.130",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029352437186, 32.2507025262245),"2023-12-08 14:48:25 UTC",1071.44304008094
"5.131",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029291632806, 32.2507023822649),"2023-02-23 07:21:12 UTC",1063.58704263733
"5.132",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.029042402476, 32.2507018532902),"2023-05-20 07:34:18 UTC",1031.38614232856
"5.133",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028921102361, 32.2507017573471),"2023-03-15 17:28:08 UTC",1015.71398303713
"5.134",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028693149624, 32.250701576733),"2023-08-02 10:17:15 UTC",986.262085476831
"5.135",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028612527315, 32.2507015127555),"2023-03-06 14:20:10 UTC",975.845522424257
"5.136",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028758124851, 32.2507016282567),"2023-12-24 14:41:14 UTC",994.6570075132
"5.137",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028749365486, 32.2507016213127),"2023-12-24 14:41:14 UTC",993.525281349255
"5.138",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028795805324, 32.250701658121),"2023-11-28 11:02:17 UTC",999.525392997959
"5.139",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028855387638, 32.2507017053213),"2023-02-18 11:22:05 UTC",1007.22353201723
"5.140",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028852676917, 32.2507017031745),"2023-02-18 11:23:05 UTC",1006.87330229059
"5.141",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028829248825, 32.2507016846179),"2023-02-24 14:54:16 UTC",1003.84635239085
"5.142",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02888890467, 32.2507017318607),"2023-03-30 09:27:09 UTC",1011.55398874645
"5.143",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028880401319, 32.2507017251285),"2023-03-30 09:27:09 UTC",1010.45534173872
"5.144",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028216431491, 32.2507011976913),"2023-06-10 17:07:11 UTC",924.669016486176
"5.145",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028320815529, 32.2507012808408),"2023-04-29 14:44:10 UTC",938.155699968353
"5.146",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028379975031, 32.2507013279276),"2023-02-17 07:40:16 UTC",945.799251341509
"5.147",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02837128561, 32.2507013210131),"2023-02-17 07:41:16 UTC",944.676557349334
"5.148",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028359238642, 32.250701311426),"2023-02-05 16:27:12 UTC",943.120060068113
"5.149",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028405178017, 32.250701347979),"2023-02-07 21:50:13 UTC",949.055536751673
"5.150",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028407714432, 32.2507013499967),"2023-02-07 21:50:13 UTC",949.383247519223
"5.151",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028398597656, 32.2507013427442),"2023-02-25 13:51:24 UTC",948.205338588562
"5.152",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028495720004, 32.2507014199726),"2023-10-03 14:57:09 UTC",960.753768392184
"5.153",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028498125792, 32.2507014218847),"2023-10-03 14:57:09 UTC",961.064601555763
"5.154",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.028472127806, 32.2507014012197),"2023-03-04 05:32:08 UTC",957.705603573753
"5.155",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030273982117, 32.2507047044951),"2023-01-29 02:22:09 UTC",1190.50710562976
"5.156",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030415307014, 32.2507050379555),"2023-03-28 15:00:17 UTC",1208.76624864623
"5.157",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030688249419, 32.250705681526),"2023-03-10 08:07:18 UTC",1244.03026337502
"5.158",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030668985522, 32.2507056361229),"2023-03-10 08:07:18 UTC",1241.5413814218
"5.159",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030587212314, 32.2507054433592),"2023-03-13 16:14:08 UTC",1230.97633487231
"5.160",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030584804664, 32.2507054376828),"2023-03-13 16:14:08 UTC",1230.66526783909
"5.161",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03107308522, 32.2507065879329),"2023-03-17 13:53:08 UTC",1293.75066848637
"5.162",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031057781861, 32.250706551911),"2023-04-01 16:20:18 UTC",1291.77349364219
"5.163",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.030809040105, 32.2507059661509),"2023-02-27 21:06:11 UTC",1259.63632300375
"5.164",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03077260603, 32.2507058803116),"2023-03-01 23:25:10 UTC",1254.92907197067
"5.165",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031042679979, 32.2507065163616),"2024-01-02 07:44:10 UTC",1289.82234900043
"5.166",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031473483303, 32.2507075297554),"2023-02-04 07:26:09 UTC",1345.48148417315
"5.167",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031848782509, 32.2507083580043),"2023-04-03 08:07:11 UTC",1393.96934979933
"5.168",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031871321324, 32.2507084056958),"2023-02-19 21:18:12 UTC",1396.8813104449
"5.169",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031744254355, 32.250708136773),"2023-04-17 09:24:10 UTC",1380.46455435652
"5.170",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031724853063, 32.2507080957012),"2023-04-17 09:24:10 UTC",1377.95795061807
"5.171",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03253660295, 32.2507098116128),"2023-02-01 16:42:08 UTC",1482.83376993076
"5.172",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.032154493818, 32.2507090045408),"2023-02-19 16:47:11 UTC",1433.46645359216
"5.173",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.032233026143, 32.2507091705068),"2023-02-01 17:38:06 UTC",1443.612603761
"5.174",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.032247061, 32.2507092001622),"2023-02-01 17:38:06 UTC",1445.42586596552
"5.175",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.032014953477, 32.2507087095239),"2023-12-01 10:38:09 UTC",1415.43822200491
"5.176",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.031891223387, 32.2507084478048),"2023-02-19 21:17:12 UTC",1399.45260854142
"5.177",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033057427732, 32.250712323679),"2023-04-05 06:44:12 UTC",1550.12265359
"5.178",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033133518302, 32.2507113366111),"2023-03-26 18:45:08 UTC",1559.95301666273
"5.179",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033227993537, 32.2507071320534),"2023-03-12 18:51:25 UTC",1572.1581314676
"5.180",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033242934328, 32.250706467117),"2023-03-12 18:51:25 UTC",1574.08833359616
"5.181",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033565607995, 32.2506921061683),"2023-12-31 09:16:08 UTC",1615.77610004375
"5.182",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020453400142, 32.2506892813329),"2023-06-06 16:22:12 UTC",15.8255539358125
"5.183",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020501887673, 32.250689235619),"2023-04-17 16:07:13 UTC",9.62681867143509
"5.184",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020406780596, 32.2506897483148),"2023-06-29 11:45:13 UTC",21.8267943345609
"5.185",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020379263323, 32.2506900239436),"2023-11-25 10:41:20 UTC",25.3741700726718
"5.186",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020350071487, 32.2506903163393),"2023-06-07 19:01:18 UTC",29.139683307762
"5.187",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020207400882, 32.2506917452817),"2023-03-18 23:24:18 UTC",47.5584365086923
"5.188",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.020063064688, 32.2506931907429),"2023-02-06 07:50:09 UTC",66.2021989762693
"5.189",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.019979854089, 32.2506940239845),"2023-06-15 17:29:14 UTC",76.9521648523454
"5.190",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.019695396667, 32.250696872029),"2023-02-05 07:30:17 UTC",113.705232092698
"5.191",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.01981422828, 32.2506956823407),"2024-01-10 03:43:14 UTC",98.3511819126298
"5.192",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.019902555191, 32.2506947979796),"2023-11-20 14:00:17 UTC",86.9390247951512
"5.193",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021241850832, 32.2506891399627),"2023-05-21 19:51:12 UTC",23.5362332802298
"5.194",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021217739651, 32.2506891431322),"2023-02-01 04:10:21 UTC",20.4262429824775
"5.195",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021158244936, 32.2506891509336),"2023-02-26 13:09:11 UTC",12.7637270997284
"5.196",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021085458389, 32.2506891604398),"2023-11-14 21:08:08 UTC",3.53969765865759
"5.197",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021091689468, 32.2506891596277),"2023-11-14 21:09:08 UTC",4.29876636005358
"5.198",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021098158066, 32.2506891587842),"2023-09-09 16:40:19 UTC",5.10173344080119
"5.199",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021311178402, 32.2506891308237),"2023-05-21 19:49:12 UTC",32.4843238471629
"5.200",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021289652104, 32.2506891336654),"2023-05-21 19:50:12 UTC",29.7052921754274
"5.201",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021721326655, 32.2506890759822),"2023-05-27 16:05:12 UTC",85.4643635779337
"5.202",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.021678482957, 32.2506890817728),"2023-05-28 17:03:13 UTC",79.9291298448375
