"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.150",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033696442587, 32.235980634376),"2023-08-30 22:08:15 UTC",1434.89658534639
"4.151",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033656852124, 32.2359805083548),"2023-10-04 15:42:20 UTC",1429.78011112967
"4.152",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033704621286, 32.2359806604083),"2023-08-30 22:08:15 UTC",1435.95355942118
"4.153",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03371266239, 32.2359806860021),"2023-09-21 16:52:58 UTC",1436.99275124171
"4.154",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033590708785, 32.2359802977849),"2023-08-28 05:37:17 UTC",1421.23207044386
"4.155",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033527403695, 32.2359800962184),"2023-09-20 04:44:21 UTC",1413.05082524406
"4.156",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033428273895, 32.235979780521),"2023-08-25 08:21:22 UTC",1400.23975532018
"4.157",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033429608304, 32.2359797847712),"2023-08-25 08:21:22 UTC",1400.41220806646
"4.158",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033427053449, 32.2359797766337),"2023-08-25 08:21:22 UTC",1400.08203046689
"4.159",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033386575402, 32.2359796477012),"2024-01-18 20:30:21 UTC",1394.85083357361
"4.160",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033380504727, 32.2359796283635),"2023-09-14 04:41:22 UTC",1394.06628725681
"4.161",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03337858606, 32.2359796222516),"2023-09-14 04:41:22 UTC",1393.81832747333
"4.162",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033018151532, 32.2359784735869),"2023-08-24 23:48:15 UTC",1347.23731584603
"4.163",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03304748186, 32.2359785670977),"2023-09-16 22:18:12 UTC",1351.02784852193
"4.164",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033075547446, 32.2359786565698),"2023-10-04 10:23:23 UTC",1354.65492997154
"4.165",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033228056369, 32.2359791426547),"2023-10-16 11:20:15 UTC",1374.36453895396
"4.166",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03291165295, 32.235978133992),"2023-06-03 18:31:15 UTC",1333.47386029694
"4.167",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032908142551, 32.2359781227968),"2023-06-03 18:31:15 UTC",1333.02018989994
"4.168",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032914431054, 32.2359781428518),"2023-06-03 18:31:15 UTC",1333.83289170807
"4.169",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032847488242, 32.2359779293451),"2024-01-16 16:49:09 UTC",1325.18145931121
"4.170",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03283501804, 32.2359778895689),"2024-01-16 16:49:09 UTC",1323.56985743479
"4.171",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031150684662, 32.2359770315342),"2023-08-31 22:59:14 UTC",1105.89298528658
"4.172",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031189446835, 32.2359771660488),"2023-09-11 04:40:21 UTC",1110.90256241409
"4.173",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031267559059, 32.2359774370821),"2023-03-19 18:18:12 UTC",1120.9976867409
"4.174",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031322091943, 32.2359776262714),"2023-10-16 14:14:12 UTC",1128.04544197052
"4.175",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031363042092, 32.2359777683232),"2023-05-24 15:07:19 UTC",1133.33778033894
"4.176",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031462592466, 32.2359781135979),"2024-01-11 06:16:10 UTC",1146.20351732266
"4.177",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031486110222, 32.2359781951541),"2022-12-25 14:32:12 UTC",1149.24291379756
"4.178",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031574142754, 32.2359785003997),"2023-01-03 07:58:11 UTC",1160.62008774247
"4.179",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03185242376, 32.2359794649149),"2023-10-30 05:42:22 UTC",1196.58457566984
"4.180",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031815621368, 32.2359793373937),"2023-09-23 20:29:11 UTC",1191.82831357233
"4.181",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032467070262, 32.2359811685961),"2024-01-11 07:16:08 UTC",1276.0196619062
"4.182",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.0325843817, 32.2359799612968),"2023-11-29 04:26:12 UTC",1291.17982320271
"4.183",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032619128406, 32.2359796036836),"2023-01-14 17:33:10 UTC",1295.67014558966
"4.184",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032616285741, 32.2359796329407),"2023-01-14 17:33:10 UTC",1295.30278751916
"4.185",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032606018031, 32.2359797386167),"2023-10-28 21:05:12 UTC",1293.97588949753
"4.186",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032523446717, 32.2359805884168),"2023-01-14 18:27:11 UTC",1283.30519025808
"4.187",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032521575022, 32.2359806076791),"2023-01-14 18:27:11 UTC",1283.06331100462
"4.188",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032380831222, 32.235981294684),"2023-12-09 11:08:12 UTC",1264.8746047961
"4.189",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032312215902, 32.2359810572071),"2023-09-23 16:57:11 UTC",1256.00695907856
"4.190",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032333437442, 32.2359811306586),"2023-09-23 16:57:11 UTC",1258.74957033348
"4.191",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032273055999, 32.2359809216585),"2023-11-09 17:05:09 UTC",1250.94604336328
"4.192",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032119902668, 32.2359803914156),"2023-11-27 11:35:21 UTC",1231.15291616986
"4.193",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032200089079, 32.2359806690576),"2023-11-09 22:05:08 UTC",1241.51599782817
"4.194",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032214829372, 32.2359807200898),"2023-12-13 20:08:18 UTC",1243.42099371051
"4.195",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031983224463, 32.2359799180563),"2023-12-09 13:36:07 UTC",1213.48896159688
"4.196",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031931309054, 32.2359797382185),"2023-10-26 20:23:14 UTC",1206.77953492803
"4.197",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03192207634, 32.2359797062337),"2023-10-26 20:23:14 UTC",1205.58632004587
"4.198",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029781807159, 32.2359683296832),"2022-12-28 08:45:09 UTC",928.977772248836
"4.199",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029663626244, 32.2359669223145),"2023-04-19 13:23:11 UTC",913.703605714672
"4.200",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029716435335, 32.2359675512102),"2023-12-16 10:39:09 UTC",920.528858900584
"4.201",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029890599663, 32.2359696251519),"2023-04-21 17:37:15 UTC",943.038554412055
"4.202",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029971131203, 32.2359705840374),"2022-12-28 11:17:09 UTC",953.446781288083
"4.203",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030013110756, 32.2359710838658),"2022-12-28 11:18:09 UTC",958.872392970529
"4.204",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030081062847, 32.2359718929061),"2023-09-30 12:34:09 UTC",967.654805469626
"4.205",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030233215028, 32.2359737043042),"2024-01-25 12:05:11 UTC",987.319599671731
"4.206",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.0302718181, 32.235973978469),"2024-01-25 12:04:11 UTC",992.308734599208
"4.207",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030338388788, 32.2359742099396),"2023-10-22 12:04:11 UTC",1000.9123341059
"4.208",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030582330209, 32.2359750578415),"2023-09-02 15:39:10 UTC",1032.43928296745
"4.209",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030587823846, 32.2359750769311),"2023-09-02 15:39:10 UTC",1033.14927875921
"4.210",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030550643369, 32.2359749477295),"2023-10-26 17:53:13 UTC",1028.34408586304
"4.211",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031032533333, 32.2359766214462),"2023-09-08 16:29:11 UTC",1090.62323474562
"4.212",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03102765167, 32.2359766045002),"2023-09-08 16:29:11 UTC",1089.99233345073
"4.213",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030996602191, 32.235976496712),"2023-09-21 21:55:53 UTC",1085.97952861679
"4.214",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.030946675086, 32.2359763233743),"2023-08-19 16:38:13 UTC",1079.52699470693
"4.215",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028983397085, 32.2359591705669),"2023-09-30 14:19:09 UTC",825.78850028962
"4.216",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02894145663, 32.2359589425409),"2023-09-30 14:21:09 UTC",820.368037062263
"4.217",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028717287256, 32.2359577235199),"2023-05-07 11:49:09 UTC",791.39593940024
"4.218",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028830117781, 32.2359583371357),"2023-03-20 20:04:11 UTC",805.978387338296
"4.219",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028898139892, 32.2359587070176),"2023-12-30 20:31:08 UTC",814.769698802725
"4.220",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028679119119, 32.2359575159242),"2023-05-22 12:05:10 UTC",786.463008707243
"4.221",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028633782297, 32.2359572693232),"2023-05-30 10:03:08 UTC",780.603580533084
"4.222",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028362041003, 32.2359557908993),"2023-05-17 18:30:11 UTC",745.483118462828
"4.223",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029271514584, 32.2359622520271),"2023-05-24 19:10:10 UTC",863.025660132481
"4.224",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029348076664, 32.235963164023),"2023-11-07 03:38:14 UTC",872.920808324628
"4.225",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029354849608, 32.2359632446991),"2023-10-02 03:15:24 UTC",873.796167507813
"4.226",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029330820085, 32.2359629584693),"2023-10-02 03:14:24 UTC",870.690507612893
"4.227",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029454163632, 32.2359644276386),"2023-10-22 13:04:11 UTC",886.631868248992
"4.228",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029413485442, 32.2359639431259),"2023-08-27 09:05:12 UTC",881.374471491241
"4.229",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029616028075, 32.235966355456),"2023-04-21 13:47:10 UTC",907.551834768276
"4.230",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027545049416, 32.2359597616608),"2023-08-09 14:03:14 UTC",639.893900347874
"4.231",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027687105158, 32.2359581340538),"2023-07-03 18:00:15 UTC",658.253208253499
"4.232",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027700361193, 32.2359579821644),"2023-11-16 14:45:10 UTC",659.966424805428
"4.233",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026729665664, 32.2359669432229),"2023-05-10 14:48:25 UTC",534.514320396649
"4.234",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026683982151, 32.2359667120517),"2023-05-10 14:48:25 UTC",528.60989612581
"4.235",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02681898516, 32.2359673951568),"2023-12-02 18:26:14 UTC",546.0585252175
"4.236",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026854140932, 32.2359675730188),"2023-12-02 19:33:12 UTC",550.602271923619
"4.237",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026977766186, 32.2359662597366),"2023-04-06 19:22:15 UTC",566.579176056243
"4.238",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02717111738, 32.2359640452358),"2023-05-03 20:06:19 UTC",591.5673403738
"4.239",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027143574983, 32.2359643607039),"2022-12-25 17:15:10 UTC",588.007823387783
"4.240",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027152489138, 32.2359642586026),"2023-05-03 20:06:19 UTC",589.159868110422
"4.241",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027304011481, 32.2359625229948),"2023-04-21 21:37:25 UTC",608.742338184739
"4.242",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027302272612, 32.2359625429137),"2023-04-21 21:36:25 UTC",608.517609216918
"4.243",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027332321084, 32.2359621987033),"2023-04-21 21:37:25 UTC",612.401034337835
"4.244",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02600650411, 32.2359632818963),"2023-08-06 13:07:10 UTC",441.048051039959
"4.245",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026126832429, 32.2359638913975),"2023-06-10 21:46:22 UTC",456.600140881432
"4.246",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026296634567, 32.2359647513053),"2023-08-19 20:11:12 UTC",478.546547949105
"4.247",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026300446057, 32.2359647706048),"2023-08-19 20:11:12 UTC",479.039170907022
"4.248",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026423708329, 32.2359653946806),"2023-05-03 18:20:10 UTC",494.970418411601
"4.249",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025179960193, 32.2359590921068),"2023-08-12 18:45:17 UTC",334.219143797522
"4.250",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025322759173, 32.235959816346),"2023-07-21 13:09:23 UTC",352.675641003233
"4.251",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025404030547, 32.2359602284614),"2023-03-19 15:06:11 UTC",363.179801922889
"4.252",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025506709241, 32.235960749056),"2023-01-18 15:35:14 UTC",376.45080517096
"4.253",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025715815462, 32.2359618089954),"2023-04-16 14:12:09 UTC",403.477302195962
"4.254",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025660139712, 32.235961526814),"2023-04-06 18:23:15 UTC",396.281344916986
"4.255",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025785996861, 32.235962164661),"2023-09-11 11:00:13 UTC",412.548074380844
"4.256",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024634200592, 32.2359568950188),"2023-09-30 19:29:13 UTC",263.680784470395
"4.257",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024399296634, 32.2359569965583),"2023-08-12 19:39:17 UTC",233.320223068694
"4.258",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024349364379, 32.235957018086),"2023-09-30 18:10:11 UTC",226.866639383811
"4.259",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023464985501, 32.235957396122),"2023-09-11 13:56:11 UTC",112.5636978639
"4.260",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023585788748, 32.2359573448467),"2022-12-31 16:28:10 UTC",128.177011119733
"4.261",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023576145379, 32.2359573489441),"2022-12-31 16:28:10 UTC",126.930643528241
"4.262",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023326306916, 32.2359574548428),"2023-10-08 18:11:09 UTC",94.6401949247592
"4.263",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.022729098364, 32.2359577059891),"2023-06-01 16:51:12 UTC",17.4670354778726
"4.264",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.022504352749, 32.2359577997749),"2023-07-31 18:07:15 UTC",2.019242411354
"4.265",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.022259220229, 32.2359579016145),"2023-07-27 17:13:11 UTC",16.3501987732738
"4.266",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.021289865885, 32.2359555183297),"2023-10-08 19:46:09 UTC",87.3866545374757
