"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"5.121",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033208844031, 32.224951226558),"2022-04-26 03:46:09 UTC",326.091753832529
"5.122",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033213247338, 32.2249511985448),"2022-04-26 03:46:09 UTC",326.660950522437
"5.123",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033233643715, 32.224951068784),"2022-04-21 13:56:03 UTC",329.297502997834
"5.124",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033153820294, 32.2249515765984),"2022-08-23 10:49:17 UTC",318.979071383584
"5.125",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032960251492, 32.2249528078209),"2022-07-04 21:55:09 UTC",293.957278085916
"5.126",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032922540055, 32.2249530476557),"2022-04-26 06:33:09 UTC",289.082489402734
"5.127",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032950824835, 32.224952867773),"2022-07-04 21:55:09 UTC",292.73873620474
"5.128",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03284241175, 32.2249535572133),"2022-10-29 23:38:14 UTC",278.724667552115
"5.129",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032884894532, 32.22495328706),"2023-04-23 06:14:10 UTC",284.216222647087
"5.130",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03288860944, 32.2249532634358),"2023-04-23 06:14:10 UTC",284.696431991674
"5.131",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032792324352, 32.2249538757069),"2022-10-16 11:12:12 UTC",272.250101987959
"5.132",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032643781437, 32.2249548201393),"2022-03-16 09:22:07 UTC",253.048675812567
"5.133",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032679784798, 32.2249545912467),"2023-03-15 20:34:11 UTC",257.702652417724
"5.134",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034049503533, 32.2249467392416),"2022-11-12 20:06:08 UTC",434.759809274484
"5.135",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034056048724, 32.2249467209477),"2023-04-25 16:50:08 UTC",435.605865884533
"5.136",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034029349143, 32.2249467955713),"2022-11-12 20:06:08 UTC",432.154574827825
"5.137",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034009362286, 32.2249468514296),"2022-04-16 04:09:13 UTC",429.570995878178
"5.138",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034004258255, 32.2249468656936),"2022-04-16 04:09:13 UTC",428.911228839632
"5.139",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033938063045, 32.2249470506677),"2022-05-01 05:49:18 UTC",420.354573502241
"5.140",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033915767147, 32.224947112963),"2023-01-31 17:18:14 UTC",417.472516060145
"5.141",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033629636789, 32.2249485488443),"2022-05-02 18:47:17 UTC",380.485845357545
"5.142",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033573594075, 32.2249489055525),"2023-01-27 02:47:20 UTC",373.241442419643
"5.143",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033462257234, 32.2249496141307),"2022-04-15 22:59:10 UTC",358.849401755327
"5.144",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03338409574, 32.2249501115136),"2022-11-12 17:42:09 UTC",348.745796675142
"5.145",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033482644635, 32.224949484387),"2022-04-18 00:35:07 UTC",361.484794597187
"5.146",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033486601364, 32.2249494592063),"2022-04-18 00:35:07 UTC",361.996264136351
"5.147",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033538073797, 32.2249491316239),"2023-01-27 02:46:20 UTC",368.649887169977
"5.148",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03412686828, 32.2249465229844),"2023-01-26 21:29:20 UTC",444.760270446247
"5.149",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034150571612, 32.2249464567172),"2023-03-21 03:25:09 UTC",447.824251415299
"5.150",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034195878926, 32.2249463300396),"2023-04-20 22:09:11 UTC",453.680841505687
"5.151",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034275902816, 32.2249461062562),"2023-05-11 22:12:14 UTC",464.025016852018
"5.152",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034290882859, 32.2249460643596),"2023-05-11 22:12:14 UTC",465.961389940116
"5.153",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034296183275, 32.2249460495348),"2023-05-11 22:13:14 UTC",466.646540263826
"5.154",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034425959611, 32.224945686493),"2022-12-30 23:29:23 UTC",483.421872299459
"5.155",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03442065391, 32.2249457013379),"2022-12-30 23:29:23 UTC",482.736039792108
"5.156",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034661558911, 32.2249450270786),"2023-04-25 18:39:09 UTC",513.876180779576
"5.157",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034583060293, 32.2249452468354),"2023-05-18 19:34:11 UTC",503.729210594543
"5.158",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034534781559, 32.2249453819676),"2022-04-09 03:43:09 UTC",497.488550232488
"5.159",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034706994638, 32.2249448998591),"2022-05-26 05:38:12 UTC",519.749337114496
"5.160",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034742863483, 32.2249447994154),"2023-04-24 16:56:07 UTC",524.385847799532
"5.161",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034727567005, 32.2249448422514),"2022-05-06 18:38:07 UTC",522.408581011012
"5.162",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034758006447, 32.2249447570074),"2023-05-06 06:30:07 UTC",526.34327062169
"5.163",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034813484968, 32.2249446016239),"2022-05-02 05:26:09 UTC",533.514580112532
"5.164",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03477117734, 32.2249447201207),"2023-05-06 06:30:07 UTC",528.045777702312
"5.165",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034860496085, 32.2249444699368),"2023-04-26 06:47:11 UTC",539.591365877598
"5.166",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034842306056, 32.2249445208926),"2022-12-19 08:27:07 UTC",537.240073245723
"5.167",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034843481937, 32.2249445175987),"2022-12-19 08:27:07 UTC",537.392070794539
"5.168",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034867310877, 32.2249444508459),"2022-03-29 22:49:07 UTC",540.47226423963
"5.169",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034886954082, 32.2249443958153),"2022-11-12 09:05:22 UTC",543.011397581003
"5.170",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034888013701, 32.2249443928467),"2022-11-12 09:05:22 UTC",543.148366749641
"5.171",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034893695048, 32.2249443769298),"2022-11-12 09:05:22 UTC",543.882752784289
"5.172",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034953274454, 32.224944209996),"2022-05-06 16:37:07 UTC",551.584142480379
"5.173",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034948920068, 32.2249442221974),"2022-05-06 16:37:07 UTC",551.021283331004
"5.174",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035002675887, 32.2249440715584),"2022-04-30 05:56:07 UTC",557.969896982765
"5.175",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03499631766, 32.2249440893771),"2022-04-30 05:56:07 UTC",557.148016645173
"5.176",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035016956523, 32.2249440315362),"2022-04-14 23:41:16 UTC",559.815847617188
"5.177",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035017789593, 32.2249440292014),"2022-04-14 23:41:16 UTC",559.92353226874
"5.178",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035110563665, 32.2249437691577),"2023-05-08 23:52:11 UTC",571.915732832288
"5.179",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035101215123, 32.2249437953645),"2023-04-14 17:11:18 UTC",570.707318284487
"5.180",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035094217216, 32.2249438149813),"2023-04-14 17:11:18 UTC",569.802752259107
"5.181",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035139201828, 32.2249436888718),"2022-04-16 08:06:19 UTC",575.617568428554
"5.182",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035140907453, 32.22494368409),"2022-04-16 08:06:19 UTC",575.838041420869
"5.183",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035151164732, 32.2249436553325),"2022-05-09 06:13:11 UTC",577.163920957397
"5.184",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03522622762, 32.2249434448592),"2022-05-24 22:56:09 UTC",586.866717797813
"5.185",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035223901469, 32.2249434513823),"2022-05-24 22:56:09 UTC",586.566034326834
"5.186",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035602807855, 32.2249423882742),"2022-05-18 23:05:11 UTC",635.544200281802
"5.187",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035599536133, 32.2249423974586),"2022-05-18 23:05:11 UTC",635.121292211385
"5.188",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035598352589, 32.2249424007811),"2022-05-18 23:05:11 UTC",634.968305280107
"5.189",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035580640655, 32.2249424505005),"2023-05-24 23:33:06 UTC",632.67883122216
"5.190",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035560236851, 32.2249425077732),"2023-04-14 09:01:22 UTC",630.041400971364
"5.191",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035506142905, 32.2249426595972),"2022-12-19 04:12:10 UTC",623.049123025833
"5.192",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035497964685, 32.2249426825487),"2022-12-19 04:12:10 UTC",621.991991550467
"5.193",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035428044459, 32.2249428787532),"2022-05-09 02:55:12 UTC",612.953974053358
"5.194",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035258981865, 32.2249433530038),"2022-05-01 01:50:26 UTC",591.100602258466
"5.195",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035241388637, 32.224943402343),"2022-05-01 01:50:26 UTC",588.826463741419
"5.196",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035294560882, 32.224943253217),"2022-12-06 23:32:08 UTC",595.699621016773
"5.197",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035327647991, 32.2249431604102),"2023-04-25 02:24:18 UTC",599.976528976149
"5.198",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035374437298, 32.2249430291551),"2023-04-26 00:18:11 UTC",606.024608670962
"5.199",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035357337126, 32.2249430771272),"2022-05-15 04:46:16 UTC",603.814206576131
"5.200",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035346604957, 32.2249431072335),"2022-05-12 04:44:20 UTC",602.426944911263
"5.201",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03533271241, 32.2249431462042),"2023-04-25 02:24:18 UTC",600.631166129293
"5.202",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035948891421, 32.2249414162703),"2022-07-29 21:28:09 UTC",680.27944721238
"5.203",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035949453129, 32.2249414146919),"2022-07-29 21:28:09 UTC",680.352054169004
"5.204",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035953902101, 32.2249414021905),"2023-05-19 01:04:17 UTC",680.927133399136
"5.205",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035953314536, 32.2249414038415),"2023-05-19 01:04:17 UTC",680.851184127024
"5.206",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035971227052, 32.2249413535065),"2022-05-23 01:28:08 UTC",683.166576302328
"5.207",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035959716784, 32.2249413858512),"2023-05-19 01:04:17 UTC",681.678745975153
"5.208",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035927675823, 32.2249414758832),"2022-12-05 13:42:06 UTC",677.537094131499
"5.209",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035924627475, 32.2249414844483),"2022-12-05 13:42:06 UTC",677.143061068354
"5.210",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035899313338, 32.2249415555723),"2022-11-25 14:42:11 UTC",673.870925149155
"5.211",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035860985399, 32.2249416632509),"2022-04-21 01:49:07 UTC",668.916607750652
"5.212",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035862815854, 32.2249416581087),"2022-04-21 01:49:07 UTC",669.153214625954
"5.213",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035845878659, 32.2249417056886),"2023-05-26 00:46:10 UTC",666.963891034817
"5.214",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035832350377, 32.2249417436906),"2022-04-07 21:12:15 UTC",665.215207508715
"5.215",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035823750334, 32.2249417678481),"2022-05-29 20:48:14 UTC",664.103554493687
"5.216",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035829125184, 32.2249417527502),"2022-05-29 20:48:14 UTC",664.798314831643
"5.217",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035802481005, 32.224941827591),"2022-05-27 21:01:09 UTC",661.354252314932
"5.218",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035726882874, 32.2249420399079),"2022-07-12 18:44:09 UTC",651.582330820774
"5.219",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035764767429, 32.2249419335149),"2023-05-25 04:40:11 UTC",656.479343166442
"5.220",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035766206547, 32.2249419294732),"2023-05-25 04:40:11 UTC",656.665365510286
"5.221",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035613311822, 32.2249423587869),"2022-05-18 23:05:11 UTC",636.901960382385
"5.222",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035643668793, 32.2249422735621),"2022-04-09 00:02:10 UTC",640.825951335149
"5.223",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035675697159, 32.2249421836371),"2022-05-17 01:27:10 UTC",644.965988073501
"5.224",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035670336568, 32.2249421986884),"2022-05-17 01:27:10 UTC",644.273069843789
"5.225",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035679134109, 32.2249421739868),"2022-07-16 15:52:10 UTC",645.410253600817
"5.226",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035686116396, 32.2249421543816),"2022-07-16 15:52:10 UTC",646.312794705867
"5.227",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035687379047, 32.2249421508362),"2022-07-16 15:52:10 UTC",646.476006870599
"5.228",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035695530253, 32.2249421279483),"2022-04-07 11:08:13 UTC",647.529644238602
"5.229",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03613123017, 32.2249409037777),"2022-04-25 03:16:08 UTC",703.848740855451
"5.230",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036131251367, 32.2249409037181),"2022-04-25 03:16:08 UTC",703.851480708187
"5.231",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036137050195, 32.2249408874153),"2023-05-16 02:52:21 UTC",704.601042464297
