"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.140",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040519982386, 32.2506776615985),"2022-01-16 23:14:14 UTC",2514.21314388338
"3.141",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040768189893, 32.2507061096648),"2022-03-10 20:03:11 UTC",2546.27549331652
"3.142",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040739956639, 32.2507028737628),"2022-07-10 21:13:10 UTC",2542.62807893777
"3.143",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041415747119, 32.2507173555128),"2022-02-28 08:00:10 UTC",2629.93064859612
"3.144",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041329880621, 32.2507173894312),"2022-05-15 14:37:09 UTC",2618.83811192458
"3.145",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041209199935, 32.2507174370036),"2022-04-11 18:03:09 UTC",2603.24813805523
"3.146",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041237972501, 32.2507174256719),"2022-06-04 10:19:16 UTC",2606.96508564289
"3.147",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041060208987, 32.2507174955777),"2022-01-13 14:23:56 UTC",2584.00091217362
"3.148",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.041174405229, 32.2507174506984),"2022-03-10 13:44:08 UTC",2598.75322646334
"3.149",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040873138922, 32.2507175688746),"2022-08-30 15:40:09 UTC",2559.83443439563
"3.150",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040929240811, 32.2507175469219),"2022-04-13 18:30:13 UTC",2567.08191155339
"3.151",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040932666889, 32.2507175455805),"2022-04-13 18:30:13 UTC",2567.52450650855
"3.152",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034640385373, 32.2504550933099),"2022-08-30 18:11:25 UTC",1755.02282584483
"3.153",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034945474318, 32.2503585302228),"2022-07-03 15:44:19 UTC",1794.79342716731
"3.154",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.034905940712, 32.2503710429776),"2022-08-12 15:57:18 UTC",1789.63402156259
"3.155",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035376472371, 32.2502221142978),"2022-06-07 10:00:11 UTC",1851.14981056558
"3.156",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036140541948, 32.2500636938505),"2022-04-18 10:38:11 UTC",1950.83518700134
"3.157",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.035673976656, 32.2501471897479),"2022-07-29 08:07:12 UTC",1890.02813140665
"3.158",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036917722352, 32.2500068866989),"2022-08-26 14:28:10 UTC",2051.54886352777
"3.159",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.036911112565, 32.2500069279659),"2022-08-26 14:28:10 UTC",2050.6957366987
"3.160",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037175518228, 32.250005276932),"2022-09-15 06:02:12 UTC",2084.82311922448
"3.161",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037449566267, 32.2500166845227),"2022-04-14 13:06:07 UTC",2120.09742351416
"3.162",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037393856023, 32.2500110799183),"2022-09-04 21:46:09 UTC",2112.95087237335
"3.163",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037604185876, 32.2500322395507),"2022-05-18 17:56:08 UTC",2139.9356674527
"3.164",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037626701003, 32.2500345045993),"2022-07-29 03:53:11 UTC",2142.82486441001
"3.165",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037846212562, 32.2500565875087),"2022-06-13 10:56:08 UTC",2170.99867776053
"3.166",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037900908776, 32.2500620898987),"2022-08-19 22:02:09 UTC",2178.0203513084
"3.167",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038178894538, 32.2501068303287),"2022-08-09 13:11:12 UTC",2213.61082840457
"3.168",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038137697334, 32.2500985373486),"2022-05-31 16:34:13 UTC",2208.34483647541
"3.169",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038066952682, 32.2500842964447),"2022-05-22 14:56:17 UTC",2199.3042796726
"3.170",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038272108693, 32.2501255942446),"2022-04-30 19:38:12 UTC",2225.52944467878
"3.171",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038281393197, 32.2501274632019),"2022-01-13 09:10:16 UTC",2226.7168586181
"3.172",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038417835433, 32.2501549287387),"2022-08-20 07:13:08 UTC",2244.17233256989
"3.173",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038445882254, 32.2501605744851),"2022-08-20 03:08:14 UTC",2247.76173549397
"3.174",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038435388952, 32.2501584622137),"2022-08-20 03:08:14 UTC",2246.41876273319
"3.175",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038460508516, 32.2501635187077),"2022-08-20 04:25:12 UTC",2249.63376154513
"3.176",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038523350631, 32.2501772504471),"2022-08-21 20:55:12 UTC",2257.67250998986
"3.177",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038577715759, 32.2501925590844),"2022-05-13 14:19:10 UTC",2264.61106581392
"3.178",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03839872045, 32.2501510809424),"2022-08-20 07:13:08 UTC",2241.72626684061
"3.179",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038374639004, 32.2501462334055),"2022-09-16 16:56:09 UTC",2238.64495266092
"3.180",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.037838216675, 32.2500557831276),"2022-06-13 10:56:08 UTC",2169.97224962493
"3.181",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039496657775, 32.2504892585075),"2022-06-05 17:48:06 UTC",2382.22788690677
"3.182",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039599447875, 32.250513621186),"2022-04-13 15:42:19 UTC",2395.45907512977
"3.183",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039710218503, 32.2505398752526),"2022-04-14 12:43:07 UTC",2409.72445279117
"3.184",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039818043541, 32.2505654310688),"2022-05-31 14:17:12 UTC",2423.61727667105
"3.185",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03995768986, 32.2505985287498),"2022-01-17 07:32:12 UTC",2441.61990926186
"3.186",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039899435579, 32.2505847218797),"2022-02-20 22:08:09 UTC",2434.10867936885
"3.187",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039969246833, 32.25060126787),"2022-02-04 03:00:24 UTC",2443.11027384564
"3.188",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039261541551, 32.2504058421255),"2022-07-01 07:25:18 UTC",2352.06380874692
"3.189",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03912300908, 32.2503553290357),"2022-09-15 08:05:13 UTC",2334.33024633082
"3.190",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.039112955622, 32.2503516632355),"2022-01-22 12:30:09 UTC",2333.0443799664
"3.191",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038700480944, 32.2502271283399),"2022-08-09 14:05:10 UTC",2280.29005680787
"3.192",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038717960012, 32.2502320502312),"2022-08-09 14:06:10 UTC",2282.52358486976
"3.193",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038864015705, 32.2502731776108),"2022-02-03 21:00:28 UTC",2301.19837422647
"3.194",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.03896140638, 32.2503006014413),"2022-05-13 15:47:11 UTC",2313.66192334098
"3.195",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038934733967, 32.2502930908778),"2022-05-13 15:47:11 UTC",2310.24765461056
"3.196",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038670211814, 32.2502186049166),"2022-08-09 14:04:10 UTC",2276.42287034923
"3.197",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038648531984, 32.2502125001315),"2022-06-19 09:55:08 UTC",2273.65359669655
"3.198",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.038637243022, 32.2502093212911),"2022-06-05 20:47:06 UTC",2272.21178111975
"3.199",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.032063443165, 32.2507088120584),"2022-09-09 07:50:12 UTC",1421.70296062779
"3.200",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.033589562949, 32.2506910399937),"2022-08-26 17:53:09 UTC",1618.87106858829
"4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.048262091513, 32.2390919982859),"2022-06-05 01:32:15 UTC",1602.41204726048
"4.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047835548534, 32.2390604196224),"2022-06-04 23:50:15 UTC",1653.94096863278
"4.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047567564603, 32.2390428895748),"2022-08-13 16:58:07 UTC",1686.53246524987
"4.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047616404843, 32.239045940804),"2022-08-13 16:58:07 UTC",1680.58035983248
"4.4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046995516434, 32.2390105117259),"2022-04-25 22:41:12 UTC",1756.57345485248
"4.5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046729223138, 32.2390014480548),"2022-09-07 18:49:07 UTC",1789.51721187884
"4.6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046450793465, 32.2390001857545),"2022-08-17 12:48:09 UTC",1824.32691790598
"4.7",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046464749061, 32.2390002490387),"2022-08-17 12:48:09 UTC",1822.58108667275
"4.8",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046343431255, 32.2389996988496),"2022-01-24 21:16:10 UTC",1837.7615391841
"4.9",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046223124244, 32.2389991531301),"2022-06-16 11:47:10 UTC",1852.8236757684
"4.10",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04155861824, 32.238015330195),"2022-07-09 18:08:09 UTC",2419.20924618837
"4.11",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041794638818, 32.2380849851311),"2022-05-16 18:08:08 UTC",2390.28447920392
"4.12",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041865332154, 32.2381044647252),"2022-02-11 06:14:03 UTC",2381.61027670514
"4.13",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041914584649, 32.2381180362537),"2022-04-15 21:26:09 UTC",2375.57113579669
"4.14",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041995238719, 32.2381402604384),"2022-06-20 06:55:25 UTC",2365.6892430147
"4.15",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041998017792, 32.2381410262095),"2022-06-20 06:55:25 UTC",2365.34891448447
"4.16",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041983340101, 32.2381369817846),"2022-06-20 06:55:25 UTC",2367.14648913561
"4.17",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041959074345, 32.2381302953727),"2022-09-25 00:50:25 UTC",2370.11900223123
"4.18",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042012262218, 32.2381449512463),"2022-04-11 08:02:09 UTC",2363.60470334812
"4.19",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042027909265, 32.2381492627718),"2022-03-25 12:11:08 UTC",2361.68908613209
"4.20",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042093136078, 32.2381672359185),"2022-06-11 06:53:11 UTC",2353.70746741193
"4.21",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042267007057, 32.2382167903423),"2022-02-10 22:31:04 UTC",2332.49753425407
"4.22",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042836751381, 32.2383913444985),"2022-03-20 07:41:10 UTC",2263.63152901205
"4.23",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042936526996, 32.2384219126997),"2022-07-17 06:40:15 UTC",2251.63470394014
"4.24",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042674130672, 32.2383415222679),"2022-08-09 22:28:09 UTC",2283.22598235767
"4.25",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042623169403, 32.2383259091708),"2022-08-09 22:31:09 UTC",2289.37674522774
"4.26",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042609471372, 32.2383217124757),"2022-06-20 05:26:23 UTC",2291.03085920724
"4.27",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042538334663, 32.2382999181396),"2022-03-30 00:39:09 UTC",2299.62664537272
"4.28",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042461304458, 32.2382763181412),"2022-03-20 15:20:09 UTC",2308.9451280038
"4.29",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043787173337, 32.2387041315935),"2022-06-06 13:47:09 UTC",2150.79605602002
"4.30",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043754815182, 32.2386928391623),"2022-08-08 20:06:12 UTC",2154.58426663163
"4.31",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043315442085, 32.238539504528),"2022-08-13 17:49:07 UTC",2206.29522832504
"4.32",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043115452122, 32.2384732113335),"2022-06-26 19:18:10 UTC",2230.08245521571
"4.33",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044089191018, 32.2388168612175),"2022-04-04 09:45:10 UTC",2115.79755151328
"4.34",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044304278432, 32.2388929843175),"2022-06-11 04:56:11 UTC",2090.91516061129
"4.35",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044294865775, 32.2388900039004),"2022-06-11 04:56:11 UTC",2092.01215328169
"4.36",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044399679965, 32.2389166413652),"2022-03-18 03:06:06 UTC",2079.60160586015
"4.37",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044470317724, 32.2389329666006),"2022-03-25 03:45:08 UTC",2071.19807682577
"4.38",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044702777959, 32.238973477989),"2022-08-23 20:46:11 UTC",2043.17208746917
"4.39",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044771108219, 32.2389791787465),"2022-08-02 14:41:09 UTC",2034.74255602017
"4.40",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044814577738, 32.2389807140266),"2022-03-18 11:21:08 UTC",2029.31236252069
"4.41",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044867310071, 32.2389825764357),"2022-06-24 05:58:09 UTC",2022.72647025321
"4.42",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04501185518, 32.2389876813906),"2022-09-10 20:16:08 UTC",2004.68185008501
"4.43",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044996629576, 32.2389871436699),"2022-09-10 20:16:08 UTC",2006.58201234275
"4.44",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045102549281, 32.2389908841037),"2022-04-10 21:58:08 UTC",1993.36595265134
"4.45",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045767278364, 32.2389972589149),"2022-06-30 17:39:12 UTC",1909.97104318652
"4.46",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.0457545505, 32.2389972270001),"2022-04-26 00:01:12 UTC",1911.56895589098
"4.47",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045341190078, 32.238996189107),"2022-08-17 13:29:09 UTC",1963.50605907198
"4.48",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041126454125, 32.2378789801643),"2022-09-25 01:41:24 UTC",2383.85885538759
"4.49",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04112476402, 32.2378783227152),"2022-09-25 01:41:24 UTC",2383.65283899388
"4.50",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040843468488, 32.2377688986378),"2022-06-11 18:30:09 UTC",2349.45446554358
"4.51",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039870896748, 32.2373852741377),"2022-08-27 12:55:10 UTC",2232.0115009344
"4.52",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039440437872, 32.2372087214401),"2022-04-13 08:48:09 UTC",2179.94351792687
"4.53",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039433259981, 32.2372056546314),"2022-04-13 08:48:09 UTC",2179.0636158185
"4.54",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039268057844, 32.2371350705883),"2022-07-04 20:55:25 UTC",2158.85111974317
"4.55",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039307051889, 32.2371517311608),"2022-07-04 23:14:17 UTC",2163.61528586212
"4.56",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039332274506, 32.2371625077515),"2022-08-20 22:20:12 UTC",2166.69914060206
"4.57",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039190491263, 32.2371019294832),"2022-01-25 08:13:09 UTC",2149.38687453933
"4.58",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039174022934, 32.2370948932141),"2022-05-12 18:35:11 UTC",2147.3796726118
"4.59",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039029785173, 32.2370332659551),"2022-09-08 03:51:23 UTC",2129.83256873911
"4.60",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038554210523, 32.2368322432697),"2022-09-08 05:15:21 UTC",2066.97917750044
"4.61",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038286620076, 32.2367192121662),"2022-08-17 23:06:10 UTC",2031.41662190856
"4.62",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038101445766, 32.2366409934212),"2022-09-08 00:31:17 UTC",2006.87300324181
"4.63",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03789659245, 32.2365544616739),"2022-09-18 15:32:21 UTC",1979.78663584143
"4.64",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037833260447, 32.236527709608),"2022-09-02 22:44:13 UTC",1971.42703801243
"4.65",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037690367415, 32.2364673500008),"2022-06-26 22:32:10 UTC",1952.59128490627
"4.66",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037525874846, 32.2363967605207),"2022-06-11 14:18:11 UTC",1930.94754058152
"4.67",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037628532409, 32.2364412301311),"2022-08-18 01:01:10 UTC",1944.45157509266
"4.68",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037598485973, 32.2364285381298),"2022-06-16 15:51:11 UTC",1940.49886659905
"4.69",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037118973853, 32.2362476067432),"2022-05-23 12:17:11 UTC",1877.72128652554
"4.70",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03714301615, 32.2362551091085),"2022-05-23 12:17:11 UTC",1880.85478856564
"4.71",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038749220165, 32.2369146154649),"2022-05-27 23:50:12 UTC",2092.96378460024
"4.72",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036359815721, 32.2360648646974),"2022-03-01 23:02:08 UTC",1779.16455234664
"4.73",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036191792166, 32.2360391901676),"2022-08-11 18:17:10 UTC",1757.41862685413
"4.74",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036215668602, 32.2360426037021),"2022-08-11 18:16:10 UTC",1760.50801041856
"4.75",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036031843529, 32.2360197357446),"2022-08-23 09:17:24 UTC",1736.72933586216
"4.76",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036060253306, 32.2360229482311),"2022-09-25 17:02:08 UTC",1740.40357472184
"4.77",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036084954219, 32.2360257413258),"2022-05-01 16:14:12 UTC",1743.59824616177
"4.78",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036166097121, 32.2360355166272),"2022-09-16 09:51:14 UTC",1754.09408766583
"4.79",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035844234115, 32.2360031584088),"2022-08-14 10:11:11 UTC",1712.47190009786
"4.80",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035794861116, 32.2359995614991),"2022-05-17 01:16:10 UTC",1706.08911387519
"4.81",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035774923936, 32.2359984050341),"2022-06-06 18:56:07 UTC",1703.51192083028
"4.82",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035617685363, 32.2359909982018),"2022-09-01 20:53:10 UTC",1683.18777500149
"4.83",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034915867823, 32.2359830244029),"2022-08-14 15:26:21 UTC",1592.48726730267
"4.84",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035264449622, 32.2359854561878),"2022-07-09 10:12:09 UTC",1637.5361119768
"4.85",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035241351504, 32.2359852950797),"2022-06-30 10:55:18 UTC",1634.55103939205
"4.86",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035519546554, 32.2359887447583),"2022-07-05 11:05:24 UTC",1670.50410011857
