"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"9.151",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036984359965, 32.2362081259565),"2022-05-31 17:25:11 UTC",1860.19585517193
"9.152",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036868887914, 32.2361769269025),"2022-05-31 17:26:11 UTC",1845.18348597673
"9.153",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033583215749, 32.2359802739284),"2022-07-04 14:22:11 UTC",1420.26370685029
"9.154",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033455688649, 32.2359798678361),"2022-07-09 11:58:10 UTC",1403.78271080843
"9.155",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033136309942, 32.2359788502573),"2022-06-28 14:17:13 UTC",1362.50762234518
"9.156",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031345373242, 32.2359777070334),"2022-06-25 16:42:16 UTC",1131.05428387709
"9.157",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032621846747, 32.235979575706),"2022-06-09 16:13:11 UTC",1296.02143737794
"9.158",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032083087788, 32.2359802639286),"2022-09-27 10:11:18 UTC",1226.39505444922
"9.159",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.032185232421, 32.2359806176209),"2023-03-05 15:26:13 UTC",1239.59596296482
"9.160",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.031135964154, 32.2359769804472),"2022-05-31 18:53:12 UTC",1103.99052376143
"9.161",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029376210636, 32.235963499139),"2022-12-09 21:24:11 UTC",876.556942228339
"9.162",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.013432433973, 32.2359402241656),"2022-10-13 03:27:15 UTC",1050.38246615443
"9.163",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.015610492483, 32.2359429265887),"2022-10-13 14:19:13 UTC",770.026908334723
