"","Distance","Timestamp","Speed"
"297",672.46997632364,2024-01-06 09:00:07,Inf
"298",723.553670799916,2024-01-06 11:00:14,Inf
"299",379.092041587467,2024-01-06 13:00:10,Inf
"300",424.287133669001,2024-01-06 15:00:12,Inf
"301",106.527766520472,2024-01-06 19:00:08,Inf
"302",554.535949927937,2024-01-06 21:00:07,Inf
"303",440.928991241037,2024-01-06 23:00:12,Inf
"304",648.505070721184,2024-01-07 01:00:13,Inf
"305",627.885470004846,2024-01-07 03:00:08,Inf
"306",682.675199814436,2024-01-07 07:00:50,Inf
"307",426.523473014613,2024-01-07 09:00:07,Inf
"308",219.554627492326,2024-01-07 11:00:18,Inf
"309",121.9599215071,2024-01-07 13:00:10,Inf
"310",146.958629309817,2024-01-07 17:00:17,Inf
"311",219.660128906494,2024-01-07 19:00:08,Inf
"312",175.487832763246,2024-01-07 21:00:09,Inf
"313",588.674784470229,2024-01-07 23:00:07,Inf
"314",711.144222316791,2024-01-08 01:00:12,Inf
"315",368.638658477696,2024-01-08 03:00:09,Inf
"316",304.951010509144,2024-01-08 05:00:11,Inf
"317",357.38239430447,2024-01-08 07:00:08,Inf
"318",228.457445297919,2024-01-08 09:00:09,Inf
"319",107.142787564095,2024-01-08 11:00:12,Inf
"320",69.0487484087651,2024-01-08 13:00:10,Inf
"321",57.4135918195579,2024-01-08 15:00:20,Inf
"322",49.0972641814245,2024-01-08 17:00:25,Inf
"323",507.122226063859,2024-01-08 19:00:06,Inf
"324",699.744741418584,2024-01-08 21:00:08,Inf
"325",228.646143677973,2024-01-09 01:00:17,Inf
"326",226.42708958306,2024-01-09 03:00:09,Inf
"327",262.145102752469,2024-01-09 05:00:07,Inf
"328",540.500474137591,2024-01-09 07:00:13,Inf
"329",15.5664734837028,2024-01-09 09:00:09,Inf
"330",468.903268124753,2024-01-09 11:00:13,Inf
"331",264.65277529653,2024-01-09 13:00:12,Inf
"332",275.945654094449,2024-01-09 15:00:15,Inf
"333",263.072744407717,2024-01-09 17:00:13,Inf
"334",79.9117870120747,2024-01-09 19:00:12,Inf
"335",219.52705187876,2024-01-09 21:00:09,Inf
"336",329.034072458247,2024-01-10 01:00:12,Inf
"337",319.072271807707,2024-01-10 03:00:10,Inf
"338",421.807140177007,2024-01-10 05:00:09,Inf
"339",313.863583073128,2024-01-10 07:00:08,Inf
"340",209.344627245969,2024-01-10 09:00:06,Inf
"341",55.6038006087863,2024-01-10 11:00:19,Inf
"342",268.095046273015,2024-01-10 15:00:10,Inf
"343",295.107698338346,2024-01-10 19:00:08,Inf
"344",292.753374495084,2024-01-10 21:00:08,Inf
"345",300.04314184337,2024-01-10 23:00:09,Inf
"346",298.853858936915,2024-01-11 01:00:23,Inf
"347",215.358369634663,2024-01-11 03:00:24,Inf
"348",161.617812740044,2024-01-11 05:00:07,Inf
"349",96.7976310915381,2024-01-11 07:00:09,Inf
"350",240.44297001524,2024-01-11 09:00:05,Inf
"351",364.630642095932,2024-01-11 11:00:06,Inf
"352",360.220409047564,2024-01-11 13:00:14,Inf
"353",697.255247008438,2024-01-11 15:00:12,Inf
"354",410.676424711328,2024-01-11 17:00:14,Inf
"355",440.148308995276,2024-01-11 19:00:15,Inf
"356",444.537784521745,2024-01-11 21:00:08,Inf
"357",551.001957680044,2024-01-12 01:00:16,Inf
"358",391.57813302063,2024-01-12 05:00:09,Inf
"359",394.10724106293,2024-01-12 07:00:05,Inf
"360",617.045984795884,2024-01-12 09:00:12,Inf
"361",63.0665020697805,2024-01-12 11:00:06,Inf
"362",130.761470608055,2024-01-12 13:00:11,Inf
"363",267.302070396788,2024-01-12 15:00:12,Inf
"364",178.244310470286,2024-01-12 17:00:12,Inf
"365",109.681039857451,2024-01-12 19:00:05,Inf
"366",211.858739172213,2024-01-12 21:00:07,Inf
"367",212.938881119396,2024-01-12 23:00:13,Inf
"368",220.827159370907,2024-01-13 01:00:07,Inf
"369",123.385695015861,2024-01-13 03:00:18,Inf
"370",112.54033314441,2024-01-13 05:00:07,Inf
"371",87.6618945404772,2024-01-13 07:00:07,Inf
"372",373.21407900825,2024-01-13 09:00:06,Inf
"373",151.014155935478,2024-01-13 11:00:09,Inf
"374",281.517561374866,2024-01-13 13:00:11,Inf
"375",179.071557111519,2024-01-13 15:00:12,Inf
"376",90.1594224915355,2024-01-13 17:00:25,Inf
"377",89.4572948113357,2024-01-13 19:00:05,Inf
"378",116.865815864819,2024-01-13 21:00:09,Inf
"379",269.362112471199,2024-01-13 23:00:10,Inf
"380",272.939987487468,2024-01-14 01:00:13,Inf
"381",235.597558064678,2024-01-14 03:00:21,Inf
"382",243.165152043498,2024-01-14 05:00:09,Inf
"383",255.593217149581,2024-01-14 07:00:08,Inf
"384",243.429128689096,2024-01-14 09:00:09,Inf
"385",291.319215346666,2024-01-14 11:01:02,Inf
"386",352.741998514066,2024-01-14 13:00:09,Inf
"387",198.619881555175,2024-01-14 15:00:12,Inf
"388",220.769272697429,2024-01-14 17:00:26,Inf
"389",173.767692831179,2024-01-14 19:00:07,Inf
"390",205.247364754892,2024-01-14 21:00:07,Inf
"391",258.729101926738,2024-01-15 01:00:13,Inf
"392",253.513691202569,2024-01-15 03:00:10,Inf
"393",255.205332863681,2024-01-15 05:00:10,Inf
"394",360.029096541847,2024-01-15 07:00:08,Inf
"395",212.27313714817,2024-01-15 09:00:13,Inf
"396",243.807743565618,2024-01-15 11:00:11,Inf
"397",333.439240585445,2024-01-15 13:00:09,Inf
"398",323.345667236231,2024-01-15 15:00:10,Inf
"399",268.281657121962,2024-01-15 17:00:13,Inf
"400",266.181146932877,2024-01-15 19:00:08,Inf
"401",268.506440437156,2024-01-15 21:00:07,Inf
"402",93.2288389036733,2024-01-15 23:00:09,Inf
"403",91.1141758047756,2024-01-16 01:00:13,Inf
"404",76.8887977027917,2024-01-16 03:00:08,Inf
"405",83.2725423777234,2024-01-16 05:00:09,Inf
"406",258.159120204929,2024-01-16 07:00:09,Inf
"407",121.008341067862,2024-01-16 09:00:07,Inf
"408",151.013828584662,2024-01-16 11:00:15,Inf
"409",172.015617558734,2024-01-16 13:00:19,Inf
"410",271.662414091392,2024-01-16 15:00:10,Inf
"411",299.685835862717,2024-01-16 17:00:24,Inf
"412",153.517513675973,2024-01-16 19:00:10,Inf
"413",283.361742493208,2024-01-16 21:00:06,Inf
"414",217.081972405689,2024-01-16 23:00:19,Inf
"415",208.765693402654,2024-01-17 03:00:20,Inf
"416",195.152304133902,2024-01-17 05:00:09,Inf
"417",213.486304647735,2024-01-17 07:00:08,Inf
"418",170.312489057631,2024-01-17 09:00:07,Inf
"419",246.903933281879,2024-01-17 11:00:24,Inf
"420",212.792797585589,2024-01-17 13:00:07,Inf
"421",171.859317369699,2024-01-17 15:00:24,Inf
"422",223.482467974782,2024-01-17 17:00:18,Inf
"423",259.68176061684,2024-01-17 19:00:08,Inf
"424",217.817794795495,2024-01-17 21:00:08,Inf
"425",87.1147772223348,2024-01-17 23:00:13,Inf
"426",84.1503727832487,2024-01-18 01:00:11,Inf
"427",95.4170059360718,2024-01-18 03:00:09,Inf
