"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"71.32",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058711642034, 32.2847081459805),"2022-10-13 03:45:10 UTC",1695.4826538369
"71.33",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058725695682, 32.2847006670958),"2023-03-07 19:54:08 UTC",1696.63337916397
"71.34",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058738792929, 32.2846936971741),"2023-03-07 19:54:08 UTC",1697.70752103713
"71.35",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058737761669, 32.2846942459765),"2023-03-07 19:54:08 UTC",1697.6228841712
"71.36",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058774031261, 32.2846805177235),"2023-03-24 16:34:07 UTC",1700.9661223761
"71.37",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058782463411, 32.2846775092507),"2023-03-24 16:34:07 UTC",1701.75648128288
"71.38",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058794246468, 32.2846733052193),"2022-08-10 12:25:13 UTC",1702.86168254989
"71.39",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058863980399, 32.2846540707841),"2023-05-06 09:06:13 UTC",1709.78153109905
"71.40",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058868406153, 32.2846528704883),"2023-05-06 09:06:13 UTC",1710.22283827507
"71.41",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058931078495, 32.2846358732876),"2022-07-11 19:41:09 UTC",1716.48242068582
"71.42",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058928827111, 32.2846364838802),"2022-07-11 19:41:09 UTC",1716.25722494488
"71.43",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058921376678, 32.2846385044942),"2022-07-11 19:41:09 UTC",1715.51216800205
"71.44",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05894654305, 32.2846316791805),"2022-03-12 13:13:13 UTC",1718.02993594651
"71.45",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058996430089, 32.2846181494142),"2023-02-19 22:27:11 UTC",1723.02995243313
"71.46",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.059020137326, 32.2846117198122),"2022-11-21 23:33:17 UTC",1725.41025492725
"71.47",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.059052319383, 32.2846029917597),"2022-11-21 23:33:17 UTC",1728.64576949286
"71.48",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.059156440279, 32.2845735667938),"2022-10-13 16:32:09 UTC",1739.07413332395
"71.49",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.059213935627, 32.2845521775844),"2022-08-10 13:27:13 UTC",1744.53956022386
"71.50",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.059282354607, 32.2845211056692),"2022-02-01 17:10:10 UTC",1750.72848253067
"71.51",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.059451823294, 32.284408069136),"2022-05-30 08:56:19 UTC",1764.08048443134
"71.52",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05943395531, 32.2844233201325),"2022-05-30 05:04:19 UTC",1762.85352664392
"71.53",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058708100048, 32.2847100309076),"2022-10-13 03:45:10 UTC",1695.19293604399
"71.54",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058681191694, 32.2847264647285),"2022-10-13 10:18:10 UTC",1693.1346474382
"71.55",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058639638985, 32.2847592473729),"2022-02-22 15:44:11 UTC",1690.46218912587
"71.56",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058643798416, 32.2847549407303),"2022-02-22 15:44:11 UTC",1690.66070011729
"71.57",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058584735396, 32.2848257989106),"2022-10-22 14:58:13 UTC",1688.53067253167
"71.58",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058565268042, 32.2848633299507),"2022-11-22 06:53:17 UTC",1688.80859035246
"71.59",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058561460999, 32.2848718437289),"2022-11-22 06:53:17 UTC",1688.94518582731
"71.60",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058540880841, 32.284964669021),"2022-09-05 22:35:09 UTC",1692.91448980447
"71.61",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058532216594, 32.2850118552652),"2022-09-27 07:53:23 UTC",1695.18159615068
"71.62",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058529460066, 32.2850268675414),"2022-10-31 21:40:19 UTC",1695.90874984324
"71.63",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058011528282, 32.2857137758911),"2022-08-25 04:06:18 UTC",1688.80932984108
"71.64",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05802458442, 32.2857099487371),"2022-11-10 02:45:14 UTC",1689.94396115725
"71.65",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058114201027, 32.2856837279989),"2022-08-13 04:00:15 UTC",1697.76588222025
"71.66",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058096088528, 32.2856889886625),"2022-08-06 09:22:10 UTC",1696.17772689532
"71.67",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058063976286, 32.2856984017642),"2022-08-06 09:22:10 UTC",1693.37404008417
"71.68",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058174541596, 32.2856666356389),"2023-03-12 10:03:07 UTC",1703.10567005699
"71.69",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058314860775, 32.2856174154013),"2022-09-04 11:27:12 UTC",1714.88299926433
"71.70",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058453012051, 32.2854432077806),"2022-01-30 19:03:09 UTC",1717.18949411346
"71.71",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058434881225, 32.285494461719),"2023-01-13 12:44:22 UTC",1718.97679455532
"71.72",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058418278843, 32.2855234472579),"2022-09-16 21:39:20 UTC",1719.29206150937
"71.73",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058421845692, 32.2855178354327),"2022-09-16 21:39:20 UTC",1719.26946297744
"71.74",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058481168923, 32.2852898643035),"2023-01-09 00:52:16 UTC",1709.10333960172
"71.75",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058486461102, 32.2852610428208),"2023-03-07 16:06:08 UTC",1707.61559875939
"71.76",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058481591843, 32.2852875610632),"2023-01-09 00:52:16 UTC",1708.98407326905
"71.77",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058481327911, 32.2852889984468),"2023-01-09 00:52:16 UTC",1709.05849619735
"71.78",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05849741938, 32.285201363415),"2022-12-19 15:48:09 UTC",1704.56750970183
"71.79",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058502994782, 32.2851709994255),"2023-03-17 08:36:10 UTC",1703.03357749004
"71.80",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058518876322, 32.2850845074449),"2022-06-01 10:39:12 UTC",1698.72692828001
"71.81",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.058527020882, 32.285040151539),"2022-10-22 09:12:20 UTC",1696.55455044862
"71.82",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05301097345, 32.2895691538443),"2022-04-21 13:27:09 UTC",1668.76908234894
"71.83",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.052995565357, 32.2895712800006),"2022-04-21 13:27:09 UTC",1668.10669602161
"71.84",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053063786169, 32.2895576262594),"2022-02-11 12:54:11 UTC",1670.49074877901
"71.85",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053082412688, 32.2895508688288),"2023-03-09 00:22:10 UTC",1670.74612514015
"71.86",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053082876789, 32.2895506870205),"2023-03-09 00:22:10 UTC",1670.75075011462
"71.87",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053150389926, 32.2895172325795),"2022-12-07 18:35:06 UTC",1670.52110266587
"71.88",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053289124646, 32.2894398474141),"2022-02-27 09:06:08 UTC",1669.10195868432
"71.89",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053296720031, 32.2894356107585),"2023-04-30 14:39:09 UTC",1669.03216823236
"71.90",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053300921881, 32.2894332669936),"2023-04-30 14:39:09 UTC",1668.99391221611
"71.91",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053217511028, 32.2894797929779),"2023-04-30 11:58:11 UTC",1669.80033981935
"71.92",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053216756857, 32.2894802136487),"2023-04-30 11:58:11 UTC",1669.80808266478
"71.93",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05319862153, 32.2894903293923),"2022-03-18 15:29:11 UTC",1669.99670730561
"71.94",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053181944614, 32.2894996316409),"2022-03-18 15:29:11 UTC",1670.17428840947
"71.95",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053393857305, 32.2893814281503),"2022-12-01 22:32:46 UTC",1668.21206825367
"71.96",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053385217487, 32.2893862473963),"2022-12-01 22:32:46 UTC",1668.27956385335
"71.97",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053406113108, 32.2893745919246),"2022-11-02 10:53:22 UTC",1668.11814961541
"71.98",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053416544723, 32.2893687732202),"2022-11-02 10:53:22 UTC",1668.03989745301
"71.99",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054031686675, 32.2890154763605),"2022-12-29 16:20:09 UTC",1664.89076078439
"71.100",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054174082945, 32.2889323085559),"2023-03-27 12:26:07 UTC",1664.77444163869
"71.101",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054098831564, 32.2889762598316),"2023-02-12 07:23:13 UTC",1664.79867889338
"71.102",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054128380885, 32.2889590012835),"2023-01-18 18:48:12 UTC",1664.77920962994
"71.103",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054129705618, 32.288958227561),"2023-01-18 18:48:12 UTC",1664.77863819787
"71.104",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054092835099, 32.2889797621191),"2023-02-12 07:23:13 UTC",1664.80420051274
"71.105",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053789193195, 32.2891571061094),"2022-12-26 00:09:13 UTC",1665.77635614754
"71.106",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054303922661, 32.2888521773169),"2022-12-01 18:16:10 UTC",1664.39604093253
"71.107",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05437300738, 32.2888073122081),"2022-12-29 08:16:07 UTC",1664.02470659254
"71.108",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054335096596, 32.2888319323005),"2022-11-09 04:21:10 UTC",1664.21911637623
"71.109",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054537301625, 32.288700615648),"2022-08-17 12:08:09 UTC",1663.44555144791
"71.110",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054539046054, 32.2886994827721),"2022-08-17 12:08:09 UTC",1663.441699318
"71.111",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054609585217, 32.2886536728302),"2022-09-07 00:48:06 UTC",1663.32638557133
"71.112",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054602242499, 32.288658441383),"2023-01-28 23:06:12 UTC",1663.33470717975
"71.113",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054588323922, 32.2886674804692),"2022-11-10 11:52:54 UTC",1663.35282944992
"71.114",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054579050663, 32.2886735027627),"2022-11-10 11:52:54 UTC",1663.36660988062
"71.115",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054445292102, 32.2887603688609),"2022-11-10 07:33:14 UTC",1663.71715611753
"71.116",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054701855221, 32.2885937501931),"2023-03-09 05:13:10 UTC",1663.29475026525
"71.117",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054701940858, 32.2885936945784),"2023-03-09 05:13:10 UTC",1663.29478366883
"71.118",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054682460436, 32.2886063457037),"2023-01-11 10:06:10 UTC",1663.29018385465
"71.119",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054733450426, 32.2885732313789),"2022-11-10 20:11:09 UTC",1663.31497355556
"71.120",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054928704671, 32.2884501471436),"2022-09-29 14:40:08 UTC",1664.23183117259
"71.121",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054927581149, 32.2884508504598),"2022-09-29 14:40:08 UTC",1664.22427992273
"71.122",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054898867169, 32.2884688251771),"2023-01-12 11:53:10 UTC",1664.03789834069
"71.123",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054812191197, 32.2885230835453),"2022-11-10 20:53:09 UTC",1663.55244314843
"71.124",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.0548099508, 32.2885244860118),"2022-11-10 20:53:09 UTC",1663.54143251273
"71.125",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05480044011, 32.2885304396097),"2023-01-12 16:19:09 UTC",1663.49555413045
"71.126",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.05482187023, 32.2885170245653),"2022-11-10 20:53:09 UTC",1663.60090222071
"71.127",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054832955911, 32.288510085035),"2022-10-06 02:13:11 UTC",1663.65818063032
"71.128",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054883234993, 32.2884786107858),"2023-05-26 12:08:11 UTC",1663.94177683293
"71.129",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054943003083, 32.2884411964493),"2022-04-10 15:07:09 UTC",1664.32963156913
"71.130",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054969817939, 32.2884244105489),"2022-11-17 16:31:33 UTC",1664.52154186931
"71.131",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054973996415, 32.2884217948532),"2022-11-17 16:31:33 UTC",1664.55244473237
"71.132",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056193037746, 32.287019155653),"2022-08-06 15:37:09 UTC",1618.58918120088
"71.133",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056158773242, 32.2871251178207),"2022-09-16 08:13:15 UTC",1626.10201951782
"71.134",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056120274239, 32.2872441747709),"2023-01-09 10:54:20 UTC",1634.70557195531
"71.135",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056102434376, 32.2872993438703),"2023-01-01 21:31:10 UTC",1638.74982691908
"71.136",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056054317181, 32.2874198236386),"2022-12-11 15:20:09 UTC",1646.85388880676
"71.137",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056063342705, 32.2874012580046),"2022-02-01 09:29:08 UTC",1645.74308357085
"71.138",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056092363412, 32.2873304879153),"2022-09-28 19:35:17 UTC",1641.04882403746
