"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"35.7",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017537892417, 32.1680600779496),"2022-08-09 23:32:15 UTC",2136.9713168629
"35.8",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017422472387, 32.1683765768955),"2022-08-31 11:32:08 UTC",2155.30144990111
"35.9",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017438211347, 32.1683334184554),"2022-05-09 13:54:12 UTC",2152.7415363022
"35.10",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017437604208, 32.1683350833152),"2022-05-09 13:54:12 UTC",2152.83993540352
"35.11",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.0174570326, 32.1682818078769),"2022-05-21 09:24:09 UTC",2149.70517273276
"35.12",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017371386457, 32.168516661404),"2022-03-23 02:33:09 UTC",2158.01381259028
"35.13",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017280107356, 32.1687669598822),"2022-04-07 07:00:17 UTC",2128.58532990756
"35.14",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017308213183, 32.1686898904126),"2022-06-27 21:05:09 UTC",2137.61053886161
"35.15",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017306826598, 32.1686936925953),"2022-06-27 21:05:09 UTC",2137.16452373535
"35.16",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017335201811, 32.1686158843077),"2022-05-26 21:06:11 UTC",2146.3074283337
"35.17",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017347533812, 32.168582068417),"2022-08-10 19:46:21 UTC",2150.29114974893
"35.18",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017346712274, 32.1685843211783),"2022-08-10 19:46:21 UTC",2150.02557013705
"35.19",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017638525112, 32.1698221934152),"2022-08-31 15:40:08 UTC",2094.88011921636
"35.20",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017508085853, 32.1696895569286),"2022-03-14 17:17:08 UTC",2088.49385174377
"35.21",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017459161764, 32.1696398085878),"2022-04-24 09:04:11 UTC",2086.17909226784
"35.22",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017343651817, 32.1695223522879),"2022-04-05 05:14:15 UTC",2080.8894579358
"35.23",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017274204051, 32.1694517341244),"2022-05-12 05:11:12 UTC",2077.82849518739
"35.24",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017129608853, 32.1692701275936),"2022-08-01 15:00:09 UTC",2074.24177813682
"35.25",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017215192658, 32.1689449630589),"2022-07-08 00:02:25 UTC",2107.86606506494
"35.26",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017213349137, 32.1689500181851),"2022-07-26 21:15:12 UTC",2107.28025725663
"35.27",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017195296301, 32.1689995208943),"2022-10-02 05:53:08 UTC",2101.55137586817
"35.28",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017189056533, 32.169016630958),"2022-10-02 05:53:08 UTC",2099.57450791101
"35.29",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017176817027, 32.1690501928809),"2022-08-31 14:54:08 UTC",2095.70170578894
"35.30",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.018189201637, 32.1700990116116),"2022-04-30 20:13:21 UTC",2142.16001273663
"35.31",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.018025089127, 32.1700704568696),"2022-03-21 05:21:07 UTC",2124.48863111831
"35.32",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017869194083, 32.1700433317122),"2022-01-04 04:24:12 UTC",2107.77137916578
"35.33",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.017869628316, 32.1700434072673),"2022-01-04 04:24:12 UTC",2107.8178483551
"35.34",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.018350314374, 32.170127044185),"2021-12-22 18:27:24 UTC",2159.57940815391
"35.35",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.018513414426, 32.1701554223126),"2022-06-15 02:33:10 UTC",2177.28360756704
"35.36",17584,"S SAENZ PL","Minor local road","0",1159.46531180879,"id",2.040521108e-06,c(-111.018580484312, 32.17016709188),"2022-03-30 16:38:10 UTC",2184.58393595129
"36",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019771302152, 32.1685464021503),"2022-03-05 20:15:10 UTC",2413.45668170112
"36.1",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019950357965, 32.1687019187187),"2022-10-02 03:51:08 UTC",2438.48895690852
"36.2",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019892068143, 32.1686512919474),"2022-03-24 16:36:09 UTC",2435.1254830646
"36.3",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019914403886, 32.1686706913391),"2022-08-13 22:16:17 UTC",2436.40922285613
"36.4",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019925787452, 32.1686805783696),"2022-08-13 22:17:17 UTC",2437.0659243269
"36.5",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019882665752, 32.1686431256307),"2022-03-24 16:36:09 UTC",2433.71500052041
"36.6",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019840537151, 32.1686065353896),"2022-04-11 06:38:12 UTC",2426.05065452744
"36.7",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019847381513, 32.1686124799731),"2022-04-11 06:40:12 UTC",2427.29577631173
"36.8",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01924064083, 32.1661791615366),"2021-11-22 09:42:11 UTC",2165.29635641538
"36.9",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019302081059, 32.1664532138245),"2022-06-11 15:06:16 UTC",2192.32495098477
"36.10",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019334280218, 32.1666297613718),"2022-06-09 17:55:19 UTC",2209.16422682905
"36.11",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019337774828, 32.1667025690283),"2022-04-14 11:32:10 UTC",2215.07136971459
"36.12",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019306620754, 32.1668268822931),"2022-08-13 13:06:17 UTC",2221.10518294856
"36.13",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019326914742, 32.1667745847795),"2022-08-13 13:08:17 UTC",2219.3520219185
"36.14",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019252815513, 32.166921522831),"2022-09-29 05:22:14 UTC",2222.45642519158
"36.15",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019719474314, 32.1685013876184),"2022-04-11 05:47:12 UTC",2404.03056094826
"36.16",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019631964338, 32.1684253815856),"2022-06-15 05:30:10 UTC",2388.11767596083
"36.17",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019607555165, 32.1684041811764),"2022-06-27 22:31:09 UTC",2383.6797452577
"36.18",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019280132094, 32.1681197988449),"2022-03-30 17:26:11 UTC",2324.17812781008
"36.19",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019348970721, 32.1681795886467),"2022-04-29 10:05:10 UTC",2336.68346398509
"36.20",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019407991185, 32.1682308507889),"2022-08-10 17:28:18 UTC",2347.40715529182
"36.21",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019474270531, 32.1682884175212),"2022-03-14 15:12:09 UTC",2359.45184614818
"36.22",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019480715981, 32.168294015692),"2022-04-27 08:47:20 UTC",2360.62327032078
"36.23",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019500582241, 32.1683112704505),"2022-04-29 15:55:08 UTC",2364.23398120255
"36.24",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019519635997, 32.1683278195025),"2022-06-28 07:30:09 UTC",2367.69720233344
"36.25",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019527568342, 32.168334709101),"2022-08-10 02:25:14 UTC",2369.13904239227
"36.26",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019587447891, 32.1683867171388),"2022-08-13 12:06:17 UTC",2380.02417634192
"36.27",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019177602773, 32.168030746771),"2022-08-31 05:48:08 UTC",2305.55708247963
"36.28",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01890895714, 32.1676770350296),"2022-03-04 13:39:04 UTC",2246.50931697126
"36.29",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018900526896, 32.1676365706346),"2022-05-09 12:54:12 UTC",2242.16895969899
"36.30",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018901630182, 32.1676430286593),"2022-08-08 23:08:03 UTC",2242.83503687533
"36.31",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018924619436, 32.1677286492512),"2022-04-02 04:36:21 UTC",2252.58487001367
"36.32",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018921527025, 32.1677184583891),"2022-04-02 04:36:21 UTC",2251.38427852687
"36.33",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018985911887, 32.1678460764333),"2022-04-05 09:36:11 UTC",2269.19582050101
"36.34",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018979864499, 32.1678386708127),"2022-04-24 19:03:11 UTC",2267.913667054
"36.35",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018967218354, 32.1678201646101),"2022-04-24 19:01:11 UTC",2264.97373846282
"36.36",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018892756631, 32.1675814284674),"2022-09-09 03:50:17 UTC",2236.66924583916
"36.37",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018900371584, 32.1674667328705),"2022-06-04 17:05:14 UTC",2227.86103604793
"36.38",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019087235374, 32.1671490737808),"2022-04-29 11:03:09 UTC",2222.19226595942
"36.39",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019143120261, 32.1670754132932),"2022-04-29 14:48:08 UTC",2222.44805972648
"36.40",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019177042677, 32.1670307009269),"2022-03-11 11:37:13 UTC",2222.64237839984
"36.41",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.019170944683, 32.1661052009342),"2022-08-13 13:33:17 UTC",2152.02325079637
"36.42",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018980954788, 32.1660215159798),"2022-05-22 14:05:11 UTC",2124.33138075983
"36.43",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018848798392, 32.165993431234),"2022-10-18 20:32:09 UTC",2107.23789262466
"36.44",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01881164338, 32.1659884975272),"2022-04-29 13:32:08 UTC",2102.64766208722
"36.45",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018788505563, 32.1659857772988),"2022-04-29 12:26:08 UTC",2099.81524377662
"36.46",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018758001466, 32.1659821910371),"2022-04-09 12:49:15 UTC",2096.0818962129
"36.47",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01613690279, 32.1650944958764),"2022-06-02 14:34:14 UTC",1733.89581987137
"36.48",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.016173711109, 32.1651370696726),"2022-05-07 14:51:13 UTC",1741.2540648951
"36.49",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.016144853014, 32.165104674499),"2022-06-02 14:34:14 UTC",1735.55904620291
"36.50",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.016075651679, 32.1650055638725),"2022-06-22 10:14:09 UTC",1720.30568259671
"36.51",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.015970933877, 32.1648161443469),"2022-06-07 13:31:11 UTC",1694.39627225218
"36.52",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.015917506507, 32.1638633602195),"2022-05-26 17:21:13 UTC",1622.91707837808
"36.53",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01703362263, 32.1656055384686),"2022-06-14 12:04:10 UTC",1873.30274109005
"36.54",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017121173576, 32.1656484804432),"2022-05-14 18:20:13 UTC",1886.38502536991
"36.55",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017224628804, 32.1656989711495),"2022-08-23 12:44:24 UTC",1901.8245396387
"36.56",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017671090042, 32.1658388262022),"2022-09-28 15:23:06 UTC",1962.52526599349
"36.57",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017713137816, 32.165844507182),"2022-03-15 20:36:11 UTC",1967.67918085492
"36.58",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017695084034, 32.1658420679781),"2022-09-28 15:22:06 UTC",1965.46604050349
"36.59",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017576103508, 32.1658241751617),"2022-03-20 13:05:08 UTC",1950.75170163631
"36.60",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01756741179, 32.1658226530862),"2022-05-22 07:14:57 UTC",1949.66103741502
"36.61",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017510683564, 32.1658111197248),"2022-07-05 11:32:14 UTC",1942.42257129597
"36.62",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017405027478, 32.1657806523875),"2022-05-24 21:13:20 UTC",1928.26158850442
"36.63",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017004877938, 32.1655914397543),"2022-06-14 12:04:10 UTC",1869.00756406946
"36.64",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017829281667, 32.1658598929453),"2022-09-28 15:19:06 UTC",1981.90223844895
"36.65",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017875147504, 32.1658659507739),"2022-05-31 09:14:15 UTC",1987.52168948328
"36.66",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017895196763, 32.1658685988173),"2022-09-02 16:03:09 UTC",1989.97882351154
"36.67",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01801372772, 32.1658843171325),"2022-04-16 16:54:26 UTC",2004.518835059
"36.68",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.017921518489, 32.1658720753033),"2022-04-24 12:43:16 UTC",1993.20533312205
"36.69",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018116510946, 32.1658981451294),"2022-04-24 14:17:15 UTC",2017.15371458235
"36.70",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.01834749541, 32.1659292204304),"2022-07-02 18:05:14 UTC",2045.58687555319
"36.71",17640,"S SAN JOAQUIN AV","Minor local road","0",2894.26706066186,"id",2.040521108e-06,c(-111.018433065856, 32.1659407324666),"2022-06-20 08:50:08 UTC",2056.13351727248
"37",17641,"S SAN JOAQUIN AV","Minor local road","0",3960.59687139507,"id",2.040521108e-06,c(-111.016039667883, 32.194516786303),"2022-02-17 17:47:11 UTC",1205.75384830653
"38",17649,"S SAN MARCOS PL","Minor local road","0",599.831308609272,"id",2.040521108e-06,c(-111.021986599253, 32.2021030739066),"2022-02-28 11:17:09 UTC",1333.92794092854
"39",17664,"S SAN TODARO PL","Minor local road","0",498.84177306081,"id",2.040521108e-06,c(-111.022254722468, 32.2013060210462),"2022-02-28 11:10:09 UTC",1389.30546613609
"40",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.029872119668, 32.1991801624975),"2022-01-15 07:11:09 UTC",2423.30145897288
"40.1",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.02952115493, 32.1983003942012),"2022-01-15 10:17:07 UTC",2417.96042022178
"40.2",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.029294510926, 32.1976678734723),"2022-01-15 01:56:15 UTC",2422.32867977914
"40.3",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.029259814134, 32.197574457076),"2022-02-19 08:31:07 UTC",2423.1791985285
"40.4",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.029232295256, 32.197500366093),"2022-06-08 16:35:09 UTC",2423.91871221311
"40.5",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.029054060313, 32.1970085560079),"2022-06-26 19:31:10 UTC",2430.80692122271
"40.6",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.028930353551, 32.1966205646064),"2022-04-27 18:07:18 UTC",2439.99097395308
"40.7",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.028918205002, 32.1965704086695),"2022-06-20 21:05:09 UTC",2441.73911923449
"40.8",17755,"S SHANNON RD","Minor local road","0",1928.98557280983,"id",2.040521108e-06,c(-111.02881038078, 32.1961252481039),"2022-05-29 15:05:37 UTC",2458.28257713033
"41",17762,"S SHANNON RD","Minor local road","0",1034.49383260038,"id",2.040521108e-06,c(-111.028903302904, 32.2055145142987),"2022-02-16 15:44:10 UTC",2089.65155614002
"41.1",17762,"S SHANNON RD","Minor local road","0",1034.49383260038,"id",2.040521108e-06,c(-111.028790006947, 32.2061988848837),"2022-02-28 19:58:12 UTC",2054.5231849689
"42",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.02248936533, 32.163742077698),"2022-06-07 11:14:18 UTC",2417.54907068103
"42.1",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.022432174033, 32.1642841267907),"2022-07-02 18:56:18 UTC",2434.16435841804
"42.2",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.022433713352, 32.1642626517702),"2022-04-09 10:55:58 UTC",2433.36496998177
"42.3",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.022445381663, 32.1641456692911),"2022-07-05 03:53:14 UTC",2429.48931227243
"42.4",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.022460884693, 32.1640481461041),"2022-07-01 16:44:15 UTC",2427.06979517098
"42.5",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.022458588283, 32.1640626882871),"2022-08-23 09:38:13 UTC",2427.42677046555
"42.6",17821,"S SINGLETON DR","Minor local road","0",249.444824444235,"id",2.040521108e-06,c(-111.022450813326, 32.1641119237246),"2022-06-06 17:15:09 UTC",2428.65023537431
"43",17912,"S STAR SHADOW DR","Minor local road","0",1166.4975177483,"id",2.040521108e-06,c(-111.022215277559, 32.204738172904),"2022-02-19 10:49:15 UTC",1365.87182809346
"44",17921,"S STARR SKY DR","Minor local road","0",511.508403841711,"id",2.040521108e-06,c(-111.033974606164, 32.1979603717803),"2022-02-12 21:08:07 UTC",2457.11351891923
"44.1",17921,"S STARR SKY DR","Minor local road","0",511.508403841711,"id",2.040521108e-06,c(-111.03398119622, 32.197132694592),"2022-03-01 01:15:12 UTC",2568.02686804264
"44.2",17921,"S STARR SKY DR","Minor local road","0",511.508403841711,"id",2.040521108e-06,c(-111.033981099576, 32.1971448326314),"2022-03-01 01:15:12 UTC",2566.39031106691
"45",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.017964118918, 32.1610111836775),"2022-07-08 14:23:22 UTC",1757.57690598333
"45.1",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.017890892922, 32.1612034072791),"2022-06-30 16:37:14 UTC",1752.4490197932
"45.2",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.018963199525, 32.1606387517414),"2022-06-02 13:12:12 UTC",1879.39960413789
"45.3",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.018215546225, 32.1616754330693),"2022-07-08 14:46:23 UTC",1806.18275188469
"45.4",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.01831790311, 32.1617141362104),"2022-08-13 17:17:17 UTC",1820.31097202661
"45.5",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.018302771842, 32.1617085747424),"2022-08-13 16:46:17 UTC",1818.22668976196
"45.6",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.018368411247, 32.1617327003593),"2022-06-02 13:31:12 UTC",1827.26912429109
"45.7",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.018985047145, 32.1619593412293),"2022-07-01 12:55:15 UTC",1912.31582066213
"45.8",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019291519007, 32.1605400998945),"2022-08-30 21:05:07 UTC",1920.32726856257
"45.9",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019335626683, 32.160482452914),"2022-07-08 12:22:17 UTC",1925.26701701408
"45.10",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019225128988, 32.1596043055328),"2022-08-30 20:18:07 UTC",1904.49491701631
"45.11",17997,"S SUNKIST DR","Minor local road","0",1664.48914341125,"id",2.040521108e-06,c(-111.019357812697, 32.1601046350042),"2022-06-02 13:00:12 UTC",1924.21555840515
"46",17998,"S SUNKIST PL","Minor local road","0",213.089049767737,"id",2.040521108e-06,c(-111.019353775572, 32.1607825045645),"2022-06-30 16:56:15 UTC",1931.93150568474
"46.1",17998,"S SUNKIST PL","Minor local road","0",213.089049767737,"id",2.040521108e-06,c(-111.019306771128, 32.1607274974282),"2022-08-30 21:14:07 UTC",1925.00572528251
"47",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017166002686, 32.1914422281196),"2022-01-25 17:40:12 UTC",923.755592741212
"47.1",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.01716391024, 32.191393076099),"2022-02-10 15:38:10 UTC",918.683630994697
"47.2",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017187654349, 32.1919508274011),"2022-01-29 06:08:08 UTC",978.056431138161
"47.3",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017137767107, 32.1907789635672),"2022-06-01 13:30:08 UTC",858.292330496736
"47.4",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017145144068, 32.1909522521427),"2022-01-28 22:42:09 UTC",874.74375001255
"47.5",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017136922032, 32.1899904962243),"2022-06-27 13:33:14 UTC",793.971790157756
"47.6",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017122069841, 32.1904102245932),"2022-01-25 22:32:12 UTC",825.003277890495
"47.7",18094,"S THRASHER AV","Minor local road","0",1295.45957776829,"id",2.040521108e-06,c(-111.017121801437, 32.1904039195792),"2022-01-25 22:32:12 UTC",824.455626406176
