"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"77.50",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.031363121838, 32.240649378728),"2022-11-26 16:23:10 UTC",1339.57360571607
"77.51",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.031355754908, 32.240651796005),"2022-11-26 16:23:10 UTC",1338.96439259711
"77.52",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.031348559428, 32.2406541570242),"2022-12-31 11:30:14 UTC",1338.36984120696
"77.53",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.031258117297, 32.2406781310812),"2022-12-31 20:25:11 UTC",1330.46930727268
"77.54",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.031232260269, 32.2406825225001),"2023-02-21 17:48:08 UTC",1328.01985920665
"77.55",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.032257289209, 32.2394384710375),"2023-07-28 12:35:21 UTC",1356.70336741835
"77.56",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.032335981323, 32.23938660166),"2023-09-30 10:11:11 UTC",1363.02962528434
"77.57",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.032215858997, 32.2394698783564),"2023-07-28 12:35:21 UTC",1353.65608830546
"77.58",19679,"W CALLE GARDENIAS","Minor local road","0",789.996975713592,"id",2.040521108e-06,c(-111.032200686003, 32.2394818275928),"2024-01-13 08:29:10 UTC",1352.57484610043
"78",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028192309777, 32.241924162174),"2023-11-28 18:13:15 UTC",1161.06106979669
"78.1",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028168444353, 32.2419346434026),"2023-01-04 00:21:12 UTC",1160.39069564369
"78.2",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028323154599, 32.241890055365),"2023-07-03 18:38:10 UTC",1167.65756343638
"78.3",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02674726645, 32.2423836418593),"2023-06-05 23:55:25 UTC",1100.37741115967
"78.4",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02684695152, 32.2423568004868),"2023-06-11 18:10:12 UTC",1105.12959559383
"78.5",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026815758588, 32.2423651995593),"2023-06-11 18:11:12 UTC",1103.62697859928
"78.6",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026789383123, 32.2423723014634),"2023-02-09 22:41:09 UTC",1102.36748566057
"78.7",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026904188095, 32.2423413888261),"2023-03-27 09:46:14 UTC",1107.9234569386
"78.8",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026958573141, 32.2423267449465),"2023-05-24 22:39:13 UTC",1110.62184154028
"78.9",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027052930114, 32.2423013380399),"2022-11-30 08:36:16 UTC",1115.40362065895
"78.10",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02705358437, 32.2423011618723),"2022-11-30 08:36:16 UTC",1115.43721724967
"78.11",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027065533857, 32.2422979443031),"2022-11-30 03:24:13 UTC",1116.05189550822
"78.12",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027133300745, 32.2422796970809),"2023-03-05 06:17:14 UTC",1119.57575873975
"78.13",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027198362671, 32.2422637937346),"2023-06-02 00:19:16 UTC",1123.20532920322
"78.14",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02724393944, 32.2422529821642),"2023-06-02 05:25:12 UTC",1125.81914620792
"78.15",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.0272461013, 32.2422524693343),"2023-06-02 05:25:12 UTC",1125.94380268926
"78.16",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027366212386, 32.2422239768865),"2023-04-02 08:04:13 UTC",1132.96473941899
"78.17",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027814263436, 32.2421043264809),"2023-12-30 22:55:09 UTC",1153.36922919788
"78.18",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027859349993, 32.242086174826),"2023-01-03 03:39:23 UTC",1154.55612305857
"78.19",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027907007576, 32.2420648247305),"2023-09-11 16:08:13 UTC",1155.58388191366
"78.20",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027890096647, 32.2420729399299),"2023-01-03 03:38:23 UTC",1155.280548651
"78.21",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027960363739, 32.2420392202034),"2023-03-27 04:42:18 UTC",1156.57611676876
"78.22",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028039187758, 32.2419992819034),"2022-12-11 00:23:13 UTC",1157.88442911287
"78.23",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028049069887, 32.2419942682425),"2023-02-12 23:13:17 UTC",1158.05611782618
"78.24",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02805784596, 32.2419898157335),"2023-02-12 23:13:17 UTC",1158.21017030288
"78.25",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02812356916, 32.2419564712716),"2024-01-16 23:06:12 UTC",1159.41103890522
"78.26",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028106733537, 32.2419650127783),"2023-01-18 17:50:11 UTC",1159.09550075136
"78.27",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028109044476, 32.2419638403301),"2023-01-18 17:50:11 UTC",1159.13849013633
"78.28",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028090105359, 32.2419734490343),"2023-02-25 22:13:58 UTC",1158.7892052068
"78.29",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028086081476, 32.241975490539),"2023-02-25 22:13:58 UTC",1158.71588433763
"78.30",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.028002289231, 32.2420180022219),"2023-07-21 11:59:20 UTC",1157.26003615516
"78.31",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027984334308, 32.2420271115726),"2023-01-27 01:23:20 UTC",1156.96572498432
"78.32",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027976818807, 32.2420309245278),"2023-01-27 01:23:20 UTC",1156.84438533762
"78.33",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027782128703, 32.2421149485096),"2023-12-30 22:56:09 UTC",1152.25823716675
"78.34",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027719870422, 32.2421348058517),"2023-01-26 23:16:12 UTC",1150.06212572584
"78.35",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027695397556, 32.2421414670624),"2023-09-14 17:57:21 UTC",1149.07278581455
"78.36",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027674631549, 32.2421469660523),"2023-01-03 06:51:13 UTC",1148.22104669686
"78.37",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027446503143, 32.2422049304428),"2023-09-18 17:37:13 UTC",1137.76116732828
"78.38",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.027436793808, 32.2422072336788),"2023-09-18 17:37:13 UTC",1137.17679984994
"78.39",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02753589217, 32.2421837051467),"2023-12-24 23:18:12 UTC",1142.69164700738
"78.40",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025941344241, 32.2426284919526),"2023-10-05 23:17:17 UTC",1071.05793930724
"78.41",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025961998151, 32.2426206950209),"2023-10-05 23:15:17 UTC",1071.48132615633
"78.42",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026646916104, 32.2424106622703),"2023-07-24 10:06:17 UTC",1095.74103878826
"78.43",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026626607624, 32.2424161305355),"2023-10-05 21:47:14 UTC",1094.82092654387
"78.44",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026390078662, 32.2424819295697),"2023-07-25 15:52:12 UTC",1084.82344403088
"78.45",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026401294619, 32.242478666819),"2023-07-25 15:52:12 UTC",1085.26041063763
"78.46",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026337072383, 32.2424973492146),"2023-07-16 07:43:18 UTC",1082.78529670443
"78.47",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026309556009, 32.2425053537785),"2023-01-06 03:32:23 UTC",1081.74485715988
"78.48",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026385261368, 32.2424833309322),"2022-11-24 17:02:53 UTC",1084.63637559967
"78.49",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026227438285, 32.2425292419319),"2023-06-29 19:13:11 UTC",1078.71174570908
"78.50",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026248427703, 32.2425231360891),"2023-07-16 08:28:14 UTC",1079.47673630149
"78.51",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02616922126, 32.2425461773012),"2023-05-10 17:49:12 UTC",1076.62705108666
"78.52",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.026183169949, 32.2425421196217),"2023-01-11 23:58:16 UTC",1077.12155949639
"78.53",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.0261102043, 32.2425647464849),"2022-12-24 00:31:10 UTC",1074.74736921812
"78.54",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02607981663, 32.2425762179966),"2022-12-24 00:32:10 UTC",1074.04519258972
"78.55",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025994371579, 32.2426084739164),"2023-10-05 23:13:17 UTC",1072.16062512124
"78.56",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025362562737, 32.2430563656026),"2023-01-25 04:00:25 UTC",1090.65004468707
"78.57",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025368583395, 32.2430482396466),"2022-12-10 16:18:12 UTC",1089.90425424143
"78.58",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025391140292, 32.2430233893166),"2022-12-10 16:17:12 UTC",1087.87847189642
"78.59",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025433465836, 32.2429831114694),"2023-07-12 23:25:27 UTC",1084.97832860197
"78.60",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025448265434, 32.2429696679106),"2023-07-13 01:28:27 UTC",1084.06312431526
"78.61",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025460446694, 32.2429586027755),"2023-07-12 20:24:24 UTC",1083.31468504759
"78.62",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025537117122, 32.2428936340414),"2023-05-25 02:17:22 UTC",1079.3285705377
"78.63",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025541049885, 32.2428908265997),"2023-05-25 02:17:22 UTC",1079.19859757202
"78.64",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025608187806, 32.2428418765947),"2023-09-18 21:00:13 UTC",1076.90487506961
"78.65",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025651055489, 32.2428086874546),"2023-04-13 20:44:11 UTC",1075.24592138535
"78.66",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025654424752, 32.2428060788929),"2023-04-13 20:44:11 UTC",1075.11763862955
"78.67",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.02570082046, 32.2427701582283),"2023-04-12 20:40:18 UTC",1073.382459267
"78.68",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025766422927, 32.2427193671547),"2023-01-12 01:59:22 UTC",1071.02899044681
"78.69",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025773910386, 32.2427140827581),"2023-01-12 01:59:22 UTC",1070.83476895349
"78.70",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025804555825, 32.2426938898341),"2022-12-09 22:48:12 UTC",1070.2417438205
"78.71",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025793534006, 32.2427011523443),"2022-12-10 01:13:12 UTC",1070.45236521501
"78.72",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025811916951, 32.2426890394307),"2022-12-09 22:48:12 UTC",1070.10274407799
"78.73",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025869856949, 32.2426570770944),"2023-01-15 05:44:12 UTC",1069.85965074876
"78.74",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025874878599, 32.2426544398154),"2023-01-15 05:44:12 UTC",1069.8592781905
"78.75",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025896897204, 32.2426452708659),"2023-01-15 05:43:12 UTC",1070.17328028034
"78.76",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025588888408, 32.2428566765754),"2023-01-15 07:59:12 UTC",1077.64907073279
"78.77",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025369165498, 32.2433403461626),"2023-05-22 08:07:17 UTC",1129.65158781438
"78.78",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025341455978, 32.243184079887),"2023-08-13 01:41:09 UTC",1106.76139155184
"78.79",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025347992286, 32.2430835655309),"2023-06-06 02:03:26 UTC",1093.48274859376
"78.80",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025452287256, 32.2435515121984),"2023-12-25 02:15:13 UTC",1163.22063013396
"78.81",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025444526103, 32.2435321852751),"2023-08-09 12:25:20 UTC",1160.13887753911
"78.82",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025427782562, 32.2434904902587),"2023-04-18 09:19:12 UTC",1153.49087153942
"78.83",19680,"W CALLE GARDENIAS","Minor local road","0",1226.55813548558,"id",2.040521108e-06,c(-111.025408190021, 32.2434417005718),"2022-12-10 19:18:14 UTC",1145.71241489338
"79",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031013825369, 32.2521897319428),"2023-07-29 12:02:16 UTC",1305.92753079013
"79.1",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.031134371095, 32.2521184198133),"2023-08-01 10:21:18 UTC",1319.45024672991
"79.2",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032681549429, 32.2517006043751),"2023-04-29 15:48:14 UTC",1509.26602227378
"79.3",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032762326103, 32.2516998134562),"2023-01-25 16:12:07 UTC",1519.63686004981
"79.4",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032916665394, 32.2516983021113),"2023-12-03 23:21:18 UTC",1539.45477501313
"79.5",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033312138948, 32.2517690842668),"2023-10-03 02:32:14 UTC",1591.36993489909
"79.6",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033261780403, 32.2517541268108),"2023-01-02 04:16:12 UTC",1584.66636668553
"79.7",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033244358645, 32.251749556509),"2023-08-03 18:17:17 UTC",1582.35688640169
"79.8",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033206468677, 32.2517396167105),"2023-05-11 13:18:11 UTC",1577.33454661822
"79.9",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.03321183125, 32.2517410234925),"2023-05-11 13:18:11 UTC",1578.04532004931
"79.10",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033087209788, 32.2517146803692),"2023-04-17 14:12:11 UTC",1561.62613317828
"79.11",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033111366689, 32.2517175446627),"2023-12-15 20:03:11 UTC",1564.77480475246
"79.12",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033056222743, 32.2517110062159),"2023-11-02 20:07:10 UTC",1557.58721640039
"79.13",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033725564867, 32.2519590796882),"2023-05-16 18:21:10 UTC",1647.61922346455
"79.14",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033491656401, 32.2518370462666),"2023-12-20 11:16:11 UTC",1615.51650382865
"79.15",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.033475668924, 32.2518287053416),"2023-05-05 10:01:11 UTC",1613.32743073116
