"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"26.84",23627,"W SAGUARO CLIFFS DR","Minor local road","0",4559.93950781903,"id",2.040521108e-06,c(-111.069809561487, 32.2400670224365),"2022-10-29 13:29:21 UTC",1349.66000320146
"26.85",23627,"W SAGUARO CLIFFS DR","Minor local road","0",4559.93950781903,"id",2.040521108e-06,c(-111.06977793214, 32.240055084005),"2022-09-05 13:58:09 UTC",1345.19508667331
"26.86",23627,"W SAGUARO CLIFFS DR","Minor local road","0",4559.93950781903,"id",2.040521108e-06,c(-111.069790123235, 32.24005968551),"2022-10-29 13:30:21 UTC",1346.91602322222
"26.87",23627,"W SAGUARO CLIFFS DR","Minor local road","0",4559.93950781903,"id",2.040521108e-06,c(-111.069720765564, 32.2400335065718),"2022-09-18 11:08:08 UTC",1337.12532451605
"26.88",23627,"W SAGUARO CLIFFS DR","Minor local road","0",4559.93950781903,"id",2.040521108e-06,c(-111.069848223733, 32.2400816154058),"2022-03-15 12:59:12 UTC",1355.11775452317
"27",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.102995985437, 32.2407769279713),"2022-12-19 19:09:16 UTC",5537.43731032926
"27.1",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103002474033, 32.2407724677526),"2022-12-19 19:08:16 UTC",5538.18081284057
"27.2",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103074768306, 32.2407289836326),"2023-01-10 01:42:14 UTC",5546.59230193929
"27.3",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105419757039, 32.2401953160753),"2022-08-11 19:53:14 UTC",5837.79618716354
"27.4",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.104937347941, 32.2401415669893),"2022-10-15 04:00:12 UTC",5774.99124069574
"27.5",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105025576074, 32.2401267987751),"2022-11-25 21:13:14 UTC",5786.07927058558
"27.6",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105174070129, 32.2401234380218),"2022-08-17 15:01:11 UTC",5805.09057238616
"27.7",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105177563002, 32.2401235914547),"2022-08-17 15:01:11 UTC",5805.54150722686
"27.8",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105216756734, 32.2401289220118),"2022-02-11 08:40:02 UTC",5810.65951300167
"27.9",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105257611658, 32.2401380453737),"2022-10-15 03:53:12 UTC",5816.05188466753
"27.10",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.104574115505, 32.2402820742464),"2022-02-11 09:16:03 UTC",5730.70087039773
"27.11",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.104381615963, 32.2404137941971),"2023-05-29 00:41:10 UTC",5708.27521236349
"27.12",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.104453037097, 32.240360281887),"2023-05-12 16:30:12 UTC",5716.5047459887
"27.13",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.104232285037, 32.2404722607841),"2022-09-20 10:42:13 UTC",5690.15801876581
"27.14",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.104123971166, 32.2404951689608),"2023-05-16 09:07:16 UTC",5676.67965203009
"27.15",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103713074976, 32.2405746888134),"2022-06-20 18:09:13 UTC",5625.45428390612
"27.16",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103551731622, 32.2405983902742),"2022-07-09 16:29:14 UTC",5605.2162886483
"27.17",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103343101452, 32.240629037882),"2023-03-08 08:18:11 UTC",5579.05682538198
"27.18",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103248326101, 32.2406429601862),"2022-02-11 10:40:04 UTC",5567.17698547134
"27.19",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.10330176341, 32.2406351103647),"2022-02-11 10:36:04 UTC",5573.87492240735
"27.20",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103183186816, 32.2406626328182),"2022-02-11 10:44:05 UTC",5559.20546388952
"27.21",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.103148861801, 32.2406838339163),"2023-05-27 18:19:10 UTC",5555.21319371469
"27.22",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105681759095, 32.2403578822508),"2022-11-25 20:32:13 UTC",5874.11410938545
"27.23",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.105728763676, 32.2403923672269),"2023-05-06 16:33:11 UTC",5880.72754820395
"27.24",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.10617886095, 32.2405982842041),"2023-05-28 23:18:10 UTC",5942.01828789637
"27.25",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.106277081132, 32.240629703067),"2023-02-02 14:40:10 UTC",5955.16771088125
"27.26",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.107026667235, 32.2406834677344),"2023-05-28 22:42:10 UTC",6052.24658130604
"27.27",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.106802241288, 32.2406878781875),"2023-04-22 11:15:11 UTC",6023.54242806231
"27.28",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.106661063858, 32.2406862377764),"2023-04-01 16:22:13 UTC",6005.40894051041
"27.29",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.106639930632, 32.2406863030617),"2022-03-08 20:54:12 UTC",6002.70004449784
"27.30",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.10669865484, 32.2406861216406),"2022-11-25 19:31:13 UTC",6010.22746498187
"27.31",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.108519839812, 32.2405974880717),"2022-04-15 18:18:13 UTC",6242.33687158874
"27.32",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.108320683676, 32.2406478984739),"2022-07-28 16:06:21 UTC",6217.62938455849
"27.33",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.108279945177, 32.2406532196376),"2022-10-14 10:05:08 UTC",6212.49267835808
"27.34",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.108221800359, 32.2406608143487),"2022-10-14 10:02:08 UTC",6205.1617525563
"27.35",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.107902492215, 32.2406609051438),"2022-07-10 01:59:18 UTC",6164.1976838778
"27.36",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.107943753999, 32.2406684618338),"2022-08-22 10:17:17 UTC",6169.62076638312
"27.37",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.109091964314, 32.2402607778757),"2022-06-10 23:51:18 UTC",6310.41172699313
"27.38",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.109272698296, 32.2402096151518),"2022-10-06 02:18:23 UTC",6332.8546413711
"27.39",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.10961446523, 32.2402608054555),"2022-10-14 11:26:08 UTC",6377.5356287499
"27.40",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.109425028637, 32.2402067424208),"2022-07-28 16:47:22 UTC",6352.38320069311
"27.41",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.109499471782, 32.2402212647897),"2022-10-26 18:38:13 UTC",6362.16573822595
"27.42",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110071177529, 32.2404603312254),"2022-04-06 10:11:11 UTC",6439.27348494045
"27.43",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.108936975618, 32.2403993674958),"2022-07-28 16:29:21 UTC",6292.66239672129
"27.44",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.10887920829, 32.2404635956271),"2022-10-14 10:42:08 UTC",6286.27043465538
"27.45",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110619299665, 32.2407744921708),"2022-02-10 23:24:59 UTC",6514.71752004867
"27.46",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110627746082, 32.2407809247221),"2022-12-19 13:47:16 UTC",6515.90847853151
"27.47",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110721865384, 32.2408144654971),"2022-12-19 12:35:16 UTC",6528.54641571363
"27.48",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110853452111, 32.2407877800991),"2022-12-19 13:28:16 UTC",6544.98858275419
"27.49",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110783441678, 32.2408118914782),"2022-12-19 12:39:16 UTC",6536.40527849201
"27.50",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.111447326552, 32.2403461935499),"2022-09-13 18:50:25 UTC",6614.30499880024
"27.51",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.111166345418, 32.2402529105144),"2022-02-11 00:19:58 UTC",6576.82238949678
"27.52",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110812817385, 32.2405774101114),"2022-02-10 23:45:59 UTC",6536.35756248978
"27.53",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110753623669, 32.2404148323548),"2022-09-13 18:28:24 UTC",6526.21980593071
"27.54",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110183791849, 32.2405089622468),"2022-09-13 18:13:23 UTC",6454.50139088338
"27.55",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110251259134, 32.2405380970386),"2022-08-27 16:25:12 UTC",6463.62694131802
"27.56",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110324303859, 32.2405696403077),"2022-05-06 10:18:12 UTC",6473.50899584268
"27.57",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110651723507, 32.2402041202562),"2022-05-06 10:34:11 UTC",6509.97366063313
"27.58",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110797999544, 32.2400755087149),"2022-10-15 01:37:11 UTC",6526.92758466731
"27.59",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110786868294, 32.2400215904924),"2022-05-06 10:42:11 UTC",6524.74031284208
"27.60",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110790573615, 32.2399479707651),"2022-10-14 12:46:08 UTC",6524.2005875452
"27.61",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110633863664, 32.2399919359198),"2022-10-14 12:33:08 UTC",6504.65610296501
"27.62",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.110624503575, 32.2400783009984),"2022-10-15 01:42:11 UTC",6504.66392904333
"27.63",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.112579620906, 32.2404155357896),"2022-06-01 01:07:13 UTC",6760.82547804241
"27.64",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.112511578503, 32.2403868014724),"2022-06-11 15:33:13 UTC",6751.65832413386
"27.65",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.112151672727, 32.240212310242),"2022-09-14 09:26:18 UTC",6702.87852122448
"27.66",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.111757584404, 32.2400975337185),"2022-05-01 10:02:16 UTC",6650.60111100467
"27.67",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.111964067023, 32.2403675527992),"2022-09-13 19:09:24 UTC",6681.01951559593
"27.68",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.111963833352, 32.2405780191533),"2022-06-01 03:20:15 UTC",6684.17995288683
"27.69",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.112092531074, 32.2405258300182),"2022-06-01 02:38:14 UTC",6699.90606193642
"27.70",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.112757069044, 32.240470023265),"2023-04-26 23:39:15 UTC",6784.43513100469
"27.71",23946,"W SKY CANYON DR","Minor local road","0",4465.52704880383,"id",2.040521108e-06,c(-111.112954878372, 32.2405900038039),"2022-09-14 01:44:20 UTC",6811.65848606857
"28",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.097909914709, 32.2375523136495),"2023-05-19 02:57:13 UTC",4839.62650272775
"28.1",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098055976684, 32.2375008035701),"2022-07-16 11:48:15 UTC",4858.11332004786
"28.2",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098075579141, 32.2374967298271),"2022-07-16 11:49:15 UTC",4860.61469083195
"28.3",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098170081627, 32.2374931279991),"2023-05-19 03:21:14 UTC",4872.78228358766
"28.4",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098156122797, 32.2374931644815),"2023-03-09 10:40:10 UTC",4870.98168178762
"28.5",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.09819648509, 32.2374933016243),"2023-05-19 03:24:14 UTC",4876.18979638108
"28.6",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.09820136957, 32.2374933663577),"2023-05-19 03:24:14 UTC",4876.82038466915
"28.7",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098186374409, 32.2374931676282),"2023-05-19 03:23:14 UTC",4874.88450383005
"28.8",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098268899767, 32.2374975627254),"2022-12-08 05:06:23 UTC",4885.56071263933
"28.9",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098248618992, 32.237495514135),"2022-12-12 04:34:13 UTC",4882.93051084326
"28.10",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098229791277, 32.2374942976717),"2022-12-12 04:35:13 UTC",4880.49335874581
"28.11",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098241752854, 32.2374950705125),"2022-12-12 04:35:13 UTC",4882.04172417374
"28.12",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098204892293, 32.2374934130437),"2023-05-19 03:24:14 UTC",4877.2751695802
"28.13",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098294346257, 32.2375007626082),"2022-12-08 05:05:24 UTC",4888.86509697405
"28.14",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098295798562, 32.2375010214992),"2022-12-08 05:05:24 UTC",4889.05420167426
"28.15",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098324381777, 32.2375062506345),"2023-04-19 09:29:14 UTC",4892.77696381322
"28.16",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098394220449, 32.23752299406),"2022-10-28 05:56:17 UTC",4901.9002857626
"28.17",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098468169322, 32.237545017148),"2022-06-02 18:03:17 UTC",4911.59114766059
"28.18",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098538736897, 32.237566550601),"2022-07-29 10:42:16 UTC",4920.84410596445
"28.19",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098893591488, 32.2376490556212),"2022-09-03 13:12:12 UTC",4967.20797094807
"28.20",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.0989038404, 32.2376495958049),"2022-09-03 13:11:12 UTC",4968.53389070966
"28.21",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098946032507, 32.2376501785627),"2022-10-27 08:24:13 UTC",4973.98036320678
"28.22",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098930735018, 32.2376502529009),"2022-10-27 08:24:13 UTC",4972.00773572236
"28.23",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098867014559, 32.2376467603957),"2023-01-14 23:26:12 UTC",4963.76313169397
"28.24",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098811828842, 32.2376372854759),"2023-03-29 11:43:22 UTC",4956.57581729905
"28.25",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098772313944, 32.2376271016594),"2023-02-11 04:49:07 UTC",4951.40498723512
"28.26",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098797012447, 32.2376334669824),"2022-04-14 03:37:12 UTC",4954.63693776464
"28.27",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098719673902, 32.2376135351954),"2023-05-05 14:12:10 UTC",4944.51715647406
"28.28",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098721665802, 32.2376140485512),"2023-05-05 14:12:10 UTC",4944.77778120364
"28.29",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098662820414, 32.2375988828074),"2023-05-14 07:45:23 UTC",4937.07868370631
"28.30",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098621601883, 32.2375882598713),"2023-04-03 07:50:21 UTC",4931.68626536695
"28.31",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098608154227, 32.2375847941062),"2023-04-03 07:50:21 UTC",4929.92705493711
"28.32",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098604049589, 32.2375837362479),"2023-04-03 07:50:21 UTC",4929.39009777052
"28.33",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.098983082521, 32.2376485311028),"2023-03-25 17:51:13 UTC",4978.7473078528
"28.34",24360,"W TRAILS END CT","Minor local road","0",498.963889588802,"id",2.040521108e-06,c(-111.099035270089, 32.2376426967342),"2022-07-29 10:34:17 UTC",4985.4364488142
