"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"110.10",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.034510110069, 32.2760863231322),"2024-04-28 09:22:10 UTC",1590.15518435972
"110.11",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.034509771076, 32.2760863228532),"2024-04-28 09:22:10 UTC",1590.1960906295
"110.12",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.034829612633, 32.2760865856256),"2024-04-05 12:23:11 UTC",1551.67039007745
"110.13",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.034241099225, 32.2760861014974),"2024-03-17 10:32:11 UTC",1622.66381576797
"110.14",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.033102580759, 32.276085157172),"2024-03-27 15:41:10 UTC",1761.19092947713
"110.15",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.033093768176, 32.2760851498227),"2024-03-27 15:41:10 UTC",1762.26855206307
"110.16",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.033186140493, 32.2760852268266),"2024-03-27 15:40:10 UTC",1750.97685391551
"110.17",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.033237198944, 32.2760852693613),"2023-12-17 20:41:15 UTC",1744.73904689922
"110.18",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.033640625657, 32.2760856047174),"2024-04-05 19:43:08 UTC",1695.54706437623
"110.19",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.034043949118, 32.2760859387057),"2024-01-09 17:59:18 UTC",1646.54624617584
"110.20",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.033849062151, 32.2760857774817),"2024-04-08 21:35:11 UTC",1670.20028562752
"110.21",19301,"W BOYER LN","Minor local road","0",1339.72323739339,"id",2.040521108e-06,c(-111.033832441035, 32.2760857637177),"2024-04-08 21:35:11 UTC",1672.21968570032
"111",19390,"W BURLWOOD WY","Minor local road","0",865.347582654832,"id",2.040521108e-06,c(-111.013519847175, 32.2540534976312),"2024-03-19 18:25:11 UTC",395.489665675414
"111.1",19390,"W BURLWOOD WY","Minor local road","0",865.347582654832,"id",2.040521108e-06,c(-111.014742909509, 32.25376859406),"2024-03-16 17:46:06 UTC",294.612368311762
"112",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.030259528625, 32.2902827483922),"2024-01-02 07:42:10 UTC",507.834181322945
"112.1",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.030097381888, 32.290381960298),"2024-01-15 07:51:11 UTC",485.984984768539
"112.2",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.030099372956, 32.2903807420357),"2024-01-15 07:51:11 UTC",486.250933823485
"112.3",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.029845395186, 32.2905361412875),"2024-03-21 07:00:17 UTC",452.855166554894
"112.4",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.02978848299, 32.2905709635337),"2024-04-15 11:26:05 UTC",445.531078101474
"112.5",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.029278848857, 32.2908827854959),"2024-03-05 15:20:09 UTC",383.256691910253
"112.6",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.029274845354, 32.2908852350405),"2024-03-05 15:20:09 UTC",382.795372433938
"112.7",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.028292074097, 32.2914614003823),"2024-02-05 07:06:11 UTC",288.523460036083
"112.8",19442,"W CALLE AGUA NUEVA","Minor local road","0",897.294679393623,"id",2.040521108e-06,c(-111.028374204874, 32.2914145215603),"2023-12-30 09:02:07 UTC",294.560561983453
"113",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.027764611643, 32.2441222088785),"2024-03-07 09:37:17 UTC",1322.94398769151
"113.1",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.025891475396, 32.2449046332868),"2024-02-06 21:40:13 UTC",1079.65506024083
"113.2",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.025037653782, 32.2454338834119),"2024-02-06 18:03:06 UTC",951.198209896576
"113.3",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022986592836, 32.2461594121827),"2024-03-16 14:08:10 UTC",733.595711095437
"113.4",19554,"W CALLE CUERO DE VACA","Minor local road","0",2429.10250209877,"id",2.040521108e-06,c(-111.022930869087, 32.2462045117774),"2024-03-19 14:55:08 UTC",724.715266385461
"114",19678,"W CALLE GARDENIAS","Minor local road","0",1184.67584524601,"id",2.040521108e-06,c(-111.032392523499, 32.2389196039015),"2024-03-07 07:04:21 UTC",1344.31986800055
"115",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.030645359879, 32.2524077064028),"2024-03-26 19:57:16 UTC",1265.46220021929
"115.1",19802,"W CALLE PAULO","Minor local road","0",1152.95470299626,"id",2.040521108e-06,c(-111.032384139486, 32.2517084450568),"2024-03-02 11:38:11 UTC",1471.16780511488
"116",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029957243697, 32.246720899986),"2024-03-16 13:29:13 UTC",1298.94863897833
"116.1",19963,"W CAMINO CLAVELES","Minor local road","0",1331.2076992208,"id",2.040521108e-06,c(-111.029793089759, 32.2476358076781),"2024-03-12 18:00:10 UTC",1220.67579148801
"117",20126,"W CAMPFIRE LN","Minor local road","0",239.413735687547,"id",2.040521108e-06,c(-111.017436665888, 32.2469626086401),"2024-03-16 16:34:06 UTC",695.365845999353
"118",20362,"W CLEARVIEW DR","Minor local road","0",584.706675009621,"id",2.040521108e-06,c(-111.027110284572, 32.2453383921668),"2024-03-07 09:47:17 UTC",1129.26524000801
"118.1",20362,"W CLEARVIEW DR","Minor local road","0",584.706675009621,"id",2.040521108e-06,c(-111.026027609224, 32.2458539031019),"2024-02-06 22:01:14 UTC",976.96928886892
"119",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.043062755141, 32.2633297479394),"2024-03-21 21:23:16 UTC",2534.9059242175
"119.1",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.041842962101, 32.263998575528),"2023-12-26 20:22:10 UTC",2464.05408086479
"119.2",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.041942027473, 32.263918436503),"2024-02-29 18:17:09 UTC",2473.18792134737
"119.3",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.042299284344, 32.2636294314062),"2024-03-27 12:12:13 UTC",2506.88455225459
"119.4",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.042479278724, 32.263480810232),"2024-01-22 07:08:18 UTC",2524.75067524069
"119.5",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.043029817111, 32.2633307495849),"2024-03-21 21:23:16 UTC",2535.39914511925
"119.6",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.043009231324, 32.2633313755943),"2024-04-30 10:10:12 UTC",2535.7109801026
"119.7",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.042891299312, 32.2633349618174),"2024-02-12 17:33:09 UTC",2537.55043202415
"119.8",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.042722210362, 32.263347430631),"2024-03-23 20:19:10 UTC",2539.24703375651
"119.9",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.04262505607, 32.2633804357531),"2024-04-11 14:51:09 UTC",2536.43807764554
"119.10",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.042676009347, 32.2633565580118),"2024-03-23 20:18:10 UTC",2538.88645557086
"119.11",20381,"W COBBS PL","Minor local road","0",500.566971630498,"id",2.040521108e-06,c(-111.04256146494, 32.2634173619872),"2023-12-17 10:03:13 UTC",2532.34416533215
"120",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.035981775994, 32.2706571043483),"2024-04-24 10:46:25 UTC",1901.95226689531
"120.1",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.035985496408, 32.2706584535853),"2024-04-24 10:46:25 UTC",1901.47487194803
"120.2",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.035940194511, 32.2706420244913),"2024-04-20 10:56:23 UTC",1907.2895140903
"120.3",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036326005753, 32.2707819413057),"2024-03-01 04:41:12 UTC",1857.88417044531
"120.4",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036036865587, 32.2706770830007),"2024-04-17 10:41:08 UTC",1894.88572798104
"120.5",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036028887296, 32.270674189616),"2024-04-17 10:41:08 UTC",1895.90880810417
"120.6",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036058278559, 32.2706848485663),"2024-04-18 18:03:07 UTC",1892.14042335641
"120.7",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036192906317, 32.2707336721598),"2024-04-10 15:04:09 UTC",1874.89852089404
"120.8",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036205982634, 32.270738414357),"2024-04-10 15:04:09 UTC",1873.22553532264
"120.9",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036309927377, 32.270776110416),"2024-03-01 04:40:12 UTC",1859.93779037038
"120.10",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.03641028554, 32.2708125056739),"2024-01-18 20:42:15 UTC",1847.12728386322
"120.11",20480,"W CORTE ALBOR","Minor local road","0",241.52134296516,"id",2.040521108e-06,c(-111.036428381156, 32.2708190681044),"2024-01-18 20:42:15 UTC",1844.81940700596
"121",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047550755455, 32.2635300265761),"2024-03-17 14:52:09 UTC",2483.48332672097
"121.1",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047578345212, 32.2635594208153),"2024-05-03 09:26:21 UTC",2479.31697403001
"121.2",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047591154644, 32.263573068027),"2024-05-03 09:26:21 UTC",2477.38471150006
"121.3",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047721219888, 32.2637116396751),"2023-12-21 20:06:10 UTC",2457.84099679083
"121.4",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047666742957, 32.2636535999631),"2024-04-20 15:44:10 UTC",2466.00976660352
"121.5",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047680841513, 32.2636686205716),"2024-04-20 15:44:10 UTC",2463.89333970494
"121.6",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047463166024, 32.2634367082733),"2024-04-23 17:25:11 UTC",2496.75091591336
"121.7",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047509597804, 32.2634861770008),"2024-03-13 15:59:08 UTC",2489.71000738951
"121.8",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047111905754, 32.2627410936545),"2024-04-28 14:36:11 UTC",2599.33404626847
"121.9",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.04711278899, 32.2627511334614),"2024-04-28 14:36:11 UTC",2597.81655796952
"121.10",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047146269068, 32.2629622525779),"2023-12-15 17:17:07 UTC",2566.01861024303
"121.11",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047150759473, 32.2629786210574),"2023-12-15 17:17:07 UTC",2563.56780984897
"121.12",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047164725334, 32.2630186358636),"2024-03-15 17:31:07 UTC",2557.59968931749
"121.13",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047208879916, 32.2631279926155),"2024-01-28 09:21:06 UTC",2541.34533051091
"121.14",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047293300822, 32.2632516055761),"2024-02-25 21:17:13 UTC",2523.28019515238
"121.15",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047067875511, 32.2623537599256),"2024-04-13 20:07:09 UTC",2657.82384435382
"121.16",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047070269868, 32.2623688484574),"2024-04-13 20:07:09 UTC",2655.54931900436
"121.17",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047094807205, 32.2625234752147),"2024-02-19 09:37:11 UTC",2632.2440599145
"121.18",20482,"W CORTE CASTELLON","Minor local road","0",631.017544321368,"id",2.040521108e-06,c(-111.047106581309, 32.2626261649378),"2024-04-18 13:10:11 UTC",2616.73938645397
"122",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061614944553, 32.2564797368916),"2024-02-28 14:59:07 UTC",3106.1395057268
"123",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.057954123251, 32.2569887953265),"2024-03-17 17:00:09 UTC",3193.68083370557
"123.1",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.057817543386, 32.2570271757737),"2024-03-28 14:42:08 UTC",3201.09865493188
"123.2",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.057735908379, 32.2570465421047),"2024-03-02 15:07:03 UTC",3205.03498029549
"123.3",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.057471111101, 32.2570791504805),"2024-04-16 15:28:34 UTC",3213.46164441674
"123.4",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.057150369661, 32.2570937355858),"2024-03-21 17:45:07 UTC",3220.37651175766
"123.5",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.056840871523, 32.2570760553146),"2024-01-26 13:10:10 UTC",3222.75703390794
"123.6",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.056544290356, 32.2570320852577),"2024-02-19 10:24:09 UTC",3221.43886770862
"123.7",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.05643520381, 32.2570115675927),"2024-03-09 17:33:11 UTC",3220.41899762433
"123.8",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.055071431699, 32.2564151422792),"2024-01-16 15:45:08 UTC",3162.55753310172
"123.9",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.055644663999, 32.2566815579962),"2024-04-16 17:36:10 UTC",3187.85511915889
"123.10",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.055569779525, 32.2566460891042),"2024-04-26 10:21:07 UTC",3184.33538749634
"123.11",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.055460934448, 32.2565886868946),"2024-04-23 18:22:11 UTC",3178.40869902048
"123.12",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.055397860151, 32.2565532740214),"2024-03-28 15:51:10 UTC",3174.68818192156
"123.13",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.055882704092, 32.2567943045002),"2024-05-03 10:33:14 UTC",3199.27222664765
"123.14",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.056086893238, 32.2568837513687),"2024-03-06 11:52:11 UTC",3208.25145009746
"123.15",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.056035565077, 32.2568617495314),"2024-03-06 11:53:11 UTC",3206.0432046642
"123.16",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.056234839954, 32.256946463596),"2024-04-08 14:41:06 UTC",3214.59805436675
"123.17",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.05621534977, 32.2569382019939),"2024-04-08 14:41:06 UTC",3213.75456433076
"123.18",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.056246916891, 32.2569515828292),"2024-04-08 14:41:06 UTC",3215.12183992875
"123.19",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.059230753568, 32.2567154489038),"2024-01-18 17:16:14 UTC",3141.80518931754
"124",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.049982725739, 32.2691970046199),"2024-03-02 16:05:05 UTC",1678.06086193312
"124.1",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.050974796905, 32.269081066854),"2023-12-12 12:25:09 UTC",1730.18512594207
"124.2",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.051203327298, 32.2690379089917),"2024-02-28 13:47:07 UTC",1745.69745128422
"124.3",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.04899459881, 32.2686299242089),"2024-01-05 13:46:05 UTC",1737.00451488801
"124.4",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.048982308171, 32.2686190514101),"2024-01-05 13:46:05 UTC",1738.38411415693
"124.5",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.052779024682, 32.2680775806257),"2024-03-13 16:38:10 UTC",1954.77956368991
"124.6",20608,"W CUPRITE LP","Minor local road","0",2356.90648015509,"id",2.040521108e-06,c(-111.053007774672, 32.2671186906508),"2024-02-28 13:57:07 UTC",2100.65177115055
"125",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.037377166814, 32.3014320294549),"2024-03-03 14:33:07 UTC",1093.45018016997
"125.1",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.038402387034, 32.3014309103788),"2024-01-07 17:45:16 UTC",1092.9100061934
"125.2",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.037849648555, 32.3014218489621),"2024-03-05 14:03:07 UTC",1091.73236508364
"125.3",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.039808285581, 32.3014539473651),"2024-04-15 09:03:06 UTC",1105.88182846666
"125.4",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.03906010551, 32.3014416896634),"2024-03-01 11:24:05 UTC",1095.5295352595
"125.5",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.039086999367, 32.3014421303516),"2024-01-04 18:39:08 UTC",1095.75588260976
"125.6",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.039123237687, 32.301442724151),"2024-03-14 15:42:16 UTC",1096.0781905716
"125.7",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.037066208301, 32.3014461408626),"2024-03-03 14:02:12 UTC",1090.71606485963
"125.8",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045985785019, 32.3015549867381),"2024-03-20 15:59:10 UTC",714.489257337719
"125.9",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045868413763, 32.3015530698614),"2024-04-24 20:54:08 UTC",719.775460337171
"125.10",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.04585187354, 32.3015527997155),"2024-04-24 20:55:08 UTC",720.542889818631
"125.11",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.0456298667, 32.3015491735439),"2024-03-11 06:51:07 UTC",731.368851707308
"125.12",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045644342841, 32.3015494100033),"2024-03-11 06:51:07 UTC",730.633578734197
"125.13",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045504297306, 32.3015471223711),"2024-03-28 03:37:24 UTC",737.914543831531
"125.14",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045408384489, 32.3015455555539),"2024-03-25 05:24:12 UTC",743.113574234143
"125.15",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045381050676, 32.3015451090196),"2024-03-25 05:24:12 UTC",744.62626026068
"125.16",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045285703756, 32.3015435513544),"2024-04-09 17:34:22 UTC",750.008896202559
"125.17",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.04515714067, 32.3015414509291),"2024-04-15 01:23:16 UTC",757.522685319228
"125.18",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045136752471, 32.3015411178208),"2024-02-16 03:44:11 UTC",758.740761949148
"125.19",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045054899614, 32.3015397804522),"2023-12-30 21:32:12 UTC",763.702711278319
"125.20",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.045007699913, 32.3015390092468),"2024-03-30 09:48:17 UTC",766.615555078098
"125.21",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044888326442, 32.3015370587012),"2024-02-16 04:35:12 UTC",774.147512165326
"125.22",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044788126783, 32.3015354213662),"2024-03-01 19:24:08 UTC",780.648342047491
"125.23",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044749367951, 32.3015347879976),"2024-01-20 18:48:11 UTC",783.205771659135
"125.24",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044752333873, 32.301534836465),"2024-01-20 18:48:11 UTC",783.009236693366
"125.25",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044603691566, 32.3015324073541),"2024-04-17 20:34:18 UTC",793.026421359422
"125.26",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044667432899, 32.3015334490356),"2024-01-30 03:48:08 UTC",788.689247270097
"125.27",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.04470554111, 32.301534071797),"2024-03-08 06:06:04 UTC",786.125930586811
"125.28",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.043222889579, 32.301509833974),"2024-01-11 17:36:14 UTC",900.404038987469
"125.29",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.043065011188, 32.3015072520165),"2024-03-03 11:21:06 UTC",914.092504557613
"125.30",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.043652173199, 32.3015168535229),"2024-02-21 21:15:20 UTC",864.517727748623
"125.31",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.0437091038, 32.3015177843301),"2024-01-30 07:27:07 UTC",859.914228618257
"125.32",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.043753586503, 32.3015185115981),"2023-12-14 22:30:12 UTC",856.343942665524
"125.33",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044192713486, 32.301525690248),"2023-12-09 22:06:13 UTC",822.418707902451
"125.34",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044313115175, 32.3015276582547),"2023-12-09 22:05:13 UTC",813.559665192461
"125.35",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044379017498, 32.3015287354023),"2024-01-15 16:06:13 UTC",808.795986966924
"125.36",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.04441541937, 32.3015293303619),"2024-01-15 16:06:13 UTC",806.191124540522
"125.37",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044524825255, 32.301531118451),"2024-03-08 07:49:08 UTC",798.477466313202
"125.38",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.044074943606, 32.3015237651484),"2024-02-03 17:36:14 UTC",831.27383687852
"125.39",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.04289506709, 32.3015044725155),"2024-02-24 06:18:10 UTC",929.101220570627
"125.40",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.042690617631, 32.3015011283642),"2024-02-22 00:16:08 UTC",947.515222472739
"125.41",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.042757868839, 32.3015022284192),"2024-02-08 16:32:16 UTC",941.4162717102
"125.42",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.042848624977, 32.3015037128973),"2024-02-03 23:00:06 UTC",933.250485620147
"125.43",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.04236883554, 32.3014958643515),"2024-01-27 10:15:10 UTC",977.237746603419
"125.44",20613,"W CURTIS ST","Minor local road","0",2821.22923189248,"id",2.040521108e-06,c(-111.042314747089, 32.3014949794417),"2024-01-27 10:15:10 UTC",982.317922576418
