"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"234.17",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017726984175, 32.2421260685435),"2022-12-19 02:46:16 UTC",964.128785827437
"234.18",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017811875439, 32.2421261080467),"2023-07-20 03:59:17 UTC",958.595179473335
"234.19",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017846942451, 32.2421261201475),"2023-07-20 03:57:17 UTC",956.336189068578
"234.20",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018021161691, 32.242126110662),"2023-08-15 04:44:13 UTC",945.345990889646
"234.21",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018009527052, 32.2421261113029),"2023-04-22 06:39:09 UTC",946.067212275901
"234.22",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.01799904912, 32.2421261118792),"2024-01-18 12:38:11 UTC",946.718304226169
"234.23",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.0179892438, 32.2421261124177),"2023-05-23 21:47:13 UTC",947.32894865765
"234.24",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017984229059, 32.2421261126928),"2023-05-23 21:47:13 UTC",947.641753882991
"234.25",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017942021278, 32.2421261150005),"2023-07-12 18:01:30 UTC",950.287992794098
"234.26",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.01839383411, 32.2421584720241),"2023-11-19 21:56:20 UTC",927.671233201938
"234.27",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018437495409, 32.2421743019107),"2023-11-09 00:57:21 UTC",927.396417318387
"234.28",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018454604222, 32.2421815981008),"2023-10-10 08:52:18 UTC",927.450034021267
"234.29",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018343840044, 32.2421445812473),"2023-08-31 11:47:27 UTC",928.613059400834
"234.30",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018100957954, 32.2421261062376),"2023-07-28 14:48:15 UTC",940.449380015421
"234.31",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018174660216, 32.2421261021065),"2023-11-27 08:49:12 UTC",936.004918905203
"234.32",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018240418101, 32.2421282066514),"2023-11-13 15:35:10 UTC",932.389257412368
"234.33",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018768993145, 32.2427959953487),"2023-07-12 17:37:30 UTC",997.468778324722
"234.34",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018769582715, 32.2427511720662),"2023-10-06 20:26:12 UTC",991.077533736464
"234.35",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018770626454, 32.2426805766453),"2023-10-10 09:20:18 UTC",981.017703415128
"234.36",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.018770970877, 32.2425999223022),"2023-08-31 11:15:27 UTC",969.582441386669
"234.37",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017050589162, 32.2421289489926),"2022-11-18 02:04:13 UTC",1011.7940829227
"234.38",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.017023784935, 32.2421309515041),"2023-10-12 23:19:08 UTC",1014.0273135785
"234.39",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016989956166, 32.242134445955),"2023-01-05 02:34:12 UTC",1016.97597295542
"234.40",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016891081398, 32.2421497182406),"2023-05-09 19:20:16 UTC",1026.27878771618
"234.41",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016875198505, 32.2421527817494),"2024-01-10 11:33:09 UTC",1027.85589687146
"234.42",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016834748536, 32.2421625417082),"2023-03-29 09:34:13 UTC",1032.12190339445
"234.43",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016821727179, 32.2421658472188),"2022-12-18 22:14:15 UTC",1033.51764741743
"234.44",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016801153367, 32.2421710699391),"2023-12-20 12:16:12 UTC",1035.7251675304
"234.45",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016791026633, 32.242173640638),"2022-11-22 22:09:20 UTC",1036.81274349827
"234.46",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016756082488, 32.2421825112958),"2023-06-02 19:51:16 UTC",1040.57066355741
"234.47",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016524626213, 32.2422153875156),"2023-06-05 16:20:15 UTC",1027.57486643599
"234.48",22781,"W PAINE TR","Minor local road","0",998.333647994522,"id",2.040521108e-06,c(-111.016309780533, 32.2421727775553),"2024-01-06 18:34:07 UTC",1012.58677079503
"235",22786,"W PAINTED HILLS RANCH CT","Minor local road","0",677.537092832927,"id",2.040521108e-06,c(-111.034543733674, 32.2474994400195),"2023-10-21 10:55:21 UTC",1808.79173425106
"235.1",22786,"W PAINTED HILLS RANCH CT","Minor local road","0",677.537092832927,"id",2.040521108e-06,c(-111.033925700167, 32.2474886704462),"2023-11-23 07:40:11 UTC",1732.47662841965
"236",22793,"W PAINTED SUNSET CI","Minor local road","0",1708.76051657513,"id",2.040521108e-06,c(-111.015405583988, 32.2569928518357),"2022-11-28 13:40:27 UTC",268.385983028902
"236.1",22793,"W PAINTED SUNSET CI","Minor local road","0",1708.76051657513,"id",2.040521108e-06,c(-111.014589472516, 32.2575419176796),"2022-11-28 12:06:27 UTC",395.885520731414
"236.2",22793,"W PAINTED SUNSET CI","Minor local road","0",1708.76051657513,"id",2.040521108e-06,c(-111.014440741735, 32.2575419944139),"2022-11-28 07:04:24 UTC",407.610307208417
"236.3",22793,"W PAINTED SUNSET CI","Minor local road","0",1708.76051657513,"id",2.040521108e-06,c(-111.014236237068, 32.2575420996389),"2022-11-28 01:08:17 UTC",424.624247406642
"236.4",22793,"W PAINTED SUNSET CI","Minor local road","0",1708.76051657513,"id",2.040521108e-06,c(-111.013150651023, 32.2566521155348),"2022-11-27 19:17:11 UTC",456.879005990574
"236.5",22793,"W PAINTED SUNSET CI","Minor local road","0",1708.76051657513,"id",2.040521108e-06,c(-111.013240746799, 32.2564760760981),"2022-11-27 19:09:11 UTC",434.239081771257
"237",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.01741900177, 32.2512593239421),"2023-09-29 23:13:18 UTC",417.301632405748
"237.1",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.017435837173, 32.2512563506056),"2023-05-29 18:12:13 UTC",415.079819424792
"237.2",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.017447337235, 32.251254692479),"2023-05-29 18:12:13 UTC",413.574156808508
"237.3",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.017681992086, 32.2512576509765),"2023-08-21 03:23:24 UTC",384.100606813052
"237.4",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.018098304465, 32.2512656383806),"2023-08-12 09:40:15 UTC",332.299505213465
"237.5",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.018036731839, 32.2512644571291),"2023-05-31 08:36:14 UTC",339.921587004171
"237.6",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.017969438161, 32.2512631660869),"2023-07-03 06:43:21 UTC",348.269082463494
"237.7",22810,"W PALO DULCE DR","Minor local road","0",289.943449464856,"id",2.040521108e-06,c(-111.017931235925, 32.2512624331538),"2023-12-07 15:51:10 UTC",353.015434115591
"238",22899,"W PEARL DR","Minor local road","0",1053.66314032416,"id",2.040521108e-06,c(-111.037291260592, 32.2511902195698),"2023-10-29 08:50:10 UTC",2098.4268428996
"238.1",22899,"W PEARL DR","Minor local road","0",1053.66314032416,"id",2.040521108e-06,c(-111.038268387074, 32.2511240592975),"2023-12-21 09:48:11 UTC",2224.26986595015
"239",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031039602827, 32.2531201348554),"2023-04-13 15:47:13 UTC",1340.96304075938
"239.1",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031003120085, 32.253140767653),"2023-05-29 08:58:19 UTC",1337.29922087391
"239.2",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.030978065795, 32.2531549370835),"2023-08-18 20:36:12 UTC",1334.79120216036
"239.3",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.030988822315, 32.2531488537451),"2022-11-20 17:16:11 UTC",1335.86715624684
"239.4",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.030972601217, 32.2531580275695),"2023-12-14 13:45:13 UTC",1334.24505858218
"239.5",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031074037452, 32.2531006603506),"2022-11-13 21:24:09 UTC",1344.4338922951
"239.6",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031053764053, 32.2531121259749),"2023-03-25 21:34:13 UTC",1342.38893784493
"239.7",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031119847393, 32.2530747525079),"2023-05-17 21:48:09 UTC",1349.07029781215
"239.8",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.03191252657, 32.2528458225082),"2024-01-16 03:41:12 UTC",1439.70702037546
"239.9",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031772077845, 32.252731643917),"2023-11-02 15:32:13 UTC",1418.15615561825
"239.10",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.0316482758, 32.2527841608177),"2024-02-10 11:12:08 UTC",1404.33220841144
"239.11",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031635561104, 32.2527903894165),"2023-12-24 00:35:07 UTC",1402.94642552629
"239.12",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031596634484, 32.2528104452842),"2024-02-10 22:49:06 UTC",1398.74566533206
"239.13",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031560779903, 32.2528292881523),"2023-01-12 02:10:12 UTC",1394.90022920617
"239.14",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031460792469, 32.2528819298094),"2023-04-06 21:59:15 UTC",1384.23672943059
"239.15",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031398838901, 32.2529169679988),"2022-12-24 11:24:25 UTC",1377.76223834338
"239.16",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031382321636, 32.2529263094213),"2023-08-10 11:27:15 UTC",1376.04229311459
"239.17",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031376356697, 32.2529296829217),"2023-05-03 22:55:11 UTC",1375.42180875961
"239.18",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031364744318, 32.2529362503578),"2023-11-22 09:43:11 UTC",1374.21485216935
"239.19",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031342996725, 32.2529485498069),"2023-11-22 01:53:10 UTC",1371.95798350683
"239.20",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.031306828324, 32.252969004993),"2023-04-01 20:08:13 UTC",1368.2147819984
"239.21",23011,"W PLACITA BERNARDO","Minor local road","0",363.841700372594,"id",2.040521108e-06,c(-111.03117593855, 32.2530430300744),"2022-12-24 08:26:24 UTC",1354.77646364115
"240",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019443490369, 32.247470792826),"2024-01-28 05:58:13 UTC",509.031901102546
"240.1",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019438714484, 32.2474707839389),"2023-01-01 03:08:18 UTC",509.210825965794
"240.2",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019418872641, 32.2474707470148),"2023-05-09 02:36:14 UTC",509.961510417971
"240.3",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019415257847, 32.2474707402876),"2023-05-04 17:29:25 UTC",510.099539292492
"240.4",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.01940158405, 32.2474707148395),"2023-05-09 02:38:14 UTC",510.625193396416
"240.5",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019372091987, 32.2474706599473),"2023-09-09 07:49:12 UTC",511.777871392342
"240.6",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019312953147, 32.2474705498543),"2023-07-20 15:58:18 UTC",514.166608599463
"240.7",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019534310767, 32.2474709617927),"2023-10-07 22:38:10 UTC",505.760681887697
"240.8",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018760110128, 32.2482436679847),"2023-03-28 23:43:18 UTC",438.116270294935
"240.9",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018758236392, 32.248216703515),"2023-03-13 16:23:20 UTC",441.713622556817
"240.10",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018823269439, 32.2479370302034),"2023-01-09 21:21:12 UTC",474.202174368093
"240.11",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018843374447, 32.2478659190851),"2023-04-28 08:54:13 UTC",482.520930463299
"240.12",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018845052073, 32.2478588983101),"2022-12-01 07:11:15 UTC",483.366716853077
"240.13",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018856140539, 32.2477363959502),"2023-12-06 23:52:11 UTC",499.317577908664
"240.14",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.01885574833, 32.247725526283),"2023-12-30 17:47:03 UTC",500.820888127067
"240.15",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018854102408, 32.2476799112733),"2023-10-17 05:30:13 UTC",507.139794436007
"240.16",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018853950511, 32.2476757016061),"2023-10-17 05:30:13 UTC",507.723763434794
"240.17",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018853317694, 32.2476581637514),"2023-05-02 22:50:12 UTC",510.158089184064
"240.18",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018853279475, 32.2476571045464),"2023-05-02 22:50:12 UTC",510.305185991554
"240.19",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018853078797, 32.247651542962),"2023-06-22 00:25:17 UTC",511.077688524968
"240.20",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019213754648, 32.2474703651243),"2024-01-05 18:16:19 UTC",518.401742788757
"240.21",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019206627311, 32.2474703518486),"2024-01-05 18:16:19 UTC",518.716900564451
"240.22",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019081330334, 32.2474701183995),"2023-08-11 06:14:11 UTC",524.490562072543
"240.23",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019114371793, 32.2474701799732),"2023-02-07 22:27:16 UTC",522.92553777093
"240.24",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018870186746, 32.2474697247241),"2023-01-04 17:43:20 UTC",535.188217791501
"240.25",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.01890360859, 32.2474697870623),"2023-10-26 09:34:09 UTC",533.416213608036
"240.26",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018934759872, 32.2474698451574),"2023-01-31 18:41:19 UTC",531.790859632654
"240.27",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018965962349, 32.2474699033404),"2023-05-28 09:07:22 UTC",530.188479327045
"240.28",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018983796563, 32.2474699365923),"2023-02-08 07:59:11 UTC",529.284233406794
"240.29",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018985576248, 32.2474699399104),"2023-02-08 07:59:11 UTC",529.194464221649
"240.30",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.018993089097, 32.2474699539172),"2023-12-31 11:30:09 UTC",528.816442501457
"240.31",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019004334523, 32.2474699748822),"2023-04-19 07:45:09 UTC",528.253438498138
"240.32",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019006723271, 32.2474699793354),"2023-06-27 12:59:03 UTC",528.134283087087
"240.33",23020,"W PLACITA CARLOTA","Minor local road","0",572.296597450668,"id",2.040521108e-06,c(-111.019013566956, 32.2474699920935),"2024-02-09 06:35:10 UTC",527.79375721899
