"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"89",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.009946894403, 32.2270600886598),"2021-01-04 21:46:11 UTC",463.232873491285
"89.1",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.008443377166, 32.227118796463),"2020-12-23 17:58:10 UTC",337.462567706189
"89.2",19628,"W CALLE DEL REPOSO","Minor local road","0",1350.54232391407,"id",2.040521108e-06,c(-111.007879725682, 32.227113772976),"2020-12-23 22:04:10 UTC",301.56201271503
"90",19682,"W CALLE GENOVA","Minor local road","0",284.603246018943,"id",2.040521108e-06,c(-111.021633885791, 32.217284017301),"2020-11-30 01:06:09 UTC",1629.59756366282
"91",19684,"W CALLE GENOVA","Minor local road","0",125.928912080503,"id",2.040521108e-06,c(-111.021567626708, 32.217278090321),"2020-11-30 01:07:09 UTC",1636.24456844272
"92",19687,"W CALLE GENOVA","Minor local road","0",194.660368086089,"id",2.040521108e-06,c(-111.023086148747, 32.2183349363557),"2020-12-12 02:22:15 UTC",1384.19751184015
"93",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020430380059, 32.2147238006579),"2021-01-18 15:39:08 UTC",2023.15658675769
"93.1",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022115339287, 32.2148585628429),"2021-01-24 21:21:11 UTC",1874.23052294306
"93.2",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021253792473, 32.2147919905607),"2021-01-15 11:05:09 UTC",1948.44998324541
"93.3",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020724492168, 32.2147481578208),"2021-01-22 10:25:19 UTC",1996.13513232778
"93.4",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020724288927, 32.2147481409894),"2021-01-22 10:25:19 UTC",1996.15367875069
"93.5",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021054036395, 32.2147754485025),"2021-01-22 13:20:18 UTC",1966.29949037982
"93.6",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.020992206421, 32.2147703282178),"2021-01-22 13:24:18 UTC",1971.86088559671
"93.7",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021609645435, 32.2148214584098),"2020-12-02 12:19:18 UTC",1917.11097912629
"93.8",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.021718110384, 32.2148294920783),"2020-12-02 12:18:18 UTC",1907.79543262514
"93.9",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.022209544118, 32.2148654569359),"2020-12-04 10:09:13 UTC",1866.39080799388
"93.10",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024546546925, 32.2150090294743),"2020-12-04 03:45:16 UTC",1692.3980350647
"93.11",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.024312732439, 32.2149934298559),"2020-12-29 09:17:07 UTC",1708.35182998656
"93.12",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.02549812778, 32.2150696289237),"2020-12-25 17:42:07 UTC",1592.31566477233
"93.13",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.025573582582, 32.2150743752132),"2020-12-25 17:44:07 UTC",1582.77435046378
"93.14",19770,"W CALLE MORADO","Minor local road","0",1685.20409051015,"id",2.040521108e-06,c(-111.025647006643, 32.2150789937206),"2020-12-31 19:11:22 UTC",1573.49268353046
"94",19771,"W CALLE MORADO","Minor local road","0",314.820067613562,"id",2.040521108e-06,c(-111.025772156494, 32.2150873545953),"2020-12-06 14:05:22 UTC",1557.65687016929
"95",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027267089501, 32.215191954638),"2020-12-06 09:09:20 UTC",1368.98022786279
"95.1",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.0268246157, 32.2151617169372),"2020-11-26 14:22:18 UTC",1424.64269532942
"95.2",19772,"W CALLE MORADO","Minor local road","0",594.858412404159,"id",2.040521108e-06,c(-111.027010671807, 32.2151744317987),"2020-12-06 09:15:20 UTC",1401.2200693229
"96",19773,"W CALLE MORADO","Minor local road","0",65.6632502847431,"id",2.040521108e-06,c(-111.026724594615, 32.2152017607361),"2020-12-25 18:10:07 UTC",1435.02055399963
"96.1",19773,"W CALLE MORADO","Minor local road","0",65.6632502847431,"id",2.040521108e-06,c(-111.026724399788, 32.2152127643416),"2020-12-25 18:10:07 UTC",1434.52723105161
"96.2",19773,"W CALLE MORADO","Minor local road","0",65.6632502847431,"id",2.040521108e-06,c(-111.026724022028, 32.2152340997093),"2020-12-29 12:02:06 UTC",1433.57578956131
"96.3",19773,"W CALLE MORADO","Minor local road","0",65.6632502847431,"id",2.040521108e-06,c(-111.0267237286, 32.21525067215),"2020-12-29 12:02:06 UTC",1432.84138463194
"97",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.0257046829, 32.2152088012919),"2020-12-29 11:16:06 UTC",1560.64484180405
"97.1",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.025704203166, 32.2152182717768),"2020-12-06 09:56:21 UTC",1560.29583098412
"97.2",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.025710404235, 32.2150958556872),"2020-12-25 17:47:07 UTC",1564.90354167189
"97.3",19774,"W CALLE MORADO","Minor local road","0",100.030196674262,"id",2.040521108e-06,c(-111.0257106531, 32.2150909428162),"2020-12-06 14:03:22 UTC",1565.0928088317
"98",19778,"W CALLE NIAGARA","Minor local road","0",859.860316506013,"id",2.040521108e-06,c(-111.011399159684, 32.2316439160216),"2021-01-04 19:17:11 UTC",994.015433896501
"99",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.010402621934, 32.2290237192703),"2021-01-04 20:55:11 UTC",719.615983714038
"99.1",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.00716746862, 32.229067967703),"2020-12-23 20:58:10 UTC",558.387449321254
"99.2",19791,"W CALLE PACIFICA","Minor local road","0",1797.17746845296,"id",2.040521108e-06,c(-111.007417869453, 32.2290745652385),"2020-12-23 19:03:10 UTC",564.127316161734
"100",19793,"W CALLE PADILLA","Minor local road","0",1531.96516433693,"id",2.040521108e-06,c(-111.022603650595, 32.2185047904862),"2020-12-12 02:12:15 UTC",1409.77787033971
"100.1",19793,"W CALLE PADILLA","Minor local road","0",1531.96516433693,"id",2.040521108e-06,c(-111.022560486354, 32.2185005972156),"2020-12-12 02:11:15 UTC",1414.2415735668
"100.2",19793,"W CALLE PADILLA","Minor local road","0",1531.96516433693,"id",2.040521108e-06,c(-111.023418035322, 32.2185503625803),"2020-12-08 13:01:12 UTC",1330.92443928908
"100.3",19793,"W CALLE PADILLA","Minor local road","0",1531.96516433693,"id",2.040521108e-06,c(-111.024834047251, 32.2191503300113),"2021-01-04 12:50:09 UTC",1141.43334276089
"101",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.021701278882, 32.2163189229466),"2020-11-21 09:57:12 UTC",1731.8181816884
"101.1",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.021505993464, 32.2162807231048),"2020-12-04 02:07:17 UTC",1752.78008927988
"101.2",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.021492977522, 32.2162785292597),"2020-12-04 02:07:17 UTC",1754.14168805067
"101.3",19797,"W CALLE PARAISO","Minor local road","0",1412.47176395013,"id",2.040521108e-06,c(-111.024153736181, 32.21621261754),"2020-12-15 07:50:02 UTC",1557.2013627623
"102",19809,"W CALLE PLACIDA","Minor local road","0",486.628039053457,"id",2.040521108e-06,c(-111.010232849346, 32.2282809270973),"2021-01-04 21:15:11 UTC",617.745809729034
"103",19810,"W CALLE PLACIDA","Minor local road","0",516.754350177518,"id",2.040521108e-06,c(-111.007844649875, 32.228273467572),"2020-12-23 18:34:10 UTC",460.037363056223
"104",19822,"W CALLE PUEBLA","Minor local road","0",362.831414455969,"id",2.040521108e-06,c(-111.020842933902, 32.219231406397),"2021-01-12 06:34:17 UTC",1515.63524686924
"104.1",19822,"W CALLE PUEBLA","Minor local road","0",362.831414455969,"id",2.040521108e-06,c(-111.020830083846, 32.2192312042553),"2021-01-12 06:34:17 UTC",1517.01495602465
"104.2",19822,"W CALLE PUEBLA","Minor local road","0",362.831414455969,"id",2.040521108e-06,c(-111.020825778561, 32.2192311365295),"2021-01-12 06:34:17 UTC",1517.47734051776
"104.3",19822,"W CALLE PUEBLA","Minor local road","0",362.831414455969,"id",2.040521108e-06,c(-111.020420719343, 32.2192247639439),"2020-12-20 11:51:14 UTC",1561.25604024814
"105",19823,"W CALLE PUEBLA","Minor local road","0",1182.46942841407,"id",2.040521108e-06,c(-111.024523426221, 32.2193188337748),"2021-01-04 12:55:09 UTC",1148.19184959068
"105.1",19823,"W CALLE PUEBLA","Minor local road","0",1182.46942841407,"id",2.040521108e-06,c(-111.024503762017, 32.2193546771755),"2021-01-02 01:50:12 UTC",1145.84332032058
"105.2",19823,"W CALLE PUEBLA","Minor local road","0",1182.46942841407,"id",2.040521108e-06,c(-111.02388110328, 32.219681518269),"2021-01-04 13:07:10 UTC",1166.73486005166
"106",19824,"W CALLE PUEBLA","Minor local road","0",133.094225323301,"id",2.040521108e-06,c(-111.021399653327, 32.2195943547008),"2021-01-12 06:22:17 UTC",1425.01680237459
"106.1",19824,"W CALLE PUEBLA","Minor local road","0",133.094225323301,"id",2.040521108e-06,c(-111.021410545412, 32.2195391915053),"2020-12-18 21:43:13 UTC",1428.66808213057
"107",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.022121654696, 32.2156453967294),"2020-12-31 20:27:21 UTC",1777.15986322758
"107.1",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.022047306041, 32.2156243839648),"2020-11-29 09:32:10 UTC",1785.53744526747
"107.2",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.023769952787, 32.2153649580125),"2020-12-31 19:50:21 UTC",1693.23184679773
"107.3",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.023777072122, 32.2153533203294),"2020-12-31 19:50:21 UTC",1694.28534158832
"107.4",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.023829686307, 32.2152655751686),"2020-12-04 03:24:16 UTC",1702.35187805817
"107.5",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.023251397871, 32.2157864308064),"2020-12-26 03:07:07 UTC",1674.74905162811
"107.6",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.022412620405, 32.2157672567726),"2020-12-26 03:30:07 UTC",1739.71595604155
"107.7",19905,"W CALLE TONALA","Minor local road","0",1316.60698664374,"id",2.040521108e-06,c(-111.022502314594, 32.2157995595225),"2020-12-04 02:42:16 UTC",1728.85856743041
"108",20238,"W CEDAR ST","Minor local road","0",379.859001751358,"id",2.040521108e-06,c(-110.994976870951, 32.2182456431046),"2020-11-25 14:09:18 UTC",1544.51144902176
"109",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.992826235687, 32.2179294026729),"2021-01-29 16:41:18 UTC",1314.50715448977
"109.1",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.992872982018, 32.2179253294245),"2021-01-29 16:40:18 UTC",1320.53707278063
"109.2",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.993045793157, 32.2179102713478),"2021-01-29 16:36:18 UTC",1342.83212393933
"109.3",20239,"W CEDAR ST","Minor local road","0",1578.91214227404,"id",2.040521108e-06,c(-110.990468935198, 32.2181350727683),"2021-01-29 05:59:10 UTC",1011.17910793754
"110",20354,"W CLAUSEN CI","Minor local road","0",255.198637417757,"id",2.040521108e-06,c(-110.993735342849, 32.2169433433079),"2020-11-25 16:15:23 UTC",1436.62499135911
"111",20680,"W DEER CROSSING CT","Minor local road","0",300.085490083905,"id",2.040521108e-06,c(-111.042086876343, 32.2115418307981),"2020-12-13 12:29:07 UTC",155.661656760166
"112",20739,"W DESERT GLORY DR","Minor local road","0",856.305198327778,"id",2.040521108e-06,c(-111.032367604928, 32.2219672371329),"2020-11-24 20:44:13 UTC",503.606437688223
"112.1",20739,"W DESERT GLORY DR","Minor local road","0",856.305198327778,"id",2.040521108e-06,c(-111.031973918258, 32.2219623420304),"2020-12-02 06:06:14 UTC",484.524543207941
"112.2",20739,"W DESERT GLORY DR","Minor local road","0",856.305198327778,"id",2.040521108e-06,c(-111.030309038967, 32.2219581862601),"2021-01-02 03:49:12 UTC",453.864549754799
"113",20740,"W DESERT GLORY DR","Minor local road","0",355.313322289208,"id",2.040521108e-06,c(-111.029599382931, 32.2224642103957),"2021-01-02 06:24:11 UTC",392.341464912884
"114",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.041995314189, 32.214783751931),"2020-12-12 12:09:10 UTC",390.154621446928
"114.1",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.042030166117, 32.2148347071267),"2020-12-06 05:09:18 UTC",395.608516481648
"114.2",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.042085404441, 32.2149067172631),"2020-11-24 18:02:15 UTC",403.260645045943
"114.3",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.042082636932, 32.214903109469),"2020-11-24 18:02:15 UTC",402.870628477208
"114.4",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.042995340207, 32.2158489562337),"2020-12-12 23:55:13 UTC",521.956405643429
"114.5",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.042994553389, 32.215829061731),"2020-12-15 14:42:10 UTC",518.938313684599
"114.6",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.042937074888, 32.2154572855998),"2020-12-13 18:48:07 UTC",462.882974649608
"114.7",20912,"W EAGLES VIEW PL","Minor local road","0",686.530960673612,"id",2.040521108e-06,c(-111.04240041228, 32.2151027927316),"2020-12-12 06:55:10 UTC",419.905810550742
"115",21129,"W FLOWERING CACTUS CT","Minor local road","0",1371.86972990875,"id",2.040521108e-06,c(-111.03707231956, 32.205959835321),"2021-01-18 06:44:08 UTC",1218.62151343197
"116",21163,"W FOXES DEN DR","Minor local road","0",1413.5733384219,"id",2.040521108e-06,c(-111.03839335828, 32.2190876682003),"2020-11-28 02:42:10 UTC",205.664991887476
"117",21164,"W FOXES MEADOW DR","Minor local road","0",1590.56280817879,"id",2.040521108e-06,c(-111.038271829014, 32.2195219482617),"2020-11-28 02:52:10 UTC",248.522190476223
"118",21175,"W FRESNO ST","Minor local road","0",673.568036167953,"id",2.040521108e-06,c(-111.028834832029, 32.223513410148),"2020-12-18 19:03:12 UTC",301.318432126084
"118.1",21175,"W FRESNO ST","Minor local road","0",673.568036167953,"id",2.040521108e-06,c(-111.028329338899, 32.2234852690314),"2020-12-20 15:35:14 UTC",352.511003064017
"118.2",21175,"W FRESNO ST","Minor local road","0",673.568036167953,"id",2.040521108e-06,c(-111.027440104543, 32.2234924886108),"2021-01-12 04:13:19 UTC",447.31162226628
"118.3",21175,"W FRESNO ST","Minor local road","0",673.568036167953,"id",2.040521108e-06,c(-111.02775778958, 32.2234962622403),"2020-12-18 11:02:11 UTC",411.751323072953
"119",21493,"W HILLSIDE DR","Minor local road","0",949.484807439409,"id",2.040521108e-06,c(-110.997492265309, 32.2233352722771),"2021-01-27 18:58:14 UTC",1226.78628447051
"120",21530,"W HOPI","Minor local road","0",1145.20611315268,"id",2.040521108e-06,c(-111.029383680033, 32.2208328641529),"2020-11-26 17:26:20 UTC",639.718676633787
"120.1",21530,"W HOPI","Minor local road","0",1145.20611315268,"id",2.040521108e-06,c(-111.031382727889, 32.2208264840262),"2021-01-27 11:00:29 UTC",634.195841429129
"120.2",21530,"W HOPI","Minor local road","0",1145.20611315268,"id",2.040521108e-06,c(-111.031549663601, 32.2208286804946),"2020-12-02 06:51:14 UTC",637.288207360326
"121",22157,"W LOST STARR PL","Minor local road","0",2246.38133406894,"id",2.040521108e-06,c(-111.036500079546, 32.2026001073404),"2021-01-05 19:00:49 UTC",1681.86162367769
"122",22236,"W MARIAH JOY PL","Minor local road","0",560.52016529831,"id",2.040521108e-06,c(-111.030914277528, 32.2257977422825),"2021-01-12 02:40:21 UTC",131.575641395503
"122.1",22236,"W MARIAH JOY PL","Minor local road","0",560.52016529831,"id",2.040521108e-06,c(-111.032209677051, 32.2257034815267),"2020-12-18 12:08:11 UTC",227.496059998705
"123",22392,"W MISSION LN","Minor local road","0",868.32967321797,"id",2.040521108e-06,c(-110.987229194432, 32.2141676050578),"2020-11-27 01:23:21 UTC",780.484419747526
"123.1",22392,"W MISSION LN","Minor local road","0",868.32967321797,"id",2.040521108e-06,c(-110.987777869937, 32.2140667040168),"2020-11-27 00:18:22 UTC",851.413270407705
"124",22915,"W PENNINGTON ST","Minor local road","0",433.155297174643,"id",2.040521108e-06,c(-110.992636311965, 32.2207987720269),"2020-12-03 13:18:12 UTC",1061.38411657759
"124.1",22915,"W PENNINGTON ST","Minor local road","0",433.155297174643,"id",2.040521108e-06,c(-110.993510649713, 32.2207307954918),"2020-12-04 20:05:13 UTC",1157.94197704441
"125",22964,"W PIMA","Minor local road","0",401.739790209184,"id",2.040521108e-06,c(-111.029987136568, 32.2191688712338),"2020-12-14 07:29:19 UTC",879.743216025866
"126",23071,"W PLACITA DEL CORRECAMINOS","Minor local road","0",216.827252615683,"id",2.040521108e-06,c(-111.043834639651, 32.2107281650437),"2020-11-24 14:38:18 UTC",239.15243446843
"127",23179,"W PLACITA SIERRA TORTUGA","Minor local road","0",1138.18586099377,"id",2.040521108e-06,c(-111.031287254994, 32.2160634623592),"2021-01-04 02:22:09 UTC",835.515721968349
"127.1",23179,"W PLACITA SIERRA TORTUGA","Minor local road","0",1138.18586099377,"id",2.040521108e-06,c(-111.03231925737, 32.2159880816753),"2020-12-25 23:52:07 UTC",718.675059089686
"127.2",23179,"W PLACITA SIERRA TORTUGA","Minor local road","0",1138.18586099377,"id",2.040521108e-06,c(-111.030496939573, 32.2161526153128),"2020-12-15 08:37:04 UTC",926.561939044513
"127.3",23179,"W PLACITA SIERRA TORTUGA","Minor local road","0",1138.18586099377,"id",2.040521108e-06,c(-111.030658115762, 32.2161523268036),"2020-12-15 08:38:04 UTC",906.882392354293
"127.4",23179,"W PLACITA SIERRA TORTUGA","Minor local road","0",1138.18586099377,"id",2.040521108e-06,c(-111.030186105064, 32.2161187073607),"2020-12-02 09:48:16 UTC",966.292754561265
"127.5",23179,"W PLACITA SIERRA TORTUGA","Minor local road","0",1138.18586099377,"id",2.040521108e-06,c(-111.029219041303, 32.2160132084118),"2020-12-21 00:08:13 UTC",1090.2743388586
"128",23283,"W QUAIL HAVEN CI","Minor local road","0",179.893518091205,"id",2.040521108e-06,c(-111.039907174564, 32.2162749361576),"2020-11-24 18:34:15 UTC",398.339543959403
"129",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.038496814326, 32.2169021466986),"2020-11-29 19:16:07 UTC",198.605869361589
"129.1",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.038414246303, 32.2169056585317),"2020-11-28 01:49:09 UTC",191.140249896569
"129.2",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.038988682772, 32.2168726346734),"2020-11-24 18:47:15 UTC",248.804842323378
"129.3",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.039226109246, 32.2167850682079),"2020-12-14 01:32:11 UTC",281.40424673184
"129.4",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.039572664274, 32.2161905191425),"2020-12-15 09:40:06 UTC",373.533563789133
"129.5",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.039453912107, 32.2165679695185),"2020-11-24 18:41:15 UTC",324.723658332714
"129.6",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.039019616447, 32.2158514329306),"2020-11-29 18:02:08 UTC",366.674872933872
"129.7",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.038143335364, 32.2163356376477),"2020-11-28 01:34:09 UTC",248.763833390098
"129.8",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.038223899658, 32.2161795129301),"2020-12-15 09:31:06 UTC",274.661883505248
"129.9",23284,"W QUAIL HAVEN CI","Minor local road","0",1489.87164914766,"id",2.040521108e-06,c(-111.037975587362, 32.2168191889197),"2020-12-14 01:50:12 UTC",172.430196904808
"130",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.039835597044, 32.2149705019184),"2020-11-29 17:03:09 UTC",536.778661436556
"130.1",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.03982775278, 32.2149680663163),"2020-11-29 17:03:09 UTC",536.502575563377
"130.2",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.039488389931, 32.2149070315045),"2020-12-06 05:43:19 UTC",520.70919932341
"130.3",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.039579291919, 32.2149225357587),"2021-01-15 15:08:11 UTC",524.719986683068
"130.4",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.038746953343, 32.2142547873201),"2020-12-06 18:00:24 UTC",573.628787173499
"130.5",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.038735784151, 32.2143021462809),"2020-12-06 00:35:17 UTC",566.318259781093
"130.6",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.038706400411, 32.2144267372754),"2021-01-15 21:32:11 UTC",547.090351184711
"130.7",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.040124409828, 32.215079085743),"2020-12-13 17:56:07 UTC",546.095335189303
"130.8",23354,"W RED BIRD CT","Minor local road","0",831.225352639536,"id",2.040521108e-06,c(-111.040506069241, 32.2152893353141),"2020-12-12 06:33:11 UTC",555.528349012481
"131",23622,"W SAGITTA DR","Minor local road","0",1102.48800844752,"id",2.040521108e-06,c(-111.022562388083, 32.2117139430043),"2020-11-27 22:46:09 UTC",1881.99440322295
"131.1",23622,"W SAGITTA DR","Minor local road","0",1102.48800844752,"id",2.040521108e-06,c(-111.021537906182, 32.212437888343),"2021-01-16 08:41:11 UTC",1865.415730985
"131.2",23622,"W SAGITTA DR","Minor local road","0",1102.48800844752,"id",2.040521108e-06,c(-111.021851365141, 32.2122313982485),"2020-12-09 23:37:11 UTC",1870.45478541012
"131.3",23622,"W SAGITTA DR","Minor local road","0",1102.48800844752,"id",2.040521108e-06,c(-111.020763267494, 32.2126579019158),"2021-01-16 08:57:11 UTC",1824.74852364542
"131.4",23622,"W SAGITTA DR","Minor local road","0",1102.48800844752,"id",2.040521108e-06,c(-111.021317738751, 32.2125179586913),"2020-12-16 20:03:23 UTC",1855.32598753752
"132",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.036263933036, 32.2126021614419),"2020-12-16 22:59:23 UTC",814.967363555233
"132.1",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.036299786009, 32.2126181403483),"2020-12-28 23:26:10 UTC",811.713562766804
"132.2",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.036300115897, 32.2126182873721),"2020-12-28 23:26:10 UTC",811.683720293535
"132.3",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.036150642255, 32.2125516700507),"2021-01-25 04:24:14 UTC",825.382808461683
"132.4",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.036516394233, 32.2127178466153),"2020-12-13 05:58:10 UTC",792.030554836615
"132.5",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.036530965754, 32.2127291781167),"2021-01-17 23:16:12 UTC",790.039801101637
"132.6",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.03683188353, 32.2128647783925),"2021-01-25 01:24:13 UTC",764.571308947326
"132.7",23634,"W SAGUARO RIDGE DR","Minor local road","0",340.238605270012,"id",2.040521108e-06,c(-111.037019007659, 32.2128979559124),"2020-12-29 02:37:08 UTC",757.358360737826
"133",23663,"W SAINT TROPAZ AV","Minor local road","0",2503.10151294144,"id",2.040521108e-06,c(-111.02618997405, 32.2027826913265),"2021-01-05 17:44:51 UTC",1867.12413051483
"133.1",23663,"W SAINT TROPAZ AV","Minor local road","0",2503.10151294144,"id",2.040521108e-06,c(-111.031128615696, 32.2023557780247),"2021-01-05 18:25:50 UTC",2144.1948363391
"133.2",23663,"W SAINT TROPAZ AV","Minor local road","0",2503.10151294144,"id",2.040521108e-06,c(-111.031438477926, 32.2023506218568),"2021-01-05 18:27:50 UTC",2116.1158598163
"134",23697,"W SAN MARCOS BL","Minor local road","0",7153.95804601579,"id",2.040521108e-06,c(-111.023728344982, 32.2032487003285),"2021-01-05 17:21:52 UTC",1546.88023156818
"135",23831,"W SENTINEL VIEW LP","Minor local road","0",433.770651175823,"id",2.040521108e-06,c(-110.993399729522, 32.2160704886869),"2020-11-22 10:36:10 UTC",1410.89660774415
"135.1",23831,"W SENTINEL VIEW LP","Minor local road","0",433.770651175823,"id",2.040521108e-06,c(-110.993398599601, 32.2160607893952),"2020-11-22 10:36:10 UTC",1411.01659704751
"135.2",23831,"W SENTINEL VIEW LP","Minor local road","0",433.770651175823,"id",2.040521108e-06,c(-110.993615549241, 32.2158971294827),"2020-11-22 11:26:10 UTC",1443.21864379992
"136",23880,"W SHININGSTAR DR","Minor local road","0",649.920125723347,"id",2.040521108e-06,c(-111.031181970312, 32.2280750976094),"2020-11-28 06:38:13 UTC",478.853310881776
"137",23995,"W SONORAN BLOSSOM PL","Minor local road","0",349.578818495168,"id",2.040521108e-06,c(-111.026680140532, 32.2211552553797),"2020-11-26 18:23:21 UTC",754.396045649039
