"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"13.32",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04770275154, 32.2114165740518),"2021-05-28 12:40:08 UTC",605.794487609055
"13.33",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04779774048, 32.2111955068419),"2021-04-19 07:16:12 UTC",626.836807105328
"13.34",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04780194157, 32.2111846520892),"2021-04-19 07:17:12 UTC",627.847283941844
"13.35",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047802854992, 32.2111822919929),"2021-04-19 07:17:12 UTC",628.067408191313
"13.36",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047807207816, 32.211171045188),"2021-09-11 07:05:15 UTC",629.118447491721
"13.37",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04780996994, 32.2111639084215),"2021-07-15 20:01:09 UTC",629.787154262977
"13.38",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047813010678, 32.2111560517755),"2021-07-02 20:19:11 UTC",630.524886812718
"13.39",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047828648683, 32.2111156463304),"2021-07-15 16:02:10 UTC",634.344765357652
"13.40",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047827397112, 32.2111188801379),"2021-08-28 06:56:12 UTC",634.037463181218
"13.41",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04783684901, 32.2110944583275),"2021-04-27 14:58:09 UTC",636.364966665968
"13.42",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047882150396, 32.2109774084305),"2021-06-20 06:34:10 UTC",647.731853353203
"13.43",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04606316378, 32.2120202659267),"2021-02-14 22:23:11 UTC",379.203489494146
"13.44",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046043881123, 32.21203686495),"2021-01-05 04:57:08 UTC",376.344253007567
"13.45",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046083745025, 32.212010224773),"2021-01-22 20:58:21 UTC",382.076024583097
"13.46",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046074257746, 32.2120148534161),"2021-03-08 19:25:10 UTC",380.75150168924
"13.47",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046070441962, 32.2120167150566),"2021-02-26 22:53:14 UTC",380.218960459117
"13.48",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046109601234, 32.2119976100683),"2021-04-12 14:34:10 UTC",385.689051197293
"13.49",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046089801216, 32.2120072700845),"2021-02-26 21:25:14 UTC",382.921867099946
"13.50",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046122030597, 32.2119915460382),"2021-09-05 13:01:10 UTC",387.42752603226
"13.51",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04617508734, 32.2119656607249),"2021-09-05 12:56:10 UTC",394.860167150555
"13.52",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046171365592, 32.2119674764918),"2021-09-05 12:56:10 UTC",394.33818919736
"13.53",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046158278013, 32.2119738616598),"2021-01-05 11:20:14 UTC",392.503360490476
"13.54",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046148673473, 32.2119785475217),"2020-12-22 23:29:11 UTC",391.157554543728
"13.55",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046151914347, 32.2119769663645),"2020-12-22 23:29:11 UTC",391.611603818156
"13.56",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046138283527, 32.2119836165662),"2021-08-12 15:59:21 UTC",389.702384748111
"13.57",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046135066318, 32.2119851861765),"2021-08-12 15:59:21 UTC",389.251943197624
"13.58",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046189461153, 32.2119586480254),"2021-07-10 10:29:08 UTC",396.876940109891
"13.59",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046193729106, 32.2119565657748),"2021-07-10 10:29:08 UTC",397.476025022425
"13.60",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046202995063, 32.2119520450953),"2021-06-11 10:29:13 UTC",398.777066167841
"13.61",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046198171578, 32.2119543983793),"2021-06-11 10:29:13 UTC",398.099729128457
"13.62",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046317488067, 32.2119126653746),"2021-03-13 10:56:15 UTC",414.422267121926
"13.63",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046314062185, 32.2119137146349),"2021-03-13 10:56:15 UTC",413.957419725345
"13.64",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046313996398, 32.2119137347837),"2021-03-13 10:56:15 UTC",413.94849343921
"13.65",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046236253323, 32.2119375454745),"2021-06-30 10:01:11 UTC",403.403468736911
"13.66",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046232532395, 32.2119386850968),"2020-12-24 04:36:15 UTC",402.898946571237
"13.67",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046239716151, 32.2119364849012),"2021-06-30 10:01:11 UTC",403.873010359349
"13.68",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046265384739, 32.2119286232832),"2021-08-05 04:49:18 UTC",407.353994527357
"13.69",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046277185483, 32.2119250090214),"2020-12-26 02:52:12 UTC",408.954590054718
"13.70",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046275836425, 32.211925422203),"2020-12-26 02:52:12 UTC",408.771601990097
"13.71",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046300498448, 32.2119178688608),"2020-12-25 16:35:10 UTC",412.117129625464
"13.72",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046411357843, 32.2118885646556),"2021-09-27 19:11:24 UTC",427.029906990712
"13.73",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046384553115, 32.2118921250364),"2021-10-07 00:19:14 UTC",423.524750019636
"13.74",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046377775094, 32.211894200976),"2021-10-07 00:18:14 UTC",422.604572219057
"13.75",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04636870533, 32.2118969788187),"2021-07-24 20:31:10 UTC",421.373346644358
"13.76",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046354146716, 32.2119014377576),"2021-02-19 06:51:09 UTC",419.3971929924
"13.77",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046346361887, 32.211903822055),"2021-05-29 16:37:21 UTC",418.340592880963
"13.78",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046339284463, 32.2119059896916),"2021-06-24 07:28:12 UTC",417.380063765225
"13.79",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046323973662, 32.2119106790017),"2021-08-01 13:03:58 UTC",415.302314162442
"13.80",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046323522704, 32.2119108171188),"2021-08-01 13:03:58 UTC",415.241120921183
"13.81",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046489997828, 32.2118820112598),"2021-01-27 00:12:12 UTC",437.202481091468
"13.82",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046488426788, 32.2118821421816),"2021-01-27 00:12:12 UTC",436.999237786567
"13.83",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04648767268, 32.2118822050248),"2021-01-27 00:12:12 UTC",436.901680129864
"13.84",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046455774997, 32.2118848631962),"2021-01-01 06:06:13 UTC",432.775297200624
"13.85",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046446364826, 32.2118856473848),"2021-01-01 06:06:13 UTC",431.558030778897
"13.86",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046421259562, 32.2118877395071),"2021-07-28 02:40:17 UTC",428.310644702995
"13.87",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046531678118, 32.2118785378485),"2021-01-12 14:36:11 UTC",442.594882816205
"13.88",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046534086341, 32.2118783371597),"2021-02-03 10:35:11 UTC",442.906463668701
"13.89",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046540371574, 32.2118778133809),"2021-08-10 10:01:21 UTC",443.719668440495
"13.90",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046535547973, 32.2118782153549),"2021-02-03 10:35:11 UTC",443.095573527202
"13.91",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046545649005, 32.2118773735867),"2021-08-22 11:21:11 UTC",444.402489586115
"13.92",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.0465814943, 32.2118743864173),"2021-05-13 11:17:11 UTC",449.040555825001
"13.93",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046638990021, 32.211869594987),"2021-10-07 01:15:14 UTC",456.48076883116
"13.94",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046624697967, 32.2118707860239),"2021-06-30 06:33:09 UTC",454.631223912117
"13.95",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046660985248, 32.2118677619985),"2021-02-13 00:40:11 UTC",459.327296541792
"13.96",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046662924769, 32.2118676003669),"2021-02-13 00:40:11 UTC",459.57830724194
"13.97",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04671939486, 32.2118628943713),"2021-08-22 12:19:11 UTC",466.887045619517
"13.98",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046785752283, 32.2118573643715),"2021-06-30 05:00:09 UTC",475.476515208845
"13.99",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046775812187, 32.2118581927473),"2021-06-30 05:03:09 UTC",474.18977470335
"13.100",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04741174236, 32.2117128607507),"2021-01-31 15:42:14 UTC",559.081474861693
"13.101",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04741931312, 32.211709072919),"2021-01-15 15:08:08 UTC",560.152839047303
"13.102",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047521128867, 32.2116388676437),"2021-09-25 05:54:13 UTC",575.182838891767
"13.103",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047507996705, 32.211648243801),"2021-10-06 14:58:11 UTC",573.228266930877
"13.104",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047489666273, 32.2116613314349),"2020-12-29 18:00:57 UTC",570.503201672667
"13.105",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047471345117, 32.2116744124405),"2021-08-14 12:27:11 UTC",567.78330082394
"13.106",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047449762325, 32.2116898221918),"2021-05-18 06:42:12 UTC",564.584117568607
"13.107",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047375384753, 32.2117310513193),"2021-05-18 10:17:12 UTC",553.939954657664
"13.108",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04736837092, 32.2117345605036),"2021-08-13 15:50:13 UTC",552.948780402881
"13.109",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047359764472, 32.211738866509),"2021-06-20 03:14:11 UTC",551.732851045372
"13.110",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04735490283, 32.2117412989011),"2021-06-20 03:14:11 UTC",551.046143307402
"13.111",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047278748865, 32.211779366773),"2021-09-14 12:06:10 UTC",540.304870361305
"13.112",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047281065038, 32.2117782416156),"2021-01-27 20:52:12 UTC",540.630252266478
"13.113",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047282538152, 32.2117775045845),"2021-01-27 20:52:12 UTC",540.837799713908
"13.114",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047343251707, 32.2117471282259),"2020-12-18 06:46:08 UTC",549.400867060336
"13.115",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047323967055, 32.211756776777),"2021-08-28 04:32:15 UTC",546.679043890524
"13.116",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047327015235, 32.211755251703),"2021-08-28 04:32:15 UTC",547.10914534199
"13.117",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047332477602, 32.2117525187566),"2021-02-06 11:51:08 UTC",547.88000094947
"13.118",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047165476652, 32.2118076063882),"2021-07-04 12:35:12 UTC",525.129301196265
"13.119",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047200683704, 32.2117988290179),"2021-01-30 20:42:07 UTC",529.845620821921
"13.120",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047240620029, 32.2117888725921),"2021-01-15 19:37:09 UTC",535.196046599177
"13.121",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.0472491957, 32.2117867346109),"2021-01-15 19:36:09 UTC",536.345040883047
"13.122",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047120862929, 32.2118187288925),"2021-01-10 19:50:10 UTC",519.153571943451
"13.123",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047157822261, 32.2118095146811),"2021-01-30 18:51:08 UTC",524.103986903928
"13.124",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047070014969, 32.2118273668828),"2021-02-02 11:55:11 UTC",512.451411361108
"13.125",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047087799002, 32.2118252636196),"2021-02-02 10:07:10 UTC",514.77095003592
"13.126",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047090474684, 32.2118249471746),"2021-02-02 10:07:10 UTC",515.119935692717
"13.127",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047053877634, 32.2118292753939),"2020-12-19 01:25:11 UTC",510.34666155159
"13.128",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.047041192564, 32.2118307756151),"2021-09-01 05:43:12 UTC",508.692190478248
"13.129",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046998927711, 32.2118357741299),"2021-10-09 03:09:15 UTC",503.179785344813
"13.130",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046993815309, 32.2118363787546),"2021-08-25 08:01:07 UTC",502.513005023059
"13.131",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046990369385, 32.2118367862911),"2021-01-02 12:11:09 UTC",502.063574257015
"13.132",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046971010419, 32.2118390758013),"2021-03-25 18:17:09 UTC",499.538714620308
"13.133",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046958860326, 32.2118405127444),"2021-01-30 10:20:08 UTC",497.954069649626
"13.134",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046928330634, 32.211844123364),"2021-06-24 09:46:12 UTC",493.972346830266
"13.135",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046864528474, 32.2118507993885),"2021-02-06 18:19:08 UTC",485.674889216412
"13.136",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046820459897, 32.2118544719441),"2021-01-30 06:38:08 UTC",479.969585940167
"13.137",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046822892184, 32.2118542692443),"2021-01-27 10:24:29 UTC",480.284468167703
"13.138",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046789333787, 32.2118570659003),"2021-06-30 04:59:09 UTC",475.940145024947
"13.139",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046786134188, 32.2118573325448),"2021-06-30 05:00:09 UTC",475.525953025623
"13.140",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.046796083413, 32.2118565034075),"2020-12-27 22:59:11 UTC",476.813900267862
"13.141",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045757262609, 32.2135260791716),"2021-05-05 09:34:23 UTC",374.656266509388
"13.142",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045759155084, 32.2134926442458),"2021-01-12 01:28:14 UTC",372.620833300023
"13.143",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045759786803, 32.2134814839124),"2021-07-16 13:03:06 UTC",371.954450600779
"13.144",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045754614314, 32.2135728677329),"2021-03-15 13:11:06 UTC",377.601427579025
"13.145",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045753701837, 32.2135976999462),"2021-06-02 15:47:09 UTC",379.265765444823
"13.146",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04575814882, 32.2136471203332),"2021-08-13 08:18:25 UTC",383.374557018712
"13.147",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04575594887, 32.213622671837),"2021-10-06 05:35:07 UTC",381.328832220761
"13.148",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045764193907, 32.2137142975051),"2021-07-16 10:35:06 UTC",389.124229958676
"13.149",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04576114953, 32.2132764525302),"2021-03-15 15:13:06 UTC",359.683821191313
"13.150",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045755244172, 32.2132117787727),"2021-04-09 15:44:12 UTC",355.521277205799
"13.151",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045763372174, 32.213418142426),"2021-01-12 02:48:13 UTC",368.298003575912
"13.152",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045762925923, 32.2133504555496),"2021-05-22 18:00:22 UTC",364.122567213319
"13.153",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045762340432, 32.213326064525),"2021-03-30 17:18:07 UTC",362.626984559626
"13.154",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04573571728, 32.2130997428237),"2021-06-11 16:28:12 UTC",347.705696683498
"13.155",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045727072649, 32.2130393027604),"2021-03-25 10:21:19 UTC",344.008983079736
"13.156",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045730645223, 32.2130642808901),"2021-04-06 12:13:10 UTC",345.511444843427
"13.157",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.04573182165, 32.213072506027),"2021-08-02 16:09:12 UTC",346.01402857863
"13.158",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045722604868, 32.2130080656641),"2021-05-05 07:49:24 UTC",342.180968620801
"13.159",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045717673401, 32.2129735866128),"2021-05-05 07:47:24 UTC",340.229973845065
"13.160",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045719358808, 32.2129853703778),"2021-05-05 07:48:24 UTC",340.888808640173
"13.161",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045703274471, 32.2128729142953),"2021-08-02 18:21:11 UTC",334.945270469417
"13.162",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045692591466, 32.2127961686563),"2021-09-28 09:51:17 UTC",331.379784174096
"13.163",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045692593737, 32.2127982381746),"2021-09-28 09:51:17 UTC",331.434580550309
"13.164",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045715282169, 32.2125084333528),"2021-09-07 18:17:17 UTC",329.607807359975
"13.165",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045715403053, 32.2125079205656),"2021-09-07 18:17:17 UTC",329.620240690855
"13.166",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045718438665, 32.2124950435995),"2021-03-18 15:25:02 UTC",329.938594462292
"13.167",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045719793536, 32.2124892962769),"2021-06-26 20:06:31 UTC",330.084484928547
"13.168",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045712325778, 32.212520974265),"2020-12-22 16:31:18 UTC",329.309565763579
"13.169",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045712277162, 32.2125211804953),"2020-12-22 16:31:18 UTC",329.304755053232
"13.170",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045703652269, 32.2125577669826),"2021-02-23 02:44:14 UTC",328.499477554072
"13.171",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045704954675, 32.2125522422245),"2021-02-23 02:43:14 UTC",328.61492480277
"13.172",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045695582675, 32.2126132635041),"2021-02-27 14:20:14 UTC",328.107424566122
"13.173",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045695263896, 32.2126327561067),"2021-01-16 17:03:09 UTC",328.345549698488
"13.174",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045695083115, 32.2126438104288),"2021-01-16 17:03:09 UTC",328.492402544966
"13.175",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045694514376, 32.2126785874968),"2021-06-02 21:21:08 UTC",329.010004807773
"13.176",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045694532772, 32.2126774626167),"2021-06-02 21:21:08 UTC",328.991944835937
"13.177",18116,"S TOHONO RIDGE PL","Minor local road","0",1486.50150931747,"id",2.040521108e-06,c(-111.045694596117, 32.2126735892196),"2021-06-02 21:21:08 UTC",328.930430457672
