"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"36.143","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036944073299, 32.205949881928),"2023-03-16 08:40:09 UTC",1230.37077248692
"36.144","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03696043183, 32.2059485953099),"2023-02-02 21:59:13 UTC",1229.16421899404
"36.145","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036833262005, 32.2059605254147),"2023-09-10 21:49:18 UTC",1238.38581733364
"36.146","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036842724225, 32.2059593823252),"2023-11-05 15:47:15 UTC",1237.72398919684
"36.147","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036877843006, 32.2059551397718),"2023-02-05 00:21:15 UTC",1235.27534100649
"36.148","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036878615558, 32.2059550464429),"2023-02-05 00:21:15 UTC",1235.22161191872
"36.149","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036896390886, 32.205953632195),"2024-01-09 20:45:18 UTC",1233.90181178698
"36.150","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036735738319, 32.2059723067836),"2023-03-06 02:33:10 UTC",1245.25800893824
"36.151","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036735257703, 32.2059723648444),"2023-03-06 02:33:10 UTC",1245.29210516352
"36.152","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036791477435, 32.2059655732179),"2024-01-04 11:52:08 UTC",1241.31890224432
"36.153","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036794855943, 32.2059651650763),"2023-02-16 05:12:15 UTC",1241.08111235658
"36.154","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036801269785, 32.20596439025),"2023-03-11 14:13:13 UTC",1240.62999263917
"36.155","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036525525221, 32.206000816482),"2023-05-11 10:59:06 UTC",1260.02957414802
"36.156","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036513327291, 32.2060052883068),"2023-08-20 07:35:09 UTC",1260.58197461681
"36.157","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036515043417, 32.2060045528235),"2023-08-20 07:35:09 UTC",1260.51612901016
"36.158","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036494525823, 32.2060133460828),"2023-10-19 10:31:10 UTC",1261.30634439585
"36.159","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036491730522, 32.2060145440691),"2023-11-09 17:27:09 UTC",1261.4145059926
"36.160","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036490816631, 32.2060149357368),"2023-11-09 17:26:09 UTC",1261.44989433574
"36.161","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036473948881, 32.2060221647715),"2023-11-09 17:23:09 UTC",1262.10537250564
"36.162","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03644787347, 32.2060334285465),"2024-01-10 05:11:12 UTC",1263.11735344507
"36.163","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036450358983, 32.2060322928879),"2023-09-04 13:43:16 UTC",1263.02738725064
"36.164","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036451669235, 32.2060317131853),"2023-09-04 13:43:16 UTC",1262.97787457224
"36.165","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036452805665, 32.2060312261442),"2023-09-04 13:43:16 UTC",1262.93318550816
"36.166","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03636375542, 32.2060718629791),"2023-07-01 23:36:12 UTC",1266.22032687716
"36.167","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036367129772, 32.2060703212034),"2023-07-01 23:36:12 UTC",1266.09368064881
"36.168","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036385798304, 32.2060617913595),"2023-09-20 08:49:08 UTC",1265.3962876747
"36.169","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036392461131, 32.2060587470442),"2023-09-20 08:49:08 UTC",1265.14873126354
"36.170","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036421526987, 32.2060454665447),"2023-03-23 01:25:13 UTC",1264.07707748417
"36.171","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036427987421, 32.206042514702),"2023-03-23 01:25:13 UTC",1263.84071534221
"36.172","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03642765123, 32.2060426683112),"2023-03-23 01:25:13 UTC",1263.85299878966
"36.173","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036433219325, 32.206040124188),"2023-03-26 20:16:31 UTC",1263.64978951547
"36.174","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036445377847, 32.2060345688247),"2024-01-10 05:10:12 UTC",1263.20778518228
"36.175","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03657415403, 32.2059880981798),"2023-06-08 12:19:09 UTC",1257.26863594562
"36.176","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036586602343, 32.2059849498051),"2023-07-04 07:15:11 UTC",1256.55424690041
"36.177","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036617982776, 32.2059823347831),"2023-11-07 21:30:12 UTC",1254.15577540732
"36.178","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03661252395, 32.2059827896834),"2023-11-07 21:30:12 UTC",1254.57238227349
"36.179","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036629067449, 32.2059814110634),"2023-08-18 04:04:11 UTC",1253.3106239915
"36.180","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036641079075, 32.2059804100967),"2023-03-22 05:55:06 UTC",1252.39602277859
"36.181","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036327046046, 32.2060886358555),"2023-02-23 10:08:09 UTC",1267.60979233903
"36.182","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036345676274, 32.2060801235221),"2023-03-27 05:28:25 UTC",1266.90195640264
"36.183","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036352368223, 32.206077065904),"2023-07-01 23:36:12 UTC",1266.64904760167
"36.184","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036340800806, 32.2060823511716),"2023-03-27 05:28:25 UTC",1267.08666268564
"36.185","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036340559446, 32.2060824614512),"2023-03-27 05:28:25 UTC",1267.09581635221
"36.186","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036321020052, 32.2060913891902),"2023-08-08 09:28:10 UTC",1267.83992164529
"36.187","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036309926841, 32.206096457784),"2023-08-08 09:28:10 UTC",1268.2650691544
"36.188","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036295228917, 32.2061031734031),"2023-02-23 19:56:12 UTC",1268.83136671676
"36.189","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036300279048, 32.206100865951),"2023-02-23 19:56:12 UTC",1268.63640450376
"36.190","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036283078633, 32.2061087249795),"2023-10-20 08:27:54 UTC",1269.3020841649
"36.191","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036271238889, 32.2061141346655),"2023-10-20 08:26:54 UTC",1269.76301301566
"36.192","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036267865738, 32.2061156758884),"2023-10-20 08:26:54 UTC",1269.89473669886
"36.193","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03617631499, 32.2061575061905),"2023-08-09 03:50:19 UTC",1273.53816807454
"36.194","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036176691441, 32.206157334187),"2023-08-09 03:50:19 UTC",1273.52291748041
"36.195","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03618604485, 32.2061530605412),"2023-08-09 03:50:19 UTC",1273.14470859809
"36.196","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036208692592, 32.2061427126055),"2023-07-12 19:02:10 UTC",1272.23460970835
"36.197","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036172436062, 32.2061592785029),"2023-08-09 03:50:19 UTC",1273.69543815406
"36.198","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036233847002, 32.2061312193457),"2023-10-19 15:10:10 UTC",1271.23320745464
"36.199","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03623369631, 32.2061312881978),"2023-10-19 15:10:10 UTC",1271.23917692429
"36.200","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036241263792, 32.2061278305506),"2023-09-02 20:59:09 UTC",1270.93984068753
"36.201","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036159041757, 32.2061653984633),"2023-09-16 18:14:13 UTC",1274.24031352493
"36.202","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036143021976, 32.206172718021),"2023-09-16 18:15:13 UTC",1274.89566851399
"36.203","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036117444904, 32.2061844043695),"2023-03-18 23:15:21 UTC",1275.95028952177
"36.204","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036112283539, 32.2061867626336),"2023-08-18 09:50:10 UTC",1276.16434212966
"36.205","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036108065298, 32.2061886899771),"2023-08-26 13:43:09 UTC",1276.33958870323
"36.206","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036108377417, 32.2061885473681),"2023-08-26 13:43:09 UTC",1276.32661230199
"36.207","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036087265933, 32.2061981933486),"2023-08-06 19:55:12 UTC",1277.20773496094
"36.208","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036041376802, 32.2062191603862),"2023-12-01 17:03:15 UTC",1279.1467965791
"36.209","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036038583061, 32.2062204368632),"2023-03-09 18:22:16 UTC",1279.26589759331
"36.210","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036034323018, 32.2062223833025),"2023-03-09 15:22:16 UTC",1279.44774079171
"36.211","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036062209625, 32.2062096417393),"2023-06-03 13:03:11 UTC",1278.2624631935
"36.212","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036060369375, 32.2062104825612),"2023-06-03 13:03:11 UTC",1278.34031011007
"36.213","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036072029376, 32.2062051550321),"2023-08-06 19:55:12 UTC",1277.8479497473
"36.214","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036007299164, 32.2062347306597),"2023-02-25 20:57:56 UTC",1280.60778578483
"36.215","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035928175467, 32.2062708826877),"2023-07-10 15:59:11 UTC",1284.06874902059
"36.216","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035832216094, 32.2063147269184),"2023-08-21 21:29:15 UTC",1288.39414705633
"36.217","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035828783096, 32.206316295467),"2023-08-21 21:29:15 UTC",1288.5514743969
"36.218","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035824850908, 32.2063180920974),"2023-08-21 21:29:15 UTC",1288.73189715291
"36.219","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035805272451, 32.2063270375584),"2023-01-24 19:22:13 UTC",1289.6336958598
"36.220","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035845619772, 32.20630860273),"2023-04-15 21:06:08 UTC",1287.78158762138
"36.221","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035873441928, 32.2062958906798),"2023-04-13 10:31:13 UTC",1286.5187657601
"36.222","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035885965435, 32.2062901686384),"2023-04-13 10:31:13 UTC",1285.95416384038
"36.223","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035875753034, 32.2062948347261),"2023-04-13 10:31:13 UTC",1286.41439428093
"36.224","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.03597176735, 32.2062509653397),"2023-10-25 19:52:13 UTC",1282.15012952463
"36.225","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035972216316, 32.2062507602046),"2023-10-25 19:52:13 UTC",1282.1305202762
"36.226","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035755758705, 32.2063496605307),"2023-11-09 12:11:08 UTC",1291.94005673651
"36.227","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035784724538, 32.2063364259625),"2023-08-11 12:22:17 UTC",1290.58635379846
"36.228","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035745700973, 32.2063542559331),"2023-08-09 18:02:21 UTC",1292.41303969551
"36.229","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035708226222, 32.2063713782291),"2023-08-19 02:47:12 UTC",1294.18866414433
"36.230","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035716968079, 32.2063673840571),"2023-08-19 02:47:12 UTC",1293.7725847352
"36.231","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035698558245, 32.2063757955461),"2023-10-17 11:11:09 UTC",1294.650148789
"36.232","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035694431989, 32.2063776808397),"2023-02-21 19:38:20 UTC",1294.84753216786
"36.233","1102159736840","W Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035674712529, 32.2063866906939),"2023-04-07 06:56:11 UTC",1295.79432589279
"37","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043795638971, 32.2107447723275),"2023-08-13 21:29:18 UTC",234.757889956958
"37.1","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.043762719, 32.2107749335179),"2023-05-16 14:35:09 UTC",228.839859945773
"37.2","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044162335713, 32.210354960368),"2023-06-16 16:22:23 UTC",308.832829935662
"37.3","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044160183736, 32.2103606631083),"2023-06-16 16:22:23 UTC",307.935664595501
"37.4","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044157642721, 32.210367396796),"2023-06-16 16:22:23 UTC",306.876411899591
"37.5","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044151478, 32.2103837332997),"2023-04-15 18:30:10 UTC",304.307045235365
"37.6","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044137062092, 32.2104073006686),"2023-02-10 10:23:09 UTC",300.267545517312
"37.7","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044142597999, 32.2103984432122),"2023-03-26 14:45:35 UTC",301.792850793296
"37.8","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044125944309, 32.2104250891251),"2023-02-10 10:23:09 UTC",297.204270461627
"37.9","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044107200368, 32.2104550794193),"2023-11-03 21:26:37 UTC",292.039768816884
"37.10","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044090824387, 32.2104743229548),"2023-03-18 00:27:11 UTC",288.463845923562
"37.11","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044118351917, 32.2104372369516),"2023-11-03 21:26:37 UTC",295.112344601679
"37.12","1101299607055","W Pla del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044066902038, 32.2104962407365),"2023-10-10 13:57:11 UTC",284.076859946975
