"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"17.4","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013590008809, 32.2473467363755),"2023-07-16 22:43:25 UTC",263.019074624471
"17.5","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013313569877, 32.2473443494845),"2023-06-23 03:47:16 UTC",229.09808683495
"17.6","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.01331885396, 32.2473443785114),"2023-06-23 03:47:16 UTC",229.74217231176
"17.7","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013301322767, 32.247344282207),"2023-07-16 09:26:14 UTC",227.606136471964
"17.8","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013307237981, 32.2473443147014),"2023-07-16 09:26:14 UTC",228.326578824393
"17.9","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013299647144, 32.2473442730022),"2023-07-16 09:26:14 UTC",227.402106528368
"17.10","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013292922876, 32.2473442360629),"2023-06-27 05:02:10 UTC",226.583568887754
"17.11","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013280337832, 32.247344166927),"2023-07-11 04:35:25 UTC",225.052622668007
"17.12","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013273685729, 32.2473441303831),"2023-07-11 04:35:25 UTC",224.243950143098
"17.13","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013368879442, 32.2473446533038),"2023-06-23 05:22:16 UTC",235.850675373403
"17.14","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013403314891, 32.247344842448),"2023-07-04 06:12:22 UTC",240.066363427328
"17.15","1101299430460","Tanglewood Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.013438960867, 32.2473450764979),"2023-07-25 22:43:25 UTC",244.437227496912
"18","1101299493766","Bronze Creek Way","M","S1400","04","019","id",2.040521108e-06,c(-111.013749095193, 32.2595010483489),"2023-03-21 18:30:11 UTC",705.705874912105
"18.1","1101299493766","Bronze Creek Way","M","S1400","04","019","id",2.040521108e-06,c(-111.013750624712, 32.2597608774274),"2023-12-06 20:01:12 UTC",740.362622275312
"18.2","1101299493766","Bronze Creek Way","M","S1400","04","019","id",2.040521108e-06,c(-111.013751364563, 32.2598865601228),"2023-11-21 07:25:08 UTC",757.296980437966
"19","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028183213947, 32.253223863037),"2023-12-15 13:26:19 UTC",997.281611716789
"19.1","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028202768561, 32.2532172396958),"2023-12-15 13:26:19 UTC",999.227184534539
"19.2","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028217306263, 32.2532123156295),"2023-08-01 13:59:12 UTC",1000.67594236143
"19.3","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028223365375, 32.2532102633466),"2023-08-01 13:59:12 UTC",1001.28035109401
"19.4","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028266481476, 32.2531887964959),"2023-04-29 13:53:09 UTC",1005.19760136019
"19.5","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028276111751, 32.2531835606202),"2023-04-29 13:53:09 UTC",1006.0509292155
"19.6","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028317397707, 32.2531611138793),"2023-03-03 03:38:10 UTC",1009.72554862791
"19.7","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028441889699, 32.2531147993236),"2023-01-24 08:35:17 UTC",1022.12712405056
"19.8","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02838616367, 32.2531326606054),"2023-12-18 18:39:24 UTC",1016.39803128129
"19.9","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028343813161, 32.2531481435793),"2023-03-24 18:37:11 UTC",1012.16826450769
"19.10","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028706135601, 32.2530939411289),"2023-03-25 09:44:08 UTC",1052.95432946505
"19.11","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028696812282, 32.253093521575),"2023-03-25 09:44:08 UTC",1051.80217197346
"19.12","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028692871477, 32.2530933442366),"2023-03-25 09:44:08 UTC",1051.31521140595
"19.13","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028682087949, 32.2530928589714),"2023-07-30 16:50:11 UTC",1049.98281484815
"19.14","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028657525476, 32.2530922526717),"2024-01-12 20:06:13 UTC",1046.97489894444
"19.15","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028630202697, 32.2530935137259),"2024-01-12 20:07:13 UTC",1043.73276438007
"19.16","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028552134327, 32.253089736729),"2023-02-24 16:17:14 UTC",1034.08460478497
"19.17","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028794720346, 32.2530979274513),"2023-08-19 18:15:12 UTC",1063.9074315512
"19.18","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028810928605, 32.2530986568178),"2023-08-19 18:13:12 UTC",1065.9126636159
"19.19","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028885964321, 32.2531020321104),"2023-02-17 16:32:12 UTC",1075.20032427921
"19.20","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028904753289, 32.2531028765602),"2024-01-17 19:42:25 UTC",1077.5270789253
"19.21","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028925434762, 32.2531038060634),"2024-01-23 14:13:10 UTC",1080.08872391214
"19.22","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028923308077, 32.2531037104823),"2024-01-23 14:13:10 UTC",1079.82528332137
"19.23","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028945897317, 32.2531047257242),"2024-01-23 14:16:10 UTC",1082.62379568529
"19.24","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02802018222, 32.2532848875875),"2023-04-28 17:19:21 UTC",981.557446476259
"19.25","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028060134436, 32.2532694122063),"2023-09-11 11:13:14 UTC",985.352833270478
"19.26","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028074511925, 32.2532634064201),"2023-08-21 11:53:14 UTC",986.696827798861
"19.27","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028084437182, 32.2532592604254),"2023-08-21 11:54:14 UTC",987.626095716352
"19.28","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028082681686, 32.2532599937344),"2023-08-21 11:54:14 UTC",987.461647712603
"19.29","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028094752155, 32.253254951637),"2023-08-21 11:56:14 UTC",988.593114327248
"19.30","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.028124620194, 32.253243709298),"2023-08-21 11:59:14 UTC",991.473678105225
"19.31","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027849680009, 32.2533260586419),"2023-02-11 00:52:20 UTC",963.993403955351
"19.32","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027915001, 32.2533158232377),"2023-02-11 01:15:20 UTC",971.040859430925
"19.33","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027956149245, 32.2533037208266),"2023-02-11 01:17:20 UTC",975.143336547467
"19.34","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027642830154, 32.2533489214725),"2023-03-21 08:12:15 UTC",941.221783732999
"19.35","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.02765969701, 32.2533473259679),"2023-11-05 17:42:13 UTC",943.087821094758
"19.36","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027673633428, 32.2533460076636),"2023-11-05 17:42:13 UTC",944.630712749755
"19.37","1101299431457","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027693754921, 32.2533441042844),"2024-01-17 04:45:17 UTC",946.860029669083
"20","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011250820194, 32.245206685168),"2023-04-04 10:21:17 UTC",269.949342692936
"20.1","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011315635495, 32.2451727733781),"2023-06-26 05:50:16 UTC",276.710445449886
"20.2","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011327126036, 32.2451667614458),"2023-09-25 15:37:13 UTC",277.928232670698
"20.3","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011586781284, 32.2450314539365),"2023-12-05 19:44:09 UTC",306.725076402699
"20.4","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011474962449, 32.2450894122247),"2023-02-16 18:33:09 UTC",294.069224725862
"20.5","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011467990286, 32.2450930601242),"2023-02-16 18:33:09 UTC",293.289386858737
"20.6","1101299532933","W Wagon Wheels Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.011450035124, 32.2451024544265),"2023-11-23 00:58:13 UTC",291.289183268147
"21","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016819675489, 32.2440631224431),"2023-05-04 03:47:17 UTC",881.864509066406
"21.1","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016819997842, 32.244051578177),"2023-05-04 18:07:16 UTC",883.039476127267
"21.2","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016818913322, 32.244090417532),"2023-06-07 05:57:20 UTC",879.094141097536
"21.3","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016818896011, 32.2440910374961),"2023-06-07 05:57:20 UTC",879.031343012306
"21.4","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016818855173, 32.2440924999842),"2023-11-07 18:00:17 UTC",878.883225392148
"21.5","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016818328577, 32.2441113587098),"2023-05-27 07:29:20 UTC",876.976069403069
"21.6","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016817499733, 32.2441410416114),"2023-04-25 17:28:25 UTC",873.984924138567
"21.7","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016817655047, 32.2441354794698),"2023-04-25 17:28:25 UTC",874.54442498161
"21.8","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016816399933, 32.2441804281326),"2023-10-25 19:44:24 UTC",870.036246563055
"21.9","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016816537892, 32.244175487485),"2023-10-18 01:40:20 UTC",870.530289511984
"21.10","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016816610103, 32.2441729014317),"2023-10-18 01:40:20 UTC",870.789030294292
"21.11","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016816668006, 32.2441708277774),"2023-10-18 01:40:20 UTC",870.996577159412
"21.12","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01681671578, 32.2441691168625),"2023-10-18 01:40:20 UTC",871.167867107461
"21.13","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016824689582, 32.2438835549265),"2024-01-10 09:24:10 UTC",900.354935358226
"21.14","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0168250228, 32.2438716215198),"2023-05-03 17:46:11 UTC",901.599630517302
"21.15","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016822991469, 32.2439443687839),"2023-10-05 21:16:07 UTC",894.042177836774
"21.16","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016824029759, 32.2439071849246),"2023-04-24 10:16:15 UTC",897.895983291859
"21.17","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01682361337, 32.2439220969137),"2023-05-20 02:22:18 UTC",896.348179619384
"21.18","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016822862695, 32.2439489805083),"2023-10-05 21:16:07 UTC",893.565547216387
"21.19","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016822202364, 32.2439726286807),"2023-06-14 07:24:23 UTC",891.126134503842
"21.20","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016821982834, 32.2439804905898),"2023-06-14 07:24:23 UTC",890.316883035307
"21.21","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016820970161, 32.2440167570127),"2023-05-04 06:21:15 UTC",886.595186192138
"21.22","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016820866349, 32.2440204747545),"2023-05-04 06:21:15 UTC",886.214725268309
"21.23","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016820671417, 32.2440274557794),"2023-05-29 18:33:19 UTC",885.500845380785
"21.24","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016820617475, 32.2440293875767),"2023-05-29 18:33:19 UTC",885.303423044588
"21.25","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016821560724, 32.2439956074369),"2023-06-07 07:43:19 UTC",888.763309062346
"21.26","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016825695671, 32.2438475242339),"2023-05-01 13:20:21 UTC",904.118947076611
"21.27","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016826094672, 32.2438332349299),"2023-05-01 13:20:21 UTC",905.616559037724
"21.28","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01682669257, 32.2438118225999),"2023-05-31 04:08:21 UTC",907.792064332042
"21.29","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016827231982, 32.2437925048136),"2023-04-14 18:40:17 UTC",909.398660785874
"21.30","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016828386204, 32.243752770225),"2023-12-04 03:12:12 UTC",912.728999717531
"21.31","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016828393937, 32.2437525253563),"2023-12-04 03:12:12 UTC",912.749677491033
"21.32","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016828395655, 32.2437524709397),"2023-12-04 03:12:12 UTC",912.754272821527
"21.33","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016828417369, 32.2437517833289),"2023-12-04 03:12:12 UTC",912.812343965366
"21.34","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016828681786, 32.2437434101488),"2023-05-27 06:24:21 UTC",913.520153297375
"21.35","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016829425741, 32.2437198516159),"2023-05-07 09:13:12 UTC",915.518197426416
"21.36","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016829436732, 32.2437195035666),"2023-05-07 09:13:12 UTC",915.547788641445
"21.37","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016829435516, 32.2437195420576),"2023-05-07 09:13:12 UTC",915.544516024284
"21.38","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016829408777, 32.2437203887884),"2023-05-07 09:13:12 UTC",915.472531070325
"21.39","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.01682938827, 32.2437210381984),"2023-05-07 09:13:12 UTC",915.417329819779
"21.40","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016829301327, 32.2437237913647),"2023-06-08 09:25:12 UTC",915.18338624751
"21.41","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016829955727, 32.2437030687457),"2023-05-09 09:23:14 UTC",916.947473447317
"21.42","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016830062341, 32.243699692614),"2023-05-09 09:23:14 UTC",917.235583800436
"21.43","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016832940536, 32.243608549757),"2023-11-02 16:35:09 UTC",925.087335709605
"21.44","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016832087308, 32.2436355686681),"2023-01-31 06:06:09 UTC",922.744957184263
"21.45","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016832049176, 32.2436367761791),"2023-01-31 06:06:09 UTC",922.640561835102
"21.46","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016832462353, 32.2436236922187),"2023-09-15 15:09:16 UTC",923.773053329642
"21.47","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016832532748, 32.2436214630627),"2023-09-15 15:09:16 UTC",923.966288634481
"21.48","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016832523033, 32.2436217707023),"2023-09-15 15:09:16 UTC",923.939615776053
"21.49","1101299409335","N Lone Ridge Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.016830651779, 32.243681027093),"2023-04-23 23:39:13 UTC",918.83200217946
