"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"35.245","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070290485588, 32.2601250015157),"2022-08-12 21:00:13 UTC",3869.70555891079
"35.246","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070300265352, 32.2601122990678),"2022-08-12 21:00:13 UTC",3868.29536931715
"35.247","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070324313667, 32.2600810638929),"2022-12-11 18:26:13 UTC",3864.83139730821
"35.248","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070332981045, 32.260069806255),"2023-05-04 15:03:11 UTC",3863.58420906972
"35.249","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070349315711, 32.2600485061961),"2022-03-31 12:31:15 UTC",3861.22357454349
"35.250","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070394091903, 32.2599782858899),"2022-11-12 09:13:15 UTC",3853.06906815179
"35.251","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070388346667, 32.2599874472078),"2022-07-18 10:16:18 UTC",3854.13589447592
"35.252","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070357912377, 32.2600350601358),"2022-04-23 10:21:08 UTC",3859.66146652417
"35.253","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070379440015, 32.2600013887027),"2022-03-10 23:27:04 UTC",3855.7530353973
"35.254","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070382656012, 32.2599963585503),"2022-03-10 23:26:04 UTC",3855.16957263114
"35.255","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070400790341, 32.2599676046021),"2022-08-25 23:04:07 UTC",3851.82568565161
"35.256","1103691793650","W Jojoba Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.070400369595, 32.2599682755204),"2022-08-25 23:04:07 UTC",3851.9037715756
"36","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065239168403, 32.260852829407),"2023-05-18 12:03:11 UTC",3745.17160941699
"36.1","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065233158408, 32.2608559164282),"2023-05-18 12:03:11 UTC",3744.3169690272
"36.2","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065203824022, 32.2608709839679),"2022-01-27 20:18:36 UTC",3740.1458781516
"36.3","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065202777414, 32.260871521556),"2022-02-22 07:36:08 UTC",3739.99707042329
"36.4","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065112072698, 32.2609181117486),"2022-03-20 20:39:09 UTC",3727.10344475513
"36.5","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065080293093, 32.2609344352163),"2022-07-18 15:55:27 UTC",3722.5873289911
"36.6","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065065452325, 32.260942058113),"2022-08-02 17:26:09 UTC",3720.47858561647
"36.7","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065038308333, 32.2609560004999),"2022-09-15 09:17:11 UTC",3716.62205656017
"36.8","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065008288525, 32.2609722195105),"2023-01-11 22:56:13 UTC",3712.26331232806
"36.9","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064941642464, 32.2610208218184),"2022-04-02 18:12:09 UTC",3701.10337873175
"36.10","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064916865773, 32.2610444298173),"2022-03-22 05:51:11 UTC",3696.30158093311
"36.11","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064890906397, 32.2610691646977),"2022-08-04 14:44:08 UTC",3691.2705912611
"36.12","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064843955943, 32.2611150472182),"2022-02-05 19:51:10 UTC",3682.03628788634
"36.13","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.06484405579, 32.2611149144666),"2022-02-05 19:51:10 UTC",3682.06007414283
"36.14","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064817267397, 32.2611505308871),"2023-05-13 09:00:07 UTC",3675.67844344452
"36.15","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.06482018099, 32.261146657131),"2023-05-13 09:00:07 UTC",3676.37252304702
"36.16","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064825697086, 32.2611393232252),"2023-05-13 09:00:07 UTC",3677.68657909588
"36.17","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064740022182, 32.2612557368213),"2023-05-02 10:22:11 UTC",3656.98243636348
"36.18","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064753578668, 32.261235923491),"2022-01-24 22:03:10 UTC",3660.42254361448
"36.19","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064758490983, 32.2612287439485),"2023-02-22 15:51:12 UTC",3661.6691180405
"36.20","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064760831827, 32.2612255645064),"2023-02-22 15:51:12 UTC",3662.23464671235
"36.21","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064700727533, 32.2613116849638),"2022-08-26 12:43:12 UTC",3647.1860976259
"36.22","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064721151546, 32.2612833169725),"2022-04-15 15:02:07 UTC",3652.1939425042
"36.23","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064678301567, 32.2613421803027),"2023-02-03 10:36:11 UTC",3641.76448120818
"36.24","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064554219779, 32.2614884195781),"2022-03-29 10:11:15 UTC",3614.41677148791
"36.25","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064553973888, 32.2614887093782),"2022-03-29 10:11:15 UTC",3614.36257766479
"36.26","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.0645823553, 32.2614552599034),"2022-01-27 20:04:37 UTC",3620.61778688193
"36.27","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064624018054, 32.2614061573847),"2022-05-12 10:28:06 UTC",3629.80025690896
"36.28","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064638347402, 32.2613892692138),"2022-03-29 21:33:09 UTC",3632.95846630634
"36.29","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064631876469, 32.2613968956755),"2022-07-04 04:15:10 UTC",3631.53226195093
"36.30","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.064631104522, 32.2613978054709),"2022-07-04 04:15:10 UTC",3631.36212365854
"36.31","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065459404663, 32.2607412095527),"2022-07-22 17:17:11 UTC",3776.33026572069
"36.32","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065433533695, 32.2607536015188),"2022-02-04 11:36:09 UTC",3772.75281404014
"36.33","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065428337475, 32.2607560904619),"2022-03-21 21:19:11 UTC",3772.03433872344
"36.34","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065500290314, 32.2607216256669),"2022-03-04 11:01:32 UTC",3781.98498404358
"36.35","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065561437744, 32.2606949718947),"2022-10-28 22:50:08 UTC",3790.13568491797
"36.36","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065691611354, 32.2606617475607),"2022-08-04 09:28:09 UTC",3798.21955078596
"36.37","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065687269309, 32.2606626833478),"2022-04-12 09:01:24 UTC",3798.26030623895
"36.38","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065642395182, 32.2606723545014),"2022-09-26 09:46:15 UTC",3798.68663980643
"36.39","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065767843138, 32.260658000027),"2022-07-04 07:50:15 UTC",3799.41410925563
"36.40","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065747238814, 32.2606580000206),"2022-06-22 16:18:09 UTC",3798.93730962002
"36.41","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.06571736412, 32.2606580000055),"2022-10-18 10:39:07 UTC",3798.24919073002
"36.42","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065794764464, 32.2606580000302),"2022-07-04 07:51:15 UTC",3800.03980621865
"36.43","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065850909385, 32.2606580000185),"2023-01-11 17:27:11 UTC",3801.3546067247
"36.44","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065970803381, 32.2606758567292),"2022-10-25 10:51:12 UTC",3806.87312438541
"36.45","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.065982943769, 32.2606783541799),"2022-10-25 10:51:12 UTC",3807.53800650261
"36.46","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.066025901906, 32.26068719127),"2023-05-01 22:41:11 UTC",3809.89520811948
"36.47","1103707400482",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.066057634133, 32.2606937190228),"2023-05-01 22:43:11 UTC",3811.64097173134
"37","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065410586523, 32.2670709885539),"2022-09-29 10:05:19 UTC",3090.25714896351
"37.1","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065386111714, 32.2670721096156),"2022-07-03 09:52:11 UTC",3087.70059564806
"37.2","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065381735942, 32.2670723100461),"2022-06-14 14:44:25 UTC",3087.24363630485
"37.3","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065342641338, 32.2670741007522),"2022-07-28 15:39:09 UTC",3083.16260972212
"37.4","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065235662754, 32.2670790007837),"2022-12-27 12:25:11 UTC",3072.01006559234
"37.5","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065205709273, 32.2670803727523),"2022-10-01 14:30:10 UTC",3068.89131263174
"37.6","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065175705428, 32.2670817470207),"2022-07-27 18:06:15 UTC",3065.76903809737
"37.7","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065124413245, 32.2670840963438),"2023-05-11 11:52:09 UTC",3060.43545388395
"37.8","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065112860616, 32.2670846254831),"2022-06-27 12:45:08 UTC",3059.23486126698
"37.9","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064857622084, 32.2670963157768),"2022-07-05 09:06:11 UTC",3032.77587940848
"37.10","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064855494663, 32.2670964132136),"2022-07-05 09:06:11 UTC",3032.55588152988
"37.11","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064762237198, 32.2671006844099),"2022-08-23 12:48:13 UTC",3022.9209249332
"37.12","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064365432057, 32.2671099949492),"2022-09-13 17:55:06 UTC",2983.0000319421
"37.13","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064392737561, 32.2671101549213),"2022-09-13 17:54:06 UTC",2985.65674660848
"37.14","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06442505383, 32.2671103442419),"2022-03-29 04:52:21 UTC",2988.80330825557
"37.15","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064487192215, 32.2671107082483),"2022-05-18 18:36:16 UTC",2994.86062064967
"37.16","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064124906683, 32.267108585553),"2022-09-02 13:26:11 UTC",2959.67622128379
"37.17","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063930159887, 32.2671067097878),"2022-06-04 18:26:09 UTC",2940.97007044391
"37.18","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063984679277, 32.2671074514825),"2022-05-01 10:21:09 UTC",2946.17546708625
"37.19","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065632166874, 32.2670636012732),"2022-05-29 17:52:12 UTC",3113.19007057553
"37.20","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0656933981, 32.2670617458162),"2022-03-30 02:35:08 UTC",3119.52621342965
"37.21","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065688623836, 32.2670618904893),"2022-03-30 02:35:08 UTC",3119.03191940159
"37.22","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065715566347, 32.2670610740564),"2022-01-21 14:38:11 UTC",3121.82192987445
"37.23","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065735136954, 32.2670604810092),"2022-01-21 14:38:11 UTC",3123.84941706665
"37.24","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065552877596, 32.2670660038897),"2023-04-04 11:20:11 UTC",3104.99602157529
"37.25","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066051466173, 32.2670509012789),"2022-01-21 09:06:15 UTC",3156.7202344066
"37.26","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065856890803, 32.2670567914394),"2022-01-28 09:44:14 UTC",3136.47926802033
"37.27","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065810905295, 32.2670581849758),"2022-06-23 07:44:12 UTC",3131.70577373082
"37.28","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065823690759, 32.2670577975291),"2022-06-23 07:44:12 UTC",3133.03255984219
"37.29","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065890235817, 32.2670557809478),"2022-07-19 08:23:18 UTC",3139.94311333073
"37.30","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06591800382, 32.267054939456),"2022-07-19 08:23:18 UTC",3142.8292154926
"37.31","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065958994198, 32.2670536972573),"2022-08-26 15:43:13 UTC",3147.09223518269
"37.32","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066527758576, 32.2670365496844),"2023-05-28 13:27:06 UTC",3206.55298726899
"37.33","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066462970906, 32.2670385019652),"2022-03-25 18:29:22 UTC",3199.75058855861
"37.34","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066397432699, 32.2670404768286),"2022-10-02 07:46:14 UTC",3192.87695657697
"37.35","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066409006208, 32.2670401280864),"2022-06-16 00:10:09 UTC",3194.0902278959
"37.36","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066416834971, 32.2670398921833),"2022-06-16 00:10:09 UTC",3194.9110662057
"37.37","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066354031361, 32.2670417846229),"2023-03-24 17:31:12 UTC",3188.32924856833
"37.38","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066373525939, 32.2670411972028),"2023-03-24 17:30:12 UTC",3190.37152584332
"37.39","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066389806815, 32.2670407066173),"2022-09-08 01:41:15 UTC",3192.07765236318
"37.40","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066283168362, 32.2670439198758),"2022-04-09 15:44:10 UTC",3180.91129418423
"37.41","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066282664107, 32.2670439350699),"2022-04-09 15:44:10 UTC",3180.85854106016
"37.42","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06632108387, 32.2670427774058),"2023-04-20 12:23:06 UTC",3184.87917511908
"37.43","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066338850278, 32.2670422420646),"2023-04-20 12:22:06 UTC",3186.73933002701
"37.44","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066178791504, 32.2670470649004),"2022-05-06 12:34:09 UTC",3170.00161958677
"37.45","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066193755348, 32.2670466140236),"2022-01-27 15:20:52 UTC",3171.56445530965
"37.46","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066210401341, 32.2670461124597),"2022-04-05 08:55:10 UTC",3173.30345494749
"37.47","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066656555405, 32.2670423011215),"2022-04-12 12:00:22 UTC",3219.20814550864
"37.48","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066700139332, 32.2670447851672),"2022-03-26 01:21:17 UTC",3223.44918465638
"37.49","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066706389431, 32.2670451413874),"2022-03-26 01:22:17 UTC",3224.05771665156
"37.50","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066712108916, 32.2670454673654),"2022-08-11 23:40:20 UTC",3224.61466321776
"37.51","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066797906072, 32.2670559044131),"2022-05-01 19:24:13 UTC",3232.46842451874
"37.52","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066794839445, 32.2670554408535),"2022-05-01 19:24:13 UTC",3232.19568784395
"37.53","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0667245756, 32.2670461778942),"2022-03-19 21:02:17 UTC",3225.82888701404
"37.54","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066771821792, 32.2670519614411),"2022-03-28 23:17:18 UTC",3230.14942897722
"37.55","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066774163065, 32.2670523153545),"2022-03-28 23:17:18 UTC",3230.35749744432
"37.56","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062798829845, 32.2671054177238),"2022-06-01 13:12:07 UTC",2833.26754379531
"37.57","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062808248669, 32.26710481751),"2022-06-01 13:12:07 UTC",2834.21382442334
"37.58","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06298887887, 32.267094143641),"2022-10-10 07:45:23 UTC",2852.31441648811
