"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"75","1101299440778","N Bear Spring Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.052420641637, 32.2676073774033),"2024-03-13 16:34:10 UTC",2003.66682620641
"75.1","1101299440778","N Bear Spring Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.052346729007, 32.267825759603),"2024-02-28 13:53:07 UTC",1969.26624053727
"76","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05144989317, 32.2665665356029),"2024-03-13 16:25:09 UTC",2113.5027647515
"76.1","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050164687248, 32.2671101284322),"2024-01-05 13:24:05 UTC",1992.261527701
"76.2","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050245366352, 32.2670718659109),"2024-03-17 18:02:07 UTC",2000.19698610932
"76.3","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04854932011, 32.2682367450645),"2024-03-24 08:35:06 UTC",1787.98812754659
"76.4","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048056532013, 32.2686405378752),"2024-04-06 17:23:10 UTC",1718.75509276059
"76.5","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048109351, 32.2685970482589),"2024-04-02 17:02:11 UTC",1726.20736537273
"76.6","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047229852069, 32.269158187026),"2024-03-24 06:19:12 UTC",1627.73464161474
"76.7","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046995632867, 32.2691985138037),"2024-04-25 19:25:08 UTC",1618.99300798424
"76.8","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046988677591, 32.2691993320705),"2024-04-25 19:25:08 UTC",1618.79915649736
"76.9","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04640069077, 32.2692139028361),"2024-04-13 07:32:14 UTC",1612.47478796914
"76.10","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046142973598, 32.2692121495166),"2024-01-30 15:43:11 UTC",1612.06109913831
"76.11","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046167770905, 32.2692123182421),"2024-01-30 15:43:11 UTC",1612.07104021233
"76.12","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.052174700786, 32.266382476291),"2024-03-02 15:52:04 UTC",2168.18107105129
"76.13","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.052122581879, 32.2663878990097),"2024-03-02 15:52:04 UTC",2165.27547864918
"76.14","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05495296073, 32.2664290098385),"2024-03-04 18:09:14 UTC",2300.77890701708
"76.15","1101299376275","W Tellurite Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.053629411498, 32.2664485882615),"2024-02-28 14:01:07 UTC",2225.57277218569
"77","1101299303612","N Jacana Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.023044216294, 32.2477985624512),"2024-03-13 03:58:24 UTC",509.961399889533
"77.1","1101299303612","N Jacana Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.02331459859, 32.2476048162649),"2024-03-19 14:43:09 UTC",553.206241495875
"77.2","1101299303612","N Jacana Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.024013354105, 32.2479862100842),"2024-03-12 18:35:11 UTC",561.793850034704
"77.3","1101299303612","N Jacana Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.023513078404, 32.2483395632696),"2024-03-13 03:10:24 UTC",478.578854054876
"77.4","1101299303612","N Jacana Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.023456493041, 32.2483797012416),"2024-03-13 03:10:24 UTC",469.165900011155
"77.5","1101299303612","N Jacana Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.022663258288, 32.2480718586954),"2024-03-12 18:45:12 UTC",449.813057160168
"78","1102159719839","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023796095283, 32.2497676254653),"2024-03-13 09:13:23 UTC",380.774919685191
"79","1105042656044","W Black Cloud Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.026088090661, 32.2619798355699),"2024-05-04 12:53:07 UTC",714.411862751515
"79.1","1105042656044","W Black Cloud Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.02602108212, 32.2620167542196),"2024-01-19 16:57:09 UTC",705.271757602403
"79.2","1105042656044","W Black Cloud Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.025801048285, 32.2621589064272),"2024-01-19 16:55:09 UTC",675.293766819953
"79.3","1105042656044","W Black Cloud Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.025813275796, 32.2621472611621),"2024-02-09 15:24:09 UTC",676.981305959785
"79.4","1105042656044","W Black Cloud Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.025694225314, 32.2622645623647),"2024-05-04 12:49:07 UTC",660.706762048116
"80","1101299431463","W Tippecanoe Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.027642963102, 32.2534376053703),"2024-02-13 12:10:13 UTC",947.089575234796
"81","1101299380534","W Westridge Ave","M","S1400","04","019","id",2.040521108e-06,c(-111.034223356912, 32.2392198627408),"2024-03-06 21:02:20 UTC",1582.93185703236
"82","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038576300088, 32.2636287474798),"2024-01-06 19:32:14 UTC",2331.21369169673
"82.1","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038014897325, 32.2636249774751),"2023-12-24 10:22:15 UTC",2258.8878957935
"82.2","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037708404626, 32.2636229182276),"2024-02-19 13:39:14 UTC",2219.40716203429
"82.3","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037563166148, 32.2636219421483),"2023-12-12 19:10:13 UTC",2200.699601868
"82.4","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037209006927, 32.2636245534469),"2024-03-23 18:23:12 UTC",2155.14903581321
"82.5","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038798215608, 32.2636302370309),"2024-04-06 11:00:23 UTC",2359.80616514682
"82.6","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038830240063, 32.2636304519548),"2024-04-06 11:00:23 UTC",2363.93245580012
"82.7","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.038608710595, 32.2636289650512),"2024-01-06 19:32:14 UTC",2335.38948763456
"82.8","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039153690678, 32.2636326222576),"2024-03-28 18:46:17 UTC",2405.61028185886
"82.9","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039165405116, 32.2636327008442),"2024-03-28 18:46:17 UTC",2407.11979226224
"82.10","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039216527778, 32.2636335828401),"2024-03-28 18:46:17 UTC",2413.71363999786
"82.11","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039092455936, 32.2636322114453),"2024-01-02 19:59:04 UTC",2397.71970513566
"82.12","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039720399667, 32.2637233310904),"2024-05-03 13:52:07 UTC",2479.6490613906
"82.13","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.040012014412, 32.2637702082852),"2024-01-05 09:32:03 UTC",2517.75993805148
"82.14","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.035813819052, 32.2636446145255),"2024-04-30 18:55:07 UTC",1975.92842813434
"82.15","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036188177614, 32.263639233218),"2024-01-12 15:37:10 UTC",2023.9998958349
"82.16","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03705384564, 32.2636267852329),"2024-04-28 19:06:06 UTC",2135.20938171378
"82.17","1101299308018","W Ruthann Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036838727152, 32.2636298791086),"2024-02-01 20:54:13 UTC",2107.5678608196
"83","1103474642131","Silver Island Way","M","S1400","04","019","id",2.040521108e-06,c(-111.011333915773, 32.2594984539342),"2023-12-13 17:20:06 UTC",899.749931862686
"83.1","1103474642131","Silver Island Way","M","S1400","04","019","id",2.040521108e-06,c(-111.011336019897, 32.2593459454408),"2024-04-04 15:27:05 UTC",883.838174539132
"84","1104259378409","W Hills of Gold Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041641735457, 32.289801833208),"2024-04-29 12:08:05 UTC",774.911867078298
"84.1","1104259378409","W Hills of Gold Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041617484478, 32.2898486910462),"2024-04-21 17:18:11 UTC",767.173786068757
"84.2","1104259378409","W Hills of Gold Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041570769004, 32.2899395729102),"2024-02-22 13:48:07 UTC",752.1884203716
"84.3","1104259378409","W Hills of Gold Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041274510089, 32.2905201755001),"2024-02-25 08:54:10 UTC",656.688425789843
"84.4","1104259378409","W Hills of Gold Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.041414785051, 32.2902454299069),"2024-04-24 15:40:13 UTC",701.862655814271
"85","1101299349440","W Horseshoe Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.017577920621, 32.2474671447596),"2024-03-16 16:44:06 UTC",623.116451529217
"86","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037382727365, 32.2656383445463),"2023-12-27 18:32:09 UTC",2223.97060091198
"86.1","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369, 32.2686250764097),"2023-12-20 19:31:11 UTC",2034.91405900187
"86.2","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369, 32.2687258162941),"2024-02-02 10:41:22 UTC",2022.12974765206
"86.3","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037371981694, 32.2688772511923),"2024-03-26 11:50:15 UTC",2002.76414104705
"86.4","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369, 32.2687799540554),"2024-04-12 11:24:08 UTC",2015.27399960863
"86.5","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037379892988, 32.2693337048357),"2024-02-29 22:50:12 UTC",1944.95420805481
"86.6","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037381742112, 32.2694511242405),"2024-02-29 22:51:12 UTC",1930.2202700643
"86.7","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037382811141, 32.2695190074644),"2024-04-18 10:21:13 UTC",1921.72628941457
"86.8","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037382994008, 32.269531235199),"2024-04-24 10:29:24 UTC",1920.19890478218
"86.9","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037381288351, 32.2695981822965),"2024-01-31 18:17:08 UTC",1912.05064154149
"86.10","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037379188637, 32.2696805960139),"2024-02-23 10:10:09 UTC",1902.0467619663
"86.11","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037342435598, 32.2699114434989),"2024-04-20 11:11:23 UTC",1876.56313015666
"86.12","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037365682071, 32.2698008107278),"2024-04-10 14:47:09 UTC",1888.30582384764
"86.13","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369217966, 32.2683080107419),"2024-02-02 21:51:10 UTC",2075.35925413171
"86.14","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369236677, 32.268297710415),"2024-01-30 10:07:08 UTC",2076.67791264247
"86.15","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369162693, 32.2683384383607),"2024-02-02 21:50:10 UTC",2071.46588729685
"86.16","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369059042, 32.2683954979592),"2024-02-02 07:53:12 UTC",2064.17296416306
"86.17","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03736961731, 32.2680881734204),"2024-04-16 10:12:11 UTC",2103.57657312792
"86.18","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369547856, 32.2681264079841),"2024-04-21 09:51:07 UTC",2098.65799268885
"86.19","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369370375, 32.2682241103799),"2024-04-18 19:15:10 UTC",2086.11020298397
"86.20","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037369402584, 32.2682063798663),"2024-04-18 19:15:10 UTC",2088.38506548147
"86.21","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037370151066, 32.2677943413905),"2024-04-17 11:58:09 UTC",2141.52512475851
"86.22","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037370129932, 32.2678059757675),"2024-03-10 03:13:08 UTC",2140.0176112653
"86.23","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037370451412, 32.267629000517),"2024-01-28 19:17:58 UTC",2162.99172678969
"86.24","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037370843202, 32.267413318021),"2024-02-01 18:48:07 UTC",2191.11147030824
"86.25","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037370706448, 32.2674886018343),"2024-03-22 07:09:14 UTC",2181.28150002144
"86.26","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037371031112, 32.2673155818579),"2024-03-10 00:42:09 UTC",2203.89564501084
"86.27","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037371335628, 32.2672038247886),"2024-03-21 22:52:22 UTC",2218.5396030112
"86.28","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2669540969305),"2024-01-09 19:23:12 UTC",2251.38241745143
"86.29","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2669517692591),"2024-01-09 19:23:12 UTC",2251.6896929618
"86.30","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2668919821769),"2024-01-09 19:24:12 UTC",2259.58684175152
"86.31","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2668889976947),"2024-01-09 19:24:12 UTC",2259.98129016177
"86.32","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037371927293, 32.2669866833868),"2024-03-09 10:49:18 UTC",2247.08678603994
"86.33","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2667279683529),"2024-01-09 19:28:12 UTC",2264.69234063519
"86.34","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2668521115498),"2024-01-09 19:25:12 UTC",2264.85823092458
"86.35","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372, 32.2666435091978),"2024-04-05 15:06:09 UTC",2261.0253410718
"86.36","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037373, 32.2664078902464),"2024-01-09 20:34:09 UTC",2251.27529968348
"86.37","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0373729191, 32.2664296562698),"2024-01-09 20:34:09 UTC",2252.1553071419
"86.38","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037372789015, 32.2664435753612),"2024-01-28 17:45:06 UTC",2252.71068660669
"86.39","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037373, 32.2663404419601),"2024-01-09 20:32:09 UTC",2248.54584913471
"86.40","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037375708954, 32.2661784628257),"2024-01-06 19:51:11 UTC",2242.50731809389
"86.41","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037376479359, 32.2661322385336),"2024-01-02 20:10:04 UTC",2240.83040802284
"86.42","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037378566384, 32.2659544061722),"2024-04-29 19:34:07 UTC",2234.46345090441
"86.43","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037379222475, 32.26590159079),"2024-05-03 14:21:08 UTC",2232.6365957103
"86.44","1101299306347","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037380752741, 32.2657836200734),"2024-04-03 19:52:09 UTC",2228.66325779412
"87","1101299525001","N Rocky Spring Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.050439102328, 32.2698422046604),"2024-02-28 13:42:07 UTC",1599.12917620264
"87.1","1101299525001","N Rocky Spring Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.050523430866, 32.2700075342265),"2023-12-12 12:20:09 UTC",1578.33246459779
"88","1101300936602",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.009827213814, 32.265720431705),"2023-12-21 12:35:11 UTC",625.940642469889
"89","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056100120003, 32.2549239796917),"2024-05-03 11:29:10 UTC",2914.49680480997
"89.1","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056066363413, 32.2540488146118),"2024-04-08 13:56:06 UTC",2784.56023177395
"89.2","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056247643342, 32.2534197981314),"2024-04-26 10:55:07 UTC",2686.25938142959
"89.3","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057309973728, 32.2525922702245),"2024-02-19 11:34:10 UTC",2539.44785866263
"89.4","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057294665932, 32.2526056559596),"2024-02-19 11:34:10 UTC",2541.74652525262
