"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"202.1","1101299613414","S Ave del Cardenal Rojo","M","S1400","04","019","id",2.040521108e-06,c(-111.04514056963, 32.2077690859985),"2022-02-18 16:24:13 UTC",719.299281808331
"202.2","1101299613414","S Ave del Cardenal Rojo","M","S1400","04","019","id",2.040521108e-06,c(-111.044861402888, 32.208641272178),"2022-02-22 14:39:09 UTC",583.04076954342
"202.3","1101299613414","S Ave del Cardenal Rojo","M","S1400","04","019","id",2.040521108e-06,c(-111.045555037198, 32.2075530576901),"2022-02-03 16:14:15 UTC",770.765613306996
"203","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.024785628821, 32.216562665386),"2022-04-25 05:16:14 UTC",1469.68973868182
"203.1","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025174340103, 32.2165176939969),"2022-05-09 07:21:15 UTC",1451.3264758331
"203.2","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025106167966, 32.2165255811629),"2022-05-30 09:10:11 UTC",1454.43588640197
"203.3","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025099784686, 32.2165263196737),"2022-08-04 08:32:23 UTC",1454.72948000555
"203.4","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025038032911, 32.2165334640007),"2022-03-14 08:04:17 UTC",1457.59122229948
"203.5","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.02507165683, 32.2165295739095),"2022-03-27 19:56:21 UTC",1456.02816770107
"203.6","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025258260075, 32.2165079848353),"2021-12-26 18:30:22 UTC",1447.5646816126
"203.7","1101299305259","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025189070925, 32.2165159897115),"2022-03-15 00:12:13 UTC",1450.66087704443
"204","1101299304111","N Navajo","M","S1400","04","019","id",2.040521108e-06,c(-111.031302826476, 32.2199011234253),"2022-09-14 22:08:18 UTC",772.622505016589
"204.1","1101299304111","N Navajo","M","S1400","04","019","id",2.040521108e-06,c(-111.031351568251, 32.2202058903612),"2021-11-24 08:58:28 UTC",727.254913596121
"204.2","1101299304111","N Navajo","M","S1400","04","019","id",2.040521108e-06,c(-111.031390115842, 32.2203393749555),"2022-08-11 09:55:22 UTC",707.724564493044
"204.3","1101299304111","N Navajo","M","S1400","04","019","id",2.040521108e-06,c(-111.031338480117, 32.2201687715664),"2022-07-16 08:41:14 UTC",732.663992000921
"204.4","1101299304111","N Navajo","M","S1400","04","019","id",2.040521108e-06,c(-111.03139250027, 32.2204360167671),"2022-04-03 07:31:15 UTC",693.192483101217
"204.5","1101299304111","N Navajo","M","S1400","04","019","id",2.040521108e-06,c(-111.031392432707, 32.2204318278916),"2022-08-18 01:32:18 UTC",693.822827879329
"204.6","1101299304111","N Navajo","M","S1400","04","019","id",2.040521108e-06,c(-111.031396532559, 32.2205001517427),"2022-04-15 09:51:10 UTC",683.594914671581
"205","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012510347222, 32.2405880000164),"2022-06-20 19:10:14 UTC",730.776730419751
"205.1","1101299606341","W Cll Campana de Plata","M","S1400","04","019","id",2.040521108e-06,c(-111.012777546353, 32.2405884443077),"2022-06-20 18:33:13 UTC",765.291240799393
"206","1103678574515","W Lost Starr Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.037543686039, 32.2021768837441),"2022-01-22 05:29:13 UTC",1676.11688447457
"206.1","1103678574515","W Lost Starr Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.037519191193, 32.2022099813499),"2022-01-22 05:28:13 UTC",1672.91382342842
"207","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.02951906015, 32.2191561740592),"2022-07-03 06:44:18 UTC",887.853193334617
"207.1","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.029548206109, 32.2191564149406),"2022-03-21 10:09:12 UTC",887.312640078626
"207.2","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.030401528175, 32.2191733990168),"2022-07-06 10:50:11 UTC",877.020302133786
"207.3","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.030608539785, 32.2192839411681),"2022-04-06 19:53:15 UTC",860.420846900253
"207.4","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.030634309141, 32.219317706339),"2022-04-16 00:21:15 UTC",855.372309103843
"207.5","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.030366602841, 32.2191703946825),"2022-07-06 10:52:11 UTC",877.522684008891
"207.6","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.029949291664, 32.2191606396201),"2022-05-25 04:38:14 UTC",881.339751295349
"207.7","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.029892013354, 32.2191600085084),"2022-08-06 11:58:09 UTC",882.012834373296
"207.8","1101299300313","W Pima","M","S1400","04","019","id",2.040521108e-06,c(-111.030216890499, 32.2191664720655),"2022-04-19 00:14:17 UTC",878.576988229762
"208","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035247827779, 32.2065817781321),"2022-04-28 16:24:14 UTC",1317.67883849707
"208.1","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035409408088, 32.2065079082623),"2022-03-28 19:34:11 UTC",1309.08830028082
"208.2","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035605547795, 32.2064182921375),"2022-02-18 06:00:09 UTC",1299.16067157125
"208.3","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.037105644104, 32.2059371740959),"2022-01-22 09:57:12 UTC",1218.56380056103
"208.4","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.037438195087, 32.205911624878),"2022-02-13 22:57:14 UTC",1194.98140590621
"208.5","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.036966768768, 32.2059480969015),"2022-02-17 17:46:09 UTC",1228.69749510601
"208.6","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035843017491, 32.2063097917216),"2022-04-14 16:26:10 UTC",1287.90030172387
"208.7","1103691829751","Flowering Cactus Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.035757507059, 32.206348861703),"2022-02-18 01:59:11 UTC",1291.85799167906
"209","1102159731365","W Cll Genova","M","S1400","04","019","id",2.040521108e-06,c(-111.021420711992, 32.217447815346),"2022-03-11 20:29:23 UTC",1631.50111536995
"209.1","1102159731365","W Cll Genova","M","S1400","04","019","id",2.040521108e-06,c(-111.021448437907, 32.2173729762377),"2021-12-16 07:52:11 UTC",1636.92053810463
"210","1101299308312","W Sunstar Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.021487393751, 32.2059035761386),"2021-11-29 01:11:11 UTC",1312.58267000622
"211","1101299305255","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.026537162886, 32.2162968952045),"2021-11-17 13:25:15 UTC",1408.57264863792
"211.1","1101299305255","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.026564662371, 32.216418216421),"2022-05-09 17:28:14 UTC",1390.07943378075
"211.2","1101299305255","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.026556473389, 32.2163820886053),"2022-06-19 07:29:12 UTC",1395.58562741794
"211.3","1101299305255","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.02658338638, 32.216498276599),"2021-11-20 14:00:14 UTC",1377.85306195237
"212","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030095915899, 32.2195595894687),"2022-04-06 20:28:15 UTC",819.56017480717
"212.1","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030093540375, 32.2196923552708),"2022-05-09 00:42:15 UTC",799.419479963876
"212.2","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030091741983, 32.2197928654141),"2022-08-11 09:44:22 UTC",784.173821334688
"212.3","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030090760551, 32.2198477164428),"2022-04-03 05:17:15 UTC",775.854563986128
"212.4","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030089863295, 32.2198978629932),"2021-12-26 16:17:10 UTC",768.249284632837
"212.5","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030089235796, 32.2199329330895),"2022-08-18 02:27:18 UTC",762.930778635888
"212.6","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030136177868, 32.2202057404754),"2022-08-25 22:52:10 UTC",721.155743334649
"212.7","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030176486773, 32.2203823703935),"2022-04-18 22:45:16 UTC",694.051386477662
"212.8","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030150464219, 32.2202661561711),"2022-08-09 08:43:20 UTC",711.87901501449
"212.9","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030100413428, 32.219335643374),"2022-05-25 04:24:14 UTC",853.535331471596
"212.10","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030098586065, 32.219423095657),"2022-08-06 12:41:09 UTC",840.267475895869
"212.11","1101299302371","N Yaqui","M","S1400","04","019","id",2.040521108e-06,c(-111.030099068683, 32.2193999989949),"2021-11-18 00:06:14 UTC",843.771489134143
"213","1101299306584","W Pla Iglesia","M","S1400","04","019","id",2.040521108e-06,c(-111.019495093414, 32.2391980540677),"2022-09-14 00:01:11 UTC",465.513701755263
"214","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039732333395, 32.2074621796963),"2022-06-13 18:31:14 UTC",832.601011609074
"214.1","1101299528492","S Singing Bird Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.039626002489, 32.2075683707915),"2022-02-02 17:47:10 UTC",826.096400147023
"215","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.02796050688, 32.2183105616077),"2022-07-18 14:04:23 UTC",1058.43978389714
"215.1","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027949939634, 32.2183256576773),"2022-06-04 19:33:20 UTC",1056.67051103481
"215.2","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027895919216, 32.2185107877145),"2022-02-25 10:05:06 UTC",1032.11794956824
"215.3","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.02782189995, 32.2187117698414),"2022-04-24 19:04:16 UTC",1006.40158731652
"215.4","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027752724784, 32.2189057355352),"2021-12-31 13:34:24 UTC",981.831175176571
"215.5","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027760114934, 32.2188428506664),"2022-08-11 09:21:21 UTC",990.440195112119
"215.6","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027784271376, 32.2187861274698),"2021-12-26 17:32:14 UTC",997.437138100353
"215.7","1103691831438",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.027745074472, 32.2189565057771),"2021-11-30 08:13:20 UTC",974.972461629944
"216","1101299303992","W Medlar Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.027060130682, 32.2364940000841),"2021-11-19 08:04:12 UTC",583.064077170626
"217","1102868902377","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024259052523, 32.2175392348966),"2022-09-18 08:18:21 UTC",1381.28864949865
"218","1101299303505","S Harmon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.028352538152, 32.2051121777585),"2021-12-21 03:33:10 UTC",2160.1757011862
"218.1","1101299303505","S Harmon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.028351799881, 32.205350639694),"2022-04-19 16:25:20 UTC",2164.17529215228
"218.2","1101299303505","S Harmon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.028351734101, 32.2053718863164),"2022-01-04 11:36:17 UTC",2162.63944045879
"218.3","1101299303505","S Harmon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.028350999376, 32.2056091348464),"2022-04-28 17:46:17 UTC",2145.74544765745
"219","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045349036602, 32.2097076605715),"2022-02-22 19:40:09 UTC",475.893082704798
"219.1","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045426551924, 32.2096882269002),"2022-02-04 16:26:13 UTC",484.492113204394
"219.2","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045518504004, 32.2091294408327),"2022-02-04 16:15:12 UTC",559.555349754271
"219.3","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045562991586, 32.2092374466754),"2022-02-22 19:05:08 UTC",549.515024077835
"219.4","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045118901509, 32.2096841952271),"2022-02-03 11:06:12 UTC",460.823868743452
"219.5","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.04395073809, 32.2095112370733),"2022-02-22 14:02:10 UTC",418.229587248826
"219.6","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.044178305265, 32.2094771692023),"2022-02-18 13:27:17 UTC",432.209345905878
"219.7","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045607265886, 32.2080738540457),"2022-02-18 16:32:13 UTC",702.81935012864
"219.8","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.04558721942, 32.2081428604945),"2022-01-04 08:03:12 UTC",692.343365820365
"219.9","1101299607018","S Ave del Correcaminos","M","S1400","04","019","id",2.040521108e-06,c(-111.045656472131, 32.2079053112868),"2022-02-22 15:15:09 UTC",728.461686750708
"220","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028134494029, 32.2171872210165),"2022-02-26 01:15:12 UTC",1190.74868055178
"220.1","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028121790708, 32.2171593669495),"2022-05-01 06:17:19 UTC",1192.8924736886
"220.2","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028125303934, 32.2171670702623),"2022-05-01 06:17:19 UTC",1192.29824044512
"220.3","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028084459714, 32.2170775126562),"2021-12-12 15:23:13 UTC",1199.26984628744
"220.4","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028187930689, 32.2173221216438),"2022-05-25 07:02:15 UTC",1181.59841302457
"220.5","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028198734596, 32.2173699675045),"2022-04-25 16:58:12 UTC",1179.48010357156
"220.6","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028194746658, 32.2173523066509),"2022-04-25 16:57:12 UTC",1180.25704019855
"220.7","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028204628164, 32.2174350271788),"2022-03-27 22:42:25 UTC",1177.79079666639
"220.8","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028206552481, 32.2174858427565),"2022-04-29 04:17:11 UTC",1170.24110217673
"220.9","1101299305608","S Carapan Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.028202451675, 32.2176218528518),"2021-12-16 18:04:14 UTC",1150.34784784582
"221","1101299412110","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.032364242407, 32.2344178294281),"2022-03-05 10:43:13 UTC",1284.12274037886
"221.1","1101299412110","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.030586245072, 32.2347902269118),"2022-05-13 16:22:15 UTC",1047.95974988702
"221.2","1101299412110","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.030647690111, 32.2347656924767),"2022-05-13 16:22:15 UTC",1056.41916743529
"221.3","1101299412110","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.030268624473, 32.2351314504064),"2022-04-20 18:09:20 UTC",999.723344244098
"221.4","1101299412110","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.030253356537, 32.2352356460354),"2022-03-29 18:09:10 UTC",995.906289144574
"221.5","1101299412110","N Cam Miraflores","M","S1400","04","019","id",2.040521108e-06,c(-111.030250313189, 32.2357515184462),"2022-03-20 18:32:11 UTC",989.997478071706
"222","1102159686888","W Ireton Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.017473088122, 32.2384102278433),"2022-06-20 17:37:11 UTC",586.754917621362
"223","1102649281271","N Cam Mateo","M","S1400","04","019","id",2.040521108e-06,c(-111.016848328585, 32.2386982444068),"2022-06-20 17:43:11 UTC",678.586840396302
"224","1101299305401","W Begonia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.025670052628, 32.2383062621222),"2021-12-27 19:59:10 UTC",534.95187677258
"224.1","1101299305401","W Begonia Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.025568648906, 32.2382379836313),"2022-07-04 17:35:12 UTC",518.26645245925
"225","1106081769393",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.021061502459, 32.2233939756547),"2022-01-21 20:34:30 UTC",1236.56715539235
"225.1","1106081769393",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.0210250042, 32.2225658536421),"2022-03-28 11:25:14 UTC",1271.10039588012
"226","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029623847589, 32.2294873323769),"2022-03-24 06:21:10 UTC",699.729039677869
"226.1","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.02958172348, 32.2295069583909),"2022-06-07 03:22:24 UTC",703.528982338493
"226.2","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029518410718, 32.2295346489663),"2022-04-17 15:58:15 UTC",709.033438830908
"226.3","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029679318511, 32.229474266794),"2022-06-07 06:12:24 UTC",696.701159553434
"226.4","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.02966395361, 32.229477361878),"2022-08-20 18:44:10 UTC",697.454399790586
"226.5","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029705677695, 32.2294689570323),"2022-06-04 00:24:16 UTC",695.420995800575
"226.6","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029750850873, 32.2294598573882),"2022-08-07 03:54:12 UTC",693.262739617749
"226.7","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.02976337085, 32.2294573353723),"2022-04-13 01:18:12 UTC",692.672578832124
"226.8","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029790961934, 32.2294518681165),"2022-04-13 01:15:12 UTC",691.398032318273
"226.9","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029865724374, 32.229437131387),"2022-07-23 17:36:14 UTC",688.042293073098
"226.10","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.029885192315, 32.2294332939737),"2022-05-17 09:03:16 UTC",687.189279824697
"226.11","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030020533863, 32.2294066161021),"2022-03-30 08:21:11 UTC",681.500299366124
"226.12","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030102052676, 32.2293905474308),"2022-09-21 07:22:02 UTC",678.270833984949
"226.13","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030305168082, 32.2293482083121),"2022-08-07 15:32:13 UTC",669.959042388217
"226.14","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030633575172, 32.2292771301254),"2022-05-22 21:14:23 UTC",657.372254475052
"226.15","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030716617916, 32.2292563864626),"2022-07-23 20:49:13 UTC",654.194139261348
"226.16","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030998582438, 32.2291240904397),"2022-05-17 21:17:17 UTC",635.347919398266
"226.17","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.031052209029, 32.2290765424907),"2022-03-30 11:56:11 UTC",628.615741229165
"226.18","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.031078511418, 32.2290500700303),"2022-03-30 11:58:11 UTC",624.868291454337
"226.19","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030906198903, 32.2291829052843),"2022-03-16 19:09:14 UTC",643.636113645325
"226.20","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030566003254, 32.2292917550082),"2022-07-19 21:39:15 UTC",659.744245904667
"226.21","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030442848295, 32.2293184098645),"2022-09-10 21:49:18 UTC",664.360178435023
"226.22","1101299304572","W Shawna Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.030394493958, 32.2293288753249),"2022-06-03 21:38:14 UTC",666.274524173612
"227","1102159687855","N Wildcat Diers Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.017801513836, 32.2382598239128),"2022-06-20 17:33:11 UTC",538.553358753363
"228","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029466520483, 32.218488416557),"2021-12-03 22:29:11 UTC",989.414362067001
"228.1","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029466325959, 32.218489802543),"2021-12-03 22:29:11 UTC",989.208573138511
"228.2","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.02949768773, 32.2186080040868),"2022-04-24 16:47:16 UTC",970.860866958792
"228.3","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029529943266, 32.21869140898),"2022-05-25 05:15:15 UTC",957.752412190532
"228.4","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029530652447, 32.2186561325876),"2022-07-18 12:23:23 UTC",963.064506699445
"228.5","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029485584766, 32.2187572665983),"2022-07-26 02:26:18 UTC",948.553963145247
"228.6","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029501660745, 32.218729119018),"2022-08-06 10:44:09 UTC",952.527166614178
"228.7","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029479218115, 32.2188686830194),"2022-07-06 13:35:13 UTC",931.870548734773
"228.8","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029479488239, 32.2189203600982),"2021-11-30 09:57:20 UTC",924.079129804828
"228.9","1101299304039","S Mohave","M","S1400","04","019","id",2.040521108e-06,c(-111.029486041758, 32.2190450135365),"2021-12-31 11:45:22 UTC",905.184190011366
"229","1103724608185","N Dusty Hollow Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.054523828309, 32.2365322918231),"2022-09-28 15:03:16 UTC",729.184924483985
"230","1101299300011","S Joey Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.027878127254, 32.2062248292426),"2022-09-26 16:18:16 UTC",2126.71070132465
"230.1","1101299300011","S Joey Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.027878, 32.206239825289),"2022-03-21 18:23:12 UTC",2127.15392688994
"231","1103707252002","Lost Mesa Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036059122301, 32.2051219965872),"2022-04-14 15:32:10 UTC",1400.39283591591
"231.1","1103707252002","Lost Mesa Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.035869885021, 32.2051433157394),"2022-01-19 17:07:12 UTC",1413.87008127495
"231.2","1103707252002","Lost Mesa Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.03551237052, 32.2051366385833),"2022-01-19 17:14:12 UTC",1445.40682607099
"231.3","1103707252002","Lost Mesa Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.03551282492, 32.2051367839913),"2022-01-19 17:14:12 UTC",1445.35086562997
"231.4","1103707252002","Lost Mesa Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.035335833028, 32.2050776025826),"2022-04-14 11:39:11 UTC",1467.4733486574
"232","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.043038453297, 32.2160578376719),"2022-08-11 19:26:15 UTC",553.495902460455
"232.1","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.041964745674, 32.2148059502873),"2022-09-18 20:26:16 UTC",394.807468180219
"232.2","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042157277781, 32.2150021470491),"2022-01-07 21:32:10 UTC",413.874212253501
"232.3","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042250953081, 32.215042288397),"2022-07-30 22:21:18 UTC",416.059404874363
"232.4","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042174496631, 32.2150117955322),"2022-01-07 21:31:10 UTC",414.571628723382
"232.5","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042841684946, 32.2157952981849),"2022-08-30 13:23:11 UTC",515.049804886418
"232.6","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.043035746413, 32.2157057519298),"2022-08-30 13:38:11 UTC",499.994965579531
"232.7","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042983606839, 32.2156101532214),"2022-04-11 00:26:15 UTC",485.750518468744
"232.8","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04293808477, 32.2155100694952),"2022-07-20 13:36:20 UTC",470.884916447741
"232.9","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042913028652, 32.2156281447676),"2022-04-11 00:31:15 UTC",489.013253005001
"232.10","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042910505885, 32.2156349655828),"2022-04-11 00:31:15 UTC",490.070153272712
"232.11","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042832102144, 32.2153540173665),"2022-08-11 19:39:15 UTC",448.323512075593
"232.12","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042891975283, 32.2154337234641),"2022-01-11 14:28:16 UTC",459.723210478308
"232.13","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042761629068, 32.2152712242019),"2022-09-01 23:12:14 UTC",436.796159734097
"232.14","1103678587925","W Eagles View Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.042753837207, 32.2152672756301),"2022-07-30 19:40:19 UTC",436.322532500326
