"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"106.34","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995160880069, 32.2182270086531),"2021-07-22 14:48:10 UTC",1563.95557070877
"106.35","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995160408538, 32.2181680672492),"2022-09-28 15:14:09 UTC",1569.96172163527
"106.36","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995160641836, 32.2181972294918),"2023-02-09 22:30:14 UTC",1566.98654009976
"106.37","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995160241961, 32.2184725987643),"2021-08-28 19:43:09 UTC",1538.9871181548
"106.38","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995160257387, 32.218467906003),"2021-08-28 19:43:09 UTC",1539.45982683939
"106.39","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2178518266957),"2021-10-06 18:33:07 UTC",1602.85739604321
"106.40","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.217850700997),"2022-06-28 00:30:24 UTC",1602.97600221229
"106.41","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2178401783401),"2021-02-22 11:41:08 UTC",1604.08515358998
"106.42","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2178393654315),"2021-02-22 11:41:08 UTC",1604.17087363562
"106.43","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2178996316918),"2022-07-06 21:43:12 UTC",1597.82937372804
"106.44","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2179042545923),"2021-06-20 08:49:12 UTC",1597.34406456301
"106.45","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2179348058664),"2021-05-08 05:09:20 UTC",1594.14089992732
"106.46","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2179509597749),"2021-05-08 05:08:20 UTC",1592.45011508047
"106.47","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995160266531, 32.218150316381),"2023-02-04 03:58:08 UTC",1571.77607131723
"106.48","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2180171364115),"2021-06-18 15:33:09 UTC",1585.54454467556
"106.49","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2177938186696),"2021-06-23 19:34:12 UTC",1608.98160935213
"106.50","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2177768879572),"2022-09-10 08:15:23 UTC",1610.77380213792
"106.51","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2177557295753),"2021-11-03 03:22:21 UTC",1613.01649729663
"106.52","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2177079235479),"2021-06-23 20:53:12 UTC",1615.98314875192
"106.53","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2177278678245),"2021-05-15 05:16:24 UTC",1615.97475576575
"106.54","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2177191721942),"2022-10-22 21:11:09 UTC",1615.98156245427
"106.55","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.217687922426),"2023-04-16 07:05:10 UTC",1615.99044645465
"106.56","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176791925011),"2021-05-15 06:33:25 UTC",1615.99542831702
"106.57","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176730790631),"2021-05-15 06:33:25 UTC",1615.99956703228
"106.58","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176684455132),"2022-11-15 18:47:09 UTC",1616.0030605718
"106.59","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176620922865),"2021-07-18 08:38:58 UTC",1616.00835066006
"106.60","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176552389003),"2022-09-18 23:31:12 UTC",1616.01470551607
"106.61","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176292100239),"2021-07-22 11:25:11 UTC",1616.04497134025
"106.62","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176176928396),"2022-06-26 18:51:12 UTC",1616.06146044947
"106.63","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2176078981995),"2021-07-23 05:15:12 UTC",1616.07697841979
"106.64","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175791004402),"2021-06-30 00:18:22 UTC",1616.13056296991
"106.65","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175770982236),"2021-06-30 00:18:22 UTC",1616.1347301613
"106.66","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175886712636),"2023-02-26 03:23:23 UTC",1616.11143651874
"106.67","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175900818758),"2022-09-02 06:13:24 UTC",1616.10872846523
"106.68","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175933598334),"2022-01-29 17:55:10 UTC",1616.10254560098
"106.69","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175941836559),"2022-01-29 17:55:10 UTC",1616.10101591233
"106.70","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175491734542),"2021-09-08 22:30:23 UTC",1616.19883401529
"106.71","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175428886802),"2021-06-08 20:38:14 UTC",1616.2148007804
"106.72","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2175046371719),"2022-01-03 20:33:10 UTC",1616.32417755375
"106.73","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174916957012),"2023-04-06 07:41:09 UTC",1616.36592539457
"106.74","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174863785768),"2023-04-06 07:41:09 UTC",1616.3837728233
"106.75","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2172840098544),"2022-01-28 09:48:08 UTC",1617.36372742379
"106.76","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2172666557284),"2021-05-08 06:29:19 UTC",1617.47502462191
"106.77","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2173074366354),"2022-07-04 00:28:14 UTC",1617.22031055115
"106.78","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2172249365145),"2021-07-18 06:15:54 UTC",1617.76018537501
"106.79","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2172623522816),"2021-05-08 06:29:19 UTC",1617.50328972421
"106.80","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.217254831936),"2021-07-29 23:02:10 UTC",1617.55331860035
"106.81","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2172521240737),"2021-07-29 23:02:10 UTC",1617.5715303954
"106.82","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2172450223772),"2022-07-11 04:51:16 UTC",1617.61979057514
"106.83","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2172106034427),"2022-03-26 10:51:11 UTC",1617.86389195534
"106.84","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171988122339),"2021-05-01 05:28:21 UTC",1617.95140581118
"106.85","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171600065201),"2021-07-24 18:49:21 UTC",1618.25343165045
"106.86","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171601965177),"2021-07-24 18:49:21 UTC",1618.25190055043
"106.87","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171483871635),"2021-08-19 08:13:11 UTC",1618.348045264
"106.88","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171435170582),"2022-06-26 00:43:09 UTC",1618.38827409745
"106.89","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171392259856),"2022-06-26 00:43:09 UTC",1618.42400025044
"106.90","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171807391902),"2021-09-09 15:03:13 UTC",1618.0893952052
"106.91","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2173283909499),"2021-09-09 18:39:12 UTC",1617.09867612083
"106.92","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2173149008106),"2022-09-19 01:45:12 UTC",1617.17626322822
"106.93","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.217358568002),"2022-07-17 19:27:11 UTC",1616.93453623346
"106.94","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2173556010949),"2021-09-10 04:22:22 UTC",1616.95009672182
"106.95","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2173811415465),"2022-10-13 21:35:22 UTC",1616.82026792556
"106.96","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174117167477),"2021-07-19 04:48:10 UTC",1616.67711738816
"106.97","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174051272884),"2021-07-19 04:48:10 UTC",1616.70683810625
"106.98","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2173963095996),"2022-10-13 21:34:22 UTC",1616.7475807428
"106.99","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174309908529),"2022-06-13 07:27:13 UTC",1616.59375089014
"106.100","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174374405589),"2021-07-24 20:25:23 UTC",1616.56704096126
"106.101","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174777304065),"2021-08-28 05:53:24 UTC",1616.41366568807
"106.102","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2174608474896),"2023-03-23 18:15:08 UTC",1616.47510745469
"106.103","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99515422545, 32.2168095230989),"2022-03-31 07:20:13 UTC",1621.20860898723
"106.104","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995155212365, 32.2168555789175),"2022-06-12 21:25:25 UTC",1620.74983587133
"106.105","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995156587043, 32.2169197301129),"2022-07-05 18:32:09 UTC",1620.16112420848
"106.106","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995157356206, 32.2169556241337),"2021-08-07 23:04:23 UTC",1619.8573040892
"106.107","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171010594047),"2021-07-31 00:41:12 UTC",1618.7533166899
"106.108","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.217103349074),"2021-07-31 00:41:12 UTC",1618.73297497181
"106.109","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171387440412),"2022-06-26 00:43:09 UTC",1618.42802917601
"106.110","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2171306995098),"2022-08-07 23:31:09 UTC",1618.49576837763
"106.111","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99516, 32.2170948125924),"2021-07-31 00:41:12 UTC",1618.80919419912
"106.112","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995159627854, 32.2170616333734),"2022-11-15 15:26:14 UTC",1619.0672607674
"106.113","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99515901647, 32.2170331024182),"2022-07-18 03:30:22 UTC",1619.26412062603
"106.114","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995158983661, 32.2170315713441),"2021-07-11 04:06:16 UTC",1619.27501330221
"106.115","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995159304537, 32.2170465454119),"2021-07-24 00:40:14 UTC",1619.16991819431
"106.116","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995158089967, 32.2169898660071),"2022-06-30 07:18:16 UTC",1619.58458581723
"106.117","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99515845038, 32.2170066851324),"2022-07-06 07:11:09 UTC",1619.45675425448
"106.118","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995158258184, 32.2169977160696),"2022-07-06 07:11:09 UTC",1619.52442029074
"106.119","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995153999143, 32.2167989621792),"2022-01-31 07:04:10 UTC",1621.31806096694
"106.120","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995153264133, 32.2167646618348),"2022-06-26 01:28:09 UTC",1621.68448166806
"106.121","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995152436241, 32.2167260270258),"2021-09-10 06:44:23 UTC",1622.11722242326
"106.122","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995151838913, 32.2166981517959),"2021-06-18 13:58:10 UTC",1622.44260773301
"106.123","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.99515085617, 32.2166522905175),"2021-02-19 20:22:11 UTC",1623.00192787136
"106.124","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995150877046, 32.2166532647213),"2021-02-19 20:22:11 UTC",1622.98973657721
"106.125","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995150526042, 32.2166368845748),"2022-06-30 04:46:15 UTC",1623.19650762325
"106.126","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995150173309, 32.2166204237355),"2022-01-29 13:04:10 UTC",1623.40812671502
"106.127","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995149711584, 32.2165988765523),"2021-05-01 02:56:20 UTC",1623.69093429162
"106.128","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995149405767, 32.2165846050821),"2022-01-06 10:15:09 UTC",1623.88186592233
"106.129","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995147967594, 32.2165174902966),"2022-07-19 23:02:08 UTC",1624.81839191441
"106.130","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995148194393, 32.2165280742609),"2022-07-19 23:00:08 UTC",1624.66647369055
"106.131","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995147702922, 32.2165051389111),"2021-12-30 09:18:08 UTC",1624.99767973155
"106.132","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995142379024, 32.2162566892237),"2022-05-07 16:45:13 UTC",1629.06053157141
"106.133","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995142682396, 32.2162708466665),"2022-09-17 23:08:08 UTC",1628.80570856003
"106.134","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995142814184, 32.2162769968271),"2023-02-21 01:07:14 UTC",1628.69588598585
"106.135","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995141375918, 32.2162098772256),"2021-10-29 03:29:20 UTC",1629.92310460311
"106.136","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995140595327, 32.2161734493238),"2022-02-13 00:34:09 UTC",1630.00407169329
"106.137","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995139843879, 32.2161383814472),"2022-12-21 02:33:09 UTC",1624.69441600847
"106.138","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995139878233, 32.2161399846282),"2022-12-21 02:33:09 UTC",1624.93715117068
"106.139","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995140351191, 32.2161620562211),"2022-12-21 02:34:09 UTC",1628.27901381082
"106.140","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995144332221, 32.2163478389664),"2021-09-29 22:48:24 UTC",1627.46914194167
"106.141","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995144477915, 32.2163546380827),"2022-09-01 15:25:08 UTC",1627.3551121167
"106.142","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995144667623, 32.2163634911443),"2022-06-20 03:24:23 UTC",1627.20760913857
"106.143","1101299440897","S Bella Vista Dr","M","S1400","04","019","id",2.040521108e-06,c(-110.995144669218, 32.2163635655782),"2022-06-20 03:24:23 UTC",1627.20637365137
