"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"74","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056105193047, 32.2543310891237),"2021-07-29 20:01:10 UTC",2825.76952509592
"74.1","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056108942771, 32.2543477711003),"2021-07-29 20:01:10 UTC",2828.1721442072
"74.2","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056154508197, 32.2545552786952),"2021-07-29 08:11:10 UTC",2858.10946828013
"74.3","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056157223168, 32.2545796973348),"2021-08-06 14:24:14 UTC",2861.69691587933
"74.4","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056032469424, 32.2550366398343),"2021-08-03 00:59:09 UTC",2932.91338376241
"74.5","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056963845842, 32.2528823386829),"2021-07-30 06:38:11 UTC",2589.79356176456
"74.6","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056906298644, 32.252925719976),"2021-07-03 19:12:57 UTC",2597.48974102264
"74.7","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056525848182, 32.2531710237033),"2021-07-04 05:45:10 UTC",2642.53780452
"74.8","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056516336149, 32.2531774527823),"2020-12-05 19:30:09 UTC",2643.71698219781
"74.9","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056065143832, 32.253831526509),"2021-08-29 07:49:08 UTC",2752.1684628956
"74.10","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056092051978, 32.2536823817085),"2021-08-24 20:14:11 UTC",2729.25438091219
"74.11","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056065886234, 32.2540148997928),"2021-08-27 04:11:06 UTC",2779.51049425311
"74.12","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056067187498, 32.2540619999814),"2021-09-08 23:32:06 UTC",2786.50798158777
"74.13","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056071648229, 32.2541269449458),"2021-07-28 08:21:25 UTC",2796.09314166328
"74.14","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056236074801, 32.2534341904842),"2021-09-05 06:27:09 UTC",2688.688221193
"74.15","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056181856554, 32.2535053834504),"2021-08-10 20:34:19 UTC",2700.63517065576
"74.16","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056157463769, 32.2535505818437),"2021-09-06 13:23:13 UTC",2707.97786740097
"74.17","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056221235131, 32.2534526524223),"2021-06-29 05:10:12 UTC",2691.80444914134
"74.18","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056450107365, 32.253222216049),"2021-07-10 10:51:13 UTC",2651.93838658655
"74.19","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057173666731, 32.2527114621915),"2021-07-07 21:55:07 UTC",2559.95414019909
"74.20","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057288234324, 32.2526112800079),"2021-08-19 10:15:10 UTC",2542.71264003953
"74.21","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057634164333, 32.2522699972012),"2021-03-17 20:14:05 UTC",2485.18208808358
"74.22","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057710956645, 32.2521147884087),"2021-07-28 15:02:22 UTC",2460.50981184435
"74.23","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057699719214, 32.2521416077423),"2021-09-12 13:23:06 UTC",2464.73811180561
"74.24","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057794010792, 32.2516888975119),"2021-09-05 20:06:17 UTC",2394.94111620954
"74.25","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057790433071, 32.2517228858784),"2021-08-30 14:16:18 UTC",2400.12386099202
"74.26","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057746536367, 32.2519838433701),"2021-07-16 20:00:16 UTC",2440.18485830659
"74.27","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057803327757, 32.2515592442531),"2021-08-04 12:38:11 UTC",2375.24205276268
"74.28","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05780653445, 32.2514061489547),"2021-07-12 08:21:07 UTC",2352.1111301113
"74.29","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057806230377, 32.2513474629228),"2021-09-11 22:02:07 UTC",2343.27057969506
"74.30","1101299304753","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057806021231, 32.2513070976637),"2021-08-09 17:34:18 UTC",2337.1902430822
"75","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037318968222, 32.2634325749675),"2021-01-23 05:24:14 UTC",2167.06196717478
"75.1","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512233875, 32.2527585807051),"2020-11-22 13:49:06 UTC",2148.5720459082
"75.2","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037512624905, 32.2525990397237),"2021-09-07 12:34:11 UTC",2145.22259421685
"75.3","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03751279572, 32.2525293469883),"2020-11-22 14:13:06 UTC",2143.84392667488
"75.4","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037513237013, 32.2524144772624),"2020-11-21 18:37:08 UTC",2141.70451886475
"75.5","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511540005, 32.2530416793643),"2021-08-10 12:30:12 UTC",2155.17476539758
"75.6","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037511, 32.2534619684828),"2020-12-04 12:30:07 UTC",2166.57970254074
"75.7","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037510189496, 32.253634612046),"2021-08-08 10:40:12 UTC",2171.7175550438
"75.8","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037505659854, 32.2541857183765),"2020-12-04 13:57:07 UTC",2189.89995632267
"75.9","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036805106892, 32.2517304076238),"2021-09-01 21:18:14 UTC",2040.32327611358
"75.10","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036727225612, 32.2516889000851),"2021-02-21 18:54:06 UTC",2029.81446303046
"75.11","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036364622003, 32.2514323192318),"2021-08-08 07:49:10 UTC",1980.52516939925
"75.12","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036370190332, 32.2514368481482),"2021-08-08 07:49:10 UTC",1981.28223945116
"75.13","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036527969754, 32.2515626074611),"2021-08-10 10:39:13 UTC",2002.79507011031
"75.14","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036421689488, 32.2514787341768),"2021-02-21 15:54:06 UTC",1988.29403036762
"75.15","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037422025197, 32.2520958411525),"2021-09-07 16:19:12 UTC",2124.62419113381
"75.16","1101299306346","N Grannen Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037454250147, 32.2521251365596),"2020-11-21 19:35:07 UTC",2129.21511664487
"76","1101299309605","W Pla Graciosa","M","S1400","04","019","id",2.040521108e-06,c(-111.045037358175, 32.2557012836154),"2021-09-02 13:41:16 UTC",3189.64505768144
"76.1","1101299309605","W Pla Graciosa","M","S1400","04","019","id",2.040521108e-06,c(-111.04507484601, 32.2556588098861),"2021-08-23 21:51:26 UTC",3192.81773473094
"76.2","1101299309605","W Pla Graciosa","M","S1400","04","019","id",2.040521108e-06,c(-111.044708240358, 32.2558857519305),"2020-12-15 10:19:15 UTC",3155.26289299331
"76.3","1101299309605","W Pla Graciosa","M","S1400","04","019","id",2.040521108e-06,c(-111.044597823571, 32.2559028343871),"2021-08-16 11:48:10 UTC",3142.10757021349
"77","1101299601593","W Prosperity Mine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.049622872641, 32.2776332332016),"2021-01-08 18:20:06 UTC",498.137892145012
"77.1","1101299601593","W Prosperity Mine Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.049407142425, 32.2776568748041),"2021-06-23 09:00:10 UTC",475.929464961331
"78","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049773584691, 32.2470486116934),"2021-08-03 12:20:11 UTC",2141.05420317474
"78.1","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.050028877087, 32.247043041394),"2021-08-26 20:34:07 UTC",2119.91066532471
"78.2","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049980235809, 32.2470442754122),"2021-08-30 16:36:15 UTC",2123.93651777164
"78.3","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049976112288, 32.2470443800241),"2021-08-30 16:36:15 UTC",2124.27831056485
"78.4","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049714827755, 32.2470474940964),"2021-02-20 23:03:06 UTC",2145.67890451947
"78.5","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049284354078, 32.2470398919368),"2021-08-17 09:45:12 UTC",2180.1367878015
"78.6","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048361930359, 32.2470310018677),"2021-02-19 18:23:09 UTC",2257.6520818271
"78.7","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048408925787, 32.2470310016492),"2021-07-15 03:00:11 UTC",2253.56393840904
"78.8","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048827641623, 32.2470330937794),"2021-07-12 01:06:07 UTC",2217.78046028514
"78.9","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048700053463, 32.2470311943379),"2021-08-18 18:52:08 UTC",2228.46233772698
"78.10","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048261991772, 32.2470310022746),"2021-07-10 02:51:13 UTC",2266.37532516432
"78.11","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047805038409, 32.247031003133),"2020-11-29 22:42:08 UTC",2306.76151262478
"78.12","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047133797396, 32.2470310014117),"2021-08-18 22:01:08 UTC",2367.50761624793
"78.13","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046861787617, 32.2470310981379),"2021-02-23 00:28:07 UTC",2392.59040461159
"78.14","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046500116079, 32.247031958802),"2021-08-01 08:11:19 UTC",2426.40456652058
"78.15","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046080114455, 32.2470329569804),"2021-02-24 02:54:05 UTC",2466.2016203585
"78.16","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046173418907, 32.2470327353525),"2021-07-01 20:15:07 UTC",2457.31274926769
"78.17","1101299311240","W Bar Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.046181441774, 32.2470327162924),"2021-07-01 20:15:07 UTC",2456.5496921291
"79","1101299327359","W Cll de Dalias","M","S1400","04","019","id",2.040521108e-06,c(-111.032591480628, 32.2366049144726),"2021-07-20 16:16:08 UTC",1295.88671522516
"79.1","1101299327359","W Cll de Dalias","M","S1400","04","019","id",2.040521108e-06,c(-111.032587212906, 32.2366120407728),"2021-07-20 16:16:08 UTC",1295.42016315841
"80","1101299449341","W Dawnbreaker Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.044368604731, 32.2716656691201),"2021-01-23 11:38:19 UTC",1257.2203169682
"81","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069608987881, 32.2570800158662),"2021-06-19 06:23:12 UTC",3404.36753064549
"81.1","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069333151097, 32.2570445959168),"2021-06-21 00:05:06 UTC",3387.13418288408
"81.2","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069177775124, 32.2570441090619),"2021-06-20 23:57:06 UTC",3380.3470800887
"81.3","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068509086858, 32.2570683462256),"2021-07-03 16:02:00 UTC",3356.15751007359
"81.4","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068594688195, 32.2570564444579),"2021-06-20 23:28:06 UTC",3357.86926853649
"81.5","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068973158773, 32.2570444733373),"2021-06-20 23:47:06 UTC",3371.71491242136
"81.6","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.069139747233, 32.2570441767873),"2021-06-20 23:55:06 UTC",3378.72882946281
"81.7","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068780289816, 32.257044816397),"2021-09-10 05:41:14 UTC",3363.74808355452
"81.8","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068267924884, 32.2571617715518),"2021-07-29 04:40:10 UTC",3360.21542345764
"81.9","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068123828115, 32.2572413341753),"2021-07-13 23:54:08 UTC",3366.25302774274
"81.10","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068098735315, 32.2572640986113),"2021-05-13 10:33:15 UTC",3368.61315919802
"81.11","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.068003300565, 32.2573587510898),"2021-09-01 09:16:14 UTC",3378.81012958298
"81.12","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.067856237984, 32.2574842442828),"2021-07-09 00:46:07 UTC",3391.70022394377
"81.13","1101299310888","W Sundance Way","M","S1400","04","019","id",2.040521108e-06,c(-111.067862916757, 32.2574785864776),"2021-07-04 10:32:08 UTC",3391.1172952053
"82","1102159692500","N Sallee Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045028156572, 32.2593602712393),"2021-01-07 19:13:11 UTC",3111.9891666938
"83","1101299546994","W Diamond Butte Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.054228416632, 32.2671216284627),"2021-06-28 07:47:08 UTC",2164.79084877395
"84","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.042130860461, 32.2561081498364),"2021-08-08 11:59:16 UTC",2843.71644029848
"84.1","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.042887530605, 32.2549505810884),"2020-12-04 17:03:07 UTC",2893.1074310342
"84.2","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.042974222517, 32.2546803324783),"2021-09-02 12:53:15 UTC",2895.16121979063
"84.3","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04300303055, 32.2546183762161),"2021-03-16 14:40:11 UTC",2896.84938235052
"84.4","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043000924472, 32.2546219866353),"2021-03-16 14:40:11 UTC",2896.69604531772
"84.5","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043053097011, 32.2545337035422),"2021-08-23 22:41:26 UTC",2900.56556946161
"84.6","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043100907095, 32.2544575686707),"2021-03-16 16:46:11 UTC",2904.31761747947
"84.7","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04179796227, 32.2594449971555),"2020-12-03 19:48:11 UTC",2777.67968684563
"84.8","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.041730299282, 32.2583610682801),"2021-01-07 20:47:12 UTC",2800.83213923331
"84.9","1102223135152","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.041821261765, 32.2595380597014),"2020-12-03 16:24:10 UTC",2778.37055228287
"85","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079812442841, 32.2623407322535),"2021-05-07 20:15:12 UTC",4709.12622042278
"85.1","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079808880311, 32.2623629980876),"2021-08-25 16:00:08 UTC",4711.75142469497
"85.2","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814522181, 32.2621017629411),"2021-01-18 04:24:06 UTC",4678.52267042041
"85.3","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814912924, 32.2619302265084),"2021-03-04 04:49:52 UTC",4656.5291673549
"85.4","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814945678, 32.2619158473565),"2020-12-09 23:16:10 UTC",4654.68745592368
"85.5","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079815364967, 32.2618686420968),"2021-03-05 04:51:09 UTC",4648.6650140252
"85.6","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814767575, 32.261994034941),"2020-12-30 20:22:07 UTC",4664.70545455377
"85.7","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079812647987, 32.2617166389056),"2021-07-21 16:44:06 UTC",4629.01154507575
"85.8","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079812900723, 32.2617250353453),"2021-07-21 17:20:06 UTC",4630.1034905802
"85.9","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079813457645, 32.2617435375033),"2021-04-02 19:05:16 UTC",4632.51000320149
"85.10","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079815426379, 32.2618647117679),"2021-03-05 04:51:09 UTC",4648.16556804645
"85.11","1103677607527","Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079814759431, 32.2617867856683),"2021-09-03 13:41:07 UTC",4638.13692407881
