"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"3.20","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036828591605, 32.2478414114348),"2022-06-12 19:45:15 UTC",2083.15801988999
"3.21","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036907162247, 32.2476708817351),"2022-02-08 20:04:12 UTC",2098.62314476543
"3.22","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03690844234, 32.2476681034157),"2022-05-18 18:45:08 UTC",2098.87722191124
"3.23","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036977806915, 32.2475175539784),"2022-06-03 20:47:09 UTC",2112.74492470888
"3.24","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036966679593, 32.247541704845),"2022-09-26 09:36:11 UTC",2110.50714776666
"3.25","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036962049663, 32.2475517536945),"2022-02-08 23:25:12 UTC",2109.57751136673
"3.26","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036955578119, 32.2475657995972),"2022-07-26 12:00:09 UTC",2108.27955370379
"3.27","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036954152435, 32.2475688939137),"2022-07-26 12:00:09 UTC",2107.99384122834
"3.28","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037077789268, 32.2473005521103),"2022-04-16 19:42:13 UTC",2133.07377087071
"3.29","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037729450165, 32.244532193425),"2022-07-03 20:24:09 UTC",2349.00196190376
"3.30","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037739335969, 32.2446096322442),"2022-08-27 21:53:09 UTC",2345.49995108777
"3.31","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037711936901, 32.2443950058302),"2022-04-08 19:34:11 UTC",2337.6618262341
"3.32","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037695629974, 32.2442611074703),"2022-07-09 02:39:11 UTC",2324.77742681507
"3.33","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037641495215, 32.2440345926209),"2022-03-20 02:23:13 UTC",2300.33034952597
"3.34","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03780587077, 32.2452962461274),"2022-09-04 23:10:11 UTC",2314.31611996095
"3.35","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037775878413, 32.244895880946),"2022-01-27 22:01:00 UTC",2333.03123370776
"3.36","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03775796771, 32.2447555805613),"2022-05-22 19:16:08 UTC",2339.04851003333
"3.37","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037804266891, 32.2453737670003),"2022-09-28 06:04:11 UTC",2309.96415598238
"3.38","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037796442327, 32.2455224145643),"2022-04-27 19:56:14 UTC",2301.18848791804
"3.39","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037742318442, 32.2457819629629),"2022-07-05 18:33:07 UTC",2281.38205068191
"3.40","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037723829186, 32.2458306899221),"2022-08-16 20:25:11 UTC",2276.70551110708
"3.41","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037679143298, 32.2459484557872),"2022-09-11 18:58:08 UTC",2265.4735916396
"3.42","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037338138359, 32.2467366261858),"2022-02-19 05:20:09 UTC",2187.76890229825
"3.43","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037375077845, 32.2466568676737),"2022-04-01 00:31:11 UTC",2195.7211429159
"3.44","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037389840692, 32.2466249921826),"2022-05-14 10:26:14 UTC",2198.91281549005
"3.45","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0375008641, 32.2463852730372),"2022-05-18 19:20:09 UTC",2223.15989467536
"3.46","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037484709243, 32.2464201543108),"2022-05-18 19:19:09 UTC",2219.60522272755
"3.47","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037524036736, 32.2463352390516),"2022-02-19 03:33:09 UTC",2228.27429821308
"3.48","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037549308645, 32.2462731539166),"2022-09-18 23:00:12 UTC",2234.21687803781
"3.49","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037551503402, 32.2462677070891),"2022-09-18 23:00:12 UTC",2234.73684859231
"3.50","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037555750839, 32.2462571660302),"2022-08-07 14:20:23 UTC",2235.74375981581
"3.51","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037553976287, 32.2462615700182),"2022-08-07 14:20:23 UTC",2235.32297766111
"3.52","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037572280834, 32.2462161427575),"2022-09-07 01:33:11 UTC",2239.67030533294
"3.53","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037541567635, 32.2383261861971),"2022-09-01 19:12:06 UTC",1965.18752950748
"3.54","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037541764467, 32.2383684391841),"2022-09-01 19:11:06 UTC",1966.4018876619
"3.55","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037542910095, 32.2385172903372),"2022-03-16 04:08:08 UTC",1970.89807549005
"3.56","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037542767448, 32.2385018845327),"2022-07-05 09:20:11 UTC",1970.41809292154
"3.57","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037539773327, 32.237941008399),"2022-04-09 03:58:11 UTC",1955.05639059153
"3.58","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037539667525, 32.2379182961455),"2022-08-29 15:31:09 UTC",1954.51215646086
"3.59","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037540328367, 32.2380601571486),"2022-09-27 04:56:13 UTC",1958.00876749381
"3.60","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037540067056, 32.2380040623319),"2022-09-27 08:47:14 UTC",1956.59845602075
"3.61","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037539984107, 32.2379862559728),"2022-05-11 14:44:07 UTC",1956.15834028681
"3.62","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037540559997, 32.2381098804759),"2022-08-07 20:12:13 UTC",1959.28908597481
"3.63","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037540744349, 32.2381494547857),"2022-03-14 00:44:08 UTC",1960.32832107
"3.64","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037540923395, 32.2381878898563),"2022-03-13 21:38:08 UTC",1961.35478422943
"3.65","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03753803978, 32.2375704732123),"2022-04-09 07:23:09 UTC",1946.92301542376
"3.66","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037538463556, 32.2376607374635),"2022-03-01 22:02:08 UTC",1948.75759451625
"3.67","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037538424788, 32.2376524800442),"2022-03-01 22:02:08 UTC",1948.58582066181
"3.68","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037539048799, 32.2377854756792),"2022-09-16 12:30:11 UTC",1951.4488352483
"3.69","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03753914427, 32.2378059701497),"2022-09-16 12:31:11 UTC",1951.90819161717
"3.70","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037538909587, 32.2377557421734),"2022-06-15 09:50:11 UTC",1950.79096610769
"3.71","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037545132927, 32.237253469799),"2022-02-27 19:35:15 UTC",1942.33850196406
"3.72","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037544911398, 32.2372616260581),"2022-02-27 19:35:15 UTC",1942.43657946623
"3.73","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037554784693, 32.2368951639532),"2022-05-17 07:39:19 UTC",1938.79823832851
"3.74","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037554995883, 32.2368865956935),"2022-05-17 07:38:19 UTC",1938.72972620454
"3.75","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037552130343, 32.2369958376133),"2022-08-18 02:17:11 UTC",1939.64634976506
"3.76","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037549211054, 32.2371033207124),"2022-08-20 23:58:13 UTC",1940.67377416853
"3.77","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037549370799, 32.2370974391975),"2022-08-27 11:42:20 UTC",1940.61400549977
"3.78","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037549715211, 32.2370847585854),"2022-06-16 21:34:10 UTC",1940.48654033937
"3.79","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037547281172, 32.2371743754704),"2022-09-08 06:02:17 UTC",1941.4282654188
"3.80","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037547730595, 32.2371578285483),"2022-09-18 15:47:21 UTC",1941.24721495127
"3.81","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037563555934, 32.236545448641),"2022-09-22 00:20:24 UTC",1936.7320796766
"3.82","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037559343406, 32.2367102105383),"2022-08-11 14:50:11 UTC",1937.5135520151
"3.83","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037560158743, 32.2366771310782),"2022-06-27 01:07:15 UTC",1937.32675004178
"3.84","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037555296223, 32.2368744105217),"2022-09-02 22:58:13 UTC",1938.63379760792
"3.85","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037556684195, 32.2368180985702),"2022-03-02 03:19:08 UTC",1938.21343288745
"3.86","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037566586192, 32.2364297937076),"2022-06-16 15:51:11 UTC",1936.38652280282
"3.87","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037566128966, 32.2364472445502),"2022-06-26 22:35:10 UTC",1936.42843059651
"3.88","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037564267612, 32.2365182862935),"2022-08-18 01:09:10 UTC",1936.63657323209
"3.89","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037543807125, 32.2386380377757),"2022-05-20 17:18:13 UTC",1974.724341133
"3.90","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037542601751, 32.2386570224284),"2022-09-25 16:04:08 UTC",1975.17060425283
"3.91","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037537288355, 32.2387407084792),"2022-06-03 10:28:10 UTC",1977.18695487876
"3.92","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037541228843, 32.2386786457313),"2022-06-27 06:17:41 UTC",1975.6839228141
"3.93","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037541620292, 32.2386724804098),"2022-09-17 16:48:13 UTC",1975.53701769233
"3.94","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03753234905, 32.2388185025461),"2022-05-04 10:03:11 UTC",1979.13309126786
"3.95","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037535318163, 32.2387717390296),"2022-08-17 07:22:24 UTC",1977.95495514088
"3.96","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037530658092, 32.2388451351119),"2022-08-10 01:16:14 UTC",1979.81519194481
"3.97","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037529503628, 32.2388633178958),"2022-07-27 11:22:13 UTC",1980.2855165215
"3.98","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037527126646, 32.2389056315641),"2022-04-05 23:56:08 UTC",1981.43353554624
"3.99","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037525282553, 32.2389449722131),"2022-06-24 15:09:09 UTC",1982.56508882396
"3.100","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037525280806, 32.2389732540291),"2022-07-22 12:42:08 UTC",1983.55575987709
"3.101","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037526121267, 32.2390398609527),"2022-09-13 15:51:08 UTC",1986.02978690591
"3.102","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037525802805, 32.2390146227023),"2022-05-01 18:57:14 UTC",1985.08662732937
"3.103","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037527484871, 32.2391479270142),"2022-08-13 18:50:07 UTC",1990.14687347599
"3.104","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037527870326, 32.2391784743256),"2022-04-02 22:24:10 UTC",1991.33370058398
"3.105","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03752798124, 32.2391872643286),"2022-04-02 22:24:10 UTC",1991.6770867058
"3.106","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037528722814, 32.2392460340781),"2022-09-12 10:02:08 UTC",1993.99445914061
"3.107","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037528810031, 32.2392529460433),"2022-09-12 10:02:08 UTC",1994.26946232329
"3.108","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037533697233, 32.2396463565555),"2022-02-26 07:58:09 UTC",2010.75603307111
"3.109","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037533498351, 32.2396288548993),"2022-02-26 07:57:09 UTC",2009.98992951287
"3.110","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037534678761, 32.2397227622994),"2022-09-18 00:24:18 UTC",2014.15236022198
"3.111","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037534119863, 32.2396817875764),"2022-01-27 17:49:52 UTC",2012.31932403998
"3.112","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037535514004, 32.2397839967472),"2022-08-29 03:46:10 UTC",2016.92450112266
"3.113","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037535994105, 32.239819194493),"2022-03-16 01:00:08 UTC",2018.53565303819
"3.114","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037535982366, 32.2398183338445),"2022-03-16 01:00:08 UTC",2018.49610354194
"3.115","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037536134118, 32.2398294592568),"2022-06-15 19:36:11 UTC",2019.00794533759
"3.116","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037536844138, 32.2398815130849),"2022-06-09 05:10:14 UTC",2021.41984942306
"3.117","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037536415896, 32.2398501173355),"2022-06-28 12:00:12 UTC",2019.96176606833
"3.118","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037531415051, 32.2394593934921),"2022-02-27 23:52:14 UTC",2002.72016735337
"3.119","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037531274322, 32.2394482407434),"2022-07-23 00:08:09 UTC",2002.25197685575
"3.120","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037530989928, 32.2394257026255),"2022-09-23 17:46:08 UTC",2001.30988255014
"3.121","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03753007375, 32.2393530957098),"2022-08-29 17:05:09 UTC",1998.31185669219
"3.122","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037530427387, 32.2393811214148),"2022-07-27 19:42:09 UTC",1999.46237992686
"3.123","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037530266014, 32.2393683326127),"2022-07-27 19:41:09 UTC",1998.93632370194
"3.124","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0375291375, 32.2392788979514),"2022-05-23 15:12:11 UTC",1995.30660229236
"3.125","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037538348961, 32.2399918361998),"2022-06-17 02:13:08 UTC",2026.62435379913
"3.126","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037539234285, 32.2400567418238),"2022-08-14 17:42:09 UTC",2029.74482876151
"3.127","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037541885384, 32.2402511010316),"2022-08-05 17:18:13 UTC",2039.34617739986
"3.128","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037541280091, 32.2402067253931),"2022-04-18 21:53:12 UTC",2037.12023554624
