"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"18.260","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046193764379, 32.2062655191988),"2021-03-20 20:55:11 UTC",983.173006264349
"18.261","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046187901852, 32.2062799923354),"2021-03-28 16:58:14 UTC",980.855480470637
"18.262","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04604378796, 32.2073762152664),"2021-05-14 14:25:13 UTC",822.989025388872
"18.263","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046054062478, 32.2074116091599),"2021-03-05 04:44:09 UTC",818.870342319609
"18.264","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046054373575, 32.2074146423603),"2021-03-05 04:45:09 UTC",818.483251696961
"18.265","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04605680429, 32.2074383418595),"2021-09-06 22:01:08 UTC",815.4614976513
"18.266","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046057449567, 32.2074446333051),"2021-02-13 16:27:21 UTC",814.660136385089
"18.267","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046060112351, 32.2074705954649),"2021-07-14 13:28:09 UTC",811.356907626734
"18.268","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04606611461, 32.2075347046765),"2021-08-17 18:34:09 UTC",803.189773383419
"18.269","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046066142209, 32.2075363192145),"2021-08-17 18:34:09 UTC",802.976804912698
"18.270","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046066616824, 32.2075640842339),"2021-07-14 20:14:09 UTC",799.317336799918
"18.271","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046066577705, 32.2075617957981),"2021-05-25 07:15:10 UTC",799.618745796863
"18.272","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046067758267, 32.2076308586127),"2021-01-21 19:49:22 UTC",790.539383299784
"18.273","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046067715423, 32.2076283522594),"2021-01-21 19:49:22 UTC",790.868264840731
"18.274","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046067671342, 32.2076257735261),"2021-02-17 23:42:11 UTC",791.206693055136
"18.275","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046063873658, 32.2076558316517),"2021-10-09 12:23:09 UTC",786.98911882367
"18.276","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04605065395, 32.2077361308344),"2021-01-29 08:10:09 UTC",775.544465210195
"18.277","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046048921298, 32.2077860430387),"2021-02-05 05:04:08 UTC",768.866589921189
"18.278","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046048386755, 32.2077989484596),"2021-02-06 00:13:11 UTC",767.137065613761
"18.279","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046048472348, 32.207796882006),"2021-02-06 00:14:11 UTC",767.413926252923
"18.280","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046048559389, 32.2077947805864),"2021-01-22 04:11:23 UTC",767.695501289993
"18.281","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046046924757, 32.2078342453737),"2021-01-19 12:13:09 UTC",762.412535576947
"18.282","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046044554235, 32.2078914766307),"2021-01-29 04:53:09 UTC",754.77045242643
"18.283","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046043819727, 32.2079092097518),"2021-04-02 14:46:07 UTC",752.407255701207
"18.284","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046042901427, 32.2079313801543),"2021-07-19 18:50:11 UTC",749.455911766466
"18.285","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046041586339, 32.2079631301235),"2021-01-25 16:57:10 UTC",745.235569899885
"18.286","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046042689339, 32.2090624062191),"2021-09-27 06:14:24 UTC",608.593626205836
"18.287","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0460446507, 32.2091371832023),"2021-01-02 01:23:09 UTC",600.017887656804
"18.288","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046044918036, 32.209147375395),"2021-01-17 08:58:14 UTC",598.856224524089
"18.289","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046046688814, 32.2092148862259),"2021-06-11 00:43:16 UTC",591.206646803178
"18.290","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046046627567, 32.2092125511876),"2021-06-11 00:43:16 UTC",591.469902397991
"18.291","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046047739961, 32.2092549611382),"2021-04-20 17:58:11 UTC",586.703646677287
"18.292","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0460485889, 32.2092873268805),"2021-05-20 02:52:12 UTC",583.088019402988
"18.293","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046049432761, 32.2093276674197),"2021-09-17 20:30:11 UTC",578.589980628536
"18.294","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046049670938, 32.2093412435218),"2021-09-30 07:20:20 UTC",577.079031828555
"18.295","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046050064823, 32.2093636949558),"2021-07-24 10:42:18 UTC",574.58786846673
"18.296","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046050222376, 32.2093726754526),"2021-06-10 17:52:14 UTC",573.594073993084
"18.297","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046050343495, 32.2093795792358),"2021-06-10 17:52:14 UTC",572.831133560683
"18.298","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046050782113, 32.2094045804803),"2020-12-21 13:21:08 UTC",570.075873034923
"18.299","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046051078619, 32.209423210883),"2021-08-28 13:06:09 UTC",568.027894394665
"18.300","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046051471967, 32.2094542854948),"2021-01-28 08:45:08 UTC",564.618089485463
"18.301","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046051951034, 32.2094921317865),"2021-03-03 09:29:15 UTC",560.491033178815
"18.302","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04605247269, 32.2095333426629),"2020-12-23 15:22:09 UTC",556.030000266572
"18.303","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046052634973, 32.2095461630608),"2021-02-09 11:21:13 UTC",554.649331821489
"18.304","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046052851538, 32.2095632716889),"2021-07-08 14:37:10 UTC",552.812191028638
"18.305","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046053176449, 32.2095889396279),"2021-02-06 07:38:10 UTC",550.067519092767
"18.306","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046053417712, 32.2096079993831),"2021-02-06 07:41:10 UTC",548.038556202677
"18.307","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046053657012, 32.2096269039944),"2021-02-06 07:44:10 UTC",546.033861661237
"18.308","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04605352282, 32.20961630286),"2021-04-08 12:55:08 UTC",547.157077803378
"18.309","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046054549468, 32.2096685609075),"2021-04-21 14:31:15 UTC",541.677954334045
"18.310","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046057006011, 32.20973365931),"2021-01-17 04:23:13 UTC",535.049766219578
"18.311","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046056910525, 32.2097311289435),"2021-07-12 06:29:14 UTC",535.30551268642
"18.312","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046057935128, 32.2097607200805),"2021-09-30 05:47:20 UTC",532.31575176566
"18.313","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046057934242, 32.2097607299173),"2021-09-30 05:47:20 UTC",532.314645662926
"18.314","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04605523844, 32.2097906533424),"2021-07-29 16:01:08 UTC",528.958888400906
"18.315","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0460553513, 32.209789400594),"2021-07-29 16:01:08 UTC",529.099014969217
"18.316","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046052974985, 32.2098157776974),"2020-12-26 10:47:15 UTC",526.15536588175
"18.317","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046049086273, 32.2098589423866),"2021-07-12 21:49:15 UTC",521.369357735804
"19","1101299451720","W Deer Meadow Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.042959310886, 32.2115770197569),"2021-08-15 16:34:11 UTC",88.4579595418685
"20","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046055748456, 32.2130499872962),"2021-02-27 13:41:14 UTC",385.451577686006
"20.1","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046058940256, 32.2130492145486),"2021-02-27 13:41:14 UTC",385.822091655334
"20.2","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046071401928, 32.2130461975267),"2021-01-23 10:48:16 UTC",387.269837786368
"20.3","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04607404527, 32.2130455575626),"2021-01-23 10:48:16 UTC",387.577165884519
"20.4","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046108966254, 32.2130371030408),"2021-01-16 20:21:10 UTC",391.644874985273
"20.5","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046123647544, 32.2130335486334),"2021-08-10 12:06:22 UTC",393.359164516709
"20.6","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046154028997, 32.2130261931384),"2021-09-14 09:22:10 UTC",396.914360870664
"20.7","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046197764419, 32.2130156045691),"2020-12-22 16:59:17 UTC",402.049857026161
"20.8","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046214994605, 32.2130114330481),"2021-09-08 09:27:06 UTC",404.078621804181
"20.9","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046258052901, 32.2130010083904),"2021-10-11 02:27:10 UTC",409.161849693475
"20.10","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046296326858, 32.2129917420341),"2021-08-10 11:43:22 UTC",413.69580824386
"20.11","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046283435853, 32.2129948630259),"2021-09-07 18:45:18 UTC",412.167129387305
"20.12","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046339216593, 32.2129813581541),"2021-02-27 07:48:15 UTC",418.793326243497
"20.13","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046349324284, 32.2129789110149),"2020-12-31 12:53:15 UTC",419.997156699217
"20.14","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046389092996, 32.2129699534977),"2021-02-19 00:49:10 UTC",424.762774375761
"20.15","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046405400443, 32.2129675474912),"2021-06-07 00:31:22 UTC",426.758295894042
"20.16","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046746342697, 32.2129389298656),"2021-01-22 22:19:21 UTC",469.313725149647
"20.17","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04674474756, 32.2129388331902),"2021-01-22 22:19:21 UTC",469.107976581574
"20.18","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046724173803, 32.2129382467344),"2021-04-13 10:45:08 UTC",466.471314533602
"20.19","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046715619661, 32.2129385559251),"2021-04-13 10:45:08 UTC",465.389374902905
"20.20","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046677753372, 32.2129399246007),"2021-08-01 18:56:05 UTC",460.601415812082
"20.21","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04665753575, 32.2129406553613),"2021-05-12 14:29:10 UTC",458.04598880053
"20.22","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046601227367, 32.2129426905957),"2021-01-05 09:29:10 UTC",450.932494986409
"20.23","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046603472332, 32.2129426094532),"2021-01-05 09:29:10 UTC",451.215998347907
"20.24","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046625394895, 32.2129418170772),"2021-09-14 10:35:10 UTC",453.984933057749
"20.25","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046630279643, 32.2129416405208),"2021-08-24 13:20:10 UTC",454.602016096198
"20.26","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046637252827, 32.2129413884789),"2021-01-03 01:13:11 UTC",455.482999104085
"20.27","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046621025656, 32.2129419750007),"2021-01-02 21:46:11 UTC",453.433008502047
"20.28","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046616048534, 32.2129421548955),"2021-01-02 21:46:11 UTC",452.804336160226
"20.29","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046614699881, 32.2129422036416),"2021-01-02 21:46:11 UTC",452.633992051237
"20.30","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046584326401, 32.2129433014666),"2021-09-13 18:41:19 UTC",448.798458356303
"20.31","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046575400818, 32.2129436240733),"2021-09-28 07:50:17 UTC",447.671656202491
"20.32","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046556948095, 32.2129451879919),"2020-12-24 06:16:16 UTC",445.367014542936
"20.33","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046508066703, 32.2129524000247),"2021-03-16 19:18:11 UTC",439.352598140412
"20.34","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046534177308, 32.2129485476299),"2021-01-05 06:34:08 UTC",442.563878632901
"20.35","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046541197214, 32.2129475119024),"2021-01-05 06:34:08 UTC",443.427788024341
"20.36","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046552918238, 32.2129457825638),"2020-12-24 06:16:16 UTC",444.870754914272
"20.37","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046465063598, 32.2129587447497),"2021-01-23 05:09:19 UTC",434.070904618677
"20.38","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04647782908, 32.2129568613181),"2021-08-13 11:18:21 UTC",435.63783263255
"20.39","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046415668063, 32.2129660326019),"2021-04-18 00:25:13 UTC",428.015446006038
"20.40","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046424416786, 32.2129647418105),"2021-02-12 18:48:08 UTC",429.087056255704
"20.41","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04677243039, 32.2129405109423),"2020-12-22 21:53:11 UTC",472.678765616643
"20.42","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046778031091, 32.212940850379),"2021-08-04 15:26:18 UTC",473.401227368199
"20.43","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046823665422, 32.2129436160885),"2021-09-08 00:51:19 UTC",479.288205108591
"20.44","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.0468215464, 32.2129434876637),"2021-09-08 00:51:19 UTC",479.014829557197
"20.45","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046836330275, 32.2129444295614),"2020-12-25 18:34:10 UTC",480.923289649274
"20.46","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046835714803, 32.2129443877965),"2020-12-25 18:34:10 UTC",480.843772222719
"20.47","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046845084594, 32.2129450236134),"2020-12-31 18:43:14 UTC",482.054335159424
"20.48","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046848757496, 32.2129452728497),"2020-12-31 18:42:14 UTC",482.528874913098
"20.49","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046856723425, 32.2129458134023),"2021-01-03 09:36:10 UTC",483.55808660724
"20.50","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046865234879, 32.2129463909727),"2021-05-12 22:52:11 UTC",484.657799235339
"20.51","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04686578845, 32.2129464285368),"2021-05-12 22:52:11 UTC",484.729323312297
"20.52","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04691593455, 32.2129498313396),"2021-05-12 20:43:10 UTC",491.208772229988
"20.53","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046896179447, 32.2129484908047),"2021-04-14 12:28:13 UTC",488.656111958
"20.54","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046945893334, 32.2129518642664),"2021-08-16 14:06:14 UTC",495.080086296648
"20.55","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046970205019, 32.2129535139902),"2021-08-14 01:30:16 UTC",498.221833583018
"20.56","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04694930437, 32.2129520957302),"2021-02-19 05:27:09 UTC",495.520878705892
"20.57","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046951294326, 32.2129522307632),"2021-02-19 05:27:09 UTC",495.778032804589
"20.58","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04696369846, 32.2129530724735),"2021-07-27 18:04:09 UTC",497.380991050542
"20.59","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047036254437, 32.2129579958975),"2021-02-03 11:27:11 UTC",506.757955846379
"20.60","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047019292541, 32.2129568449195),"2021-02-22 19:34:09 UTC",504.565731896241
"20.61","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046986027118, 32.2129545876316),"2021-08-19 17:14:20 UTC",500.266564877351
"20.62","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047065598408, 32.2129599870766),"2021-06-19 21:14:11 UTC",510.550640845764
"20.63","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.047072696841, 32.2129604687504),"2021-07-28 01:25:18 UTC",511.468136225345
"20.64","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.044913643594, 32.2130140087481),"2021-10-02 04:50:16 UTC",243.116742434634
"20.65","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.044874928292, 32.213000395194),"2021-01-14 14:44:11 UTC",237.700774202879
"20.66","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.044833890069, 32.2129835301705),"2020-12-20 14:13:08 UTC",231.822677535628
"20.67","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045174766485, 32.2130815275672),"2021-01-14 19:05:08 UTC",278.288477066514
"20.68","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045264385475, 32.2130975481968),"2021-06-02 14:44:10 UTC",289.977531310879
"20.69","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045236144815, 32.2130934714297),"2021-04-16 09:26:09 UTC",286.345590059545
"20.70","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045637753309, 32.2131093513344),"2021-07-16 13:19:06 UTC",336.088303482906
"20.71","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045641959057, 32.2131088523472),"2021-07-16 13:19:06 UTC",336.581279594785
"20.72","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045594721258, 32.2131144568248),"2021-04-09 15:38:12 UTC",331.054436072387
"20.73","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045576963455, 32.2131165636755),"2021-01-12 01:03:14 UTC",328.982640203799
"20.74","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045549937277, 32.213119770155),"2021-07-16 09:48:06 UTC",325.83587076044
"20.75","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045524889618, 32.2131191440628),"2021-03-15 12:45:07 UTC",322.745791775218
"20.76","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045429393842, 32.2131164242446),"2021-10-06 05:01:07 UTC",310.975326203537
"20.77","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045475097775, 32.2131175389749),"2021-05-22 17:51:22 UTC",316.593565923428
"20.78","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045303224284, 32.213102403062),"2020-12-20 19:11:08 UTC",294.935096886087
"20.79","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045314582381, 32.213103822826),"2021-05-05 10:07:21 UTC",296.385647958703
"20.80","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045329360943, 32.2131056701469),"2021-03-30 16:58:07 UTC",298.273523483189
"20.81","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045340872168, 32.2131071090494),"2021-04-16 08:39:08 UTC",299.74439701747
"20.82","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045357809769, 32.2131092262466),"2021-08-13 07:45:25 UTC",301.909234190474
"20.83","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046032770876, 32.2130555502582),"2021-08-27 19:43:19 UTC",382.787876661018
"20.84","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.046031591115, 32.2130558358829),"2021-08-27 19:43:19 UTC",382.651283947352
"20.85","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04602613043, 32.2130571579353),"2021-08-27 19:43:19 UTC",382.019267415086
"20.86","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04599033631, 32.2130660547776),"2021-08-09 10:36:13 UTC",377.894738900283
"20.87","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045944564574, 32.2130756420804),"2021-01-16 17:40:09 UTC",372.571920353797
"20.88","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045941265227, 32.2130759930775),"2021-01-16 17:40:09 UTC",372.17528208117
"20.89","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045908510632, 32.2130794776308),"2021-06-02 20:38:08 UTC",368.241660542985
"20.90","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045872402791, 32.2130833189045),"2021-02-23 04:02:15 UTC",363.914052949697
"20.91","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04586227517, 32.2130843963131),"2021-10-11 06:48:13 UTC",362.701918971116
"20.92","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.04582999952, 32.2130878298938),"2021-08-02 18:05:11 UTC",358.844029718325
"20.93","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045811127575, 32.2130898375442),"2021-03-22 13:20:08 UTC",356.591914167172
"20.94","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045788427382, 32.2130922524504),"2021-03-25 10:23:20 UTC",353.886592309329
"20.95","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045774103762, 32.2130937762327),"2021-05-05 07:56:24 UTC",352.18164481946
"20.96","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045752140764, 32.2130961127077),"2021-04-06 12:12:10 UTC",349.570577165272
"20.97","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045752822027, 32.2130960402333),"2021-04-06 12:12:10 UTC",349.651510199229
"20.98","1101299604455","W Tohono Crossing Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.045733801658, 32.2130980636615),"2021-06-11 16:28:12 UTC",347.393357448542
