"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"2.431","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085525997557, 32.2420386665136),"2022-02-06 20:33:09 UTC",3359.78465433846
"2.432","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085399398235, 32.2421087620107),"2022-10-19 10:10:19 UTC",3346.95046928298
"2.433","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085899783174, 32.2417578650657),"2022-11-18 04:57:10 UTC",3395.17467676909
"2.434","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085885614629, 32.2417707203946),"2022-11-18 04:59:10 UTC",3393.90338218308
"2.435","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085853829589, 32.2417977916451),"2022-03-11 23:11:07 UTC",3390.98840691914
"2.436","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085780230247, 32.2418599507295),"2022-02-18 12:29:05 UTC",3384.24661445914
"2.437","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085738757739, 32.2418949767083),"2022-06-09 18:24:14 UTC",3380.46516644435
"2.438","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085752671383, 32.2418832258204),"2022-06-09 18:24:14 UTC",3381.73239853663
"2.439","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08567971922, 32.2419427885418),"2022-09-01 03:42:10 UTC",3375.02152100131
"2.440","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085665346459, 32.2419517530147),"2022-04-08 04:24:18 UTC",3373.59219164139
"2.441","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085616292502, 32.2419823485633),"2023-01-27 19:43:12 UTC",3368.721205419
"2.442","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085607486424, 32.241987841017),"2023-04-19 15:07:10 UTC",3367.84797068599
"2.443","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085559196576, 32.242017959936),"2022-12-04 08:36:11 UTC",3363.06590956276
"2.444","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085921560485, 32.2417381061817),"2022-11-10 11:35:06 UTC",3397.13186558231
"2.445","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085914343525, 32.2417446542406),"2022-11-10 11:35:06 UTC",3396.48282948298
"2.446","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085934945242, 32.2417259619829),"2022-11-10 11:33:06 UTC",3398.33670470339
"2.447","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085936992573, 32.2417241044066),"2022-11-10 11:33:06 UTC",3398.52112511441
"2.448","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.085993015597, 32.2416732737892),"2023-05-04 19:18:10 UTC",3403.58077649191
"2.449","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086168678087, 32.2415174599055),"2022-02-20 12:34:10 UTC",3419.7406696997
"2.450","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086224840803, 32.2414689556974),"2022-07-15 18:05:14 UTC",3425.00525977379
"2.451","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086217136687, 32.2414756092627),"2022-07-15 18:05:14 UTC",3424.28172020388
"2.452","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086088962597, 32.2415863050332),"2023-03-07 18:07:13 UTC",3412.30816965501
"2.453","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086025693484, 32.2416436245633),"2022-11-10 11:19:04 UTC",3406.54375971244
"2.454","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086037829018, 32.2416326137713),"2022-03-29 02:57:13 UTC",3407.64631094279
"2.455","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086046001445, 32.2416251987759),"2022-03-29 02:58:13 UTC",3408.38946986592
"2.456","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086045357921, 32.241625782658),"2022-03-29 02:58:13 UTC",3408.33093150295
"2.457","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086015718557, 32.2416526749945),"2023-01-18 19:10:10 UTC",3405.63839516395
"2.458","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086444243017, 32.2413324536205),"2022-01-28 19:06:16 UTC",3447.65076793201
"2.459","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086443953735, 32.2413325894366),"2022-01-28 19:06:16 UTC",3447.61921545674
"2.460","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086411494333, 32.2413478289265),"2023-02-09 09:40:11 UTC",3444.08033544036
"2.461","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086413111941, 32.2413470694698),"2023-02-09 09:40:11 UTC",3444.25662322113
"2.462","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086286524444, 32.2414262762904),"2022-11-19 22:18:15 UTC",3431.19551356882
"2.463","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086477915757, 32.2413166444616),"2023-02-09 09:37:11 UTC",3451.32514965897
"2.464","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086603169459, 32.2412578384375),"2022-03-26 16:07:14 UTC",3465.02122190137
"2.465","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086593751367, 32.2412622601946),"2022-09-19 16:51:10 UTC",3463.98983910716
"2.466","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086567304258, 32.2412746770013),"2023-01-08 21:46:09 UTC",3461.09493555723
"2.467","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086607930469, 32.2412556031617),"2022-03-26 16:08:14 UTC",3465.54269917499
"2.468","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.086768183452, 32.2411803648392),"2022-03-26 16:36:14 UTC",3483.13245205638
"2.469","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.087027026763, 32.2410625436825),"2022-11-12 11:18:15 UTC",3511.81556012586
"2.470","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.087129749146, 32.2410179442659),"2022-02-19 11:36:09 UTC",3523.31690728089
"2.471","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.087183162197, 32.2409950368477),"2022-01-27 11:41:13 UTC",3529.31648626302
"2.472","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.087212180971, 32.2409825914632),"2022-08-07 19:11:12 UTC",3532.57881211276
"2.473","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.087526313908, 32.2408478675146),"2022-10-15 09:09:12 UTC",3568.01927868257
"2.474","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.087731068797, 32.240771801787),"2023-03-14 12:39:12 UTC",3591.59577175513
"2.475","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.087616619666, 32.2408140976072),"2022-08-12 11:09:11 UTC",3578.40119845181
"2.476","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08759713424, 32.2408212986268),"2022-05-19 19:11:14 UTC",3576.15715713117
"2.477","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081148383346, 32.2425813553607),"2022-03-28 03:10:12 UTC",2847.18057761593
"2.478","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081074042283, 32.242583341217),"2022-01-26 08:36:10 UTC",2838.28570141541
"2.479","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081065762898, 32.2425835623797),"2022-01-26 08:36:10 UTC",2837.29536312001
"2.480","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081231960076, 32.2425791227419),"2023-05-14 14:19:10 UTC",2857.18598846145
"2.481","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081315383751, 32.2425768941567),"2023-03-24 12:24:09 UTC",2867.17881413876
"2.482","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081391872722, 32.2425748507774),"2022-12-06 08:50:07 UTC",2876.34595924052
"2.483","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081509302168, 32.2425717135961),"2022-08-21 11:15:11 UTC",2890.42896542594
"2.484","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081733989794, 32.2425657106601),"2023-03-06 23:00:13 UTC",2917.40560632188
"2.485","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081640618495, 32.2425682052915),"2023-02-11 18:22:09 UTC",2906.19037459212
"2.486","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.081637457351, 32.2425682897476),"2023-02-11 18:22:09 UTC",2905.81079489809
"2.487","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080561299998, 32.2425926902357),"2023-04-20 15:43:16 UTC",2776.82922910322
"2.488","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080428452656, 32.2425911597749),"2023-02-03 10:36:11 UTC",2760.72663299724
"2.489","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08041688586, 32.2425910265137),"2023-02-03 10:36:11 UTC",2759.3252084739
"2.490","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080400037238, 32.2425908323986),"2023-03-30 10:56:10 UTC",2757.28401554678
"2.491","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080687852135, 32.2425936567274),"2022-05-18 11:31:10 UTC",2792.15393871764
"2.492","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080742096541, 32.2425922078782),"2022-04-27 18:34:09 UTC",2798.62582312549
"2.493","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080738011628, 32.2425923169856),"2022-04-27 18:34:09 UTC",2798.13836325915
"2.494","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.08083865652, 32.2425896287373),"2022-11-10 09:40:10 UTC",2810.15273687063
"2.495","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080858073625, 32.2425891100927),"2023-02-03 19:25:03 UTC",2812.47164509342
"2.496","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080891731787, 32.2425882110524),"2022-11-12 15:30:18 UTC",2816.49207767195
"2.497","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080248173466, 32.2425890826557),"2023-03-21 10:22:11 UTC",2738.89524514154
"2.498","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080155701332, 32.2425870904349),"2023-03-26 16:08:33 UTC",2727.65524834992
"2.499","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080169448734, 32.2425873981993),"2023-03-26 16:08:33 UTC",2729.3265062637
"2.500","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080222268778, 32.2425885806727),"2023-03-21 10:23:11 UTC",2735.74901322348
"2.501","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080026436476, 32.2425841964977),"2023-03-07 05:51:13 UTC",2711.94715636801
"2.502","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079971389683, 32.2425829640889),"2022-09-28 22:17:16 UTC",2705.26154718973
"2.503","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.080099437634, 32.2425858308387),"2023-06-01 10:13:21 UTC",2720.81670890249
"2.504","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079607045712, 32.2425586291246),"2022-07-27 16:28:12 UTC",2660.15380482908
"2.505","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079604617632, 32.2425583431392),"2022-07-27 16:28:12 UTC",2659.84646089194
"2.506","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079679897209, 32.2425672097384),"2022-01-31 12:55:07 UTC",2669.37627501397
"2.507","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691330828, 32.2425685564119),"2022-01-31 12:55:07 UTC",2670.8238630812
"2.508","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079750047118, 32.2425754721118),"2023-01-02 03:49:16 UTC",2678.25856024309
"2.509","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079774536513, 32.2425783565042),"2023-01-02 03:56:16 UTC",2681.35979025393
"2.510","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079827652319, 32.2425798076686),"2023-04-06 17:54:13 UTC",2687.81793721
"2.511","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079836598682, 32.2425799593003),"2023-04-23 16:58:10 UTC",2688.90069843311
"2.512","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079871107582, 32.2425807188733),"2022-05-19 17:50:16 UTC",2693.0875681908
"2.513","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079861096343, 32.2425804947274),"2023-01-02 04:29:16 UTC",2691.8726307409
"2.514","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079941579783, 32.2425822966835),"2023-01-02 05:27:15 UTC",2701.64194641237
"2.515","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079252099364, 32.2425178384019),"2022-02-21 02:15:09 UTC",2615.30622569453
"2.516","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079358985339, 32.2425294116888),"2022-09-10 19:45:14 UTC",2628.76585339158
"2.517","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079470132876, 32.2425425031045),"2023-05-25 15:43:07 UTC",2642.82690585085
"2.518","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079395223005, 32.2425336799219),"2022-08-25 19:48:10 UTC",2633.34969695448
"2.519","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079543680545, 32.2425511657971),"2022-03-01 08:10:11 UTC",2652.13381382835
"2.520","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079138605566, 32.2425056858227),"2022-11-27 17:04:16 UTC",2601.02753616064
"2.521","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078856182911, 32.2424754443882),"2022-12-10 05:16:11 UTC",2565.52009952948
"2.522","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078965560756, 32.2424871564963),"2023-03-12 09:53:11 UTC",2579.26740887891
"2.523","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078654086278, 32.2424479878939),"2022-03-04 13:16:53 UTC",2539.79589720197
"2.524","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078711535788, 32.2424564940346),"2022-11-05 21:42:14 UTC",2547.14759851517
"2.525","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078783672681, 32.2424671747926),"2022-12-10 05:18:11 UTC",2556.38028912368
"2.526","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078790097879, 32.2424681261204),"2022-12-10 05:18:11 UTC",2557.20271945005
"2.527","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078607740889, 32.2424411258416),"2022-03-04 13:17:53 UTC",2533.8659338493
"2.528","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078550484413, 32.2424326482324),"2022-03-02 17:16:11 UTC",2526.54083133398
"2.529","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078631085729, 32.2424445823584),"2022-03-04 13:17:53 UTC",2536.85285603145
"2.530","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078421140365, 32.2424134969655),"2023-01-13 07:28:12 UTC",2509.99712818159
"2.531","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07843312006, 32.2424152707395),"2022-11-13 03:58:13 UTC",2511.52915652254
"2.532","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078334033028, 32.2424018431519),"2022-11-09 15:16:14 UTC",2498.93160898977
"2.533","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078331356221, 32.242401758623),"2022-11-09 15:16:14 UTC",2498.60763048637
"2.534","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078296271039, 32.2424006506893),"2022-08-13 18:29:14 UTC",2494.3617565551
"2.535","11015682267181","W Trails End Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.078244569707, 32.2423990180264),"2022-12-22 19:52:11 UTC",2488.10691362777
